,example_input,example_output,all-generated-output
1187,"#input
kdejncslfn
dczb
#output
","k d e j n c s l f n 
 d c z b","k d e j n c s l l f n 
 d c z b@"
1188,"#input
ktua
tsauajybld
#output
","k t u a 
 t s a u a j y b l d","k t u a 
 t s a u a j y b l l@"
1189,"#input
yiajynmuk
qyjvm
#output
","y i a j y n m u k 
 q y j v m","y i a j y n m u u k 
 q y j v m@"
1190,"#input
snwifglgk
buzue
#output
","s n w i f g l g k 
 b u z u e","s n w i f g l g l g 
 b u z u e@"
1191,"#input
oonk
zugfwvfzcj
#output
","o o n k 
 z u g f w v f z c j","o o n k 
 z u g f w v f z c@"
1192,"#input
hmgjrodwhk
atun
#output
","h m g j r o d w h k 
 a t u n","h m g j r o d w h h 
 a t u n@"
1193,"#input
dppe
nceqaku
qo
#output
","d p p e 
 n c e q a k u 
 q o","d p p e 
 n c e q a k 
 q o 
 q o@"
1194,"#input
w
ul
mimrwxiqph
#output
","w 
 u l 
 m i m r w x i q p h","w 
 u l 
 m i m r w x i q p p h@"
1195,"#input
v
yumqprpa
fj
o
#output
","v 
 y u m q p r p a 
 f j 
 o","v 
 y u m q p r p r p a 
 f j 
 o@"
1196,"#input
syqddmduhq
tsjx
#output
","s y q d d m d u h q 
 t s j x","s y q d d m d u h 
 t s j x@"
1197,"#input
bgai
aalnjjp
ym
#output
","b g a i 
 a a l n j j p 
 y m","b g a i 
 a a l n j j 
 y m@"
1198,"#input
a
wdhxff
d
fanm
#output
","a 
 w d h x f f 
 d 
 f a n m","a 
 w d h x f 
 d 
 f a n m@"
1199,"#input
tfy
uhvehbz
kkk
#output
","t f y 
 u h v e h b z 
 k k k","t f y 
 u h v e h b b z 
 k k k@"
1200,"#input
sqdhpwylno
bzrq
#output
","s q d h p w y l n o 
 b z r q","s q d h p w y l n l 
 b z r q@"
1201,"#input
k
klfppvhx
rdpx
#output
","k 
 k l f p p v h x 
 r d p x","k 
 k l f p p v h h x 
 r d p x@"
1202,"#input
okyqiuqeoi
ipgq
#output
","o k y q i u q e o i 
 i p g q","o k y q i u q e o 
 i p g q@"
1203,"#input
lpfazoss
g
rdxi
#output
","l p f a z o s s 
 g 
 r d x i","l p f a z o s 
 g 
 r d x i@"
1204,"#input
vzw
iujzkk
qr
g
#output
","v z w 
 i u j z k k 
 q r 
 g","v z w 
 i u j z k 
 q r 
 g@"
1205,"#input
ob
fcgpnx
owusx
#output
","o b 
 f c g p n x 
 o w u s x","o b 
 f c g p n 
 o w u s x@"
1206,"#input
zf
wbjq
tcciuyx
#output
","z f 
 w b j q 
 t c c i u y x","z f 
 w b j q 
 t c c i u y@"
1207,"#input
fdrqzcefay
prql
#output
","f d r q z c e f a y 
 p r q l","f d r q z c e f a 
 p r q l@"
1208,"#input
cob
v
xnswuvvfv
#output
","c o b 
 v 
 x n s w u v v f v","c o b 
 v 
 x n s w u v v v@"
1209,"#input
javx
znuyylyzal
#output
","j a v x 
 z n u y y l y z a l","j a v x 
 z n u y y l y l@"
1210,"#input
ypvmvycpd
kmsqq
#output
","y p v m v y c p d 
 k m s q q","y p v m v y p d 
 k m s q q@"
1211,"#input
yu
znqftbbu
v
c
#output
","y u 
 z n q f t b b u 
 v 
 c","y u 
 z n q f t b b b b u 
 v 
 c@"
1212,"#input
txxoyyqvt
jqtib
#output
","t x x o y y q v t 
 j q t i b","t x x o y y q v v t 
 j q t i b@"
1213,"#input
wpgpulbhrr
ljko
#output
","w p g p u l b h r r 
 l j k o","w p g p u l b h r 
 l j k o@"
1214,"#input
alypjdbrm
ewceg
#output
","a l y p j d b r m 
 e w c e g","a l y p j d b r b 
 e w c e g@"
1215,"#input
rurjphya
t
vjya
#output
","r u r j p h y a 
 t 
 v j y a","r u r j p h y 
 t 
 v j y a@"
1216,"#input
hyrql
rayzffmbj
#output
","h y r q l 
 r a y z f f m b j","h y r q l 
 r a y z f f m b b b b f m b f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1217,"#input
x
qp
qgwrcpxuxr
#output
","x 
 q p 
 q g w r c p x u x r","x 
 q p 
 q g w r c p x p x r@"
1218,"#input
yxbr
udsgghrqxf
#output
","y x b r 
 u d s g g h r q x f","y x b r 
 u d s g g h r h r@"
1219,"#input
aj
foepiixqr
rg
#output
","a j 
 f o e p i i x q r 
 r g","a j 
 f o e p i i i x q r 
 r g@"
1220,"#input
xzooxhbbvy
aeuv
#output
","x z o o x h b b v y 
 a e u v","x z o o x h b b b v 
 a e u v@"
1221,"#input
iwhhurors
jhzgq
#output
","i w h h u r o r s 
 j h z g q","i w h h u r o r o 
 j h z g q@"
1222,"#input
ytvs
dbociaozto
#output
","y t v s 
 d b o c i a o z t o","y t v s 
 d b o c i a x h@"
1223,"#input
uwhqodhrdy
szim
#output
","u w h q o d h r d y 
 s z i m","u w h q o d h h r d y 
 s z i m@"
1224,"#input
lz
iysayc
mtfya
#output
","l z 
 i y s a y c 
 m t f y a","l z 
 i y s a y 
 m t f y a@"
1225,"#input
n
owiezzgrdm
ks
#output
","n 
 o w i e z z g r d m 
 k s","n 
 o w i e z z z g r d m 
 k s@"
1226,"#input
nt
sxeuevtny
yi
#output
","n t 
 s x e u e v t n y 
 y i","n t 
 s x e u e v t n 
 y i@"
1227,"#input
cvzv
ybltvjwilz
#output
","c v z v 
 y b l t v j w i l z","c v z v 
 y b l t v j w i l l@"
1228,"#input
hcrypduhkk
a
uy
#output
","h c r y p d u h k k 
 a 
 u y","h c r y p d u h k 
 a 
 u y@"
1229,"#input
rgh
xc
fzghqeya
#output
","r g h 
 x c 
 f z g h q e y a","r g h 
 x c 
 f z g h q e y@"
1230,"#input
reovdziig
p
nvc
#output
","r e o v d z i i g 
 p 
 n v c","r e o v d z i i i g 
 p 
 n v c@"
1231,"#input
cxmzlqoanx
miwl
#output
","c x m z l q o a n x 
 m i w l","c x m z l q o a n 
 m i w l@"
1232,"#input
elnxu
oyjqnh
in
#output
","e l n x u 
 o y j q n h 
 i n","e l n x u 
 o y j q n 
 i n@"
1233,"#input
d
qdc
pxztmcgej
#output
","d 
 q d c 
 p x z t m c g e j","d 
 q d c 
 p x z t m c g e g e j@"
1234,"#input
kxt
s
xgvlzrhai
#output
","k x t 
 s 
 x g v l z r h a i","k x t 
 s 
 x g v l z r h h a i@"
1235,"#input
yopb
rxmhrtkubw
#output
","y o p b 
 r x m h r t k u b w","y o p b 
 r x m h r t k b b w@"
1236,"#input
vioz
xxrutmlzci
#output
","v i o z 
 x x r u t m l z c i","v i o z 
 x x r u t m l z 
 i@"
1237,"#input
chmv
aabnmqnv
z
#output
","c h m v 
 a a b n m q n v 
 z","c h m v 
 a a b n m q n 
 z@"
1238,"#input
efhruwavag
ptir
#output
","e f h r u w a v a g 
 p t i r","e f h r u w a v a 
 p t i r@"
1239,"#input
pdpkklyc
h
enoy
#output
","p d p k k l y c 
 h 
 e n o y","p d p k k l y 
 h 
 e n o y@"
1240,"#input
p
an
hjunszcvnk
#output
","p 
 a n 
 h j u n s z c v n k","p 
 a n 
 h j u n s z c v n n@"
1241,"#input
zfravqhknp
a
so
#output
","z f r a v q h k n p 
 a 
 s o","z f r a v q h k 
 a 
 s o@"
1242,"#input
dwaqhmramt
nrja
#output
","d w a q h m r a m t 
 n r j a","d w a q h m r a m t t 
 n r j a@"
1243,"#input
eekn
gdbzfehvnx
#output
","e e k n 
 g d b z f e h v n x","e e k n 
 g d b z f e h v n@"
1244,"#input
taiwl
xhixkwbqu
#output
","t a i w l 
 x h i x k w b q u","t a i w l 
 x h i x k w b w b@"
1245,"#input
skgahomii
pzamh
#output
","s k g a h o m i i 
 p z a m h","s k g a h o m i i i i 
 p z a m h@"
1246,"#input
cyj
moiefkf
a
k
#output
","c y j 
 m o i e f k f 
 a 
 k","c y j 
 m o i e f k 
 a 
 k@"
1247,"#input
o
st
evteejljli
#output
","o 
 s t 
 e v t e e j l j l i","o 
 s t 
 e v t e e j l j l l i@"
1248,"#input
rprbhjppj
jsanc
#output
","r p r b h j p p j 
 j s a n c","r p r b h j p p p j 
 j s a n c@"
1249,"#input
d
zeninrhllp
ok
#output
","d 
 z e n i n r h l l p 
 o k","d 
 z e n i n r h l l l 
 o k@"
1250,"#input
qbenlvvgy
nzjxk
#output
","q b e n l v v g y 
 n z j x k","q b e n l v v v g y 
 n z j x k@"
1251,"#input
w
dqy
dtlrqvulk
#output
","w 
 d q y 
 d t l r q v u l k","w 
 d q y 
 d t l r q v v l l k@"
1252,"#input
hoiaikffcp
ed
g
#output
","h o i a i k f f c p 
 e d 
 g","h o i a i k f c p 
 e d 
 g@"
1253,"#input
twqu
easmeej
oj
#output
","t w q u 
 e a s m e e j 
 o j","t w q u 
 e a s m e e e j 
 o j@"
1254,"#input
zxiiv
gylzivugp
#output
","z x i i v 
 g y l z i v u g p","z x i i v 
 g y l z i v g p@"
1255,"#input
bqjvv
j
zvwlioa
#output
","b q j v v 
 j 
 z v w l i o a","b q j v v 
 j 
 z v w l i o@"
1256,"#input
tgvif
ytctesofo
#output
","t g v i f 
 y t c t e s o f o","t g v i f 
 y t c t e s o@"
1257,"#input
qn
jf
oxcjonjyd
#output
","q n 
 j f 
 o x c j o n j y d","q n 
 j f 
 o x c j o n j y h@"
1258,"#input
rx
ohxhppzpa
co
#output
","r x 
 o h x h p p z p a 
 c o","r x 
 o h x h p p z p z p a 
 c o@"
1259,"#input
diphjwvxb
aswua
#output
","d i p h j w v x b 
 a s w u a","d i p h j w v v x b 
 a s w u a@"
1260,"#input
cfgu
phjawygloc
#output
","c f g u 
 p h j a w y g l o c","c f g u 
 p h j a w y l o o@"
1261,"#input
f
xnqsgtaj
d
eu
#output
","f 
 x n q s g t a j 
 d 
 e u","f 
 x n q s g t a t a 
 d 
 e u@"
1262,"#input
unbhyqoxiz
sw
j
#output
","u n b h y q o x i z 
 s w 
 j","u n b h y q o o x i z 
 s w 
 j@"
1263,"#input
g
j
lifxwuxzo
x
#output
","g 
 j 
 l i f x w u x z o 
 x","g 
 j 
 l i f x w u u x z o 
 x@"
1264,"#input
o
uv
lducdactrz
#output
","o 
 u v 
 l d u c d a c t r z","o 
 u v 
 l d u c d a a c t r z@"
1265,"#input
vmcd
roybrrtaao
#output
","v m c d 
 r o y b r r t a a o","v m c d 
 r o y b r r t a a@"
1266,"#input
kasb
oyjccjdyyb
#output
","k a s b 
 o y j c c j d y y b","k a s b 
 o y j c c j d y b@"
1267,"#input
tvtl
lodxvbkbop
#output
","t v t l 
 l o d x v b k b o p","t v t l 
 l o d x v b k b o@"
1268,"#input
ngd
kpwitnao
hd
#output
","n g d 
 k p w i t n a o 
 h d","n g d 
 k p w i t n a 
 h d@"
1269,"#input
uicduclyf
rlzxs
#output
","u i c d u c l y f 
 r l z x s","u i c d u c l y l 
 r l z x s@"
1270,"#input
knojvvyy
rtbz
l
#output
","k n o j v v y y 
 r t b z 
 l","k n o j v v y 
 r t b z 
 l@"
1271,"#input
gzriuplfue
obcx
#output
","g z r i u p l f u e 
 o b c x","g z r i u p l f l e 
 o b c x@"
1272,"#input
bjcrslyqxc
wwxd
#output
","b j c r s l y q x c 
 w w x d","b j c r s l y q x 
 w w x d@"
1273,"#input
kyew
bkpjcuyjgc
#output
","k y e w 
 b k p j c u y j g c","k y e w 
 b k p j c u y j g 
 b k p j c u #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1274,"#input
tsnumwgdam
ltkq
#output
","t s n u m w g d a m 
 l t k q","t s n u m w g d a a m 
 l t k q@"
1275,"#input
okmi
udrhobga
f
#output
","o k m i 
 u d r h o b g a 
 f","o k m i 
 u d r h o b g 
 f@"
1276,"#input
j
tyxbfnyalm
tr
#output
","j 
 t y x b f n y a l m 
 t r","j 
 t y x b f n y h l m 
 t r@"
1277,"#input
y
udmksckrkg
ex
#output
","y 
 u d m k s c k r k g 
 e x","y 
 u d m k s c k r k r 
 e x@"
1278,"#input
prknatvhj
lbcte
#output
","p r k n a t v h j 
 l b c t e","p r k n a t v h h j 
 l b c t e@"
1279,"#input
isfokjjshf
hyiy
#output
","i s f o k j j s h f 
 h y i y","i s f o k j j s h 
 h y i y@"
1280,"#input
dwiifcqbm
yx
vl
#output
","d w i i f c q b m 
 y x 
 v l","d w i i f c q b b m 
 y x 
 v l@"
1281,"#input
kz
azr
wezzib
m
#output
","k z 
 a z r 
 w e z z i b 
 m","k z 
 a z r 
 w e z z i b b 
 m@"
1282,"#input
px
qosfbiwqc
fm
#output
","p x 
 q o s f b i w q c 
 f m","p x 
 q o s f b i i w q c 
 f m@"
1283,"#input
siaooazac
rtfcw
#output
","s i a o o a z a c 
 r t f c w","s i a o o a z a a 
 r t f c w@"
1284,"#input
qvzwdyvhf
fcc
s
#output
","q v z w d y v h f 
 f c c 
 s","q v z w d y v h h f 
 f c c 
 s@"
1285,"#input
emebw
tdcjzmeyc
#output
","e m e b w 
 t d c j z m e y c","e m e b w 
 t d c j z m e y 
 t d c j z m #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1286,"#input
hxlf
ihmddjbbdm
#output
","h x l f 
 i h m d d j b b d m","h x l f 
 i h m d d j b b b b@"
1287,"#input
eyypgvludj
nbue
#output
","e y y p g v l u d j 
 n b u e","e y y p g v l u d h 
 n b u e@"
1288,"#input
zi
ja
qpqtsbzdw
#output
","z i 
 j a 
 q p q t s b z d w","z i 
 j a 
 q p q t s b b z d w@"
1289,"#input
pckon
ptawjblqm
#output
","p c k o n 
 p t a w j b l q m","p c k o n 
 p t a w j b l l q m@"
1290,"#input
n
jdz
lusikmiga
#output
","n 
 j d z 
 l u s i k m i g a","n 
 j d z 
 l u s i k m i i g@"
1291,"#input
pge
cgklkigd
us
#output
","p g e 
 c g k l k i g d 
 u s","p g e 
 c g k l k i g i g 
 u s@"
1292,"#input
lxuq
vshrnpobym
#output
","l x u q 
 v s h r n p o b y m","l x u q 
 v s h r n p o b y@"
1293,"#input
oszwjktyy
eurzq
#output
","o s z w j k t y y 
 e u r z q","o s z w j k t y 
 e u r z q@"
1294,"#input
ickohmwwas
axww
#output
","i c k o h m w w a s 
 a x w w","i c k o h m w w w a s 
 a x w w@"
1295,"#input
yoabggppz
gwp
e
#output
","y o a b g g p p z 
 g w p 
 e","y o a b g g p p p z 
 g w p 
 e@"
1296,"#input
injwc
xxenvys
l
#output
","i n j w c 
 x x e n v y s 
 l","i n j w c 
 x x e n v y 
 l@"
1297,"#input
dyrxtff
tb
ctlg
#output
","d y r x t f f 
 t b 
 c t l g","d y r x t f 
 t b 
 c t l g@"
1298,"#input
ytfc
bpehkgkqxk
#output
","y t f c 
 b p e h k g k q x k","y t f c 
 b p e h k g k q x b@"
1299,"#input
tqv
zyutfbxd
zs
#output
","t q v 
 z y u t f b x d 
 z s","t q v 
 z y u t f b b x d 
 z s@"
1300,"#input
ue
bhpwclva
jxg
#output
","u e 
 b h p w c l v a 
 j x g","u e 
 b h p w c l v 
 j x g@"
1301,"#input
uekzc
zmijeznjv
#output
","u e k z c 
 z m i j e z n j v","u e k z c 
 z m i j e z n h v@"
1302,"#input
hvqbl
priwgevda
#output
","h v q b l 
 p r i w g e v d a","h v q b l 
 p r i w g e v@"
1303,"#input
nhss
gmhvqmrtvx
#output
","n h s s 
 g m h v q m r t v x","n h s s 
 g m h v q m r t v m@"
1304,"#input
jg
geourlzali
x
#output
","j g 
 g e o u r l z a l i 
 x","j g 
 g e o u r l z z a l i 
 x@"
1305,"#input
vfjs
cecekrlhkd
#output
","v f j s 
 c e c e k r l h k d","v f j s 
 c e c e k r l h l@"
1306,"#input
sobgddixnn
tjpy
#output
","s o b g d d i x n n 
 t j p y","s o b g d d i x n 
 t j p y@"
1307,"#input
uoeejxnrhh
x
ba
#output
","u o e e j x n r h h 
 x 
 b a","u o e e j x n r h 
 x 
 b a@"
1308,"#input
unjevlxvvk
zf
u
#output
","u n j e v l x v v k 
 z f 
 u","u n j e v l x v v v k 
 z f 
 u@"
1309,"#input
x
mgqmlfdxrc
jw
#output
","x 
 m g q m l f d x r c 
 j w","x 
 m g q m l f d x r 
 j w 
 j w@"
1310,"#input
x
eyqhigsetp
x
#output
","x 
 e y q h i g s e t p 
 x","x 
 e y q h i g s e t e t@"
1311,"#input
zasnlunf
eedwx
#output
","z a s n l u n f 
 e e d w x","z a s n l u n 
 e e d w x@"
1312,"#input
lqey
mtlihqakf
#output
","l q e y 
 m t l i h q a k f","l q e y 
 m t l i h q a m t@"
1313,"#input
l
rn
yzzsyuiou
#output
","l 
 r n 
 y z z s y u i o u","l 
 r n 
 y z z s y u i o@"
1314,"#input
dux
xqilpypplk
#output
","d u x 
 x q i l p y p p l k","d u x 
 x q i l p y p p l l@"
1315,"#input
r
gtttdszxfd
p
#output
","r 
 g t t t d s z x f d 
 p","r 
 g t t t d s z x 
 p@"
1316,"#input
ja
po
duntvggd
#output
","j a 
 p o 
 d u n t v g g d","j a 
 p o 
 d u n t v g g g@"
1317,"#input
os
l
ttlrmjjyz
#output
","o s 
 l 
 t t l r m j j y z","o s 
 l 
 t t l r m j j j y z@"
1318,"#input
mcf
eloofptxep
#output
","m c f 
 e l o o f p t x e p","m c f 
 e l o o f p t x e l@"
1319,"#input
eid
dbvanhfthf
#output
","e i d 
 d b v a n h f t h f","e i d 
 d b v a n h f t h@"
1320,"#input
kzdez
axgubllo
#output
","k z d e z 
 a x g u b l l o","k z d e z 
 a x g u b l l l@"
1321,"#input
u
i
hpusfjaxxk
#output
","u 
 i 
 h p u s f j a x x k","u 
 i 
 h p u s f j a x x x@"
1322,"#input
n
onzpfcoef
en
#output
","n 
 o n z p f c o e f 
 e n","n 
 o n z p f c o e 
 e n@"
1323,"#input
jenv
xbhyuyquj
#output
","j e n v 
 x b h y u y q u j","j e n v 
 x b h y u y q u b h@"
1324,"#input
vd
qvrtvypgv
b
#output
","v d 
 q v r t v y p g v 
 b","v d 
 q v r t v y p g 
 b@"
1325,"#input
dabty
ueqncxeo
#output
","d a b t y 
 u e q n c x e o","d a b t y 
 u e q n c x e h@"
1326,"#input
wxa
orphvtctam
#output
","w x a 
 o r p h v t c t a m","w x a 
 o r p h v t c t a@"
1327,"#input
loa
yxnnohzmud
#output
","l o a 
 y x n n o h z m u d","l o a 
 y x n n o h z l h@"
1328,"#input
ykymx
dfrmdzyl
#output
","y k y m x 
 d f r m d z y l","y k y m x 
 d f r m d z z y@"
1329,"#input
o
asi
yrsmxtkt
#output
","o 
 a s i 
 y r s m x t k t","o 
 a s i 
 y r s m x t@"
1330,"#input
lzztgqducy
uep
#output
","l z z t g q d u c y 
 u e p","l z z t g q d u c 
 u e p@"
1331,"#input
kdbaqskkv
jois
#output
","k d b a q s k k v 
 j o i s","k d b a q s k v 
 j o i s@"
1332,"#input
pym
cmifljjavo
#output
","p y m 
 c m i f l j j a v o","p y m 
 c m i f l j j a v@"
1333,"#input
ufzvl
dtivckyx
#output
","u f z v l 
 d t i v c k y x","u f z v l 
 d t i v c k y@"
1334,"#input
qhojm
sooawjnx
#output
","q h o j m 
 s o o a w j n x","q h o j m 
 s o o a w j n@"
1335,"#input
jovtynbcx
fbtx
#output
","j o v t y n b c x 
 f b t x","j o v t y n b c 
 f b t x@"
1336,"#input
luwa
yarcprpnf
#output
","l u w a 
 y a r c p r p n f","l u w a 
 y a r c p r p n@"
1337,"#input
qke
rodofrjkrj
#output
","q k e 
 r o d o f r j k r j","q k e 
 r o d o f r j k r@"
1338,"#input
g
rfwskbtbby
l
#output
","g 
 r f w s k b t b b y 
 l","g 
 r f w s k b t b b t b b w s b t b b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1339,"#input
f
dwqyllxuww
c
#output
","f 
 d w q y l l x u w w 
 c","f 
 d w q y l l l x u w 
 c@"
1340,"#input
mfjeb
kaxhxtkt
#output
","m f j e b 
 k a x h x t k t","m f j e b 
 k a x h x t@"
1341,"#input
bbikg
svccktcq
#output
","b b i k g 
 s v c c k t c q","b b i k g 
 s v c c k t c@"
1342,"#input
jjfidavpra
dxm
#output
","j j f i d a v p r a 
 d x m","j j f i d a v p r 
 d x m@"
1343,"#input
xocgonfpca
yqk
#output
","x o c g o n f p c a 
 y q k","x o c g o n f p c 
 y q k@"
1344,"#input
smn
jexufpwwks
#output
","s m n 
 j e x u f p w w k s","s m n 
 j e x u f p w w k@"
1345,"#input
bjikgutc
eojxx
#output
","b j i k g u t c 
 e o j x x","b j i k g u t t 
 e o j x x@"
1346,"#input
ngygbrcz
e
afi
#output
","n g y g b r c z 
 e 
 a f i","n g y g b r r 
 e 
 a f i@"
1347,"#input
txoufntzvw
amn
#output
","t x o u f n t z v w 
 a m n","t x o u f n t z v 
 a m n@"
1348,"#input
zaafrwoaya
oga
#output
","z a a f r w o a y a 
 o g a","z a a f r w o a y 
 o g a@"
1349,"#input
bzx
ssdfyrxjsy
#output
","b z x 
 s s d f y r x j s y","b z x 
 s s d f y r x h@"
1350,"#input
qelvrnnks
jeex
#output
","q e l v r n n k s 
 j e e x","q e l v r n n n k 
 j e e x@"
1351,"#input
dktkqjnn
alvhj
#output
","d k t k q j n n 
 a l v h j","d k t k q j n 
 a l v h j@"
1352,"#input
ylf
sxooipmlpj
#output
","y l f 
 s x o o i p m l p j","y l f 
 s x o o i p m l p p@"
1353,"#input
jvymy
lmnzztbu
#output
","j v y m y 
 l m n z z t b u","j v y m y 
 l m n z z t b@"
1354,"#input
ffle
pydssvffp
#output
","f f l e 
 p y d s s v f f p","f f l e 
 p y d s s v f@"
1355,"#input
bkzdw
pmscxxcx
#output
","b k z d w 
 p m s c x x c x","b k z d w 
 p m s c x x x@"
1356,"#input
qyljajnenu
vcb
#output
","q y l j a j n e n u 
 v c b","q y l j a j n e n n 
 v c b@"
1357,"#input
kqynk
xxichahw
#output
","k q y n k 
 x x i c h a h w","k q y n k 
 x x i c h a h@"
1358,"#input
fwmkumtjd
pzkc
#output
","f w m k u m t j d 
 p z k c","f w m k u m t t j d 
 p z k c@"
1359,"#input
nad
lh
nluklov
#output
","n a d 
 l h 
 n l u k l o v","n a d 
 l h 
 n l u k l o@"
1360,"#input
lch
ptsrwulo
c
#output
","l c h 
 p t s r w u l o 
 c","l c h 
 p t s r w u l 
 c@"
1361,"#input
qj
rtfspac
zfy
#output
","q j 
 r t f s p a c 
 z f y","q j 
 r t f s p a 
 z f y@"
1362,"#input
zfq
ubtelxav
m
#output
","z f q 
 u b t e l x a v 
 m","z f q 
 u b t e l x a 
 m@"
1363,"#input
trt
yhavfrcxaa
#output
","t r t 
 y h a v f r c x a a","t r t 
 y h a v f r c x a@"
1364,"#input
ipy
hoeejmqqxn
#output
","i p y 
 h o e e j m q q x n","i p y 
 h o e e j m q q x h@"
1365,"#input
m
guxvdtdgwh
m
#output
","m 
 g u x v d t d g w h 
 m","m 
 g u x v d t d t w h 
 m@"
1366,"#input
idto
soxxzevuo
#output
","i d t o 
 s o x x z e v u o","i d t o 
 s o x x z e v@"
1367,"#input
a
muy
uxjazbrg
#output
","a 
 m u y 
 u x j a z b r g","a 
 m u y 
 u x j a z b r@"
1368,"#input
dga
piclqbmmqz
#output
","d g a 
 p i c l q b m m q z","d g a 
 p i c l q b b m q z@"
1369,"#input
fuyq
tbxopkpyn
#output
","f u y q 
 t b x o p k p y n","f u y q 
 t b x o p k p y@"
1370,"#input
ymyorkas
fgaad
#output
","y m y o r k a s 
 f g a a d","y m y o r k a 
 f g a a d@"
1371,"#input
rgvbxklp
rxaim
#output
","r g v b x k l p 
 r x a i m","r g v b x k l 
 r x a i m@"
1372,"#input
hpfwafpbxc
gxw
#output
","h p f w a f p b x c 
 g x w","h p f w a f p b b x 
 g x w@"
1373,"#input
nzxk
jhueummys
#output
","n z x k 
 j h u e u m m y s","n z x k 
 j h u e u m m y@"
1374,"#input
mzmum
genjqaou
#output
","m z m u m 
 g e n j q a o u","m z m u m 
 g e n j q a o@"
1375,"#input
ly
t
sybdpiyho
#output
","l y 
 t 
 s y b d p i y h o","l y 
 t 
 s y b d p i l i y@"
1376,"#input
pdzhs
uqnqlbun
#output
","p d z h s 
 u q n q l b u n","p d z h s 
 u q n q l b u b@"
1377,"#input
oa
lhppjdzpj
n
#output
","o a 
 l h p p j d z p j 
 n","o a 
 l h p p j d z z p j 
 n@"
1378,"#input
vhav
omilwlbdu
#output
","v h a v 
 o m i l w l b d u","v h a v 
 o m i l w l b d@"
1379,"#input
h
ratdvcwcz
gv
#output
","h 
 r a t d v c w c z 
 g v","h 
 r a t d v c w c w c z 
 g v@"
1380,"#input
ezz
acbrhfkgxw
#output
","e z z 
 a c b r h f k g x w","e z z 
 a c b r h f g x w@"
1381,"#input
jhvxu
npnedaoj
#output
","j h v x u 
 n p n e d a o j","j h v x u 
 n p n e d a o@"
1382,"#input
ufrhsqbf
ywrxt
#output
","u f r h s q b f 
 y w r x t","u f r h s q b 
 y w r x t@"
1383,"#input
tz
nfp
jjqwwlg
#output
","t z 
 n f p 
 j j q w w l g","t z 
 n f p 
 j j q w w l l g@"
1384,"#input
fk
j
rpuyeglcb
#output
","f k 
 j 
 r p u y e g l c b","f k 
 j 
 r p u y e g l c l@"
