,example_input,example_output,all-generated-output
1830,"#input
byo
mblo
at
ws
g
vblk
#output
","b y o 
 m b l o 
 a t 
 w s 
 g 
 v b l k","b y o 
 m b l o 
 a t 
 w s 
 g 
 v b l k@"
1831,"#input
ke
sf
li
blf
rb
n
iju
#output
","k e 
 s f 
 l i 
 b l f 
 r b 
 n 
 i j u","k e 
 s f 
 l i 
 b l f 
 r b 
 n 
 i j u@"
1832,"#input
lqtt
jt
h
d
alvjq
klr
#output
","l q t t 
 j t 
 h 
 d 
 a l v j q 
 k l r","l q t t 
 j t 
 h 
 d 
 a l v j q 
 k l r@"
1833,"#input
hkze
ydzzw
vdh
ht
x
s
#output
","h k z e 
 y d z z w 
 v d h 
 h t 
 x 
 s","h k z e 
 y d z z w 
 v d h 
 h t 
 x 
 s@"
1834,"#input
trgc
e
hnnd
sdk
qm
kw
#output
","t r g c 
 e 
 h n n d 
 s d k 
 q m 
 k w","t r g c 
 e 
 h n n d 
 s d k 
 q m 
 k w@"
1835,"#input
idh
yof
wutnm
k
ken
h
#output
","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h@"
1836,"#input
br
js
ywi
zfu
q
i
znr
#output
","b r 
 j s 
 y w i 
 z f u 
 q 
 i 
 z n r","b r 
 j s 
 y w i 
 z f u 
 q 
 i 
 z n r@"
1837,"#input
we
z
jsdd
okdsz
c
b
l
#output
","w e 
 z 
 j s d d 
 o k d s z 
 c 
 b 
 l","w e 
 z 
 j s d d 
 o k d s z 
 c 
 b 
 l@"
1838,"#input
le
yg
y
zh
ayb
nvfc
z
#output
","l e 
 y g 
 y 
 z h 
 a y b 
 n v f c 
 z","l e 
 y g 
 y 
 z h 
 a y b 
 n v f c 
 z@"
1839,"#input
hzd
gro
h
w
hs
a
t
hb
#output
","h z d 
 g r o 
 h 
 w 
 h s 
 a 
 t 
 h b","h z d 
 g r o 
 h 
 w 
 h s 
 a 
 t 
 h b@"
1840,"#input
ffvny
nhs
rzrey
q
z
i
#output
","f f v n y 
 n h s 
 r z r e y 
 q 
 z 
 i","f f v n y 
 n h s 
 r z r e y 
 q 
 z 
 i@"
1841,"#input
gt
e
gre
zoi
ykn
opym
#output
","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m@"
1842,"#input
w
use
l
pg
vmybf
j
kw
#output
","w 
 u s e 
 l 
 p g 
 v m y b f 
 j 
 k w","w 
 u s e 
 l 
 p g 
 v m y b f 
 j 
 k w@"
1843,"#input
nl
fcc
br
z
fyj
c
dwj
#output
","n l 
 f c c 
 b r 
 z 
 f y j 
 c 
 d w j","n l 
 f c c 
 b r 
 z 
 f y j 
 c 
 d w j@"
1844,"#input
hdoo
fc
k
ry
nqo
avfz
#output
","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z@"
1845,"#input
swdol
d
jdu
f
gg
u
wi
#output
","s w d o l 
 d 
 j d u 
 f 
 g g 
 u 
 w i","s w d o l 
 d 
 j d u 
 f 
 g g 
 u 
 w i@"
1846,"#input
i
yoog
npims
mxm
b
in
#output
","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n@"
1847,"#input
pa
gfj
zmeg
h
hln
mjd
#output
","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d@"
1848,"#input
qddc
tmsd
du
s
e
vqwc
#output
","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c@"
1849,"#input
bbhp
i
kbjke
c
z
oqca
#output
","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a@"
1850,"#input
bi
s
vdg
gakf
z
f
kbi
#output
","b i 
 s 
 v d g 
 g a k f 
 z 
 f 
 k b i","b i 
 s 
 v d g 
 g a k f 
 z 
 f 
 k b i@"
1851,"#input
i
nnj
v
odtv
fdah
rng
#output
","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g@"
1852,"#input
a
vle
oz
bv
eujih
irn
#output
","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n@"
1853,"#input
t
xos
f
so
lofb
c
slj
#output
","t 
 x o s 
 f 
 s o 
 l o f b 
 c 
 s l j","t 
 x o s 
 f 
 s o 
 l o f b 
 c 
 s l j@"
1854,"#input
nmd
iw
r
rsgt
vj
hzln
#output
","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n@"
1855,"#input
ff
b
rvu
d
l
eryyb
sh
#output
","f f 
 b 
 r v u 
 d 
 l 
 e r y y b 
 s h","f f 
 b 
 r v u 
 d 
 l 
 e r y y b 
 s h@"
1856,"#input
xd
a
xk
pim
uubop
mcj
#output
","x d 
 a 
 x k 
 p i m 
 u u b o p 
 m c j","x d 
 a 
 x k 
 p i m 
 u u b o p 
 m c j@"
1857,"#input
nsq
w
nvju
f
sc
s
n
d
#output
","n s q 
 w 
 n v j u 
 f 
 s c 
 s 
 n 
 d","n s q 
 w 
 n v j u 
 f 
 s c 
 s 
 n 
 d@"
1858,"#input
sj
mnaw
fr
rf
in
nkfv
#output
","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v@"
1859,"#input
i
uje
gy
jyp
h
d
mufs
#output
","i 
 u j e 
 g y 
 j y p 
 h 
 d 
 m u f s","i 
 u j e 
 g y 
 j y p 
 h 
 d 
 m u f s@"
1860,"#input
z
yp
mv
m
p
px
n
ekjy
#output
","z 
 y p 
 m v 
 m 
 p 
 p x 
 n 
 e k j y","z 
 y p 
 m v 
 m 
 p 
 p x 
 n 
 e k j y@"
1861,"#input
ji
fa
c
f
gwhwl
eysow
#output
","j i 
 f a 
 c 
 f 
 g w h w l 
 e y s o w","j i 
 f a 
 c 
 f 
 g w h w l 
 e y s o w@"
1862,"#input
vr
jc
d
ad
zlvl
bgnmq
#output
","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q@"
1863,"#input
w
i
izxr
lkjcz
q
nx
y
#output
","w 
 i 
 i z x r 
 l k j c z 
 q 
 n x 
 y","w 
 i 
 i z x r 
 l k j c z 
 q 
 n x 
 y@"
1864,"#input
g
dufu
c
bdif
tv
bzkt
#output
","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t@"
1865,"#input
vevh
z
wnq
ch
lpe
s
h
#output
","v e v h 
 z 
 w n q 
 c h 
 l p e 
 s 
 h","v e v h 
 z 
 w n q 
 c h 
 l p e 
 s 
 h@"
1866,"#input
iqy
jd
el
do
dkb
unus
#output
","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s@"
1867,"#input
cu
gp
bb
efa
v
zh
uti
#output
","c u 
 g p 
 b b 
 e f a 
 v 
 z h 
 u t i","c u 
 g p 
 b b 
 e f a 
 v 
 z h 
 u t i@"
1868,"#input
o
bvzup
e
htq
t
fvdhn
#output
","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n@"
1869,"#input
pc
ihrb
egj
owtg
x
zc
#output
","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c@"
1870,"#input
zmdj
r
p
malxy
fgi
et
#output
","z m d j 
 r 
 p 
 m a l x y 
 f g i 
 e t","z m d j 
 r 
 p 
 m a l x y 
 f g i 
 e t@"
1871,"#input
iv
g
jikay
v
jodk
wfx
#output
","i v 
 g 
 j i k a y 
 v 
 j o d k 
 w f x","i v 
 g 
 j i k a y 
 v 
 j o d k 
 w f x@"
1872,"#input
i
zlm
hbx
uh
saopz
sd
#output
","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d@"
1873,"#input
i
dao
kba
hzd
lr
wv
k
#output
","i 
 d a o 
 k b a 
 h z d 
 l r 
 w v 
 k","i 
 d a o 
 k b a 
 h z d 
 l r 
 w v 
 k@"
1874,"#input
hg
pls
ji
nzq
ol
qweg
#output
","h g 
 p l s 
 j i 
 n z q 
 o l 
 q w e g","h g 
 p l s 
 j i 
 n z q 
 o l 
 q w e g@"
1875,"#input
x
ypkjg
lno
a
rdm
qpq
#output
","x 
 y p k j g 
 l n o 
 a 
 r d m 
 q p q","x 
 y p k j g 
 l n o 
 a 
 r d m 
 q p q@"
1876,"#input
ego
ay
ns
v
o
tocmo
r
#output
","e g o 
 a y 
 n s 
 v 
 o 
 t o c m o 
 r","e g o 
 a y 
 n s 
 v 
 o 
 t o c m o 
 r@"
1877,"#input
nvo
q
djaw
qch
lvv
cc
#output
","n v o 
 q 
 d j a w 
 q c h 
 l v v 
 c c","n v o 
 q 
 d j a w 
 q c h 
 l v v 
 c c@"
1878,"#input
pxpp
u
dgcax
dj
f
ary
#output
","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y@"
1879,"#input
btv
y
jg
uia
yd
niuts
#output
","b t v 
 y 
 j g 
 u i a 
 y d 
 n i u t s","b t v 
 y 
 j g 
 u i a 
 y d 
 n i u t s@"
1880,"#input
ga
i
jywg
q
mnwh
uu
x
#output
","g a 
 i 
 j y w g 
 q 
 m n w h 
 u u 
 x","g a 
 i 
 j y w g 
 q 
 m n w h 
 u u 
 x@"
1881,"#input
onh
os
dg
ovjh
hng
tf
#output
","o n h 
 o s 
 d g 
 o v j h 
 h n g 
 t f","o n h 
 o s 
 d g 
 o v j h 
 h n g 
 t f@"
1882,"#input
lirbx
sap
vgqg
au
p
w
#output
","l i r b x 
 s a p 
 v g q g 
 a u 
 p 
 w","l i r b x 
 s a p 
 v g q g 
 a u 
 p 
 w@"
1883,"#input
tgex
muam
t
fod
idq
b
#output
","t g e x 
 m u a m 
 t 
 f o d 
 i d q 
 b","t g e x 
 m u a m 
 t 
 f o d 
 i d q 
 b@"
1884,"#input
l
mnyf
lyo
qkjw
db
bv
#output
","l 
 m n y f 
 l y o 
 q k j w 
 d b 
 b v","l 
 m n y f 
 l y o 
 q k j w 
 d b 
 b v@"
1885,"#input
s
hginl
z
g
exu
yvmcw
#output
","s 
 h g i n l 
 z 
 g 
 e x u 
 y v m c w","s 
 h g i n l 
 z 
 g 
 e x u 
 y v m c w@"
1886,"#input
ahu
nit
uzn
clt
r
tfr
#output
","a h u 
 n i t 
 u z n 
 c l t 
 r 
 t f r","a h u 
 n i t 
 u z n 
 c l t 
 r 
 t f r@"
1887,"#input
euiv
t
ruxo
o
yvldp
m
#output
","e u i v 
 t 
 r u x o 
 o 
 y v l d p 
 m","e u i v 
 t 
 r u x o 
 o 
 y v l d p 
 m@"
1888,"#input
glz
vhw
ywg
h
u
ksbeq
#output
","g l z 
 v h w 
 y w g 
 h 
 u 
 k s b e q","g l z 
 v h w 
 y w g 
 h 
 u 
 k s b e q@"
1889,"#input
u
l
mjohu
k
z
qc
opui
#output
","u 
 l 
 m j o h u 
 k 
 z 
 q c 
 o p u i","u 
 l 
 m j o h u 
 k 
 z 
 q c 
 o p u i@"
1890,"#input
f
tga
pds
ud
lo
rrpnv
#output
","f 
 t g a 
 p d s 
 u d 
 l o 
 r r p n v","f 
 t g a 
 p d s 
 u d 
 l o 
 r r p n v@"
1891,"#input
mkmib
vwodk
vs
o
t
jf
#output
","m k m i b 
 v w o d k 
 v s 
 o 
 t 
 j f","m k m i b 
 v w o d k 
 v s 
 o 
 t 
 j f@"
1892,"#input
eu
yyx
eino
qv
bo
pmn
#output
","e u 
 y y x 
 e i n o 
 q v 
 b o 
 p m n","e u 
 y y x 
 e i n o 
 q v 
 b o 
 p m n@"
1893,"#input
e
eugae
mzc
lv
gj
sks
#output
","e 
 e u g a e 
 m z c 
 l v 
 g j 
 s k s","e 
 e u g a e 
 m z c 
 l v 
 g j 
 s k s@"
1894,"#input
nkfy
hcm
y
jsmb
n
p
v
#output
","n k f y 
 h c m 
 y 
 j s m b 
 n 
 p 
 v","n k f y 
 h c m 
 y 
 j s m b 
 n 
 p 
 v@"
1895,"#input
e
zkn
z
iditw
hehdx
s
#output
","e 
 z k n 
 z 
 i d i t w 
 h e h d x 
 s","e 
 z k n 
 z 
 i d i t w 
 h e h d x 
 s@"
1896,"#input
h
drr
ezqwh
zhbw
jm
x
#output
","h 
 d r r 
 e z q w h 
 z h b w 
 j m 
 x","h 
 d r r 
 e z q w h 
 z h b w 
 j m 
 x@"
1897,"#input
cxh
l
dvgf
syhu
py
cf
#output
","c x h 
 l 
 d v g f 
 s y h u 
 p y 
 c f","c x h 
 l 
 d v g f 
 s y h u 
 p y 
 c f@"
1898,"#input
evbss
dxt
npj
u
kx
vh
#output
","e v b s s 
 d x t 
 n p j 
 u 
 k x 
 v h","e v b s s 
 d x t 
 n p j 
 u 
 k x 
 v h@"
1899,"#input
r
t
tlqy
n
xahqz
gsbx
#output
","r 
 t 
 t l q y 
 n 
 x a h q z 
 g s b x","r 
 t 
 t l q y 
 n 
 x a h q z 
 g s b x@"
1900,"#input
iw
awpi
pb
zypi
rp
ii
#output
","i w 
 a w p i 
 p b 
 z y p i 
 r p 
 i i","i w 
 a w p i 
 p b 
 z y p i 
 r p 
 i i@"
1901,"#input
t
e
e
fa
mpfao
mquu
x
#output
","t 
 e 
 e 
 f a 
 m p f a o 
 m q u u 
 x","t 
 e 
 e 
 f a 
 m p f a o 
 m q u u 
 x@"
1902,"#input
a
tujv
lzh
lzs
f
xhwz
#output
","a 
 t u j v 
 l z h 
 l z s 
 f 
 x h w z","a 
 t u j v 
 l z h 
 l z s 
 f 
 x h w z@"
1903,"#input
oort
q
td
jpx
cjtry
j
#output
","o o r t 
 q 
 t d 
 j p x 
 c j t r y 
 j","o o r t 
 q 
 t d 
 j p x 
 c j t r y 
 j@"
1904,"#input
g
pkndc
u
btbq
hmt
gx
#output
","g 
 p k n d c 
 u 
 b t b q 
 h m t 
 g x","g 
 p k n d c 
 u 
 b t b q 
 h m t 
 g x@"
1905,"#input
jli
sd
p
cw
yxpv
e
dp
#output
","j l i 
 s d 
 p 
 c w 
 y x p v 
 e 
 d p","j l i 
 s d 
 p 
 c w 
 y x p v 
 e 
 d p@"
1906,"#input
zjg
hzuc
mhk
ifqq
i
q
#output
","z j g 
 h z u c 
 m h k 
 i f q q 
 i 
 q","z j g 
 h z u c 
 m h k 
 i f q q 
 i 
 q@"
1907,"#input
qd
xjbrp
d
trq
m
xcjb
#output
","q d 
 x j b r p 
 d 
 t r q 
 m 
 x c j b","q d 
 x j b r p 
 d 
 t r q 
 m 
 x c j b@"
1908,"#input
alfu
f
d
atyx
ye
dzjc
#output
","a l f u 
 f 
 d 
 a t y x 
 y e 
 d z j c","a l f u 
 f 
 d 
 a t y x 
 y e 
 d z j c@"
1909,"#input
es
bfceq
xh
h
mh
ubdc
#output
","e s 
 b f c e q 
 x h 
 h 
 m h 
 u b d c","e s 
 b f c e q 
 x h 
 h 
 m h 
 u b d c@"
1910,"#input
tqe
tk
ln
ksa
e
ygtct
#output
","t q e 
 t k 
 l n 
 k s a 
 e 
 y g t c t","t q e 
 t k 
 l n 
 k s a 
 e 
 y g t c t@"
1911,"#input
gn
vph
mcae
dfz
oa
mh
#output
","g n 
 v p h 
 m c a e 
 d f z 
 o a 
 m h","g n 
 v p h 
 m c a e 
 d f z 
 o a 
 m h@"
1912,"#input
oa
b
x
pwo
gx
pqens
n
#output
","o a 
 b 
 x 
 p w o 
 g x 
 p q e n s 
 n","o a 
 b 
 x 
 p w o 
 g x 
 p q e n s 
 n@"
1913,"#input
ms
wrt
nx
ahoi
p
opus
#output
","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s@"
1914,"#input
oh
fy
ish
pu
joef
fbs
#output
","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s@"
1915,"#input
xveq
src
lm
istbj
r
c
#output
","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c@"
1916,"#input
dyxe
pfchp
f
pkx
z
ad
#output
","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d@"
1917,"#input
mzpg
aiv
y
zv
s
figrp
#output
","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p@"
1918,"#input
bpk
s
pugd
eues
n
pnw
#output
","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w@"
1919,"#input
frh
vtncq
f
n
ssakz
d
#output
","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d@"
1920,"#input
v
ye
n
vyde
slh
ejouu
#output
","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u@"
1921,"#input
fvtdi
ut
xa
y
tghq
kr
#output
","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r@"
1922,"#input
all
h
pctk
a
qeiu
zol
#output
","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l@"
1923,"#input
wmak
lj
wnx
brkog
w
j
#output
","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j@"
1924,"#input
pvy
korxq
d
wd
wzo
kf
#output
","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f@"
1925,"#input
d
fink
cc
j
b
wdfg
s
#output
","d 
 f i n k 
 c c 
 j 
 b 
 w d f g 
 s","d 
 f i n k 
 c c 
 j 
 b 
 w d f g 
 s@"
1926,"#input
mux
kbg
u
zuwc
md
bo
#output
","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o@"
1927,"#input
yuxe
z
dmol
l
gj
egh
#output
","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h@"
1928,"#input
rsgof
l
jnd
bbda
p
h
#output
","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h@"
1929,"#input
usn
dnq
zr
r
gw
xlqc
#output
","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c@"
1930,"#input
e
amii
as
g
euoha
fj
#output
","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j@"
1931,"#input
s
vj
rsu
j
pcoe
z
iv
#output
","s 
 v j 
 r s u 
 j 
 p c o e 
 z 
 i v","s 
 v j 
 r s u 
 j 
 p c o e 
 z 
 i v@"
1932,"#input
q
ccupp
g
ru
ukaa
bv
#output
","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v@"
1933,"#input
fgt
p
vrs
pf
a
pi
ny
#output
","f g t 
 p 
 v r s 
 p f 
 a 
 p i 
 n y","f g t 
 p 
 v r s 
 p f 
 a 
 p i 
 n y@"
1934,"#input
jvt
cay
ho
uf
mwjw
c
#output
","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c@"
1935,"#input
g
fz
wcv
t
eazp
qo
g
#output
","g 
 f z 
 w c v 
 t 
 e a z p 
 q o 
 g","g 
 f z 
 w c v 
 t 
 e a z p 
 q o 
 g@"
1936,"#input
bfhlc
o
ca
j
vqt
sel
#output
","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l@"
1937,"#input
ond
bos
f
yu
np
ifgv
#output
","o n d 
 b o s 
 f 
 y u 
 n p 
 i f g v","o n d 
 b o s 
 f 
 y u 
 n p 
 i f g v@"
1938,"#input
h
qvtui
w
kz
l
okljy
#output
","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y@"
1939,"#input
o
i
u
as
flkbb
vgd
q
#output
","o 
 i 
 u 
 a s 
 f l k b b 
 v g d 
 q","o 
 i 
 u 
 a s 
 f l k b b 
 v g d 
 q@"
1940,"#input
h
iw
wugp
qq
uxgr
sw
#output
","h 
 i w 
 w u g p 
 q q 
 u x g r 
 s w","h 
 i w 
 w u g p 
 q q 
 u x g r 
 s w@"
1941,"#input
n
d
gr
tn
ghn
e
jgsb
#output
","n 
 d 
 g r 
 t n 
 g h n 
 e 
 j g s b","n 
 d 
 g r 
 t n 
 g h n 
 e 
 j g s b@"
1942,"#input
sj
k
lp
fwqr
d
l
tbd
#output
","s j 
 k 
 l p 
 f w q r 
 d 
 l 
 t b d","s j 
 k 
 l p 
 f w q r 
 d 
 l 
 t b d@"
1943,"#input
tyeqn
ol
c
ut
k
mfix
#output
","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x@"
1944,"#input
ylne
ftao
eze
ob
h
p
#output
","y l n e 
 f t a o 
 e z e 
 o b 
 h 
 p","y l n e 
 f t a o 
 e z e 
 o b 
 h 
 p@"
1945,"#input
g
pjz
gnh
zi
gvod
zm
#output
","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m@"
1946,"#input
k
ghm
ju
cxft
syog
j
#output
","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j@"
1947,"#input
bgk
km
tfy
umx
m
pfx
#output
","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x@"
1948,"#input
loy
i
e
yozt
abhis
e
#output
","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e@"
1949,"#input
pqhrz
h
v
zrtj
adb
d
#output
","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d@"
1950,"#input
fnjzj
h
d
ediln
c
hl
#output
","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l@"
1951,"#input
cgqu
pap
k
l
g
puhnn
#output
","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n@"
1952,"#input
rv
oqxnw
v
gz
nq
c
n
#output
","r v 
 o q x n w 
 v 
 g z 
 n q 
 c 
 n","r v 
 o q x n w 
 v 
 g z 
 n q 
 c 
 n@"
1953,"#input
vb
sez
efzy
b
y
ra
r
#output
","v b 
 s e z 
 e f z y 
 b 
 y 
 r a 
 r","v b 
 s e z 
 e f z y 
 b 
 y 
 r a 
 r@"
1954,"#input
kvq
d
rgm
mjc
f
wyii
#output
","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i@"
1955,"#input
n
cplrl
qbov
b
was
w
#output
","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w@"
1956,"#input
pbj
w
udh
mt
vmo
mwi
#output
","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i@"
1957,"#input
bz
bvo
eu
r
kr
j
e
t
#output
","b z 
 b v o 
 e u 
 r 
 k r 
 j 
 e 
 t","b z 
 b v o 
 e u 
 r 
 k r 
 j 
 e 
 t@"
1958,"#input
rvf
is
gxig
b
hed
za
#output
","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a@"
1959,"#input
qpc
azaqh
w
q
l
ncks
#output
","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s@"
1960,"#input
bwo
c
ddvl
hrl
mc
wp
#output
","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p@"
1961,"#input
e
qqq
ths
nvtl
j
rdx
#output
","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x@"
1962,"#input
phf
wfy
h
gxz
d
v
eh
#output
","p h f 
 w f y 
 h 
 g x z 
 d 
 v 
 e h","p h f 
 w f y 
 h 
 g x z 
 d 
 v 
 e h@"
1963,"#input
gxwpk
q
wh
fki
uc
yr
#output
","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r@"
1964,"#input
eo
xafj
a
bj
r
osmnb
#output
","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b@"
1965,"#input
p
vprm
ijrgk
j
vk
jp
#output
","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p@"
1966,"#input
c
u
qlt
mwpnd
bb
x
f
#output
","c 
 u 
 q l t 
 m w p n d 
 b b 
 x 
 f","c 
 u 
 q l t 
 m w p n d 
 b b 
 x 
 f@"
1967,"#input
hatg
d
kvloi
uf
pd
c
#output
","h a t g 
 d 
 k v l o i 
 u f 
 p d 
 c","h a t g 
 d 
 k v l o i 
 u f 
 p d 
 c@"
1968,"#input
rwtv
v
mf
yg
pjknn
k
#output
","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k@"
1969,"#input
oyqe
l
hm
y
g
gp
lji
#output
","o y q e 
 l 
 h m 
 y 
 g 
 g p 
 l j i","o y q e 
 l 
 h m 
 y 
 g 
 g p 
 l j i@"
1970,"#input
h
lr
zeic
q
sss
jfqh
#output
","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h@"
1971,"#input
g
djxq
yqc
u
ucuj
jn
#output
","g 
 d j x q 
 y q c 
 u 
 u c u j 
 j n","g 
 d j x q 
 y q c 
 u 
 u c u j 
 j n@"
1972,"#input
l
leji
h
r
xbf
psxqe
#output
","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e@"
