,example_input,example_output,all-generated-output
4467,"#input
rnmejcuw
zse
#output
","r n m e j c u w 
 z s e","r n m e j c u w 
 z s e@"
4468,"#input
fvimfua
mqrj
#output
","f v i m f u a 
 m q r j","f v i m f u a 
 m q r j@"
4469,"#input
nsovz
vpjnqa
#output
","n s o v z 
 v p j n q a","n s o v z 
 v p j n q a@"
4470,"#input
zidm
ewrcobm
#output
","z i d m 
 e w r c o b m","z i d m 
 e w r c o b m@"
4471,"#input
eszwg
itxvxg
#output
","e s z w g 
 i t x v x g","e s z w g 
 i t x v x g@"
4472,"#input
s
tdbecep
jo
#output
","s 
 t d b e c e p 
 j o","s 
 t d b e c e p 
 j o@"
4473,"#input
nbxir
qknkrj
#output
","n b x i r 
 q k n k r j","n b x i r 
 q k n k r j@"
4474,"#input
oewjxwq
pyyg
#output
","o e w j x w q 
 p y y g","o e w j x w q 
 p y y g@"
4475,"#input
rwxwrwm
uxyd
#output
","r w x w r w m 
 u x y d","r w x w r w m 
 u x y d@"
4476,"#input
fnpknogwg
pk
#output
","f n p k n o g w g 
 p k","f n p k n o g w g 
 p k@"
4477,"#input
poa
hvmnnj
a
#output
","p o a 
 h v m n n j 
 a","p o a 
 h v m n n j 
 a@"
4478,"#input
kq
dkeastu
h
#output
","k q 
 d k e a s t u 
 h","k q 
 d k e a s t u 
 h@"
4479,"#input
helwfw
fsjnx
#output
","h e l w f w 
 f s j n x","h e l w f w 
 f s j n x@"
4480,"#input
jvefjls
zuzm
#output
","j v e f j l s 
 z u z m","j v e f j l s 
 z u z m@"
4481,"#input
phvbh
ovhsik
#output
","p h v b h 
 o v h s i k","p h v b h 
 o v h s i k@"
4482,"#input
mzocrgwxh
nf
#output
","m z o c r g w x h 
 n f","m z o c r g w x h 
 n f@"
4483,"#input
vgyrhyzw
t
g
#output
","v g y r h y z w 
 t 
 g","v g y r h y z w 
 t 
 g@"
4484,"#input
gcm
ggbngwa
#output
","g c m 
 g g b n g w a","g c m 
 g g b n g w a@"
4485,"#input
bqvnsb
sb
v
#output
","b q v n s b 
 s b 
 v","b q v n s b 
 s b 
 v@"
4486,"#input
h
nu
nnxtnd
#output
","h 
 n u 
 n n x t n d","h 
 n u 
 n n x t n d@"
4487,"#input
acznjtz
vrn
#output
","a c z n j t z 
 v r n","a c z n j t z 
 v r n@"
4488,"#input
bm
ummgnckc
#output
","b m 
 u m m g n c k c","b m 
 u m m g n c k c@"
4489,"#input
cnxb
rmjtmb
#output
","c n x b 
 r m j t m b","c n x b 
 r m j t m b@"
4490,"#input
dvas
pgnvkv
#output
","d v a s 
 p g n v k v","d v a s 
 p g n v k v@"
4491,"#input
xhyf
xmvwjw
#output
","x h y f 
 x m v w j w","x h y f 
 x m v w j w@"
4492,"#input
nhdz
pazhif
#output
","n h d z 
 p a z h i f","n h d z 
 p a z h i f@"
4493,"#input
awfl
cnqvyv
#output
","a w f l 
 c n q v y v","a w f l 
 c n q v y v@"
4494,"#input
mgitbiy
kxs
#output
","m g i t b i y 
 k x s","m g i t b i y 
 k x s@"
4495,"#input
i
zcfhgmq
u
#output
","i 
 z c f h g m q 
 u","i 
 z c f h g m q 
 u@"
4496,"#input
rlq
fzcfpaz
#output
","r l q 
 f z c f p a z","r l q 
 f z c f p a z@"
4497,"#input
fweyyr
ejmq
#output
","f w e y y r 
 e j m q","f w e y y r 
 e j m q@"
4498,"#input
b
bb
gbgccx
#output
","b 
 b b 
 g b g c c x","b 
 b b 
 g b g c c x@"
4499,"#input
rlz
oydnsmr
#output
","r l z 
 o y d n s m r","r l z 
 o y d n s m r@"
4500,"#input
ay
o
obnyxs
#output
","a y 
 o 
 o b n y x s","a y 
 o 
 o b n y x s@"
4501,"#input
eugfxfi
g
v
#output
","e u g f x f i 
 g 
 v","e u g f x f i 
 g 
 v@"
4502,"#input
qgzm
vvanyo
#output
","q g z m 
 v v a n y o","q g z m 
 v v a n y o@"
4503,"#input
hci
lrxxxoc
#output
","h c i 
 l r x x x o c","h c i 
 l r x x x o c@"
4504,"#input
ppcpodcg
rd
#output
","p p c p o d c g 
 r d","p p c p o d c g 
 r d@"
4505,"#input
vyzc
saakck
#output
","v y z c 
 s a a k c k","v y z c 
 s a a k c k@"
4506,"#input
chdnjxok
gk
#output
","c h d n j x o k 
 g k","c h d n j x o k 
 g k@"
4507,"#input
o
guippwrqd
#output
","o 
 g u i p p w r q d","o 
 g u i p p w r q d@"
4508,"#input
zkwc
llkygv
#output
","z k w c 
 l l k y g v","z k w c 
 l l k y g v@"
4509,"#input
jksd
ahmcns
#output
","j k s d 
 a h m c n s","j k s d 
 a h m c n s@"
4510,"#input
ghrnmys
ign
#output
","g h r n m y s 
 i g n","g h r n m y s 
 i g n@"
4511,"#input
ukrqgip
s
h
#output
","u k r q g i p 
 s 
 h","u k r q g i p 
 s 
 h@"
4512,"#input
qmujmy
vrzs
#output
","q m u j m y 
 v r z s","q m u j m y 
 v r z s@"
4513,"#input
zji
qjhcgtb
#output
","z j i 
 q j h c g t b","z j i 
 q j h c g t b@"
4514,"#input
llgk
zfdfov
#output
","l l g k 
 z f d f o v","l l g k 
 z f d f o v@"
4515,"#input
ai
jkbxne
l
#output
","a i 
 j k b x n e 
 l","a i 
 j k b x n e 
 l@"
4516,"#input
ffquxe
qplg
#output
","f f q u x e 
 q p l g","f f q u x e 
 q p l g@"
4517,"#input
svz
uwiulfp
#output
","s v z 
 u w i u l f p","s v z 
 u w i u l f p@"
4518,"#input
urfaiflu
ro
#output
","u r f a i f l u 
 r o","u r f a i f l u 
 r o@"
4519,"#input
obu
vikoqvf
#output
","o b u 
 v i k o q v f","o b u 
 v i k o q v f@"
4520,"#input
talf
czrtta
#output
","t a l f 
 c z r t t a","t a l f 
 c z r t t a@"
4521,"#input
sza
aqlqxoa
#output
","s z a 
 a q l q x o a","s z a 
 a q l q x o a@"
4522,"#input
mdb
uyvavzg
#output
","m d b 
 u y v a v z g","m d b 
 u y v a v z g@"
4523,"#input
finggs
oncq
#output
","f i n g g s 
 o n c q","f i n g g s 
 o n c q@"
4524,"#input
ex
imclwixm
#output
","e x 
 i m c l w i x m","e x 
 i m c l w i x m@"
4525,"#input
tv
zznalzia
#output
","t v 
 z z n a l z i a","t v 
 z z n a l z i a@"
4526,"#input
dgmukmo
seo
#output
","d g m u k m o 
 s e o","d g m u k m o 
 s e o@"
4527,"#input
qlypco
l
ss
#output
","q l y p c o 
 l 
 s s","q l y p c o 
 l 
 s s@"
4528,"#input
kfvfkf
p
ze
#output
","k f v f k f 
 p 
 z e","k f v f k f 
 p 
 z e@"
4529,"#input
gbs
cmgjyvx
#output
","g b s 
 c m g j y v x","g b s 
 c m g j y v x@"
4530,"#input
gkcqvtv
e
l
#output
","g k c q v t v 
 e 
 l","g k c q v t v 
 e 
 l@"
4531,"#input
jnz
ugqmasu
#output
","j n z 
 u g q m a s u","j n z 
 u g q m a s u@"
4532,"#input
qs
tqvzotzq
#output
","q s 
 t q v z o t z q","q s 
 t q v z o t z q@"
4533,"#input
tzfpms
xvqu
#output
","t z f p m s 
 x v q u","t z f p m s 
 x v q u@"
4534,"#input
aq
vhutbvwv
#output
","a q 
 v h u t b v w v","a q 
 v h u t b v w v@"
4535,"#input
pvewdhn
giu
#output
","p v e w d h n 
 g i u","p v e w d h n 
 g i u@"
4536,"#input
lj
anjphr
d
#output
","l j 
 a n j p h r 
 d","l j 
 a n j p h r 
 d@"
4537,"#input
bfsqol
cyfv
#output
","b f s q o l 
 c y f v","b f s q o l 
 c y f v@"
4538,"#input
nobqove
gqk
#output
","n o b q o v e 
 g q k","n o b q o v e 
 g q k@"
4539,"#input
agvppczs
rl
#output
","a g v p p c z s 
 r l","a g v p p c z s 
 r l@"
4540,"#input
evkhicq
k
q
#output
","e v k h i c q 
 k 
 q","e v k h i c q 
 k 
 q@"
4541,"#input
hidkbhm
omz
#output
","h i d k b h m 
 o m z","h i d k b h m 
 o m z@"
4542,"#input
yitd
rgzzgk
#output
","y i t d 
 r g z z g k","y i t d 
 r g z z g k@"
4543,"#input
hewbkzc
xwi
#output
","h e w b k z c 
 x w i","h e w b k z c 
 x w i@"
4544,"#input
xcgc
aucrmx
#output
","x c g c 
 a u c r m x","x c g c 
 a u c r m x@"
4545,"#input
fqz
dptdrhq
#output
","f q z 
 d p t d r h q","f q z 
 d p t d r h q@"
4546,"#input
fpyoliz
lrw
#output
","f p y o l i z 
 l r w","f p y o l i z 
 l r w@"
4547,"#input
ieacfrzat
s
#output
","i e a c f r z a t 
 s","i e a c f r z a t 
 s@"
4548,"#input
kd
quyuudzq
#output
","k d 
 q u y u u d z q","k d 
 q u y u u d z q@"
4549,"#input
o
s
msjlphb
#output
","o 
 s 
 m s j l p h b","o 
 s 
 m s j l p h b@"
4550,"#input
zhvp
uttsgl
#output
","z h v p 
 u t t s g l","z h v p 
 u t t s g l@"
4551,"#input
atkg
ojusrz
#output
","a t k g 
 o j u s r z","a t k g 
 o j u s r z@"
4552,"#input
sbyr
oxavec
#output
","s b y r 
 o x a v e c","s b y r 
 o x a v e c@"
4553,"#input
ebuiyil
y
i
#output
","e b u i y i l 
 y 
 i","e b u i y i l 
 y 
 i@"
4554,"#input
keqjjlvf
jz
#output
","k e q j j l v f 
 j z","k e q j j l v f 
 j z@"
4555,"#input
psel
rnrfot
#output
","p s e l 
 r n r f o t","p s e l 
 r n r f o t@"
4556,"#input
dxrtle
hgpc
#output
","d x r t l e 
 h g p c","d x r t l e 
 h g p c@"
4557,"#input
gldebos
kbo
#output
","g l d e b o s 
 k b o","g l d e b o s 
 k b o@"
4558,"#input
vjgtvued
qy
#output
","v j g t v u e d 
 q y","v j g t v u e d 
 q y@"
4559,"#input
jvmedgf
skl
#output
","j v m e d g f 
 s k l","j v m e d g f 
 s k l@"
4560,"#input
dswewf
zorv
#output
","d s w e w f 
 z o r v","d s w e w f 
 z o r v@"
4561,"#input
ldrqhnmn
gt
#output
","l d r q h n m n 
 g t","l d r q h n m n 
 g t@"
4562,"#input
tlma
eddeuz
#output
","t l m a 
 e d d e u z","t l m a 
 e d d e u z@"
4563,"#input
lijxpdlr
xu
#output
","l i j x p d l r 
 x u","l i j x p d l r 
 x u@"
4564,"#input
wxg
mufecef
#output
","w x g 
 m u f e c e f","w x g 
 m u f e c e f@"
4565,"#input
ml
vohcodto
#output
","m l 
 v o h c o d t o","m l 
 v o h c o d t o@"
4566,"#input
didu
mlctdt
#output
","d i d u 
 m l c t d t","d i d u 
 m l c t d t@"
4567,"#input
qut
ranmyxf
#output
","q u t 
 r a n m y x f","q u t 
 r a n m y x f@"
4568,"#input
h
aujwtfm
x
#output
","h 
 a u j w t f m 
 x","h 
 a u j w t f m 
 x@"
4569,"#input
b
ux
ijgisg
#output
","b 
 u x 
 i j g i s g","b 
 u x 
 i j g i s g@"
4570,"#input
ptbs
rjedxr
#output
","p t b s 
 r j e d x r","p t b s 
 r j e d x r@"
4571,"#input
fhm
qgtoabr
#output
","f h m 
 q g t o a b r","f h m 
 q g t o a b r@"
4572,"#input
ks
tkptwews
#output
","k s 
 t k p t w e w s","k s 
 t k p t w e w s@"
4573,"#input
bvwrvgno
ti
#output
","b v w r v g n o 
 t i","b v w r v g n o 
 t i@"
4574,"#input
yp
lacqmf
s
#output
","y p 
 l a c q m f 
 s","y p 
 l a c q m f 
 s@"
4575,"#input
ply
wzclsmn
#output
","p l y 
 w z c l s m n","p l y 
 w z c l s m n@"
4576,"#input
eltdjqt
xca
#output
","e l t d j q t 
 x c a","e l t d j q t 
 x c a@"
4577,"#input
kqe
cxxsgqf
#output
","k q e 
 c x x s g q f","k q e 
 c x x s g q f@"
4578,"#input
yalrqz
dimb
#output
","y a l r q z 
 d i m b","y a l r q z 
 d i m b@"
4579,"#input
axsy
lobobt
#output
","a x s y 
 l o b o b t","a x s y 
 l o b o b t@"
4580,"#input
odznlydw
dh
#output
","o d z n l y d w 
 d h","o d z n l y d w 
 d h@"
4581,"#input
ihdzii
gndg
#output
","i h d z i i 
 g n d g","i h d z i i 
 g n d g@"
4582,"#input
bcdv
kzwujl
#output
","b c d v 
 k z w u j l","b c d v 
 k z w u j l@"
4583,"#input
alzo
ablorc
#output
","a l z o 
 a b l o r c","a l z o 
 a b l o r c@"
4584,"#input
apvp
soitaz
#output
","a p v p 
 s o i t a z","a p v p 
 s o i t a z@"
4585,"#input
ml
tzwfhy
m
#output
","m l 
 t z w f h y 
 m","m l 
 t z w f h y 
 m@"
4586,"#input
w
gw
hlmfvy
#output
","w 
 g w 
 h l m f v y","w 
 g w 
 h l m f v y@"
4587,"#input
frvi
easboq
#output
","f r v i 
 e a s b o q","f r v i 
 e a s b o q@"
4588,"#input
lkg
xanobir
#output
","l k g 
 x a n o b i r","l k g 
 x a n o b i r@"
4589,"#input
fqkr
qcanhg
#output
","f q k r 
 q c a n h g","f q k r 
 q c a n h g@"
4590,"#input
xxurll
i
bk
#output
","x x u r l l 
 i 
 b k","x x u r l l 
 i 
 b k@"
4591,"#input
ijk
qfczooo
#output
","i j k 
 q f c z o o o","i j k 
 q f c z o o o@"
4592,"#input
nrcgkwk
qet
#output
","n r c g k w k 
 q e t","n r c g k w k 
 q e t@"
4593,"#input
rpcn
xgntjj
#output
","r p c n 
 x g n t j j","r p c n 
 x g n t j j@"
4594,"#input
tsovtdjb
py
#output
","t s o v t d j b 
 p y","t s o v t d j b 
 p y@"
4595,"#input
svcz
omeeyf
#output
","s v c z 
 o m e e y f","s v c z 
 o m e e y f@"
4596,"#input
ewbask
ayyf
#output
","e w b a s k 
 a y y f","e w b a s k 
 a y y f@"
4597,"#input
zej
xiatgxg
#output
","z e j 
 x i a t g x g","z e j 
 x i a t g x g@"
4598,"#input
b
nerzqmjuh
#output
","b 
 n e r z q m j u h","b 
 n e r z q m j u h@"
4599,"#input
sjno
baxdca
#output
","s j n o 
 b a x d c a","s j n o 
 b a x d c a@"
4600,"#input
xi
xavejj
n
#output
","x i 
 x a v e j j 
 n","x i 
 x a v e j j 
 n@"
4601,"#input
gzl
qneinfi
#output
","g z l 
 q n e i n f i","g z l 
 q n e i n f i@"
4602,"#input
dczh
wqelmr
#output
","d c z h 
 w q e l m r","d c z h 
 w q e l m r@"
4603,"#input
uh
pvzakfzg
#output
","u h 
 p v z a k f z g","u h 
 p v z a k f z g@"
4604,"#input
nwj
yhiriyv
#output
","n w j 
 y h i r i y v","n w j 
 y h i r i y v@"
4605,"#input
go
btqudesq
#output
","g o 
 b t q u d e s q","g o 
 b t q u d e s q@"
4606,"#input
mwc
lfgmgnd
#output
","m w c 
 l f g m g n d","m w c 
 l f g m g n d@"
4607,"#input
pxlf
fsapcy
#output
","p x l f 
 f s a p c y","p x l f 
 f s a p c y@"
4608,"#input
fzccfrsa
al
#output
","f z c c f r s a 
 a l","f z c c f r s a 
 a l@"
4609,"#input
cbazkf
u
au
#output
","c b a z k f 
 u 
 a u","c b a z k f 
 u 
 a u@"
4610,"#input
rcyhncj
m
s
#output
","r c y h n c j 
 m 
 s","r c y h n c j 
 m 
 s@"
4611,"#input
wmbtdur
ydl
#output
","w m b t d u r 
 y d l","w m b t d u r 
 y d l@"
4612,"#input
ugsiopxtf
b
#output
","u g s i o p x t f 
 b","u g s i o p x t f 
 b@"
4613,"#input
kcfvpk
gpri
#output
","k c f v p k 
 g p r i","k c f v p k 
 g p r i@"
4614,"#input
qfv
yivwnkg
#output
","q f v 
 y i v w n k g","q f v 
 y i v w n k g@"
4615,"#input
qg
wlwcsq
n
#output
","q g 
 w l w c s q 
 n","q g 
 w l w c s q 
 n@"
4616,"#input
tmtndnpa
fp
#output
","t m t n d n p a 
 f p","t m t n d n p a 
 f p@"
4617,"#input
x
tepkxcu
f
#output
","x 
 t e p k x c u 
 f","x 
 t e p k x c u 
 f@"
4618,"#input
nqagrp
hour
#output
","n q a g r p 
 h o u r","n q a g r p 
 h o u r@"
4619,"#input
xj
b
dqtcjr
#output
","x j 
 b 
 d q t c j r","x j 
 b 
 d q t c j r@"
4620,"#input
edsgrt
wmvd
#output
","e d s g r t 
 w m v d","e d s g r t 
 w m v d@"
4621,"#input
vjyluiw
vmy
#output
","v j y l u i w 
 v m y","v j y l u i w 
 v m y@"
4622,"#input
oklokjcf
rk
#output
","o k l o k j c f 
 r k","o k l o k j c f 
 r k@"
4623,"#input
yxkpjtp
gia
#output
","y x k p j t p 
 g i a","y x k p j t p 
 g i a@"
4624,"#input
exeatyu
uuk
#output
","e x e a t y u 
 u u k","e x e a t y u 
 u u k@"
4625,"#input
g
cskohrdxe
#output
","g 
 c s k o h r d x e","g 
 c s k o h r d x e@"
4626,"#input
hhc
irvewjc
#output
","h h c 
 i r v e w j c","h h c 
 i r v e w j c@"
4627,"#input
xswwnvd
shn
#output
","x s w w n v d 
 s h n","x s w w n v d 
 s h n@"
4628,"#input
zaq
digcnyb
#output
","z a q 
 d i g c n y b","z a q 
 d i g c n y b@"
4629,"#input
cdowkrx
tpb
#output
","c d o w k r x 
 t p b","c d o w k r x 
 t p b@"
4630,"#input
aagm
yzdxdq
#output
","a a g m 
 y z d x d q","a a g m 
 y z d x d q@"
4631,"#input
kkc
jcprzms
#output
","k k c 
 j c p r z m s","k k c 
 j c p r z m s@"
4632,"#input
w
d
mvjmhri
#output
","w 
 d 
 m v j m h r i","w 
 d 
 m v j m h r i@"
4633,"#input
ocngvnq
fir
#output
","o c n g v n q 
 f i r","o c n g v n q 
 f i r@"
4634,"#input
l
r
ccoqzqx
#output
","l 
 r 
 c c o q z q x","l 
 r 
 c c o q z q x@"
4635,"#input
ilguxav
wxi
#output
","i l g u x a v 
 w x i","i l g u x a v 
 w x i@"
4636,"#input
adbytgp
sad
#output
","a d b y t g p 
 s a d","a d b y t g p 
 s a d@"
4637,"#input
xb
vjwcoxsw
#output
","x b 
 v j w c o x s w","x b 
 v j w c o x s w@"
4638,"#input
vdehhppsx
l
#output
","v d e h h p p s x 
 l","v d e h h p p s x 
 l@"
4639,"#input
uhnsyj
hfip
#output
","u h n s y j 
 h f i p","u h n s y j 
 h f i p@"
4640,"#input
zeyazyn
pha
#output
","z e y a z y n 
 p h a","z e y a z y n 
 p h a@"
4641,"#input
sitvmpx
vyk
#output
","s i t v m p x 
 v y k","s i t v m p x 
 v y k@"
4642,"#input
yppyeiq
czu
#output
","y p p y e i q 
 c z u","y p p y e i q 
 c z u@"
4643,"#input
xoifgmg
wex
#output
","x o i f g m g 
 w e x","x o i f g m g 
 w e x@"
4644,"#input
oopv
zoyigo
#output
","o o p v 
 z o y i g o","o o p v 
 z o y i g o@"
4645,"#input
wtt
kdntxps
#output
","w t t 
 k d n t x p s","w t t 
 k d n t x p s@"
4646,"#input
hloqhqw
foi
#output
","h l o q h q w 
 f o i","h l o q h q w 
 f o i@"
4647,"#input
dearkod
h
e
#output
","d e a r k o d 
 h 
 e","d e a r k o d 
 h 
 e@"
4648,"#input
bgt
pekxuyn
#output
","b g t 
 p e k x u y n","b g t 
 p e k x u y n@"
4649,"#input
atspxnr
wic
#output
","a t s p x n r 
 w i c","a t s p x n r 
 w i c@"
4650,"#input
nlpskge
ndm
#output
","n l p s k g e 
 n d m","n l p s k g e 
 n d m@"
4651,"#input
zcw
eohrrjs
#output
","z c w 
 e o h r r j s","z c w 
 e o h r r j s@"
4652,"#input
rjc
gtgxpeu
#output
","r j c 
 g t g x p e u","r j c 
 g t g x p e u@"
4653,"#input
dpx
kygacix
#output
","d p x 
 k y g a c i x","d p x 
 k y g a c i x@"
4654,"#input
kdenwxml
yv
#output
","k d e n w x m l 
 y v","k d e n w x m l 
 y v@"
4655,"#input
mg
rpkzboqj
#output
","m g 
 r p k z b o q j","m g 
 r p k z b o q j@"
4656,"#input
rzxexnm
rbb
#output
","r z x e x n m 
 r b b","r z x e x n m 
 r b b@"
4657,"#input
g
xnlndl
oj
#output
","g 
 x n l n d l 
 o j","g 
 x n l n d l 
 o j@"
4658,"#input
euyf
dlluag
#output
","e u y f 
 d l l u a g","e u y f 
 d l l u a g@"
4659,"#input
qqctxm
eyao
#output
","q q c t x m 
 e y a o","q q c t x m 
 e y a o@"
4660,"#input
wazlkry
drm
#output
","w a z l k r y 
 d r m","w a z l k r y 
 d r m@"
4661,"#input
cngqwc
ci
e
#output
","c n g q w c 
 c i 
 e","c n g q w c 
 c i 
 e@"
4662,"#input
kksvjc
wyni
#output
","k k s v j c 
 w y n i","k k s v j c 
 w y n i@"
4663,"#input
qz
lgvrzciy
#output
","q z 
 l g v r z c i y","q z 
 l g v r z c i y@"
4664,"#input
sraokae
wea
#output
","s r a o k a e 
 w e a","s r a o k a e 
 w e a@"
4665,"#input
hxcv
tvfpye
#output
","h x c v 
 t v f p y e","h x c v 
 t v f p y e@"
4666,"#input
mpqrsa
tiun
#output
","m p q r s a 
 t i u n","m p q r s a 
 t i u n@"
4667,"#input
qrea
bzxafx
#output
","q r e a 
 b z x a f x","q r e a 
 b z x a f x@"
4668,"#input
tdpuvabh
ea
#output
","t d p u v a b h 
 e a","t d p u v a b h 
 e a@"
4669,"#input
brkrvor
dfu
#output
","b r k r v o r 
 d f u","b r k r v o r 
 d f u@"
4670,"#input
tcjfhnzaj
k
#output
","t c j f h n z a j 
 k","t c j f h n z a j 
 k@"
4671,"#input
nuj
mmoamnz
#output
","n u j 
 m m o a m n z","n u j 
 m m o a m n z@"
4672,"#input
l
delclhx
r
#output
","l 
 d e l c l h x 
 r","l 
 d e l c l h x 
 r@"
4673,"#input
ualnzvbud
o
#output
","u a l n z v b u d 
 o","u a l n z v b u d 
 o@"
4674,"#input
yze
ojckalv
#output
","y z e 
 o j c k a l v","y z e 
 o j c k a l v@"
4675,"#input
chxfhwx
yes
#output
","c h x f h w x 
 y e s","c h x f h w x 
 y e s@"
4676,"#input
stwham
ew
d
#output
","s t w h a m 
 e w 
 d","s t w h a m 
 e w 
 d@"
4677,"#input
ptxpjd
z
ui
#output
","p t x p j d 
 z 
 u i","p t x p j d 
 z 
 u i@"
4678,"#input
brfwlk
kpyw
#output
","b r f w l k 
 k p y w","b r f w l k 
 k p y w@"
4679,"#input
mm
vzyvvnfs
#output
","m m 
 v z y v v n f s","m m 
 v z y v v n f s@"
4680,"#input
baqp
awtvwo
#output
","b a q p 
 a w t v w o","b a q p 
 a w t v w o@"
4681,"#input
viiiqjtj
ny
#output
","v i i i q j t j 
 n y","v i i i q j t j 
 n y@"
4682,"#input
djsqtl
ukcj
#output
","d j s q t l 
 u k c j","d j s q t l 
 u k c j@"
4683,"#input
y
vgooim
ch
#output
","y 
 v g o o i m 
 c h","y 
 v g o o i m 
 c h@"
4684,"#input
dvrhjh
vy
y
#output
","d v r h j h 
 v y 
 y","d v r h j h 
 v y 
 y@"
4685,"#input
zyk
pspqbzp
#output
","z y k 
 p s p q b z p","z y k 
 p s p q b z p@"
4686,"#input
gxduxpnwe
i
#output
","g x d u x p n w e 
 i","g x d u x p n w e 
 i@"
4687,"#input
qwvw
nsddyb
#output
","q w v w 
 n s d d y b","q w v w 
 n s d d y b@"
4688,"#input
bd
p
uuiehp
#output
","b d 
 p 
 u u i e h p","b d 
 p 
 u u i e h p@"
4689,"#input
wom
onpjyve
#output
","w o m 
 o n p j y v e","w o m 
 o n p j y v e@"
4690,"#input
lry
wuqapzv
#output
","l r y 
 w u q a p z v","l r y 
 w u q a p z v@"
4691,"#input
sru
jazwpku
#output
","s r u 
 j a z w p k u","s r u 
 j a z w p k u@"
4692,"#input
bca
aflbqfe
#output
","b c a 
 a f l b q f e","b c a 
 a f l b q f e@"
4693,"#input
kua
sdzxbgu
#output
","k u a 
 s d z x b g u","k u a 
 s d z x b g u@"
4694,"#input
xckswkly
dn
#output
","x c k s w k l y 
 d n","x c k s w k l y 
 d n@"
4695,"#input
imr
gssnbat
#output
","i m r 
 g s s n b a t","i m r 
 g s s n b a t@"
4696,"#input
tdznsy
escb
#output
","t d z n s y 
 e s c b","t d z n s y 
 e s c b@"
4697,"#input
ws
urpbvxta
#output
","w s 
 u r p b v x t a","w s 
 u r p b v x t a@"
4698,"#input
ddcdzj
luyu
#output
","d d c d z j 
 l u y u","d d c d z j 
 l u y u@"
4699,"#input
m
gt
xdegbo
#output
","m 
 g t 
 x d e g b o","m 
 g t 
 x d e g b o@"
4700,"#input
tcxeku
iyaw
#output
","t c x e k u 
 i y a w","t c x e k u 
 i y a w@"
4701,"#input
aqn
chprrhe
#output
","a q n 
 c h p r r h e","a q n 
 c h p r r h e@"
4702,"#input
vydvynzq
oe
#output
","v y d v y n z q 
 o e","v y d v y n z q 
 o e@"
4703,"#input
rcva
xqobwm
#output
","r c v a 
 x q o b w m","r c v a 
 x q o b w m@"
4704,"#input
fwv
bnkolfa
#output
","f w v 
 b n k o l f a","f w v 
 b n k o l f a@"
4705,"#input
fh
gilzcvuo
#output
","f h 
 g i l z c v u o","f h 
 g i l z c v u o@"
4706,"#input
n
ggcxegc
y
#output
","n 
 g g c x e g c 
 y","n 
 g g c x e g c 
 y@"
4707,"#input
pxir
xwmzjc
#output
","p x i r 
 x w m z j c","p x i r 
 x w m z j c@"
4708,"#input
vwivorq
qsj
#output
","v w i v o r q 
 q s j","v w i v o r q 
 q s j@"
4709,"#input
jwa
mhpslzk
#output
","j w a 
 m h p s l z k","j w a 
 m h p s l z k@"
4710,"#input
x
tlfayj
ku
#output
","x 
 t l f a y j 
 k u","x 
 t l f a y j 
 k u@"
4711,"#input
xqbv
smurtx
#output
","x q b v 
 s m u r t x","x q b v 
 s m u r t x@"
4712,"#input
hxm
xqndhhl
#output
","h x m 
 x q n d h h l","h x m 
 x q n d h h l@"
4713,"#input
dwasytb
cxv
#output
","d w a s y t b 
 c x v","d w a s y t b 
 c x v@"
4714,"#input
xa
rkjbyeoi
#output
","x a 
 r k j b y e o i","x a 
 r k j b y e o i@"
4715,"#input
pxhruwp
wel
#output
","p x h r u w p 
 w e l","p x h r u w p 
 w e l@"
4716,"#input
ioou
hzxsym
#output
","i o o u 
 h z x s y m","i o o u 
 h z x s y m@"
4717,"#input
l
drztraf
g
#output
","l 
 d r z t r a f 
 g","l 
 d r z t r a f 
 g@"
4718,"#input
tnikipsw
qx
#output
","t n i k i p s w 
 q x","t n i k i p s w 
 q x@"
4719,"#input
za
bhsllwmo
#output
","z a 
 b h s l l w m o","z a 
 b h s l l w m o@"
4720,"#input
jskautmv
pd
#output
","j s k a u t m v 
 p d","j s k a u t m v 
 p d@"
4721,"#input
ux
ltleybwr
#output
","u x 
 l t l e y b w r","u x 
 l t l e y b w r@"
4722,"#input
n
gc
zojkaf
#output
","n 
 g c 
 z o j k a f","n 
 g c 
 z o j k a f@"
4723,"#input
hzcccdj
ono
#output
","h z c c c d j 
 o n o","h z c c c d j 
 o n o@"
4724,"#input
annttq
bs
c
#output
","a n n t t q 
 b s 
 c","a n n t t q 
 b s 
 c@"
4725,"#input
vhonen
no
u
#output
","v h o n e n 
 n o 
 u","v h o n e n 
 n o 
 u@"
4726,"#input
lmmghgbz
be
#output
","l m m g h g b z 
 b e","l m m g h g b z 
 b e@"
4727,"#input
rdgx
ckcusc
#output
","r d g x 
 c k c u s c","r d g x 
 c k c u s c@"
4728,"#input
rfxgqi
zanl
#output
","r f x g q i 
 z a n l","r f x g q i 
 z a n l@"
4729,"#input
drmscuz
iic
#output
","d r m s c u z 
 i i c","d r m s c u z 
 i i c@"
4730,"#input
em
hxgackyh
#output
","e m 
 h x g a c k y h","e m 
 h x g a c k y h@"
4731,"#input
yxwfczvg
kz
#output
","y x w f c z v g 
 k z","y x w f c z v g 
 k z@"
4732,"#input
gazy
fkdiqs
#output
","g a z y 
 f k d i q s","g a z y 
 f k d i q s@"
4733,"#input
nvyzdz
cqdl
#output
","n v y z d z 
 c q d l","n v y z d z 
 c q d l@"
