,example_input,example_output,all-generated-output
472,"#input
ujyj
pglsjsp
potm
#output
","j y j u 
 p s j s l g p 
 m t o p","j y j u 
 p s j s l g p 
 m t o p@"
473,"#input
okt
yw
wkt
dlezok
#output
","t k o 
 w y 
 t k w 
 k o z e l d","t k o 
 w y 
 t k w 
 k o z e l d@"
474,"#input
oi
uvfztp
fucto
t
#output
","i o 
 p t z f v u 
 o t c u f 
 t","i o 
 p t z f v u 
 o t c u f 
 t@"
475,"#input
wshllu
ask
i
bves
#output
","u l l h s w 
 k s a 
 i 
 s e v b","u l l h s w 
 k s a 
 i 
 s e v b@"
476,"#input
bmp
vhlfce
gf
xos
#output
","p m b 
 e c f l h v 
 f g 
 s o x","p m b 
 e c f l h v 
 f g 
 s o x@"
477,"#input
hi
qxnmhc
mvwf
gm
#output
","i h 
 c h m n x q 
 f w v m 
 m g","i h 
 c h m n x q 
 f w v m 
 m g@"
478,"#input
vktq
ohmonf
kdnib
#output
","q t k v 
 f n o m h o 
 b i n d k","q t k v 
 f n o m h o 
 b i n d k@"
479,"#input
ha
s
om
sm
nbhcpn
#output
","a h 
 s 
 m o 
 m s 
 n p c h b n","a h 
 s 
 m o 
 m s 
 n p c h b n@"
480,"#input
qygb
rrslvk
apzvn
#output
","b g y q 
 k v l s r r 
 n v z p a","b g y q 
 k v l s r r 
 n v z p a@"
481,"#input
i
s
ect
ih
rgipoe
#output
","i 
 s 
 t c e 
 h i 
 e o p i g r","i 
 s 
 t c e 
 h i 
 e o p i g r@"
482,"#input
rvij
ihz
j
zdyubj
#output
","j i v r 
 z h i 
 j 
 j b u y d z","j i v r 
 z h i 
 j 
 j b u y d z@"
483,"#input
nvkpq
rg
m
vefsxj
#output
","q p k v n 
 g r 
 m 
 j x s f e v","q p k v n 
 g r 
 m 
 j x s f e v@"
484,"#input
h
mygwp
vg
yeikbg
#output
","h 
 p w g y m 
 g v 
 g b k i e y","h 
 p w g y m 
 g v 
 g b k i e y@"
485,"#input
ihoffn
vgaxg
fjxg
#output
","n f f o h i 
 g x a g v 
 g x j f","n f f o h i 
 g x a g v 
 g x j f@"
486,"#input
vq
oplsjo
kkoby
z
#output
","q v 
 o j s l p o 
 y b o k k 
 z","q v 
 o j s l p o 
 y b o k k 
 z@"
487,"#input
jsm
p
rbperc
hrwl
#output
","m s j 
 p 
 c r e p b r 
 l w r h","m s j 
 p 
 c r e p b r 
 l w r h@"
488,"#input
lk
tyladw
odlvp
z
#output
","k l 
 w d a l y t 
 p v l d o 
 z","k l 
 w d a l y t 
 p v l d o 
 z@"
489,"#input
r
zj
kqwzs
kftkvj
#output
","r 
 j z 
 s z w q k 
 j v k t f k","r 
 j z 
 s z w q k 
 j v k t f k@"
490,"#input
nztyq
tao
gtaftf
#output
","q y t z n 
 o a t 
 f t f a t g","q y t z n 
 o a t 
 f t f a t g@"
491,"#input
z
wte
swclgo
cab
#output
","z 
 e t w 
 o g l c w s 
 b a c","z 
 e t w 
 o g l c w s 
 b a c@"
492,"#input
qis
emzrgb
ay
dw
#output
","s i q 
 b g r z m e 
 y a 
 w d","s i q 
 b g r z m e 
 y a 
 w d@"
493,"#input
in
eyxsly
a
mlpl
#output
","n i 
 y l s x y e 
 a 
 l p l m","n i 
 y l s x y e 
 a 
 l p l m@"
494,"#input
k
vuf
gmwmwl
ybx
#output
","k 
 f u v 
 l w m w m g 
 x b y","k 
 f u v 
 l w m w m g 
 x b y@"
495,"#input
a
xq
neabbz
zz
y
#output
","a 
 q x 
 z b b a e n 
 z z 
 y","a 
 q x 
 z b b a e n 
 z z 
 y@"
496,"#input
ebtbe
bxyvey
bcv
#output
","e b t b e 
 y e v y x b 
 v c b","e b t b e 
 y e v y x b 
 v c b@"
497,"#input
ge
k
amnd
qvjtfa
#output
","e g 
 k 
 d n m a 
 a f t j v q","e g 
 k 
 d n m a 
 a f t j v q@"
498,"#input
azdep
f
xmqxmr
h
#output
","p e d z a 
 f 
 r m x q m x 
 h","p e d z a 
 f 
 r m x q m x 
 h@"
499,"#input
rjcq
tc
o
ppivvn
#output
","q c j r 
 c t 
 o 
 n v v i p p","q c j r 
 c t 
 o 
 n v v i p p@"
500,"#input
lc
qhgp
h
pyxxdv
#output
","c l 
 p g h q 
 h 
 v d x x y p","c l 
 p g h q 
 h 
 v d x x y p@"
501,"#input
b
rrhkua
j
rwp
f
#output
","b 
 a u k h r r 
 j 
 p w r 
 f","b 
 a u k h r r 
 j 
 p w r 
 f@"
502,"#input
wvcp
tjsc
zpcjbg
#output
","p c v w 
 c s j t 
 g b j c p z","p c v w 
 c s j t 
 g b j c p z@"
503,"#input
xnn
bsq
rhnnhz
h
#output
","n n x 
 q s b 
 z h n n h r 
 h","n n x 
 q s b 
 z h n n h r 
 h@"
504,"#input
jbsal
jghdvx
fhw
#output
","l a s b j 
 x v d h g j 
 w h f","l a s b j 
 x v d h g j 
 w h f@"
505,"#input
nzvqt
dxr
pnhdtg
#output
","t q v z n 
 r x d 
 g t d h n p","t q v z n 
 r x d 
 g t d h n p@"
506,"#input
fqv
zavvxd
lsvhy
#output
","v q f 
 d x v v a z 
 y h v s l","v q f 
 d x v v a z 
 y h v s l@"
507,"#input
uloxh
bihtjq
gyy
#output
","h x o l u 
 q j t h i b 
 y y g","h x o l u 
 q j t h i b 
 y y g@"
508,"#input
buts
bkjpie
umfu
#output
","s t u b 
 e i p j k b 
 u f m u","s t u b 
 e i p j k b 
 u f m u@"
509,"#input
i
ut
wylsbm
l
hy
#output
","i 
 t u 
 m b s l y w 
 l 
 y h","i 
 t u 
 m b s l y w 
 l 
 y h@"
510,"#input
oip
gzafbd
vbgmk
#output
","p i o 
 d b f a z g 
 k m g b v","p i o 
 d b f a z g 
 k m g b v@"
511,"#input
jl
zglj
djpzft
h
#output
","l j 
 j l g z 
 t f z p j d 
 h","l j 
 j l g z 
 t f z p j d 
 h@"
512,"#input
wer
ubwxsj
i
omp
#output
","r e w 
 j s x w b u 
 i 
 p m o","r e w 
 j s x w b u 
 i 
 p m o@"
513,"#input
upth
h
mp
jeejgb
#output
","h t p u 
 h 
 p m 
 b g j e e j","h t p u 
 h 
 p m 
 b g j e e j@"
514,"#input
y
m
xjcim
ndazny
#output
","y 
 m 
 m i c j x 
 y n z a d n","y 
 m 
 m i c j x 
 y n z a d n@"
515,"#input
fjqa
yeeila
xwvi
#output
","a q j f 
 a l i e e y 
 i v w x","a q j f 
 a l i e e y 
 i v w x@"
516,"#input
ypwx
rbkx
yjvtyx
#output
","x w p y 
 x k b r 
 x y t v j y","x w p y 
 x k b r 
 x y t v j y@"
517,"#input
pj
shdcjo
bh
wev
#output
","j p 
 o j c d h s 
 h b 
 v e w","j p 
 o j c d h s 
 h b 
 v e w@"
518,"#input
giug
nwjlqd
flur
#output
","g u i g 
 d q l j w n 
 r u l f","g u i g 
 d q l j w n 
 r u l f@"
519,"#input
fcpvh
nticul
faa
#output
","h v p c f 
 l u c i t n 
 a a f","h v p c f 
 l u c i t n 
 a a f@"
520,"#input
jl
sjg
cz
wjzjlw
#output
","l j 
 g j s 
 z c 
 w l j z j w","l j 
 g j s 
 z c 
 w l j z j w@"
521,"#input
i
tmbwwc
mdmjm
k
#output
","i 
 c w w b m t 
 m j m d m 
 k","i 
 c w w b m t 
 m j m d m 
 k@"
522,"#input
wydsi
btxhbz
m
q
#output
","i s d y w 
 z b h x t b 
 m 
 q","i s d y w 
 z b h x t b 
 m 
 q@"
523,"#input
vp
f
mmbkgh
byzs
#output
","p v 
 f 
 h g k b m m 
 s z y b","p v 
 f 
 h g k b m m 
 s z y b@"
524,"#input
shxq
mxoqco
iquc
#output
","q x h s 
 o c q o x m 
 c u q i","q x h s 
 o c q o x m 
 c u q i@"
525,"#input
tjfm
ra
s
fagxdp
#output
","m f j t 
 a r 
 s 
 p d x g a f","m f j t 
 a r 
 s 
 p d x g a f@"
526,"#input
h
jkm
qzc
ccqakm
#output
","h 
 m k j 
 c z q 
 m k a q c c","h 
 m k j 
 c z q 
 m k a q c c@"
527,"#input
txvdh
whs
szqeoc
#output
","h d v x t 
 s h w 
 c o e q z s","h d v x t 
 s h w 
 c o e q z s@"
528,"#input
l
zkqme
ybodaj
h
#output
","l 
 e m q k z 
 j a d o b y 
 h","l 
 e m q k z 
 j a d o b y 
 h@"
529,"#input
oza
ahhaxx
tve
p
#output
","a z o 
 x x a h h a 
 e v t 
 p","a z o 
 x x a h h a 
 e v t 
 p@"
530,"#input
kvo
ho
wzsiyo
ao
#output
","o v k 
 o h 
 o y i s z w 
 o a","o v k 
 o h 
 o y i s z w 
 o a@"
531,"#input
zrjvve
aysf
kiud
#output
","e v v j r z 
 f s y a 
 d u i k","e v v j r z 
 f s y a 
 d u i k@"
532,"#input
tt
bf
hnjesh
kcq
#output
","t t 
 f b 
 h s e j n h 
 q c k","t t 
 f b 
 h s e j n h 
 q c k@"
533,"#input
x
trhx
qwifvg
mi
#output
","x 
 x h r t 
 g v f i w q 
 i m","x 
 x h r t 
 g v f i w q 
 i m@"
534,"#input
k
vd
m
se
tuxyfu
#output
","k 
 d v 
 m 
 e s 
 u f y x u t","k 
 d v 
 m 
 e s 
 u f y x u t@"
535,"#input
zqxfj
dkt
vchlme
#output
","j f x q z 
 t k d 
 e m l h c v","j f x q z 
 t k d 
 e m l h c v@"
536,"#input
mnz
unegra
tz
sk
#output
","z n m 
 a r g e n u 
 z t 
 k s","z n m 
 a r g e n u 
 z t 
 k s@"
537,"#input
dkvg
iq
lgjaoi
b
#output
","g v k d 
 q i 
 i o a j g l 
 b","g v k d 
 q i 
 i o a j g l 
 b@"
538,"#input
mpebs
yvb
crouyr
#output
","s b e p m 
 b v y 
 r y u o r c","s b e p m 
 b v y 
 r y u o r c@"
539,"#input
zqvve
musdri
vgi
#output
","e v v q z 
 i r d s u m 
 i g v","e v v q z 
 i r d s u m 
 i g v@"
540,"#input
wkl
ld
appxkv
yv
#output
","l k w 
 d l 
 v k x p p a 
 v y","l k w 
 d l 
 v k x p p a 
 v y@"
541,"#input
jnbwu
kwqdeo
k
h
#output
","u w b n j 
 o e d q w k 
 k 
 h","u w b n j 
 o e d q w k 
 k 
 h@"
542,"#input
pel
loyec
fwunsc
#output
","l e p 
 c e y o l 
 c s n u w f","l e p 
 c e y o l 
 c s n u w f@"
543,"#input
mgn
ea
fw
pldkse
#output
","n g m 
 a e 
 w f 
 e s k d l p","n g m 
 a e 
 w f 
 e s k d l p@"
544,"#input
egh
p
adj
vmddwl
#output
","h g e 
 p 
 j d a 
 l w d d m v","h g e 
 p 
 j d a 
 l w d d m v@"
545,"#input
wpd
tt
ygkcph
mm
#output
","d p w 
 t t 
 h p c k g y 
 m m","d p w 
 t t 
 h p c k g y 
 m m@"
546,"#input
hkih
scvd
nwpdaj
#output
","h i k h 
 d v c s 
 j a d p w n","h i k h 
 d v c s 
 j a d p w n@"
547,"#input
zpnks
ocw
yatsiu
#output
","s k n p z 
 w c o 
 u i s t a y","s k n p z 
 w c o 
 u i s t a y@"
548,"#input
ltc
lsbist
vfzie
#output
","c t l 
 t s i b s l 
 e i z f v","c t l 
 t s i b s l 
 e i z f v@"
549,"#input
rwval
vktvgc
qch
#output
","l a v w r 
 c g v t k v 
 h c q","l a v w r 
 c g v t k v 
 h c q@"
550,"#input
z
qeexnz
p
cpeex
#output
","z 
 z n x e e q 
 p 
 x e e p c","z 
 z n x e e q 
 p 
 x e e p c@"
551,"#input
k
hkufwe
xl
fwdw
#output
","k 
 e w f u k h 
 l x 
 w d w f","k 
 e w f u k h 
 l x 
 w d w f@"
552,"#input
r
k
q
povkli
qfs
#output
","r 
 k 
 q 
 i l k v o p 
 s f q","r 
 k 
 q 
 i l k v o p 
 s f q@"
553,"#input
arx
hmrcap
jh
a
#output
","x r a 
 p a c r m h 
 h j 
 a","x r a 
 p a c r m h 
 h j 
 a@"
554,"#input
u
b
p
gwbdyi
sl
#output
","u 
 b 
 p 
 i y d b w g 
 l s","u 
 b 
 p 
 i y d b w g 
 l s@"
555,"#input
m
aqoz
neeyyh
n
#output
","m 
 z o q a 
 h y y e e n 
 n","m 
 z o q a 
 h y y e e n 
 n@"
556,"#input
a
xwll
h
ifylhc
#output
","a 
 l l w x 
 h 
 c h l y f i","a 
 l l w x 
 h 
 c h l y f i@"
557,"#input
minsa
crceue
gp
#output
","a s n i m 
 e u e c r c 
 p g","a s n i m 
 e u e c r c 
 p g@"
558,"#input
fzwrx
tr
kvxits
#output
","x r w z f 
 r t 
 s t i x v k","x r w z f 
 r t 
 s t i x v k@"
559,"#input
dafj
isfsce
cjq
#output
","j f a d 
 e c s f s i 
 q j c","j f a d 
 e c s f s i 
 q j c@"
560,"#input
cee
cmsb
ysfeyw
#output
","e e c 
 b s m c 
 w y e f s y","e e c 
 b s m c 
 w y e f s y@"
561,"#input
ss
npdfl
pnyvtj
#output
","s s 
 l f d p n 
 j t v y n p","s s 
 l f d p n 
 j t v y n p@"
562,"#input
oa
zevssz
jblxf
#output
","a o 
 z s s v e z 
 f x l b j","a o 
 z s s v e z 
 f x l b j@"
563,"#input
fhdcc
ed
vwwaal
#output
","c c d h f 
 d e 
 l a a w w v","c c d h f 
 d e 
 l a a w w v@"
564,"#input
zjlpk
th
aqwrmm
#output
","k p l j z 
 h t 
 m m r w q a","k p l j z 
 h t 
 m m r w q a@"
565,"#input
eivx
qfdrkh
dfw
#output
","x v i e 
 h k r d f q 
 w f d","x v i e 
 h k r d f q 
 w f d@"
566,"#input
gy
yliokh
bi
we
#output
","y g 
 h k o i l y 
 i b 
 e w","y g 
 h k o i l y 
 i b 
 e w@"
567,"#input
vzw
iujzkk
qr
g
#output
","w z v 
 k k z j u i 
 r q 
 g","w z v 
 k k z j u i 
 r q 
 g@"
568,"#input
ob
fcgpnx
owusx
#output
","b o 
 x n p g c f 
 x s u w o","b o 
 x n p g c f 
 x s u w o@"
569,"#input
wfadg
ec
bntnbd
#output
","g d a f w 
 c e 
 d b n t n b","g d a f w 
 c e 
 d b n t n b@"
570,"#input
lotd
hey
ggqfjn
#output
","d t o l 
 y e h 
 n j f q g g","d t o l 
 y e h 
 n j f q g g@"
571,"#input
gfjep
ufyowe
iv
#output
","p e j f g 
 e w o y f u 
 v i","p e j f g 
 e w o y f u 
 v i@"
572,"#input
ks
uijehu
bk
ui
#output
","s k 
 u h e j i u 
 k b 
 i u","s k 
 u h e j i u 
 k b 
 i u@"
573,"#input
zv
iqopb
iucqrc
#output
","v z 
 b p o q i 
 c r q c u i","v z 
 b p o q i 
 c r q c u i@"
574,"#input
zhz
lrinsy
evwo
#output
","z h z 
 y s n i r l 
 o w v e","z h z 
 y s n i r l 
 o w v e@"
575,"#input
gkf
mykkmo
indb
#output
","f k g 
 o m k k y m 
 b d n i","f k g 
 o m k k y m 
 b d n i@"
576,"#input
tm
eya
znnovb
s
#output
","m t 
 a y e 
 b v o n n z 
 s","m t 
 a y e 
 b v o n n z 
 s@"
577,"#input
ospf
imcelo
dkm
#output
","f p s o 
 o l e c m i 
 m k d","f p s o 
 o l e c m i 
 m k d@"
578,"#input
ffad
mxmfib
gfe
#output
","d a f f 
 b i f m x m 
 e f g","d a f f 
 b i f m x m 
 e f g@"
579,"#input
lzwvb
zixnku
xl
#output
","b v w z l 
 u k n x i z 
 l x","b v w z l 
 u k n x i z 
 l x@"
580,"#input
m
qacddb
gw
rxy
#output
","m 
 b d d c a q 
 w g 
 y x r","m 
 b d d c a q 
 w g 
 y x r@"
581,"#input
ayb
u
gqwqoh
bp
#output
","b y a 
 u 
 h o q w q g 
 p b","b y a 
 u 
 h o q w q g 
 p b@"
582,"#input
zjs
ohxvok
kn
u
#output
","s j z 
 k o v x h o 
 n k 
 u","s j z 
 k o v x h o 
 n k 
 u@"
583,"#input
lz
iysayc
mtfya
#output
","z l 
 c y a s y i 
 a y f t m","z l 
 c y a s y i 
 a y f t m@"
584,"#input
av
yefsu
lmeffl
#output
","v a 
 u s f e y 
 l f f e m l","v a 
 u s f e y 
 l f f e m l@"
585,"#input
ia
eq
trvfai
nn
#output
","a i 
 q e 
 i a f v r t 
 n n","a i 
 q e 
 i a f v r t 
 n n@"
586,"#input
elnxu
oyjqnh
in
#output
","u x n l e 
 h n q j y o 
 n i","u x n l e 
 h n q j y o 
 n i@"
587,"#input
xfe
eflcpt
ptdb
#output
","e f x 
 t p c l f e 
 b d t p","e f x 
 t p c l f e 
 b d t p@"
588,"#input
ledp
aofeib
bdq
#output
","p d e l 
 b i e f o a 
 q d b","p d e l 
 b i e f o a 
 q d b@"
589,"#input
el
l
vsnyev
m
k
#output
","l e 
 l 
 v e y n s v 
 m 
 k","l e 
 l 
 v e y n s v 
 m 
 k@"
590,"#input
s
u
hnegdi
vavj
#output
","s 
 u 
 i d g e n h 
 j v a v","s 
 u 
 i d g e n h 
 j v a v@"
591,"#input
bna
lsab
artldw
#output
","a n b 
 b a s l 
 w d l t r a","a n b 
 b a s l 
 w d l t r a@"
592,"#input
uw
xzamou
neaid
#output
","w u 
 u o m a z x 
 d i a e n","w u 
 u o m a z x 
 d i a e n@"
593,"#input
jmpe
akppbz
xxa
#output
","e p m j 
 z b p p k a 
 a x x","e p m j 
 z b p p k a 
 a x x@"
594,"#input
rwa
etyuyd
pkrl
#output
","a w r 
 d y u y t e 
 l r k p","a w r 
 d y u y t e 
 l r k p@"
595,"#input
wc
hwmrm
cupdbu
#output
","c w 
 m r m w h 
 u b d p u c","c w 
 m r m w h 
 u b d p u c@"
596,"#input
uxjq
ljbumn
wai
#output
","q j x u 
 n m u b j l 
 i a w","q j x u 
 n m u b j l 
 i a w@"
597,"#input
rncht
jr
woyxct
#output
","t h c n r 
 r j 
 t c x y o w","t h c n r 
 r j 
 t c x y o w@"
598,"#input
kr
sxd
jcpols
w
#output
","r k 
 d x s 
 s l o p c j 
 w","r k 
 d x s 
 s l o p c j 
 w@"
599,"#input
grcg
rel
olzzbr
#output
","g c r g 
 l e r 
 r b z z l o","g c r g 
 l e r 
 r b z z l o@"
600,"#input
bn
qrtsyi
ondfh
#output
","n b 
 i y s t r q 
 h f d n o","n b 
 i y s t r q 
 h f d n o@"
601,"#input
bi
qxvrg
yvvfnw
#output
","i b 
 g r v x q 
 w n f v v y","i b 
 g r v x q 
 w n f v v y@"
602,"#input
bsi
xxrhqn
vqiq
#output
","i s b 
 n q h r x x 
 q i q v","i s b 
 n q h r x x 
 q i q v@"
603,"#input
rapvc
cgjrsr
jn
#output
","c v p a r 
 r s r j g c 
 n j","c v p a r 
 r s r j g c 
 n j@"
604,"#input
kz
azr
wezzib
m
#output
","z k 
 r z a 
 b i z z e w 
 m","z k 
 r z a 
 b i z z e w 
 m@"
605,"#input
gtmaj
hp
gbjaiw
#output
","j a m t g 
 p h 
 w i a j b g","j a m t g 
 p h 
 w i a j b g@"
606,"#input
ou
xfoyw
dppiqt
#output
","u o 
 w y o f x 
 t q i p p d","u o 
 w y o f x 
 t q i p p d@"
607,"#input
wx
wtysrs
vddvo
#output
","x w 
 s r s y t w 
 o v d d v","x w 
 s r s y t w 
 o v d d v@"
608,"#input
cfdiic
wsht
obb
#output
","c i i d f c 
 t h s w 
 b b o","c i i d f c 
 t h s w 
 b b o@"
609,"#input
uzt
zaxpqi
hvho
#output
","t z u 
 i q p x a z 
 o h v h","t z u 
 i q p x a z 
 o h v h@"
610,"#input
n
mpgfea
u
p
od
#output
","n 
 a e f g p m 
 u 
 p 
 d o","n 
 a e f g p m 
 u 
 p 
 d o@"
611,"#input
sy
i
beufvr
ocj
#output
","y s 
 i 
 r v f u e b 
 j c o","y s 
 i 
 r v f u e b 
 j c o@"
612,"#input
k
rwb
fydpnb
ww
#output
","k 
 b w r 
 b n p d y f 
 w w","k 
 b w r 
 b n p d y f 
 w w@"
613,"#input
tn
usxw
sfpbdu
#output
","n t 
 w x s u 
 u d b p f s","n t 
 w x s u 
 u d b p f s@"
614,"#input
srk
kkkbly
iox
#output
","k r s 
 y l b k k k 
 x o i","k r s 
 y l b k k k 
 x o i@"
615,"#input
xkml
chkrsc
wd
#output
","l m k x 
 c s r k h c 
 d w","l m k x 
 c s r k h c 
 d w@"
616,"#input
syi
vqe
yrnfrw
#output
","i y s 
 e q v 
 w r f n r y","i y s 
 e q v 
 w r f n r y@"
617,"#input
jqpit
exwjfe
t
#output
","t i p q j 
 e f j w x e 
 t","t i p q j 
 e f j w x e 
 t@"
618,"#input
m
je
zz
fsqaga
#output
","m 
 e j 
 z z 
 a g a q s f","m 
 e j 
 z z 
 a g a q s f@"
619,"#input
sdzph
bziilq
y
#output
","h p z d s 
 q l i i z b 
 y","h p z d s 
 q l i i z b 
 y@"
620,"#input
lj
wmwxwf
rzcd
#output
","j l 
 f w x w m w 
 d c z r","j l 
 f w x w m w 
 d c z r@"
621,"#input
f
akpcf
jrolbq
#output
","f 
 f c p k a 
 q b l o r j","f 
 f c p k a 
 q b l o r j@"
622,"#input
yvd
nuu
poovnx
#output
","d v y 
 u u n 
 x n v o o p","d v y 
 u u n 
 x n v o o p@"
623,"#input
rxld
oo
ctjxqs
#output
","d l x r 
 o o 
 s q x j t c","d l x r 
 o o 
 s q x j t c@"
624,"#input
dvxlm
ctjxst
j
#output
","m l x v d 
 t s x j t c 
 j","m l x v d 
 t s x j t c 
 j@"
625,"#input
xttd
ozmvfn
zg
#output
","d t t x 
 n f v m z o 
 g z","d t t x 
 n f v m z o 
 g z@"
626,"#input
yjmmx
tsovry
f
#output
","x m m j y 
 y r v o s t 
 f","x m m j y 
 y r v o s t 
 f@"
627,"#input
sllj
tjngqm
ss
#output
","j l l s 
 m q g n j t 
 s s","j l l s 
 m q g n j t 
 s s@"
628,"#input
ni
dtkl
syeddq
#output
","i n 
 l k t d 
 q d d e y s","i n 
 l k t d 
 q d d e y s@"
629,"#input
x
pzbaam
adwpk
#output
","x 
 m a a b z p 
 k p w d a","x 
 m a a b z p 
 k p w d a@"
630,"#input
iw
zqllni
cbfb
#output
","w i 
 i n l l q z 
 b f b c","w i 
 i n l l q z 
 b f b c@"
631,"#input
z
wioja
cqifzi
#output
","z 
 a j o i w 
 i z f i q c","z 
 a j o i w 
 i z f i q c@"
632,"#input
vgvqqk
zxu
suu
#output
","k q q v g v 
 u x z 
 u u s","k q q v g v 
 u x z 
 u u s@"
633,"#input
xfw
tng
qspynr
#output
","w f x 
 g n t 
 r n y p s q","w f x 
 g n t 
 r n y p s q@"
634,"#input
nryi
al
eagnan
#output
","i y r n 
 l a 
 n a n g a e","i y r n 
 l a 
 n a n g a e@"
635,"#input
bc
jbxfja
azro
#output
","c b 
 a j f x b j 
 o r z a","c b 
 a j f x b j 
 o r z a@"
636,"#input
g
egple
kpzsua
#output
","g 
 e l p g e 
 a u s z p k","g 
 e l p g e 
 a u s z p k@"
637,"#input
uhcdp
z
gzblfv
#output
","p d c h u 
 z 
 v f l b z g","p d c h u 
 z 
 v f l b z g@"
638,"#input
ksau
zpexiz
ar
#output
","u a s k 
 z i x e p z 
 r a","u a s k 
 z i x e p z 
 r a@"
639,"#input
un
givlkv
qs
b
#output
","n u 
 v k l v i g 
 s q 
 b","n u 
 v k l v i g 
 s q 
 b@"
640,"#input
ynzcz
s
xphwfa
#output
","z c z n y 
 s 
 a f w h p x","z c z n y 
 s 
 a f w h p x@"
641,"#input
vycgm
w
eznlkl
#output
","m g c y v 
 w 
 l k l n z e","m g c y v 
 w 
 l k l n z e@"
642,"#input
n
fkmci
hujdxp
#output
","n 
 i c m k f 
 p x d j u h","n 
 i c m k f 
 p x d j u h@"
643,"#input
hiw
mtokhn
d
p
#output
","w i h 
 n h k o t m 
 d 
 p","w i h 
 n h k o t m 
 d 
 p@"
644,"#input
mvuvvt
oaem
uy
#output
","t v v u v m 
 m e a o 
 y u","t v v u v m 
 m e a o 
 y u@"
645,"#input
zsxt
tm
gfwudp
#output
","t x s z 
 m t 
 p d u w f g","t x s z 
 m t 
 p d u w f g@"
646,"#input
bf
qy
f
gkajqc
#output
","f b 
 y q 
 f 
 c q j a k g","f b 
 y q 
 f 
 c q j a k g@"
647,"#input
oq
zeoeor
iskp
#output
","q o 
 r o e o e z 
 p k s i","q o 
 r o e o e z 
 p k s i@"
648,"#input
qw
gofwvq
kdrq
#output
","w q 
 q v w f o g 
 q r d k","w q 
 q v w f o g 
 q r d k@"
649,"#input
mpux
gw
bbeqmo
#output
","x u p m 
 w g 
 o m q e b b","x u p m 
 w g 
 o m q e b b@"
650,"#input
tna
jqqxun
iel
#output
","a n t 
 n u x q q j 
 l e i","a n t 
 n u x q q j 
 l e i@"
651,"#input
t
xrzqeo
ijn
r
#output
","t 
 o e q z r x 
 n j i 
 r","t 
 o e q z r x 
 n j i 
 r@"
652,"#input
ybd
v
wfvese
z
#output
","d b y 
 v 
 e s e v f w 
 z","d b y 
 v 
 e s e v f w 
 z@"
653,"#input
atuf
rcdfio
kf
#output
","f u t a 
 o i f d c r 
 f k","f u t a 
 o i f d c r 
 f k@"
654,"#input
ds
oxxavf
ujvz
#output
","s d 
 f v a x x o 
 z v j u","s d 
 f v a x x o 
 z v j u@"
655,"#input
lu
tdze
mrbpyc
#output
","u l 
 e z d t 
 c y p b r m","u l 
 e z d t 
 c y p b r m@"
656,"#input
vxqip
kcgrtb
l
#output
","p i q x v 
 b t r g c k 
 l","p i q x v 
 b t r g c k 
 l@"
657,"#input
nb
gwyiwf
yf
l
#output
","b n 
 f w i y w g 
 f y 
 l","b n 
 f w i y w g 
 f y 
 l@"
658,"#input
nls
h
zhevvh
t
#output
","s l n 
 h 
 h v v e h z 
 t","s l n 
 h 
 h v v e h z 
 t@"
659,"#input
oblr
cvnyrb
xd
#output
","r l b o 
 b r y n v c 
 d x","r l b o 
 b r y n v c 
 d x@"
660,"#input
am
fgoarp
bmfb
#output
","m a 
 p r a o g f 
 b f m b","m a 
 p r a o g f 
 b f m b@"
661,"#input
vduwa
ppigxa
z
#output
","a w u d v 
 a x g i p p 
 z","a w u d v 
 a x g i p p 
 z@"
662,"#input
sa
uixega
zsyt
#output
","a s 
 a g e x i u 
 t y s z","a s 
 a g e x i u 
 t y s z@"
663,"#input
ume
fom
xfyfxx
#output
","e m u 
 m o f 
 x x f y f x","e m u 
 m o f 
 x x f y f x@"
664,"#input
y
gpadx
fgferc
#output
","y 
 x d a p g 
 c r e f g f","y 
 x d a p g 
 c r e f g f@"
665,"#input
uoseh
anxhij
o
#output
","h e s o u 
 j i h x n a 
 o","h e s o u 
 j i h x n a 
 o@"
666,"#input
rzc
rwg
todari
#output
","c z r 
 g w r 
 i r a d o t","c z r 
 g w r 
 i r a d o t@"
667,"#input
jkai
hakvno
dd
#output
","i a k j 
 o n v k a h 
 d d","i a k j 
 o n v k a h 
 d d@"
668,"#input
iqfr
xz
phonjc
#output
","r f q i 
 z x 
 c j n o h p","r f q i 
 z x 
 c j n o h p@"
669,"#input
ef
zqqi
oygivg
#output
","f e 
 i q q z 
 g v i g y o","f e 
 i q q z 
 g v i g y o@"
670,"#input
n
pshjh
gaybye
#output
","n 
 h j h s p 
 e y b y a g","n 
 h j h s p 
 e y b y a g@"
671,"#input
uk
v
hc
vuxjid
#output
","k u 
 v 
 c h 
 d i j x u v","k u 
 v 
 c h 
 d i j x u v@"
672,"#input
ary
p
v
tpvauh
#output
","y r a 
 p 
 v 
 h u a v p t","y r a 
 p 
 v 
 h u a v p t@"
673,"#input
tf
jjeeybo
nbu
#output
","f t 
 o b y e e j j 
 u b n","f t 
 o b y e e j j 
 u b n@"
674,"#input
qyi
bcs
ggpggd
#output
","i y q 
 s c b 
 d g g p g g","i y q 
 s c b 
 d g g p g g@"
675,"#input
bn
qpfyse
eio
#output
","n b 
 e s y f p q 
 o i e","n b 
 e s y f p q 
 o i e@"
