,example_input,example_output,all-generated-output
6811,"#input
royd
bjckidlcx
#output
","d y o r 
 x c l d i k c j b","d y o r 
 x c i k c j b@"
6812,"#input
pkqocxmrbs
lcx
#output
","s b r m x c o q k p 
 x c l","b o o q k p 
 x c l@"
6813,"#input
zjykwteab
keem
#output
","b a e t w k y j z 
 m e e k","b k k y j z 
 m e e k@"
6814,"#input
hjr
lediakzpbq
#output
","r j h 
 q b p z k a i d e l","r j h 
 b k a i d e l@"
6815,"#input
bnb
dbguyod
pe
#output
","b n b 
 d o y u g b d 
 e p","b n b 
 d y u g b d 
 e p@"
6816,"#input
p
l
cspmocvq
h
#output
","p 
 l 
 q v c o m p s c 
 h","p 
 l 
 q o m p s c 
 h@"
6817,"#input
tz
nfp
jjqwwlg
#output
","z t 
 p f n 
 g l w w q j j","z t 
 p f n 
 g w w q j j@"
6818,"#input
ve
npvu
mcbsfp
#output
","e v 
 u v p n 
 p f s b c m","e v 
 u v p n 
 p s b c m@"
6819,"#input
fk
j
rpuyeglcb
#output
","k f 
 j 
 b c l g e y u p r","k f 
 j 
 b g y u p r@"
6820,"#input
wovjjupfn
k
lo
#output
","n f p u j j v o w 
 k 
 o l","n j j v o w 
 k 
 o l@"
6821,"#input
tvuthpvbq
m
nd
#output
","q b v p h t u v t 
 m 
 d n","b t u v v t 
 m 
 d n@"
6822,"#input
iednhp
nva
vxn
#output
","p h n d e i 
 a v n 
 n x v","p n d e i 
 a v n 
 n x v@"
6823,"#input
zebbsciz
vpypz
#output
","z i c s b b e z 
 z p y p v","z b b e z 
 z p y p v@"
6824,"#input
gabmjtlmv
fkyg
#output
","v m l t j m b a g 
 g y k f","m w m b a g 
 g y k f@"
6825,"#input
ooxettzzmf
psb
#output
","f m z z t t e x o o 
 b s p","m e e x o o 
 b s p@"
6826,"#input
mlmpk
yrzhcihs
#output
","k p m l m 
 s h i c h z r y","k p m l m 
 s c h z r y@"
6827,"#input
cvnhiprd
gpmxy
#output
","d r p i h n v c 
 y x m p g","d p h n v c 
 y x m p g@"
6828,"#input
r
cfdbbxem
kag
#output
","r 
 m e x b b d f c 
 g a k","r 
 m b b d f c 
 g a k@"
6829,"#input
dld
fjymfttwis
#output
","d l d 
 s i w t t f m y j f","d l d 
 s w f m y j f@"
6830,"#input
fjdjn
lskajcvo
#output
","n j d j f 
 o v c j a k s l","n j d j f 
 o j a k s l@"
6831,"#input
q
hkdvdw
jpmcs
#output
","q 
 w d v d k h 
 s c m p j","q 
 w v d k h 
 s c m p j@"
6832,"#input
trsid
mlvdlokk
#output
","d i s r t 
 k k o l d v l m","d i s r t 
 k l d v l m@"
6833,"#input
aprnt
w
glrhtd
#output
","t n r p a 
 w 
 d t h r l g","t n r p a 
 w 
 d h r l g@"
6834,"#input
vqmwakgj
o
hql
#output
","j g k a w m q v 
 o 
 l q h","g w w m q v 
 o 
 l q h@"
6835,"#input
t
mklymf
cpgzn
#output
","t 
 f m y l k m 
 n z g p c","t 
 f y l k m 
 n z g p c@"
6836,"#input
q
gnqbthmw
o
m
#output
","q 
 w m h t b q n g 
 o 
 m","q 
 w t b q n g 
 o 
 m@"
6837,"#input
hd
hi
coiwlyum
#output
","d h 
 i h 
 m u y l w i o c","d h 
 i h 
 m l w i o c@"
6838,"#input
crhv
dmukjdflj
#output
","v h r c 
 j l f d j k u m d","v h r c 
 j d k u m d@"
6839,"#input
waafyy
c
nmqqj
#output
","y y f a a w 
 c 
 j q q m n","y f a a w 
 c 
 j q q m n@"
6840,"#input
nazhprxs
mnueb
#output
","s x r p h z a n 
 b e u n m","s h h z a n 
 b e u n m@"
6841,"#input
nuvtj
tgiwraxa
#output
","j t v u n 
 a x a r w i g t","j t v u n 
 a r w i g t@"
6842,"#input
dcdrnxnx
ejoxe
#output
","x n x n r d c d 
 e x o j e","x r d c d 
 e x o j e@"
6843,"#input
tvrwu
kgotgfle
#output
","u w r v t 
 e l f g t o g k","u w r v t 
 e g t o g k@"
6844,"#input
oix
ubainqsbya
#output
","x i o 
 a y b s q n i a b u","x i o 
 b n o i a b u@"
6845,"#input
abxhvtvp
jthnx
#output
","p v t v h x b a 
 x n h t j","v h x b a 
 x n h t j@"
6846,"#input
eauodcrbkx
dpw
#output
","x k b r c d o u a e 
 w p d","x o o u a e 
 w p d@"
6847,"#input
wjgednxp
cfs
r
#output
","p x n d e g j w 
 s f c 
 r","p e e g j w 
 s f c 
 r@"
6848,"#input
jxiutym
k
nnaz
#output
","m y t u i x j 
 k 
 z a n n","m u i x j 
 k 
 z a n n@"
6849,"#input
m
wqbwwenr
ehf
#output
","m 
 r n e w w b q w 
 f h e","m 
 r w w b q w 
 f h e@"
6850,"#input
tbdt
xxnwwhbov
#output
","t d b t 
 v o b h w w n x x","t d b t 
 v w w w n x x@"
6851,"#input
otgg
c
luwxhxx
#output
","g g t o 
 c 
 x x h x w u l","g g t o 
 c 
 x h x w u l@"
6852,"#input
ywcsujq
nvhy
s
#output
","q j u s c w y 
 y h v n 
 s","q s c w y 
 y h v n 
 s@"
6853,"#input
i
evtcbfdq
hfd
#output
","i 
 q d f b c t v e 
 d f h","i 
 q b c t v e 
 d f h@"
6854,"#input
gjux
rhqxtjbar
#output
","x u j g 
 r a b j t x q h r","x u j g 
 r b t x q h r@"
6855,"#input
pmawcl
cn
zfku
#output
","l c w a m p 
 n c 
 u k f z","l w a m p 
 n c 
 u k f z@"
6856,"#input
beje
rnoqsmyiv
#output
","e j e b 
 v i y m s q o n r","e j e b 
 v m s q o n r@"
6857,"#input
lekshffik
tpxa
#output
","k i f f h s k e l 
 a x p t","k f s k e l 
 a x p t@"
6858,"#input
jbsy
v
brpzheu
#output
","y s b j 
 v 
 u e h z p r b","y s b j 
 v 
 u h z p r b@"
6859,"#input
zmsvl
ivhozksa
#output
","l v s m z 
 a s k z o h v i","l v s m z 
 a k o h v i@"
6860,"#input
xdioapgq
vhr
y
#output
","q g p a o i d x 
 r h v 
 y","g o i d x 
 r h v 
 y@"
6861,"#input
pssuaq
fcwtf
h
#output
","q a u s s p 
 f t w c f 
 h","q u s s p 
 f t w c f 
 h@"
6862,"#input
y
k
ilfclsdluv
#output
","y 
 k 
 v u l d s l c f l i","y 
 k 
 u l c f l i@"
6863,"#input
shncmqkno
nzih
#output
","o n k q m c n h s 
 h i z n","n c c n h s 
 h i z n@"
6864,"#input
dmdfdikjsl
ucy
#output
","l s j k i d f d m d 
 y c u","l f f d m d 
 y c u@"
6865,"#input
af
rsvfkgyri
u
#output
","f a 
 i r y g k f v s r 
 u","f a 
 i g k f v s r 
 u@"
6866,"#input
l
wrmaoiw
mkfx
#output
","l 
 w i o a m r w 
 x f k m","l 
 w o a m r w 
 x f k m@"
6867,"#input
mnw
jacxqmdvjp
#output
","w n m 
 p j v d m q x c a j","w n m 
 p q q x c a j@"
6868,"#input
lbm
zd
phuvisq
#output
","m b l 
 d z 
 q s i v u h p","m b l 
 d z 
 q i v u h p@"
6869,"#input
dba
xo
ywlnykm
#output
","a b d 
 o x 
 m k y n l w y","a b d 
 o x 
 m y n l w y@"
6870,"#input
ujqsfxvu
hk
kt
#output
","u v x f s q j u 
 k h 
 t k","u f s q j u 
 k h 
 t k@"
6871,"#input
w
av
u
bhdgvch
#output
","w 
 v a 
 u 
 h c v g d h b","w 
 v a 
 u 
 h v g d h b@"
6872,"#input
kvkb
ehszfgymr
#output
","b k v k 
 r m y g f z s h e","b k v k 
 r y f z s h e@"
6873,"#input
mlgnzzm
vut
al
#output
","m z z n g l m 
 t u v 
 l a","m n g l m 
 t u v 
 l a@"
6874,"#input
mnqvkjoqwl
vrk
#output
","l w q o j k v q n m 
 k r v","l v v q n m 
 k r v@"
6875,"#input
nrqcbeiep
vmxk
#output
","p e i e b c q r n 
 k x m v","e c c q r n 
 k x m v@"
6876,"#input
kdnk
aeuxnyaxl
#output
","k n d k 
 l x a y n x u e a","k n d k 
 l y x x u e a@"
6877,"#input
jbtp
krhwijuyf
#output
","p t b j 
 f y u j i w h r k","p t b j 
 f i w h r k@"
6878,"#input
cchigyyj
yokno
#output
","j y y g i h c c 
 o n k o y","j y i h c c 
 o n k o y@"
6879,"#input
tdksspx
few
cf
#output
","x p s s k d t 
 w e f 
 f c","x s s k d t 
 w e f 
 f c@"
6880,"#input
jbztldiuu
rteq
#output
","u u i d l t z b j 
 q e t r","u t t z b j 
 q e t r@"
6881,"#input
zrdjedbapf
gin
#output
","f p a b d e j d r z 
 n i g","f j j d r z 
 n i g@"
6882,"#input
qytjkmgdom
knn
#output
","m o d g m k j t y q 
 n n k","m k j t y q 
 n n k@"
6883,"#input
sbr
i
jeeeblwv
#output
","r b s 
 i 
 v w l b e e e j","r b s 
 i 
 v b e e e j@"
6884,"#input
bnhsf
mjfahbgt
#output
","f s h n b 
 t g b h a f j m","f s h n b 
 t b h a f j m@"
6885,"#input
hsoxugzho
sbem
#output
","o h z g u x o s h 
 m e b s","o u x o s h 
 m e b s@"
6886,"#input
ymyxik
glxph
m
#output
","k i x y m y 
 h p x l g 
 m","k x y m y 
 h p x l g 
 m@"
6887,"#input
cvvshrvlga
vsk
#output
","a g l v r h s v v c 
 k s v","g r s v v c 
 k s v@"
6888,"#input
vpfsv
ipobawgt
#output
","v s f p v 
 t g w a b o p i","v s f p v 
 t a b o p i@"
6889,"#input
v
rcmjntf
wqsx
#output
","v 
 f t n j m c r 
 x s q w","v 
 f t j m c r 
 x s q w@"
6890,"#input
vrqu
hffovfqki
#output
","u q r v 
 i k q f v o f f h","u q r v 
 i k v o f f h@"
6891,"#input
bvolubswvw
nra
#output
","w v w s b u l o v b 
 a r n","w b l o v b 
 a r n@"
6892,"#input
rjmogffavy
nwi
#output
","y v a f f g o m j r 
 i w n","v o o m j r 
 i w n@"
6893,"#input
sbbf
roestqhnd
#output
","f b b s 
 d n h q t s e o r","f b b s 
 d t s e o r@"
6894,"#input
kryxdrhuv
vjkt
#output
","v u h r d x y r k 
 t k j v","v x x y r k 
 t k j v@"
6895,"#input
ig
g
n
dljsoxk
#output
","g i 
 g 
 n 
 k x o s j l d","g i 
 g 
 n 
 k o s j l d@"
6896,"#input
cwmgyhescw
qxq
#output
","w c s e h y g m w c 
 q x q","w g g m w c 
 q x q@"
6897,"#input
fhk
icvsonycfc
#output
","k h f 
 c f c y n o s v c i","k h f 
 c o o s v c i@"
6898,"#input
olocuqzp
stlxr
#output
","p z q u c o l o 
 r x l t s","z c o l o 
 r x l t s@"
6899,"#input
yuxe
qspciocog
#output
","e x u y 
 g o c o i c p s q","e x u y 
 g o i c p s q@"
6900,"#input
q
ysrxugz
kf
k
#output
","q 
 z g u x r s y 
 f k 
 k","q 
 z u x r s y 
 f k 
 k@"
6901,"#input
curhj
jderejtg
#output
","j h r u c 
 g t j e r e d j","j h r u c 
 g e r e d j@"
6902,"#input
zemzphwwec
pvf
#output
","c e w w h p z m e z 
 f v p","g z z m e z 
 f v p@"
6903,"#input
kqbg
xcyrtxktt
#output
","g b q k 
 t t k x t r y c x","g b q k 
 t t t r y c x@"
6904,"#input
fyzxihwugv
kam
#output
","v g u w h i x z y f 
 m a k","g w x z y f 
 m a k@"
6905,"#input
ercodd
cc
ehta
#output
","d d o c r e 
 c c 
 a t h e","d o c r e 
 c c 
 a t h e@"
6906,"#input
whuzbhpuz
aqwp
#output
","z u p h b z u h w 
 p w q a","z z z u h w 
 p w q a@"
6907,"#input
bvwuun
g
zfzhh
#output
","n u u w v b 
 g 
 h h z f z","n u w v b 
 g 
 h h z f z@"
6908,"#input
fkco
hnkoopvcg
#output
","o c k f 
 g c v p o o k n h","o c k f 
 g p o o k n h@"
6909,"#input
fsemrr
ghcw
qu
#output
","r r m e s f 
 w c h g 
 u q","r m e s f 
 w c h g 
 u q@"
6910,"#input
nee
z
vgghrxvc
#output
","e e n 
 z 
 c v x r h g g v","e e n 
 z 
 c r h g g v@"
6911,"#input
wsdyzmis
zw
lw
#output
","s i m z y d s w 
 w z 
 w l","s m y d s w 
 w z 
 w l@"
6912,"#input
hom
guoioggfkw
#output
","m o h 
 w k f g g o i o u g","m o h 
 k g o i o u g@"
6913,"#input
ffbq
qwcnzmgtg
#output
","q b f f 
 g t g m z n c w q","q b f f 
 g m z n c w q@"
6914,"#input
hexkwm
emi
knj
#output
","m w k x e h 
 i m e 
 j n k","m k x e h 
 i m e 
 j n k@"
6915,"#input
nfxdmed
b
ucoi
#output
","d e m d x f n 
 b 
 i o c u","d e d x f n 
 b 
 i o c u@"
6916,"#input
dwxhqqexv
v
ds
#output
","v x e q q h x w d 
 v 
 s d","v h h x w d 
 v 
 s d@"
6917,"#input
fubfnj
vzfyv
o
#output
","j n f b u f 
 v y f z v 
 o","j f b u f 
 v y f z v 
 o@"
6918,"#input
aeubk
uvdvsmmg
#output
","k b u e a 
 g m m s v d v u","k b u e a 
 g m s v d v u@"
6919,"#input
rtwdtxql
atbxz
#output
","l q x t d w t r 
 z x b t a","l x d w t r 
 z x b t a@"
6920,"#input
soft
dbgbdim
y
#output
","t f o s 
 m i d b g b d 
 y","t f o s 
 m d b g b d 
 y@"
6921,"#input
pevwxpnpex
s
o
#output
","x e p n p x w v e p 
 s 
 o","e w w v e p 
 s 
 o@"
6922,"#input
qee
lsaytojpwp
#output
","e e q 
 p w p j o t y a s l","e e q 
 p w t y a s l@"
6923,"#input
ttvdkbaxe
bk
o
#output
","e x a b k d v t t 
 k b 
 o","e b d v t t 
 k b 
 o@"
6924,"#input
jyppufrc
p
qwl
#output
","c r f u p p y j 
 p 
 l w q","c f p p y j 
 p 
 l w q@"
6925,"#input
vj
xvivckk
kvh
#output
","j v 
 k k c v i v x 
 h v k","j v 
 k k v i v x 
 h v k@"
6926,"#input
jjlrfdime
bd
b
#output
","e m i d f r l j j 
 d b 
 b","e r r l j j 
 d b 
 b@"
6927,"#input
iwwlo
w
hkbmfo
#output
","o l w w i 
 w 
 o f m b k h","o l w w i 
 w 
 o m b k h@"
6928,"#input
wysa
pxrrtvqmg
#output
","a s y w 
 g m q v t r r x p","a s y w 
 g m t r r x p@"
6929,"#input
s
jnmf
byfwfnl
#output
","s 
 f m n j 
 l n f w f y b","s 
 f m n j 
 l f w f y b@"
6930,"#input
hsxlc
xvgwepek
#output
","c l x s h 
 k e p e w g v x","c l x s h 
 k e e w g v x@"
6931,"#input
rncqvx
dyb
rfe
#output
","x v q c n r 
 b y d 
 e f r","x q c n r 
 b y d 
 e f r@"
6932,"#input
cab
dsiisphfyq
#output
","b a c 
 q y f h p s i i s d","b a c 
 q y s i i s d@"
6933,"#input
ib
lwuukexj
lz
#output
","b i 
 j x e k u u w l 
 z l","b i 
 j k u u w l 
 z l@"
6934,"#input
vgszvyjanu
zfb
#output
","u n a j y v z s g v 
 b f z","n y z s g v 
 b f z@"
6935,"#input
larcu
ujjyzszs
#output
","u c r a l 
 s z s z y j j u","u c r a l 
 s z y j j u@"
6936,"#input
pmzk
zgcnnhqht
#output
","k z m p 
 t h q h n n c g z","k z m p 
 t h n n c g z@"
6937,"#input
elnet
aeefcekf
#output
","t e n l e 
 f k e c f e e a","t e n l e 
 f k c f e e a@"
6938,"#input
jmankgbbq
ciei
#output
","q b b g k n a m j 
 i e i c","b n a m j 
 i e i c@"
6939,"#input
onpusgez
tgmjf
#output
","z e g s u p n o 
 f j m g t","z u p n o 
 f j m g t@"
6940,"#input
sqovmwwtc
z
ws
#output
","c t w w m v o q s 
 z 
 s w","t w v o q s 
 z 
 s w@"
6941,"#input
r
mfeo
yisibls
#output
","r 
 o e f m 
 s l b i s i y","r 
 o e f m 
 s b i s i y@"
6942,"#input
pp
kzpwzy
dkuo
#output
","p p 
 y z w p z k 
 o u k d","p p 
 y w p z k 
 o u k d@"
6943,"#input
djjfzb
kgm
jek
#output
","b z f j j d 
 m g k 
 k e j","b f j j d 
 m g k 
 k e j@"
6944,"#input
dgw
tpabrfctkr
#output
","w g d 
 r k t c f r b a p t","w g d 
 k r k b a p t@"
6945,"#input
vqrtqodpg
zayr
#output
","g p d o q t r q v 
 r y a z","g t t r q v 
 r y a z@"
6946,"#input
qzphuc
onhr
uy
#output
","c u h p z q 
 r h n o 
 y u","c h p z q 
 r h n o 
 y u@"
6947,"#input
dwxzemdfhz
v
s
#output
","z h f d m e z x w d 
 v 
 s","z m z x w d 
 v 
 s@"
6948,"#input
xwl
b
pohgez
y
#output
","l w x 
 b 
 z e g h o p 
 y","l w x 
 b 
 z g h o p 
 y@"
6949,"#input
i
akwioft
njmi
#output
","i 
 t f o i w k a 
 i m j n","i 
 t f i w k a 
 i m j n@"
6950,"#input
uvouzt
bhv
s
z
#output
","t z u o v u 
 v h b 
 s 
 z","t u o v u 
 v h b 
 s 
 z@"
6951,"#input
qv
bmpmmsorb
b
#output
","v q 
 b r o s m m p m b 
 b","v q 
 b o m m p m b 
 b@"
6952,"#input
keuxdvzif
uzav
#output
","f i z v d x u e k 
 v a z u","f z x u e k 
 v a z u@"
6953,"#input
jez
kdaskxwwwa
#output
","z e j 
 a w w w x k s a d k","z e j 
 w k k s a d k@"
6954,"#input
kksw
kjbtlafnn
#output
","w s k k 
 n n f a l t b j k","w s k k 
 n l t b j k@"
6955,"#input
akcg
cqqcaxqip
#output
","g c k a 
 p i q x a c q q c","g c k a 
 p a c q q c@"
6956,"#input
huidvbid
aylfe
#output
","d i b v d i u h 
 e f l y a","d b d i u h 
 e f l y a@"
6957,"#input
xifdsmjhl
r
xi
#output
","l h j m s d f i x 
 r 
 i x","l m d f i x 
 r 
 i x@"
6958,"#input
sbgsczis
h
fgm
#output
","s i z c s g b s 
 h 
 m g f","s z s g b s 
 h 
 m g f@"
6959,"#input
pchvv
t
rquzvd
#output
","v v h c p 
 t 
 d v z u q r","v v h c p 
 t 
 d z u q r@"
6960,"#input
wc
xi
hjkxxdes
#output
","c w 
 i x 
 s e d x x k j h","c w 
 i x 
 s x x k j h@"
6961,"#input
nz
a
qwvolvd
p
#output
","z n 
 a 
 d v l o v w q 
 p","z n 
 a 
 d l o v w q 
 p@"
6962,"#input
foak
qtcypcuoz
#output
","k a o f 
 z o u c p y c t q","k a o f 
 z p y c c t q@"
6963,"#input
ckytpyot
gcm
q
#output
","t o y p t y k c 
 m c g 
 q","t y t y k c 
 m c g 
 q@"
6964,"#input
s
v
eyzjcxov
e
#output
","s 
 v 
 v o x c j z y e 
 e","s 
 v 
 v o c j z y e 
 e@"
6965,"#input
iha
qblfyovrac
#output
","a h i 
 c a r v o y f l b q","a h i 
 a o y f l b q@"
6966,"#input
yjbjmh
tnvzo
r
#output
","h m j b j y 
 o z v n t 
 r","h j b j y 
 o z v n t 
 r@"
6967,"#input
akwxelowe
korb
#output
","e w o l e x w k a 
 b r o k","e w x w k a 
 b r o k@"
6968,"#input
ynw
g
xkzlzgbz
#output
","w n y 
 g 
 z b g z l z k x","w n y 
 g 
 b z l z k x@"
6969,"#input
vohvecid
linuj
#output
","d i c e v h o v 
 j u n i l","d v h o v 
 j u n i l@"
6970,"#input
bxw
uqkjsakpdk
#output
","w x b 
 k d p k a s j k q u","w x b 
 k d s j k q u@"
6971,"#input
gpxvqodv
aeonm
#output
","v d o q v x p g 
 m n o e a","v v v x p g 
 m n o e a@"
6972,"#input
af
awwdiukbo
t
#output
","f a 
 o b k u i d w w a 
 t","f a 
 b u i d w w a 
 t@"
6973,"#input
wotcoecn
qr
xz
#output
","n c e o c t o w 
 r q 
 z x","n c c t o w 
 r q 
 z x@"
6974,"#input
bqocsvlqx
uo
c
#output
","x q l v s c o q b 
 o u 
 c","x v c o q b 
 o u 
 c@"
6975,"#input
jqcvlzncx
zbch
#output
","x c n z l v c q j 
 h c b z","x z v c q j 
 h c b z@"
6976,"#input
r
bxc
d
iekjcv
#output
","r 
 c x b 
 d 
 v c j k e i","r 
 c x b 
 d 
 v j k e i@"
6977,"#input
ysn
rbzxgiw
pn
#output
","n s y 
 w i g x z b r 
 n p","n s y 
 w g x z b r 
 n p@"
6978,"#input
efj
ldczhvcdfg
#output
","j f e 
 g f d c v h z c d l","j f e 
 g v h z c d l@"
6979,"#input
wqzkjyogh
anst
#output
","h g o y j k z q w 
 t s n a","g y k z q w 
 t s n a@"
6980,"#input
aqo
for
sitbtp
#output
","o q a 
 r o f 
 p t b t i s","o q a 
 r o f 
 p b t i s@"
6981,"#input
bck
qq
cdcgass
#output
","k c b 
 q q 
 s s a g c d c","k c b 
 q q 
 s a g c d c@"
6982,"#input
hnpvj
qkovarjf
#output
","j v p n h 
 f j r a v o k q","j v p n h 
 f a v o k q@"
6983,"#input
tiabez
kbkri
l
#output
","z e b a i t 
 i r k b k 
 l","z b a i t 
 i r k b k 
 l@"
6984,"#input
kctdakjfmj
dqq
#output
","j m f j k a d t c k 
 q q d","j k d t c k 
 q q d@"
6985,"#input
tci
gshcxdeqtz
#output
","i c t 
 z t q e d x c h s g","i c t 
 t d x c h s g@"
6986,"#input
dnar
rddhoji
i
#output
","r a n d 
 i j o h d d r 
 i","r a n d 
 i o h d d r 
 i@"
6987,"#input
scy
gxqhaeslph
#output
","y c s 
 h p l s e a h q x g","y c s 
 h s a h q x g@"
6988,"#input
ofx
mhlsgnymje
#output
","x f o 
 e j m y n g s l h m","x f o 
 e g s s l h m@"
6989,"#input
gl
wbg
jjtsecf
#output
","l g 
 g b w 
 f c e s t j j","l g 
 g b w 
 f e s t j j@"
6990,"#input
sznuldyc
qlgjj
#output
","c y d l u n z s 
 j j g l q","c u n z s 
 j j g l q@"
6991,"#input
iwwsbkfguy
ago
#output
","y u g f k b s w w i 
 o g a","g s s w w i 
 o g a@"
6992,"#input
vz
byu
lfykeio
#output
","z v 
 u y b 
 o i e k y f l","z v 
 u y b 
 o e k y f l@"
6993,"#input
iusyplmt
orm
v
#output
","t m l p y s u i 
 m r o 
 v","t y s u i 
 m r o 
 v@"
6994,"#input
rabmfb
deqni
t
#output
","b f m b a r 
 i n q e d 
 t","b m b a r 
 i n q e d 
 t@"
6995,"#input
w
cscmoxf
ewyh
#output
","w 
 f x o m c s c 
 h y w e","w 
 f m c s c 
 h y w e@"
6996,"#input
om
kpzx
odceoq
#output
","m o 
 x z p k 
 q o e c d o","m o 
 x z p k 
 q e c d o@"
6997,"#input
gkoaxsv
olla
m
#output
","v s x a o k g 
 a l l o 
 m","v a o k g 
 a l l o 
 m@"
6998,"#input
fg
nh
iadvvhjf
#output
","g f 
 h n 
 f j h v v d a i","g f 
 h n 
 f v v d a i@"
6999,"#input
zvj
jmcopsvapw
#output
","j v z 
 w p a v s p o c m j","j v z 
 w p s o c m j@"
7000,"#input
qwosyl
d
xrdkw
#output
","l y s o w q 
 d 
 w k d r x","l s o w q 
 d 
 w k d r x@"
7001,"#input
mek
lupgrtghtx
#output
","k e m 
 x t h g t r g p u l","k e m 
 t g r g p u l@"
7002,"#input
pohnld
rz
vunc
#output
","d l n h o p 
 z r 
 c n u v","d n h o p 
 z r 
 c n u v@"
7003,"#input
km
srl
bpntynj
#output
","m k 
 l r s 
 j n y t n p b","m k 
 l r s 
 j n t n p b@"
7004,"#input
diaznxdncy
beu
#output
","y c n d x n z a i d 
 u e b","n z z a i d 
 u e b@"
7005,"#input
nkjtgggo
lshxu
#output
","o g g g t j k n 
 u x h s l","g t j k n 
 u x h s l@"
7006,"#input
ejkvdxej
p
cdr
#output
","j e x d v k j e 
 p 
 r d c","e v k j e 
 p 
 r d c@"
7007,"#input
xrovaepqfh
qan
#output
","h f q p e a v o r x 
 n a q","h e v o r x 
 n a q@"
7008,"#input
huvh
xmptuypwq
#output
","h v u h 
 q w p y u t p m x","h v u h 
 q u t p m x@"
7009,"#input
hwvi
gttqcvvlu
#output
","i v w h 
 u l v v c q t t g","i v w h 
 u v q t t g@"
7010,"#input
ycjgwtf
gq
ltk
#output
","f t w g j c y 
 q g 
 k t l","q g j c y 
 q g 
 k t l@"
7011,"#input
mxxiqdil
vdnsm
#output
","l i d q i x x m 
 m s n d v","l i i x x m 
 m s n d v@"
7012,"#input
igewuwisbj
x
c
#output
","j b s i w u w e g i 
 x 
 c","b w w e g i 
 x 
 c@"
7013,"#input
xsmbk
mqqramvx
#output
","k b m s x 
 x v m a r q q m","k b m s x 
 x a r q q m@"
7014,"#input
egitfh
ov
kdef
#output
","h f t i g e 
 v o 
 f e d k","h t i g e 
 v o 
 f e d k@"
7015,"#input
tvtp
a
qkyjctq
#output
","p t v t 
 a 
 q t c j y k q","p t v t 
 a 
 q c j y k q@"
7016,"#input
hj
u
i
dardkta
#output
","j h 
 u 
 i 
 a t k d r a d","j h 
 u 
 i 
 a k d r a d@"
7017,"#input
erhd
xxknkcncf
#output
","d h r e 
 f c n c k n k x x","d h r e 
 f k n n k x x@"
7018,"#input
ybmaph
io
ulqi
#output
","h p a m b y 
 o i 
 i q l u","h a m b y 
 o i 
 i q l u@"
7019,"#input
sjgbr
aaierxub
#output
","r b g j s 
 b u x r e i a a","r b g j s 
 b r e i a a@"
7020,"#input
oil
esxjdbglbw
#output
","l i o 
 w b l g b d j x s e","l i o 
 b g d j x s e@"
7021,"#input
py
j
ewkqtfz
f
#output
","y p 
 j 
 z f t q k w e 
 f","y p 
 j 
 z t q k w e 
 f@"
7022,"#input
bcomej
l
rx
cf
#output
","j e m o c b 
 l 
 x r 
 f c","j m o c b 
 l 
 x r 
 f c@"
7023,"#input
k
mkbhjr
cie
t
#output
","k 
 r j h b k m 
 e i c 
 t","k 
 r h b k m 
 e i c 
 t@"
7024,"#input
jpo
ukdhnwxxdn
#output
","o p j 
 n d x x w n h d k u","o p j 
 #output
 o p j 
 #output
 o p j 
 g w n h d k #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7025,"#input
amd
a
vocdnaqa
#output
","d m a 
 a 
 a q a n d c o v","d m a 
 a 
 a n d c o v@"
7026,"#input
gxwi
ldubzpnzd
#output
","i w x g 
 d z n p z b u d l","i w x g 
 d z z b u d l@"
7027,"#input
iinw
uqgzyfrwp
#output
","w n i i 
 p w r f y z g q u","w n i i 
 w y z g q u@"
7028,"#input
ci
mwxz
kxpbux
#output
","i c 
 z x w m 
 x u b p x k","i c 
 z x w m 
 x b p x k@"
7029,"#input
enwli
smkhigoi
#output
","i l w n e 
 i o g i h k m s","i l w n e 
 i g h k m s@"
7030,"#input
yeys
qxbgrmiq
#output
","s y e y 
 q i m r g b x q","s y e y 
 q r g b x q@"
7031,"#input
tzi
twgcmomkr
#output
","i z t 
 r k m o m c g w t","i z t 
 r o m c g w t@"
7032,"#input
jvgq
glbhxfki
#output
","q g v j 
 i k f x h b l g","q g v j 
 i k x h b l g@"
7033,"#input
a
t
oaqfstc
q
#output
","a 
 t 
 c t s f q a o 
 q","a 
 t 
 c s f q a o 
 q@"
7034,"#input
uqxnnxx
cltel
#output
","x x n n x q u 
 l e t l c","x n n x q u 
 l e t l c@"
7035,"#input
ccyehutv
ocwu
#output
","v t u h e y c c 
 u w c o","v e y c c 
 u w c o@"
7036,"#input
mtfdke
lxlb
x
#output
","e k d f t m 
 b l x l 
 x","e d f t m 
 b l x l 
 x@"
