,example_input,example_output,all-generated-output
9009,"#input
ex
imclwixm
#output
","e x 
 i m c l w i x m","e x 
 i m c l m@"
9010,"#input
tv
zznalzia
#output
","t v 
 z z n a l z i a","t v 
 z z n a i@"
9011,"#input
y
fiuxvnhzx
#output
","y 
 f i u x v n h z x","y 
 f i u x z@"
9012,"#input
dgmukmo
seo
#output
","d g m u k m o 
 s e o","d g m u o 
 s e o@"
9013,"#input
qlypco
l
ss
#output
","q l y p c o 
 l 
 s s","q l y p c 
 l 
 s s@"
9014,"#input
kfvfkf
p
ze
#output
","k f v f k f 
 p 
 z e","k f v f k 
 p 
 z e@"
9015,"#input
gbs
cmgjyvx
#output
","g b s 
 c m g j y v x","g b s 
 c m g j x@"
9016,"#input
gkcqvtv
e
l
#output
","g k c q v t v 
 e 
 l","g k c q v 
 e 
 l@"
9017,"#input
jnz
ugqmasu
#output
","j n z 
 u g q m a s u","j n z 
 u g q m u@"
9018,"#input
qs
tqvzotzq
#output
","q s 
 t q v z o t z q","q s 
 t q v z q@"
9019,"#input
z
oqltisldf
#output
","z 
 o q l t i s l d f","z 
 o q l t l@"
9020,"#input
umhxjdcwz
r
#output
","u m h x j d c w z 
 r","u m h x w 
 r@"
9021,"#input
tzfpms
xvqu
#output
","t z f p m s 
 x v q u","t z f p s 
 x v q u@"
9022,"#input
aq
vhutbvwv
#output
","a q 
 v h u t b v w v","a q 
 v h u t v@"
9023,"#input
pvewdhn
giu
#output
","p v e w d h n 
 g i u","p v e w h 
 g i u@"
9024,"#input
do
bjbugxdv
#output
","d o 
 b j b u g x d v","d o 
 b j b u v@"
9025,"#input
lj
anjphr
d
#output
","l j 
 a n j p h r 
 d","l j 
 a n j p h 
 d@"
9026,"#input
bfsqol
cyfv
#output
","b f s q o l 
 c y f v","b f s q o 
 c y f v@"
9027,"#input
nobqove
gqk
#output
","n o b q o v e 
 g q k","n o b q e 
 g q k@"
9028,"#input
x
dtmvivedr
#output
","x 
 d t m v i v e d r","x 
 d t m v r@"
9029,"#input
oqanklkl
qg
#output
","o q a n k l k l 
 q g","o q a n l 
 q g@"
9030,"#input
i
cxadkfccf
#output
","i 
 c x a d k f c c f","i 
 c x a d c@"
9031,"#input
muzyoyeyn
x
#output
","m u z y o y e y n 
 x","m u z y e 
 x@"
9032,"#input
agvppczs
rl
#output
","a g v p p c z s 
 r l","a g v p s 
 r l@"
9033,"#input
evkhicq
k
q
#output
","e v k h i c q 
 k 
 q","e v k h q 
 k 
 q@"
9034,"#input
hidkbhm
omz
#output
","h i d k b h m 
 o m z","h i d k h 
 o m z@"
9035,"#input
zdrgrqwo
rd
#output
","z d r g r q w o 
 r d","z d r g w 
 r d@"
9036,"#input
yitd
rgzzgk
#output
","y i t d 
 r g z z g k","y i t d 
 r g z z g@"
9037,"#input
hewbkzc
xwi
#output
","h e w b k z c 
 x w i","h e w b z 
 x w i@"
9038,"#input
xcgc
aucrmx
#output
","x c g c 
 a u c r m x","x c g c 
 a u c r m@"
9039,"#input
fqz
dptdrhq
#output
","f q z 
 d p t d r h q","f q z 
 d p t d q@"
9040,"#input
n
alpvxtqur
#output
","n 
 a l p v x t q u r","n 
 a l p v u@"
9041,"#input
e
evfrjitwb
#output
","e 
 e v f r j i t w b","e 
 e v f r t@"
9042,"#input
ds
ktwwaeek
#output
","d s 
 k t w w a e e k","d s 
 k t w w e@"
9043,"#input
m
hqggythtz
#output
","m 
 h q g g y t h t z","m 
 h q g t z@"
9044,"#input
fpyoliz
lrw
#output
","f p y o l i z 
 l r w","f p y o z 
 l r w@"
9045,"#input
ieacfrzat
s
#output
","i e a c f r z a t 
 s","i e a c a 
 s@"
9046,"#input
kd
quyuudzq
#output
","k d 
 q u y u u d z q","k d 
 q u y u q@"
9047,"#input
pqqgickkk
r
#output
","p q q g i c k k k 
 r","p q q g k 
 r@"
9048,"#input
o
s
msjlphb
#output
","o 
 s 
 m s j l p h b","o 
 s 
 m s j l b@"
9049,"#input
zhvp
uttsgl
#output
","z h v p 
 u t t s g l","z h v p 
 u t t s g@"
9050,"#input
atkg
ojusrz
#output
","a t k g 
 o j u s r z","a t k g 
 o j u s z@"
9051,"#input
sbyr
oxavec
#output
","s b y r 
 o x a v e c","s b y r 
 o x a v c@"
9052,"#input
ebuiyil
y
i
#output
","e b u i y i l 
 y 
 i","e b u i l 
 y 
 i@"
9053,"#input
zezkwltnb
a
#output
","z e z k w l t n b 
 a","z e z k n 
 a@"
9054,"#input
keqjjlvf
jz
#output
","k e q j j l v f 
 j z","k e q j l 
 j z@"
9055,"#input
fztuufvoe
t
#output
","f z t u u f v o e 
 t","f z t u o 
 t@"
9056,"#input
psel
rnrfot
#output
","p s e l 
 r n r f o t","p s e l 
 r n r f o@"
9057,"#input
dxrtle
hgpc
#output
","d x r t l e 
 h g p c","d x r t l 
 h g p c@"
9058,"#input
gldebos
kbo
#output
","g l d e b o s 
 k b o","g l d e s 
 k b o@"
9059,"#input
vjgtvued
qy
#output
","v j g t v u e d 
 q y","v j g t u 
 q y@"
9060,"#input
jvmedgf
skl
#output
","j v m e d g f 
 s k l","j v m e g 
 s k l@"
9061,"#input
at
ltibxeyc
#output
","a t 
 l t i b x e y c","a t 
 l t i b c@"
9062,"#input
vzcxujqxo
k
#output
","v z c x u j q x o 
 k","v z c x o 
 k@"
9063,"#input
dswewf
zorv
#output
","d s w e w f 
 z o r v","d s w e w 
 z o r v@"
9064,"#input
r
pichcqubt
#output
","r 
 p i c h c q u b t","r 
 p i c h t@"
9065,"#input
ldrqhnmn
gt
#output
","l d r q h n m n 
 g t","l d r q n 
 g t@"
9066,"#input
tlma
eddeuz
#output
","t l m a 
 e d d e u z","t l m a 
 e d d e u@"
9067,"#input
lijxpdlr
xu
#output
","l i j x p d l r 
 x u","l i j x l 
 x u@"
9068,"#input
wbvgbiub
lu
#output
","w b v g b i u b 
 l u","w b v g b 
 l u@"
9069,"#input
wxg
mufecef
#output
","w x g 
 m u f e c e f","w x g 
 m u f e c@"
9070,"#input
ml
vohcodto
#output
","m l 
 v o h c o d t o","m l 
 v o h c o@"
9071,"#input
didu
mlctdt
#output
","d i d u 
 m l c t d t","d i d u 
 m l c t d@"
9072,"#input
qut
ranmyxf
#output
","q u t 
 r a n m y x f","q u t 
 r a n m x@"
9073,"#input
h
aujwtfm
x
#output
","h 
 a u j w t f m 
 x","h 
 a u j w m 
 x@"
9074,"#input
dclptwsob
c
#output
","d c l p t w s o b 
 c","d c l p s 
 c@"
9075,"#input
n
snqexzrtb
#output
","n 
 s n q e x z r t b","n 
 s n q e t@"
9076,"#input
al
deuowdpy
#output
","a l 
 d e u o w d p y","a l 
 d e u o y@"
9077,"#input
b
ux
ijgisg
#output
","b 
 u x 
 i j g i s g","b 
 u x 
 i j g i s@"
9078,"#input
qyrothrr
fv
#output
","q y r o t h r r 
 f v","q y r o r 
 f v@"
9079,"#input
ptbs
rjedxr
#output
","p t b s 
 r j e d x r","p t b s 
 r j e d r@"
9080,"#input
sud
fphefpw
#output
","s u d 
 f p h e f p w","s u d 
 f p h e w@"
9081,"#input
fhm
qgtoabr
#output
","f h m 
 q g t o a b r","f h m 
 q g t o r@"
9082,"#input
nf
egyoajdf
#output
","n f 
 e g y o a j d f","n f 
 e g y o d@"
9083,"#input
ks
tkptwews
#output
","k s 
 t k p t w e w s","k s 
 t k p t w@"
9084,"#input
bvwrvgno
ti
#output
","b v w r v g n o 
 t i","b v w r o 
 t i@"
9085,"#input
yp
lacqmf
s
#output
","y p 
 l a c q m f 
 s","y p 
 l a c q m 
 s@"
9086,"#input
hu
tyrruajj
#output
","h u 
 t y r r u a j j","h u 
 t y r r j@"
9087,"#input
ply
wzclsmn
#output
","p l y 
 w z c l s m n","p l y 
 w z c l n@"
9088,"#input
eltdjqt
xca
#output
","e l t d j q t 
 x c a","e l t d q 
 x c a@"
9089,"#input
kqe
cxxsgqf
#output
","k q e 
 c x x s g q f","k q e 
 c x x s q@"
9090,"#input
yalrqz
dimb
#output
","y a l r q z 
 d i m b","y a l r z 
 d i m b@"
9091,"#input
axsy
lobobt
#output
","a x s y 
 l o b o b t","a x s y 
 l o b o t@"
9092,"#input
odznlydw
dh
#output
","o d z n l y d w 
 d h","o d z n w 
 d h@"
9093,"#input
f
izmmnxu
k
#output
","f 
 i z m m n x u 
 k","f 
 i z m m u 
 k@"
9094,"#input
nqksgcltl
c
#output
","n q k s g c l t l 
 c","n q k s l 
 c@"
9095,"#input
ihdzii
gndg
#output
","i h d z i i 
 g n d g","i h d z i 
 g n d g@"
9096,"#input
bcdv
kzwujl
#output
","b c d v 
 k z w u j l","b c d v 
 k z w u j@"
9097,"#input
oatxkvjz
cb
#output
","o a t x k v j z 
 c b","o a t x z 
 c b@"
9098,"#input
ak
jumqyxie
#output
","a k 
 j u m q y x i e","a k 
 j u m q i@"
9099,"#input
alzo
ablorc
#output
","a l z o 
 a b l o r c","a l z o 
 a b l o r@"
9100,"#input
apvp
soitaz
#output
","a p v p 
 s o i t a z","a p v p 
 s o i t z@"
9101,"#input
ml
tzwfhy
m
#output
","m l 
 t z w f h y 
 m","m l 
 t z w f h 
 m@"
9102,"#input
w
gw
hlmfvy
#output
","w 
 g w 
 h l m f v y","w 
 g w 
 h l m f v@"
9103,"#input
ihnfhmlo
ak
#output
","i h n f h m l o 
 a k","i h n f l 
 a k@"
9104,"#input
frvi
easboq
#output
","f r v i 
 e a s b o q","f r v i 
 e a s b o@"
9105,"#input
sfuscgdqy
w
#output
","s f u s c g d q y 
 w","s f u s g 
 w@"
9106,"#input
lkg
xanobir
#output
","l k g 
 x a n o b i r","l k g 
 x a n o r@"
9107,"#input
o
scajqhevn
#output
","o 
 s c a j q h e v n","o 
 s c a j h@"
9108,"#input
h
stcoyqcey
#output
","h 
 s t c o y q c e y","h 
 s t c o y@"
9109,"#input
nkidjzbmn
c
#output
","n k i d j z b m n 
 c","n k i d m 
 c@"
9110,"#input
fqkr
qcanhg
#output
","f q k r 
 q c a n h g","f q k r 
 q c a n h@"
9111,"#input
z
opvoqjbvo
#output
","z 
 o p v o q j b v o","z 
 o p v o v@"
9112,"#input
pnglnnr
aqi
#output
","p n g l n n r 
 a q i","p n g l n 
 a q i@"
9113,"#input
xxurll
i
bk
#output
","x x u r l l 
 i 
 b k","x x u r l 
 i 
 b k@"
9114,"#input
lsfcltee
bn
#output
","l s f c l t e e 
 b n","l s f c e 
 b n@"
9115,"#input
gq
pxejjozs
#output
","g q 
 p x e j j o z s","g q 
 p x e j s@"
9116,"#input
ijk
qfczooo
#output
","i j k 
 q f c z o o o","i j k 
 q f c z o@"
9117,"#input
nrcgkwk
qet
#output
","n r c g k w k 
 q e t","n r c g k 
 q e t@"
9118,"#input
rpcn
xgntjj
#output
","r p c n 
 x g n t j j","r p c n 
 x g n t j@"
9119,"#input
tsovtdjb
py
#output
","t s o v t d j b 
 p y","t s o v b 
 p y@"
9120,"#input
svcz
omeeyf
#output
","s v c z 
 o m e e y f","s v c z 
 o m e e y@"
9121,"#input
ewbask
ayyf
#output
","e w b a s k 
 a y y f","e w b a k 
 a y y f@"
9122,"#input
zej
xiatgxg
#output
","z e j 
 x i a t g x g","z e j 
 x i a t g@"
9123,"#input
b
nerzqmjuh
#output
","b 
 n e r z q m j u h","b 
 n e r z h@"
9124,"#input
l
gwwdytnzw
#output
","l 
 g w w d y t n z w","l 
 g w w d z@"
9125,"#input
ox
elwcwqdw
#output
","o x 
 e l w c w q d w","o x 
 e l w c w@"
9126,"#input
sjno
baxdca
#output
","s j n o 
 b a x d c a","s j n o 
 b a x d c@"
9127,"#input
zhljtekmq
n
#output
","z h l j t e k m q 
 n","z h l j q 
 n@"
9128,"#input
xi
xavejj
n
#output
","x i 
 x a v e j j 
 n","x i 
 x a v e j 
 n@"
9129,"#input
g
ejewayaoe
#output
","g 
 e j e w a y a o e","g 
 e j e w a@"
9130,"#input
gzl
qneinfi
#output
","g z l 
 q n e i n f i","g z l 
 q n e i i@"
9131,"#input
dczh
wqelmr
#output
","d c z h 
 w q e l m r","d c z h 
 w q e l r@"
9132,"#input
uh
pvzakfzg
#output
","u h 
 p v z a k f z g","u h 
 p v z a z@"
9133,"#input
nwj
yhiriyv
#output
","n w j 
 y h i r i y v","n w j 
 y h i r y@"
9134,"#input
j
vpczokyqq
#output
","j 
 v p c z o k y q q","j 
 v p c z q@"
9135,"#input
go
btqudesq
#output
","g o 
 b t q u d e s q","g o 
 b t q u q@"
9136,"#input
mwc
lfgmgnd
#output
","m w c 
 l f g m g n d","m w c 
 l f g m d@"
9137,"#input
c
xgzjfnqor
#output
","c 
 x g z j f n q o r","c 
 x g z j o@"
9138,"#input
dgwwxmrr
xx
#output
","d g w w x m r r 
 x x","d g w w r 
 x x@"
9139,"#input
pxlf
fsapcy
#output
","p x l f 
 f s a p c y","p x l f 
 f s a p c@"
9140,"#input
fzccfrsa
al
#output
","f z c c f r s a 
 a l","f z c c a 
 a l@"
9141,"#input
cbazkf
u
au
#output
","c b a z k f 
 u 
 a u","c b a z k 
 u 
 a u@"
9142,"#input
hajpmdtse
u
#output
","h a j p m d t s e 
 u","h a j p s 
 u@"
9143,"#input
rcyhncj
m
s
#output
","r c y h n c j 
 m 
 s","r c y h n 
 m 
 s@"
9144,"#input
we
oaadctmk
#output
","w e 
 o a a d c t m k","w e 
 o a a d k@"
9145,"#input
wmbtdur
ydl
#output
","w m b t d u r 
 y d l","w m b t u 
 y d l@"
9146,"#input
ugsiopxtf
b
#output
","u g s i o p x t f 
 b","u g s i t 
 b@"
9147,"#input
kcfvpk
gpri
#output
","k c f v p k 
 g p r i","k c f v k 
 g p r i@"
9148,"#input
wfyeckuu
uh
#output
","w f y e c k u u 
 u h","w f y e u 
 u h@"
9149,"#input
w
hrkagjuok
#output
","w 
 h r k a g j u o k","w 
 h r k a u@"
9150,"#input
qfv
yivwnkg
#output
","q f v 
 y i v w n k g","q f v 
 y i v w g@"
9151,"#input
qg
wlwcsq
n
#output
","q g 
 w l w c s q 
 n","q g 
 w l w c q 
 n@"
9152,"#input
hbpgdgyws
r
#output
","h b p g d g y w s 
 r","h b p g s 
 r@"
9153,"#input
tmtndnpa
fp
#output
","t m t n d n p a 
 f p","t m t n a 
 f p@"
9154,"#input
x
tepkxcu
f
#output
","x 
 t e p k x c u 
 f","x 
 t e p k u 
 f@"
9155,"#input
nqagrp
hour
#output
","n q a g r p 
 h o u r","n q a g p 
 h o u r@"
9156,"#input
xj
b
dqtcjr
#output
","x j 
 b 
 d q t c j r","x j 
 b 
 d q t c j@"
9157,"#input
edsgrt
wmvd
#output
","e d s g r t 
 w m v d","e d s g t 
 w m v d@"
9158,"#input
vjyluiw
vmy
#output
","v j y l u i w 
 v m y","v j y l w 
 v m y@"
9159,"#input
oklokjcf
rk
#output
","o k l o k j c f 
 r k","o k l o c 
 r k@"
9160,"#input
yxkpjtp
gia
#output
","y x k p j t p 
 g i a","y x k p t 
 g i a@"
9161,"#input
to
uyvbftcu
#output
","t o 
 u y v b f t c u","t o 
 u y v b c@"
9162,"#input
exeatyu
uuk
#output
","e x e a t y u 
 u u k","e x e a y 
 u u k@"
9163,"#input
g
cskohrdxe
#output
","g 
 c s k o h r d x e","g 
 c s k o x@"
9164,"#input
hhc
irvewjc
#output
","h h c 
 i r v e w j c","h h c 
 i r v e c@"
9165,"#input
xswwnvd
shn
#output
","x s w w n v d 
 s h n","x s w w d 
 s h n@"
9166,"#input
zaq
digcnyb
#output
","z a q 
 d i g c n y b","z a q 
 d i g c b@"
9167,"#input
cdowkrx
tpb
#output
","c d o w k r x 
 t p b","c d o w x 
 t p b@"
9168,"#input
aagm
yzdxdq
#output
","a a g m 
 y z d x d q","a a g m 
 y z d x d@"
9169,"#input
kkc
jcprzms
#output
","k k c 
 j c p r z m s","k k c 
 j c p r s@"
9170,"#input
b
ertzphrgq
#output
","b 
 e r t z p h r g q","b 
 e r t z g@"
9171,"#input
w
d
mvjmhri
#output
","w 
 d 
 m v j m h r i","w 
 d 
 m v j m i@"
9172,"#input
ocngvnq
fir
#output
","o c n g v n q 
 f i r","o c n g q 
 f i r@"
9173,"#input
l
r
ccoqzqx
#output
","l 
 r 
 c c o q z q x","l 
 r 
 c c o q x@"
9174,"#input
ilguxav
wxi
#output
","i l g u x a v 
 w x i","i l g u a 
 w x i@"
9175,"#input
g
lzqghnadv
#output
","g 
 l z q g h n a d v","g 
 l z q g a@"
9176,"#input
adbytgp
sad
#output
","a d b y t g p 
 s a d","a d b y p 
 s a d@"
9177,"#input
xb
vjwcoxsw
#output
","x b 
 v j w c o x s w","x b 
 v j w c s@"
9178,"#input
vdehhppsx
l
#output
","v d e h h p p s x 
 l","v d e h p 
 l@"
9179,"#input
uhnsyj
hfip
#output
","u h n s y j 
 h f i p","u h n s j 
 h f i p@"
9180,"#input
pfvtatavc
b
#output
","p f v t a t a v c 
 b","p f v t a 
 b@"
9181,"#input
zeyazyn
pha
#output
","z e y a z y n 
 p h a","z e y a y 
 p h a@"
9182,"#input
sitvmpx
vyk
#output
","s i t v m p x 
 v y k","s i t v x 
 v y k@"
9183,"#input
yppyeiq
czu
#output
","y p p y e i q 
 c z u","y p p y q 
 c z u@"
9184,"#input
r
evpjzgacm
#output
","r 
 e v p j z g a c m","r 
 e v p j m@"
9185,"#input
zh
hhfyszks
#output
","z h 
 h h f y s z k s","z h 
 h h f y s@"
9186,"#input
ywcbcxxg
bn
#output
","y w c b c x x g 
 b n","y w c b x 
 b n@"
9187,"#input
xoifgmg
wex
#output
","x o i f g m g 
 w e x","x o i f g 
 w e x@"
9188,"#input
oopv
zoyigo
#output
","o o p v 
 z o y i g o","o o p v 
 z o y i o@"
9189,"#input
q
qlngycbhh
#output
","q 
 q l n g y c b h h","q 
 q l n g h@"
9190,"#input
wtt
kdntxps
#output
","w t t 
 k d n t x p s","w t t 
 k d n t s@"
9191,"#input
jqxeditlp
a
#output
","j q x e d i t l p 
 a","j q x e p 
 a@"
9192,"#input
k
mzmgnlqao
#output
","k 
 m z m g n l q a o","k 
 m z m g a@"
9193,"#input
dgpqpfql
wm
#output
","d g p q p f q l 
 w m","d g p q l 
 w m@"
9194,"#input
i
drakodrdv
#output
","i 
 d r a k o d r d v","i 
 d r a k d@"
9195,"#input
lepsrirqv
p
#output
","l e p s r i r q v 
 p","l e p s r 
 p@"
9196,"#input
hloqhqw
foi
#output
","h l o q h q w 
 f o i","h l o q w 
 f o i@"
9197,"#input
dearkod
h
e
#output
","d e a r k o d 
 h 
 e","d e a r o 
 h 
 e@"
9198,"#input
bgt
pekxuyn
#output
","b g t 
 p e k x u y n","b g t 
 p e k x n@"
9199,"#input
atspxnr
wic
#output
","a t s p x n r 
 w i c","a t s p r 
 w i c@"
9200,"#input
nlpskge
ndm
#output
","n l p s k g e 
 n d m","n l p s g 
 n d m@"
9201,"#input
bs
whidogeb
#output
","b s 
 w h i d o g e b","b s 
 w h i d b@"
9202,"#input
d
rmpgkzfvk
#output
","d 
 r m p g k z f v k","d 
 r m p g k@"
9203,"#input
zcw
eohrrjs
#output
","z c w 
 e o h r r j s","z c w 
 e o h r s@"
9204,"#input
rjc
gtgxpeu
#output
","r j c 
 g t g x p e u","r j c 
 g t g x u@"
9205,"#input
dpx
kygacix
#output
","d p x 
 k y g a c i x","d p x 
 k y g a x@"
9206,"#input
hlxhmggbg
y
#output
","h l x h m g g b g 
 y","h l x h g 
 y@"
9207,"#input
kdenwxml
yv
#output
","k d e n w x m l 
 y v","k d e n m 
 y v@"
9208,"#input
mg
rpkzboqj
#output
","m g 
 r p k z b o q j","m g 
 r p k z j@"
9209,"#input
rzxexnm
rbb
#output
","r z x e x n m 
 r b b","r z x e m 
 r b b@"
9210,"#input
bgbhefeof
w
#output
","b g b h e f e o f 
 w","b g b h o 
 w@"
9211,"#input
g
xnlndl
oj
#output
","g 
 x n l n d l 
 o j","g 
 x n l n d 
 o j@"
9212,"#input
euyf
dlluag
#output
","e u y f 
 d l l u a g","e u y f 
 d l l u a@"
9213,"#input
qqctxm
eyao
#output
","q q c t x m 
 e y a o","q q c t m 
 e y a o@"
9214,"#input
wazlkry
drm
#output
","w a z l k r y 
 d r m","w a z l y 
 d r m@"
9215,"#input
cngqwc
ci
e
#output
","c n g q w c 
 c i 
 e","c n g q w 
 c i 
 e@"
9216,"#input
kksvjc
wyni
#output
","k k s v j c 
 w y n i","k k s v c 
 w y n i@"
9217,"#input
qz
lgvrzciy
#output
","q z 
 l g v r z c i y","q z 
 l g v r y@"
9218,"#input
a
zpzbbmmab
#output
","a 
 z p z b b m m a b","a 
 z p z b m@"
9219,"#input
d
ltwrpaoga
#output
","d 
 l t w r p a o g a","d 
 l t w r a@"
9220,"#input
s
yjwpvjgkt
#output
","s 
 y j w p v j g k t","s 
 y j w p k@"
9221,"#input
sraokae
wea
#output
","s r a o k a e 
 w e a","s r a o a 
 w e a@"
9222,"#input
qkj
gdkepec
#output
","q k j 
 g d k e p e c","q k j 
 g d k e c@"
9223,"#input
zn
yjzpmbes
#output
","z n 
 y j z p m b e s","z n 
 y j z p s@"
9224,"#input
hneeckptk
s
#output
","h n e e c k p t k 
 s","h n e e k 
 s@"
9225,"#input
hxcv
tvfpye
#output
","h x c v 
 t v f p y e","h x c v 
 t v f p y@"
9226,"#input
d
rfuqmlgwo
#output
","d 
 r f u q m l g w o","d 
 r f u q o@"
9227,"#input
mpqrsa
tiun
#output
","m p q r s a 
 t i u n","m p q r a 
 t i u n@"
9228,"#input
qrea
bzxafx
#output
","q r e a 
 b z x a f x","q r e a 
 b z x a x@"
9229,"#input
tdpuvabh
ea
#output
","t d p u v a b h 
 e a","t d p u a 
 e a@"
9230,"#input
brkrvor
dfu
#output
","b r k r v o r 
 d f u","b r k r o 
 d f u@"
9231,"#input
oy
udabrfrk
#output
","o y 
 u d a b r f r k","o y 
 u d a b r@"
9232,"#input
tcjfhnzaj
k
#output
","t c j f h n z a j 
 k","t c j f a 
 k@"
9233,"#input
nuj
mmoamnz
#output
","n u j 
 m m o a m n z","n u j 
 m m o a z@"
9234,"#input
x
rmpmgvmxq
#output
","x 
 r m p m g v m x q","x 
 r m p m q@"
9235,"#input
d
lufywzbud
#output
","d 
 l u f y w z b u d","d 
 l u f y u@"
9236,"#input
l
delclhx
r
#output
","l 
 d e l c l h x 
 r","l 
 d e l c x 
 r@"
9237,"#input
ualnzvbud
o
#output
","u a l n z v b u d 
 o","u a l n u 
 o@"
9238,"#input
yze
ojckalv
#output
","y z e 
 o j c k a l v","y z e 
 o j c k v@"
9239,"#input
chxfhwx
yes
#output
","c h x f h w x 
 y e s","c h x f h 
 y e s@"
9240,"#input
stwham
ew
d
#output
","s t w h a m 
 e w 
 d","s t w h a 
 e w 
 d@"
9241,"#input
al
fhkmxpik
#output
","a l 
 f h k m x p i k","a l 
 f h k m k@"
9242,"#input
l
ivelqqbmh
#output
","l 
 i v e l q q b m h","l 
 i v e l h@"
9243,"#input
ptxpjd
z
ui
#output
","p t x p j d 
 z 
 u i","p t x p j 
 z 
 u i@"
9244,"#input
w
nzjykbkfm
#output
","w 
 n z j y k b k f m","w 
 n z j y k@"
9245,"#input
brfwlk
kpyw
#output
","b r f w l k 
 k p y w","b r f w l 
 k p y w@"
9246,"#input
mm
vzyvvnfs
#output
","m m 
 v z y v v n f s","m m 
 v z y v s@"
9247,"#input
xc
keujxopl
#output
","x c 
 k e u j x o p l","x c 
 k e u j l@"
9248,"#input
baqp
awtvwo
#output
","b a q p 
 a w t v w o","b a q p 
 a w t v w@"
9249,"#input
viiiqjtj
ny
#output
","v i i i q j t j 
 n y","v i i i j 
 n y@"
9250,"#input
hq
pwvflvra
#output
","h q 
 p w v f l v r a","h q 
 p w v f a@"
9251,"#input
djsqtl
ukcj
#output
","d j s q t l 
 u k c j","d j s q l 
 u k c j@"
9252,"#input
q
xoxzmnmfp
#output
","q 
 x o x z m n m f p","q 
 x o x z m@"
9253,"#input
xdbuuu
nefv
#output
","x d b u u u 
 n e f v","x d b u u 
 n e f v@"
9254,"#input
y
vgooim
ch
#output
","y 
 v g o o i m 
 c h","y 
 v g o o i 
 c h@"
9255,"#input
dvrhjh
vy
y
#output
","d v r h j h 
 v y 
 y","d v r h j 
 v y 
 y@"
9256,"#input
zyk
pspqbzp
#output
","z y k 
 p s p q b z p","z y k 
 p s p q p@"
9257,"#input
gxduxpnwe
i
#output
","g x d u x p n w e 
 i","g x d u w 
 i@"
9258,"#input
l
gvfifbrhr
#output
","l 
 g v f i f b r h r","l 
 g v f i r@"
9259,"#input
l
henyhskib
#output
","l 
 h e n y h s k i b","l 
 h e n y k@"
9260,"#input
qwvw
nsddyb
#output
","q w v w 
 n s d d y b","q w v w 
 n s d d y@"
9261,"#input
bd
p
uuiehp
#output
","b d 
 p 
 u u i e h p","b d 
 p 
 u u i e h@"
9262,"#input
wom
onpjyve
#output
","w o m 
 o n p j y v e","w o m 
 o n p j e@"
9263,"#input
lry
wuqapzv
#output
","l r y 
 w u q a p z v","l r y 
 w u q a v@"
9264,"#input
ttzhywhh
la
#output
","t t z h y w h h 
 l a","t t z h h 
 l a@"
9265,"#input
sru
jazwpku
#output
","s r u 
 j a z w p k u","s r u 
 j a z w u@"
9266,"#input
bca
aflbqfe
#output
","b c a 
 a f l b q f e","b c a 
 a f l b e@"
9267,"#input
kua
sdzxbgu
#output
","k u a 
 s d z x b g u","k u a 
 s d z x u@"
9268,"#input
zx
isngmxyb
#output
","z x 
 i s n g m x y b","z x 
 i s n g y@"
9269,"#input
xckswkly
dn
#output
","x c k s w k l y 
 d n","x c k s y 
 d n@"
9270,"#input
imr
gssnbat
#output
","i m r 
 g s s n b a t","i m r 
 g s s n t@"
9271,"#input
tdznsy
escb
#output
","t d z n s y 
 e s c b","t d z n y 
 e s c b@"
9272,"#input
ws
urpbvxta
#output
","w s 
 u r p b v x t a","w s 
 u r p b a@"
9273,"#input
qfgmdubhx
y
#output
","q f g m d u b h x 
 y","q f g m h 
 y@"
9274,"#input
aglzdlpwv
k
#output
","a g l z d l p w v 
 k","a g l z w 
 k@"
9275,"#input
ddcdzj
luyu
#output
","d d c d z j 
 l u y u","d d c d z 
 l u y u@"
9276,"#input
m
gt
xdegbo
#output
","m 
 g t 
 x d e g b o","m 
 g t 
 x d e o b@"
9277,"#input
a
rpuongexf
#output
","a 
 r p u o n g e x f","a 
 r p u o x@"
9278,"#input
tcxeku
iyaw
#output
","t c x e k u 
 i y a w","t c x e u 
 i y a w@"
9279,"#input
djoqfqpzi
o
#output
","d j o q f q p z i 
 o","d j o q p 
 o@"
9280,"#input
q
mabdpbooa
#output
","q 
 m a b d p b o o a","q 
 m a b d o@"
9281,"#input
aqn
chprrhe
#output
","a q n 
 c h p r r h e","a q n 
 c h p r h@"
9282,"#input
xifjmoezc
t
#output
","x i f j m o e z c 
 t","x i f j z 
 t@"
9283,"#input
q
mkpdrelpq
#output
","q 
 m k p d r e l p q","q 
 m k p d q@"
9284,"#input
vydvynzq
oe
#output
","v y d v y n z q 
 o e","v y d v z 
 o e@"
9285,"#input
rcva
xqobwm
#output
","r c v a 
 x q o b w m","r c v a 
 x q o b w@"
9286,"#input
fwv
bnkolfa
#output
","f w v 
 b n k o l f a","f w v 
 b n k o a@"
9287,"#input
fh
gilzcvuo
#output
","f h 
 g i l z c v u o","f h 
 g i l z o@"
9288,"#input
n
ggcxegc
y
#output
","n 
 g g c x e g c 
 y","n 
 g g c x c 
 y@"
9289,"#input
u
cmjaxdulq
#output
","u 
 c m j a x d u l q","u 
 c m j a u@"
9290,"#input
pxir
xwmzjc
#output
","p x i r 
 x w m z j c","p x i r 
 x w m z c@"
9291,"#input
vwivorq
qsj
#output
","v w i v o r q 
 q s j","v w i v q 
 q s j@"
