,example_input,example_output,all-generated-output
8760,"#input
b
w
o
y
k
#output
",b w o y k,b w o y k@
8761,"#input
d
i
l
i
g
#output
",d i l i g,d i l i g@
8762,"#input
a
u
k
n
z
#output
",a u k n z,a u k n z@
8763,"#input
h
f
m
w
p
#output
",h f m w p,h f m w p@
8764,"#input
k
b
n
o
k
#output
",k b n o k,k b n o k@
8765,"#input
v
g
l
i
p
#output
",v g l i p,v g l i p@
8766,"#input
j
b
g
d
l
#output
",j b g d l,j b g d l@
8767,"#input
h
j
d
v
v
#output
",h j d v v,h j d v v@
8768,"#input
f
h
q
a
h
#output
",f h q a h,f h q a h@
8769,"#input
j
x
c
v
k
#output
",j x c v k,j x c v k@
8770,"#input
u
b
d
j
a
#output
",u b d j a,u b d j a@
8771,"#input
o
c
c
i
l
#output
",o c c i l,o c c i l@
8772,"#input
n
w
k
a
i
#output
",n w k a i,n w k a i@
8773,"#input
p
m
g
v
f
#output
",p m g v f,p m g v f@
8774,"#input
d
q
t
g
r
#output
",d q t g r,d q t g r@
8775,"#input
n
y
a
b
r
#output
",n y a b r,n y a b r@
8776,"#input
j
u
p
y
f
#output
",j u p y f,j u p y f@
8777,"#input
m
c
j
b
h
#output
",m c j b h,m c j b h@
8778,"#input
p
k
v
e
v
#output
",p k v e v,p k v e v@
8779,"#input
s
v
j
s
n
#output
",s v j s n,s v j s n@
8780,"#input
h
q
j
g
s
#output
",h q j g s,h q j g s@
8781,"#input
m
b
a
n
d
#output
",m b a n d,m b a n d@
8782,"#input
g
o
f
z
n
#output
",g o f z n,g o f z n@
8783,"#input
r
c
g
m
s
#output
",r c g m s,r c g m s@
8784,"#input
h
n
a
w
t
#output
",h n a w t,h n a w t@
8785,"#input
g
d
r
y
e
#output
",g d r y e,g d r y e@
8786,"#input
k
i
m
n
b
#output
",k i m n b,k i m n b@
8787,"#input
e
o
m
k
g
#output
",e o m k g,e o m k g@
8788,"#input
i
m
b
g
s
#output
",i m b g s,i m b g s@
8789,"#input
k
w
l
t
f
#output
",k w l t f,k w l t f@
8790,"#input
v
m
f
m
l
#output
",v m f m l,v m f m l@
8791,"#input
g
u
l
e
x
#output
",g u l e x,g u l e x@
8792,"#input
x
f
s
h
n
#output
",x f s h n,x f s h n@
8793,"#input
f
p
p
j
c
#output
",f p p j c,f p p j c@
8794,"#input
z
o
x
h
h
#output
",z o x h h,z o x h h@
8795,"#input
h
m
u
l
f
#output
",h m u l f,h m u l f@
8796,"#input
n
p
r
i
q
#output
",n p r i q,n p r i q@
8797,"#input
q
i
j
y
p
#output
",q i j y p,q i j y p@
8798,"#input
u
w
o
e
h
#output
",u w o e h,u w o e h@
8799,"#input
f
t
h
m
a
#output
",f t h m a,f t h m a@
8800,"#input
r
i
m
d
h
#output
",r i m d h,r i m d h@
8801,"#input
o
o
n
e
a
#output
",o o n e a,o o n e a@
8802,"#input
q
r
r
y
e
#output
",q r r y e,q r r y e@
8803,"#input
h
y
m
s
s
#output
",h y m s s,h y m s s@
8804,"#input
v
r
l
e
p
#output
",v r l e p,v r l e p@
8805,"#input
v
c
r
j
o
#output
",v c r j o,v c r j o@
8806,"#input
j
m
g
z
h
#output
",j m g z h,j m g z h@
8807,"#input
w
a
a
r
i
#output
",w a a r i,w a a r i@
8808,"#input
w
t
w
m
d
#output
",w t w m d,w t w m d@
8809,"#input
r
h
u
t
w
#output
",r h u t w,r h u t w@
8810,"#input
z
k
b
j
f
#output
",z k b j f,z k b j f@
8811,"#input
c
p
n
m
w
#output
",c p n m w,c p n m w@
8812,"#input
i
y
e
m
g
#output
",i y e m g,i y e m g@
8813,"#input
h
p
a
k
s
#output
",h p a k s,h p a k s@
8814,"#input
q
x
z
b
d
#output
",q x z b d,q x z b d@
8815,"#input
q
j
w
w
d
#output
",q j w w d,q j w w d@
8816,"#input
v
f
k
f
g
#output
",v f k f g,v f k f g@
8817,"#input
y
i
f
n
f
#output
",y i f n f,y i f n f@
8818,"#input
b
e
v
l
a
#output
",b e v l a,b e v l a@
8819,"#input
t
t
u
z
g
#output
",t t u z g,t t u z g@
8820,"#input
s
z
u
w
z
#output
",s z u w z,s z u w z@
8821,"#input
r
a
z
s
y
#output
",r a z s y,r a z s y@
8822,"#input
c
b
s
c
w
#output
",c b s c w,c b s c w@
8823,"#input
j
j
i
f
a
#output
",j j i f a,j j i f a@
8824,"#input
b
m
n
f
t
#output
",b m n f t,b m n f t@
8825,"#input
w
h
l
m
a
#output
",w h l m a,w h l m a@
8826,"#input
p
d
t
j
y
#output
",p d t j y,p d t j y@
8827,"#input
b
h
d
y
x
#output
",b h d y x,b h d y x@
8828,"#input
g
x
j
b
p
#output
",g x j b p,g x j b p@
8829,"#input
e
f
p
s
o
#output
",e f p s o,e f p s o@
8830,"#input
b
j
v
g
t
#output
",b j v g t,b j v g t@
8831,"#input
e
d
m
z
r
#output
",e d m z r,e d m z r@
8832,"#input
x
t
w
w
b
#output
",x t w w b,x t w w b@
8833,"#input
j
d
i
u
f
#output
",j d i u f,j d i u f@
8834,"#input
k
e
o
s
f
#output
",k e o s f,k e o s f@
8835,"#input
n
b
x
y
a
#output
",n b x y a,n b x y a@
8836,"#input
m
o
q
x
g
#output
",m o q x g,m o q x g@
8837,"#input
g
w
l
x
n
#output
",g w l x n,g w l x n@
8838,"#input
u
y
e
f
e
#output
",u y e f e,u y e f e@
8839,"#input
u
u
r
l
l
#output
",u u r l l,u u r l l@
8840,"#input
r
n
r
a
k
#output
",r n r a k,r n r a k@
8841,"#input
f
o
h
w
f
#output
",f o h w f,f o h w f@
8842,"#input
y
k
l
m
y
#output
",y k l m y,y k l m y@
8843,"#input
m
i
b
k
q
#output
",m i b k q,m i b k q@
8844,"#input
f
e
j
w
y
#output
",f e j w y,f e j w y@
8845,"#input
y
r
n
z
z
#output
",y r n z z,y r n z z@
8846,"#input
z
r
m
i
t
#output
",z r m i t,z r m i t@
8847,"#input
s
r
i
m
w
#output
",s r i m w,s r i m w@
8848,"#input
h
i
e
u
u
#output
",h i e u u,h i e u u@
8849,"#input
e
z
x
f
k
#output
",e z x f k,e z x f k@
8850,"#input
s
x
v
b
n
#output
",s x v b n,s x v b n@
8851,"#input
e
j
u
y
u
#output
",e j u y u,e j u y u@
8852,"#input
z
p
n
a
j
#output
",z p n a j,z p n a j@
8853,"#input
o
d
m
x
n
#output
",o d m x n,o d m x n@
8854,"#input
j
e
i
a
h
#output
",j e i a h,j e i a h@
8855,"#input
f
n
u
q
y
#output
",f n u q y,f n u q y@
8856,"#input
i
f
p
u
c
#output
",i f p u c,i f p u c@
8857,"#input
f
h
j
o
s
#output
",f h j o s,f h j o s@
8858,"#input
w
i
d
t
j
#output
",w i d t j,w i d t j@
8859,"#input
s
j
y
y
m
#output
",s j y y m,s j y y m@
8860,"#input
q
x
h
v
b
#output
",q x h v b,q x h v b@
8861,"#input
n
n
g
b
l
#output
",n n g b l,n n g b l@
8862,"#input
j
k
y
u
f
#output
",j k y u f,j k y u f@
8863,"#input
p
j
a
f
p
#output
",p j a f p,p j a f p@
8864,"#input
p
w
m
h
h
#output
",p w m h h,p w m h h@
8865,"#input
j
v
e
w
m
#output
",j v e w m,j v e w m@
8866,"#input
o
l
d
c
p
#output
",o l d c p,o l d c p@
8867,"#input
e
f
f
d
m
#output
",e f f d m,e f f d m@
8868,"#input
q
n
s
x
g
#output
",q n s x g,q n s x g@
8869,"#input
i
l
s
a
q
#output
",i l s a q,i l s a q@
8870,"#input
n
h
x
v
t
#output
",n h x v t,n h x v t@
8871,"#input
b
p
x
f
m
#output
",b p x f m,b p x f m@
8872,"#input
n
c
c
c
a
#output
",n c c c a,n c c c a@
8873,"#input
c
s
s
e
s
#output
",c s s e s,c s s e s@
8874,"#input
q
j
z
g
c
#output
",q j z g c,q j z g c@
8875,"#input
g
a
c
l
k
#output
",g a c l k,g a c l k@
8876,"#input
c
r
b
c
b
#output
",c r b c b,c r b c b@
8877,"#input
w
j
b
o
n
#output
",w j b o n,w j b o n@
8878,"#input
v
b
r
s
o
#output
",v b r s o,v b r s o@
8879,"#input
z
f
n
x
q
#output
",z f n x q,z f n x q@
8880,"#input
x
a
u
m
i
#output
",x a u m i,x a u m i@
8881,"#input
x
x
c
j
d
#output
",x x c j d,x x c j d@
8882,"#input
v
z
l
t
a
#output
",v z l t a,v z l t a@
8883,"#input
k
c
m
r
k
#output
",k c m r k,k c m r k@
8884,"#input
c
g
m
l
p
#output
",c g m l p,c g m l p@
8885,"#input
b
c
o
u
j
#output
",b c o u j,b c o u j@
8886,"#input
l
j
w
g
r
#output
",l j w g r,l j w g r@
8887,"#input
z
x
f
x
s
#output
",z x f x s,z x f x s@
8888,"#input
w
p
b
r
k
#output
",w p b r k,w p b r k@
8889,"#input
k
l
r
o
g
#output
",k l r o g,k l r o g@
8890,"#input
h
t
h
d
d
#output
",h t h d d,h t h d d@
8891,"#input
u
q
u
r
k
#output
",u q u r k,u q u r k@
8892,"#input
l
x
b
b
b
#output
",l x b b b,l x b b b@
8893,"#input
u
m
e
e
h
#output
",u m e e h,u m e e h@
8894,"#input
k
i
u
k
n
#output
",k i u k n,k i u k n@
8895,"#input
k
n
f
n
v
#output
",k n f n v,k n f n v@
8896,"#input
o
i
g
m
d
#output
",o i g m d,o i g m d@
8897,"#input
x
i
i
z
u
#output
",x i i z u,x i i z u@
8898,"#input
f
n
f
t
e
#output
",f n f t e,f n f t e@
8899,"#input
v
w
r
e
k
#output
",v w r e k,v w r e k@
8900,"#input
c
f
w
c
h
#output
",c f w c h,c f w c h@
8901,"#input
k
c
z
g
d
#output
",k c z g d,k c z g d@
8902,"#input
h
z
v
e
l
#output
",h z v e l,h z v e l@
8903,"#input
l
z
j
i
s
#output
",l z j i s,l z j i s@
8904,"#input
c
b
q
f
t
#output
",c b q f t,c b q f t@
8905,"#input
v
q
o
w
b
#output
",v q o w b,v q o w b@
8906,"#input
m
p
t
m
p
#output
",m p t m p,m p t m p@
8907,"#input
j
d
n
t
h
#output
",j d n t h,j d n t h@
8908,"#input
h
d
m
k
u
#output
",h d m k u,h d m k u@
8909,"#input
c
h
s
f
p
#output
",c h s f p,c h s f p@
8910,"#input
v
a
o
e
s
#output
",v a o e s,v a o e s@
8911,"#input
n
e
u
n
o
#output
",n e u n o,n e u n o@
8912,"#input
p
e
p
m
z
#output
",p e p m z,p e p m z@
8913,"#input
z
p
l
s
a
#output
",z p l s a,z p l s a@
8914,"#input
k
y
j
b
w
#output
",k y j b w,k y j b w@
8915,"#input
i
i
q
b
d
#output
",i i q b d,i i q b d@
8916,"#input
i
s
d
j
y
#output
",i s d j y,i s d j y@
8917,"#input
w
x
i
t
d
#output
",w x i t d,w x i t d@
8918,"#input
m
v
f
r
w
#output
",m v f r w,m v f r w@
8919,"#input
n
q
q
g
h
#output
",n q q g h,n q q g h@
8920,"#input
y
b
s
m
f
#output
",y b s m f,y b s m f@
8921,"#input
y
a
r
y
z
#output
",y a r y z,y a r y z@
8922,"#input
v
e
s
p
v
#output
",v e s p v,v e s p v@
8923,"#input
c
b
l
p
w
#output
",c b l p w,c b l p w@
8924,"#input
r
n
g
g
u
#output
",r n g g u,r n g g u@
8925,"#input
z
o
j
l
z
#output
",z o j l z,z o j l z@
8926,"#input
a
f
z
r
x
#output
",a f z r x,a f z r x@
8927,"#input
h
i
s
y
c
#output
",h i s y c,h i s y c@
8928,"#input
t
h
y
q
o
#output
",t h y q o,t h y q o@
8929,"#input
k
j
e
c
b
#output
",k j e c b,k j e c b@
8930,"#input
q
r
a
c
j
#output
",q r a c j,q r a c j@
8931,"#input
b
c
x
l
p
#output
",b c x l p,b c x l p@
8932,"#input
f
v
n
g
q
#output
",f v n g q,f v n g q@
8933,"#input
o
n
f
e
w
#output
",o n f e w,o n f e w@
8934,"#input
w
b
q
j
o
#output
",w b q j o,w b q j o@
8935,"#input
j
c
f
f
r
#output
",j c f f r,j c f f r@
8936,"#input
g
y
w
j
a
#output
",g y w j a,g y w j a@
8937,"#input
y
h
d
u
h
#output
",y h d u h,y h d u h@
8938,"#input
u
f
a
a
z
#output
",u f a a z,u f a a z@
8939,"#input
t
m
e
o
m
#output
",t m e o m,t m e o m@
8940,"#input
j
e
g
v
v
#output
",j e g v v,j e g v v@
8941,"#input
g
f
o
l
n
#output
",g f o l n,g f o l n@
8942,"#input
l
x
f
f
h
#output
",l x f f h,l x f f h@
8943,"#input
v
i
v
u
z
#output
",v i v u z,v i v u z@
8944,"#input
a
d
u
y
v
#output
",a d u y v,a d u y v@
8945,"#input
p
s
q
z
a
#output
",p s q z a,p s q z a@
8946,"#input
m
m
t
b
y
#output
",m m t b y,m m t b y@
8947,"#input
x
v
r
g
l
#output
",x v r g l,x v r g l@
8948,"#input
l
n
x
a
u
#output
",l n x a u,l n x a u@
8949,"#input
g
d
f
k
a
#output
",g d f k a,g d f k a@
8950,"#input
j
a
l
b
f
#output
",j a l b f,j a l b f@
8951,"#input
x
s
x
i
w
#output
",x s x i w,x s x i w@
8952,"#input
n
s
d
p
q
#output
",n s d p q,n s d p q@
8953,"#input
t
w
s
w
y
#output
",t w s w y,t w s w y@
8954,"#input
o
x
n
r
g
#output
",o x n r g,o x n r g@
8955,"#input
b
l
z
f
p
#output
",b l z f p,b l z f p@
8956,"#input
j
b
p
n
o
#output
",j b p n o,j b p n o@
8957,"#input
r
y
w
e
q
#output
",r y w e q,r y w e q@
8958,"#input
s
j
c
g
d
#output
",s j c g d,s j c g d@
8959,"#input
z
z
e
k
o
#output
",z z e k o,z z e k o@
8960,"#input
v
t
x
k
d
#output
",v t x k d,v t x k d@
8961,"#input
i
i
x
j
g
#output
",i i x j g,i i x j g@
8962,"#input
m
r
g
o
p
#output
",m r g o p,m r g o p@
8963,"#input
g
l
j
g
y
#output
",g l j g y,g l j g y@
8964,"#input
a
g
s
n
j
#output
",a g s n j,a g s n j@
8965,"#input
s
y
w
m
o
#output
",s y w m o,s y w m o@
8966,"#input
l
a
o
a
m
#output
",l a o a m,l a o a m@
8967,"#input
u
p
x
a
b
#output
",u p x a b,u p x a b@
8968,"#input
t
c
w
s
t
#output
",t c w s t,t c w s t@
8969,"#input
y
c
x
w
t
#output
",y c x w t,y c x w t@
8970,"#input
k
m
z
n
j
#output
",k m z n j,k m z n j@
8971,"#input
p
p
a
s
k
#output
",p p a s k,p p a s k@
8972,"#input
a
a
v
s
e
#output
",a a v s e,a a v s e@
8973,"#input
j
s
t
s
b
#output
",j s t s b,j s t s b@
8974,"#input
p
u
o
b
o
#output
",p u o b o,p u o b o@
8975,"#input
k
o
x
m
w
#output
",k o x m w,k o x m w@
8976,"#input
k
s
u
z
d
#output
",k s u z d,k s u z d@
8977,"#input
f
l
g
e
g
#output
",f l g e g,f l g e g@
8978,"#input
x
f
h
t
v
#output
",x f h t v,x f h t v@
8979,"#input
n
h
h
a
n
#output
",n h h a n,n h h a n@
8980,"#input
e
u
e
e
v
#output
",e u e e v,e u e e v@
8981,"#input
m
y
a
b
i
#output
",m y a b i,m y a b i@
8982,"#input
c
b
u
z
y
#output
",c b u z y,c b u z y@
8983,"#input
e
f
k
y
l
#output
",e f k y l,e f k y l@
8984,"#input
l
h
c
w
j
#output
",l h c w j,l h c w j@
8985,"#input
p
d
p
b
z
#output
",p d p b z,p d p b z@
8986,"#input
x
y
h
m
g
#output
",x y h m g,x y h m g@
8987,"#input
d
y
n
y
l
#output
",d y n y l,d y n y l@
8988,"#input
l
r
p
v
u
#output
",l r p v u,l r p v u@
8989,"#input
b
d
i
p
h
#output
",b d i p h,b d i p h@
8990,"#input
m
e
d
n
e
#output
",m e d n e,m e d n e@
8991,"#input
l
n
w
i
n
#output
",l n w i n,l n w i n@
8992,"#input
s
g
h
m
k
#output
",s g h m k,s g h m k@
8993,"#input
k
u
u
c
e
#output
",k u u c e,k u u c e@
8994,"#input
z
a
z
j
j
#output
",z a z j j,z a z j j@
8995,"#input
e
y
m
t
s
#output
",e y m t s,e y m t s@
8996,"#input
e
y
w
o
z
#output
",e y w o z,e y w o z@
8997,"#input
p
j
c
d
g
#output
",p j c d g,p j c d g@
8998,"#input
g
u
p
d
l
#output
",g u p d l,g u p d l@
8999,"#input
l
q
x
l
d
#output
",l q x l d,l q x l d@
9000,"#input
e
h
z
w
n
#output
",e h z w n,e h z w n@
9001,"#input
u
a
q
j
c
#output
",u a q j c,u a q j c@
9002,"#input
l
f
v
b
b
#output
",l f v b b,l f v b b@
9003,"#input
h
y
p
p
a
#output
",h y p p a,h y p p a@
9004,"#input
z
y
f
a
l
#output
",z y f a l,z y f a l@
9005,"#input
g
h
w
d
h
#output
",g h w d h,g h w d h@
9006,"#input
n
f
e
v
e
#output
",n f e v e,n f e v e@
9007,"#input
y
b
l
d
s
#output
",y b l d s,y b l d s@
9008,"#input
l
n
k
w
m
#output
",l n k w m,l n k w m@
9009,"#input
x
z
j
s
k
#output
",x z j s k,x z j s k@
9010,"#input
l
u
u
s
s
#output
",l u u s s,l u u s s@
9011,"#input
q
c
g
a
u
#output
",q c g a u,q c g a u@
9012,"#input
w
t
q
m
m
#output
",w t q m m,w t q m m@
9013,"#input
c
x
n
b
u
#output
",c x n b u,c x n b u@
9014,"#input
c
t
v
y
m
#output
",c t v y m,c t v y m@
9015,"#input
u
e
z
t
q
#output
",u e z t q,u e z t q@
9016,"#input
k
e
v
j
c
#output
",k e v j c,k e v j c@
9017,"#input
j
i
o
y
j
#output
",j i o y j,j i o y j@
9018,"#input
o
d
j
j
n
#output
",o d j j n,o d j j n@
9019,"#input
a
t
h
f
k
#output
",a t h f k,a t h f k@
9020,"#input
h
j
p
w
k
#output
",h j p w k,h j p w k@
9021,"#input
q
x
e
t
m
#output
",q x e t m,q x e t m@
9022,"#input
e
h
h
h
h
#output
",e h h h h,e h h h h@
9023,"#input
o
w
i
z
o
#output
",o w i z o,o w i z o@
9024,"#input
g
q
l
l
i
#output
",g q l l i,g q l l i@
9025,"#input
k
m
o
m
j
#output
",k m o m j,k m o m j@
9026,"#input
j
n
b
o
y
#output
",j n b o y,j n b o y@
9027,"#input
e
a
d
b
a
#output
",e a d b a,e a d b a@
9028,"#input
y
d
z
y
o
#output
",y d z y o,y d z y o@
9029,"#input
z
q
k
s
p
#output
",z q k s p,z q k s p@
9030,"#input
q
m
p
l
v
#output
",q m p l v,q m p l v@
9031,"#input
x
c
d
y
d
#output
",x c d y d,x c d y d@
9032,"#input
b
u
y
f
v
#output
",b u y f v,b u y f v@
9033,"#input
h
j
a
s
a
#output
",h j a s a,h j a s a@
9034,"#input
q
o
q
d
z
#output
",q o q d z,q o q d z@
9035,"#input
n
g
p
s
p
#output
",n g p s p,n g p s p@
9036,"#input
d
g
s
f
p
#output
",d g s f p,d g s f p@
9037,"#input
n
i
v
q
o
#output
",n i v q o,n i v q o@
9038,"#input
t
t
f
n
q
#output
",t t f n q,t t f n q@
9039,"#input
g
a
g
l
y
#output
",g a g l y,g a g l y@
9040,"#input
p
t
e
m
i
#output
",p t e m i,p t e m i@
9041,"#input
e
o
h
i
c
#output
",e o h i c,e o h i c@
9042,"#input
n
a
h
p
a
#output
",n a h p a,n a h p a@
9043,"#input
d
e
f
d
y
#output
",d e f d y,d e f d y@
9044,"#input
z
d
s
q
f
#output
",z d s q f,z d s q f@
9045,"#input
n
m
c
r
u
#output
",n m c r u,n m c r u@
9046,"#input
s
l
a
s
h
#output
",s l a s h,s l a s h@
9047,"#input
o
u
p
v
j
#output
",o u p v j,o u p v j@
9048,"#input
k
y
m
n
d
#output
",k y m n d,k y m n d@
9049,"#input
n
a
j
y
g
#output
",n a j y g,n a j y g@
9050,"#input
k
q
k
f
k
#output
",k q k f k,k q k f k@
9051,"#input
x
q
u
j
a
#output
",x q u j a,x q u j a@
9052,"#input
v
n
x
q
j
#output
",v n x q j,v n x q j@
9053,"#input
k
a
p
e
l
#output
",k a p e l,k a p e l@
9054,"#input
h
d
z
o
v
#output
",h d z o v,h d z o v@
9055,"#input
p
j
g
v
s
#output
",p j g v s,p j g v s@
9056,"#input
j
b
z
w
v
#output
",j b z w v,j b z w v@
9057,"#input
k
u
z
l
x
#output
",k u z l x,k u z l x@
9058,"#input
q
b
k
n
r
#output
",q b k n r,q b k n r@
9059,"#input
o
v
k
m
z
#output
",o v k m z,o v k m z@
9060,"#input
a
j
q
j
p
#output
",a j q j p,a j q j p@
9061,"#input
z
n
q
a
r
#output
",z n q a r,z n q a r@
9062,"#input
d
u
m
i
s
#output
",d u m i s,d u m i s@
9063,"#input
k
r
x
o
x
#output
",k r x o x,k r x o x@
9064,"#input
b
t
c
z
q
#output
",b t c z q,b t c z q@
9065,"#input
l
u
d
n
h
#output
",l u d n h,l u d n h@
9066,"#input
w
z
d
u
v
#output
",w z d u v,w z d u v@
9067,"#input
q
z
y
t
m
#output
",q z y t m,q z y t m@
9068,"#input
r
x
r
t
i
#output
",r x r t i,r x r t i@
9069,"#input
q
x
y
s
f
#output
",q x y s f,q x y s f@
9070,"#input
b
n
o
e
b
#output
",b n o e b,b n o e b@
9071,"#input
t
z
u
q
u
#output
",t z u q u,t z u q u@
9072,"#input
p
o
f
s
y
#output
",p o f s y,p o f s y@
9073,"#input
h
o
q
s
w
#output
",h o q s w,h o q s w@
9074,"#input
o
n
a
y
q
#output
",o n a y q,o n a y q@
9075,"#input
n
s
x
l
h
#output
",n s x l h,n s x l h@
9076,"#input
d
i
e
j
r
#output
",d i e j r,d i e j r@
9077,"#input
i
o
m
t
i
#output
",i o m t i,i o m t i@
9078,"#input
z
q
t
w
e
#output
",z q t w e,z q t w e@
9079,"#input
d
w
f
q
c
#output
",d w f q c,d w f q c@
9080,"#input
h
y
q
i
l
#output
",h y q i l,h y q i l@
9081,"#input
y
n
h
n
n
#output
",y n h n n,y n h n n@
9082,"#input
a
x
i
d
g
#output
",a x i d g,a x i d g@
9083,"#input
d
w
o
n
i
#output
",d w o n i,d w o n i@
9084,"#input
i
r
t
m
g
#output
",i r t m g,i r t m g@
9085,"#input
p
b
k
v
s
#output
",p b k v s,p b k v s@
9086,"#input
c
n
n
n
c
#output
",c n n n c,c n n n c@
9087,"#input
w
l
y
j
y
#output
",w l y j y,w l y j y@
9088,"#input
e
v
i
p
e
#output
",e v i p e,e v i p e@
9089,"#input
o
v
r
q
q
#output
",o v r q q,o v r q q@
9090,"#input
m
h
r
s
v
#output
",m h r s v,m h r s v@
9091,"#input
g
w
b
h
k
#output
",g w b h k,g w b h k@
9092,"#input
e
q
f
y
z
#output
",e q f y z,e q f y z@
9093,"#input
v
b
a
z
x
#output
",v b a z x,v b a z x@
9094,"#input
j
l
v
j
k
#output
",j l v j k,j l v j k@
9095,"#input
y
p
a
e
o
#output
",y p a e o,y p a e o@
9096,"#input
m
s
g
s
g
#output
",m s g s g,m s g s g@
9097,"#input
c
a
f
d
m
#output
",c a f d m,c a f d m@
9098,"#input
x
e
n
l
q
#output
",x e n l q,x e n l q@
9099,"#input
g
v
z
w
c
#output
",g v z w c,g v z w c@
9100,"#input
uu
fe
#output
",u f u e,u f u e@
9101,"#input
os
yw
#output
",o y s w,o y s w@
9102,"#input
e
b
i
b
#output
",e b i b,e b i b@
9103,"#input
nf
yr
#output
",n y f r,n y f r@
9104,"#input
o
b
p
i
#output
",o b p i,o b p i@
9105,"#input
qu
ps
#output
",q p u s,q p u s@
9106,"#input
p
n
q
r
#output
",p n q r,p n q r@
9107,"#input
gf
xo
#output
",g x f o,g x f o@
9108,"#input
j
e
a
c
#output
",j e a c,j e a c@
9109,"#input
hy
ft
#output
",h f y t,h f y t@
9110,"#input
jk
vr
#output
",j v k r,j v k r@
9111,"#input
l
i
l
m
#output
",l i l m,l i l m@
9112,"#input
ur
rx
#output
",u r r x,u r r x@
9113,"#input
fn
ij
#output
",f i n j,f i n j@
9114,"#input
m
q
w
d
#output
",m q w d,m q w d@
9115,"#input
t
q
v
j
#output
",t q v j,t q v j@
9116,"#input
gt
sc
#output
",g s t c,g s t c@
9117,"#input
db
tv
#output
",d t b v,d t b v@
9118,"#input
gw
ex
#output
",g e w x,g e w x@
9119,"#input
xy
no
#output
",x n y o,x n y o@
9120,"#input
b
j
f
w
#output
",b j f w,b j f w@
9121,"#input
r
s
d
f
#output
",r s d f,r s d f@
9122,"#input
y
i
j
w
#output
",y i j w,y i j w@
9123,"#input
m
a
k
j
#output
",m a k j,m a k j@
9124,"#input
j
r
w
f
#output
",j r w f,j r w f@
9125,"#input
s
m
a
p
#output
",s m a p,s m a p@
9126,"#input
qr
um
#output
",q u r m,q u r m@
9127,"#input
o
b
x
q
#output
",o b x q,o b x q@
9128,"#input
hx
wy
#output
",h w x y,h w x y@
9129,"#input
xc
sm
#output
",x s c m,x s c m@
9130,"#input
x
u
d
k
#output
",x u d k,x u d k@
9131,"#input
zi
hm
#output
",z h i m,z h i m@
9132,"#input
n
i
w
k
#output
",n i w k,n i w k@
9133,"#input
e
d
b
q
#output
",e d b q,e d b q@
9134,"#input
u
n
m
d
#output
",u n m d,u n m d@
9135,"#input
pl
qy
#output
",p q l y,p q l y@
9136,"#input
cn
fw
#output
",c f n w,c f n w@
9137,"#input
i
n
d
c
#output
",i n d c,i n d c@
9138,"#input
u
r
j
e
#output
",u r j e,u r j e@
9139,"#input
ec
hz
#output
",e h c z,e h c z@
9140,"#input
g
f
d
g
#output
",g f d g,g f d g@
9141,"#input
k
a
f
r
#output
",k a f r,k a f r@
9142,"#input
jk
rr
#output
",j r k r,j r k r@
9143,"#input
l
x
q
z
#output
",l x q z,l x q z@
9144,"#input
t
s
e
b
#output
",t s e b,t s e b@
9145,"#input
e
b
g
k
#output
",e b g k,e b g k@
9146,"#input
ov
lh
#output
",o l v h,o l v h@
9147,"#input
d
c
c
h
#output
",d c c h,d c c h@
9148,"#input
a
l
t
l
#output
",a l t l,a l t l@
9149,"#input
u
k
b
r
#output
",u k b r,u k b r@
9150,"#input
w
h
p
t
#output
",w h p t,w h p t@
9151,"#input
kh
px
#output
",k p h x,k p h x@
9152,"#input
n
u
z
z
#output
",n u z z,n u z z@
9153,"#input
h
v
s
a
#output
",h v s a,h v s a@
9154,"#input
or
bb
#output
",o b r b,o b r b@
9155,"#input
b
i
a
f
#output
",b i a f,b i a f@
9156,"#input
tx
ty
#output
",t t x y,t t x y@
9157,"#input
rk
ny
#output
",r n k y,r n k y@
9158,"#input
m
x
b
w
#output
",m x b w,m x b w@
9159,"#input
l
v
b
x
#output
",l v b x,l v b x@
9160,"#input
pn
lg
#output
",p l n g,p l n g@
9161,"#input
ki
ih
#output
",k i i h,k i i h@
9162,"#input
m
l
l
t
#output
",m l l t,m l l t@
9163,"#input
g
a
q
f
#output
",g a q f,g a q f@
9164,"#input
am
wf
#output
",a w m f,a w m f@
9165,"#input
bt
xo
#output
",b x t o,b x t o@
9166,"#input
ab
cx
#output
",a c b x,a c b x@
9167,"#input
c
y
t
y
#output
",c y t y,c y t y@
9168,"#input
mz
bw
#output
",m b z w,m b z w@
9169,"#input
va
an
#output
",v a a n,v a a n@
9170,"#input
yd
hx
#output
",y h d x,y h d x@
9171,"#input
m
h
e
p
#output
",m h e p,m h e p@
9172,"#input
av
bq
#output
",a b v q,a b v q@
9173,"#input
y
j
f
s
#output
",y j f s,y j f s@
9174,"#input
f
j
k
c
#output
",f j k c,f j k c@
9175,"#input
b
n
p
l
#output
",b n p l,b n p l@
9176,"#input
yg
dw
#output
",y d g w,y d g w@
9177,"#input
x
c
w
j
#output
",x c w j,x c w j@
9178,"#input
jr
ud
#output
",j u r d,j u r d@
9179,"#input
o
q
t
n
#output
",o q t n,o q t n@
9180,"#input
c
i
k
m
#output
",c i k m,c i k m@
9181,"#input
do
hm
#output
",d h o m,d h o m@
9182,"#input
cg
kr
#output
",c k g r,c k g r@
