,example_input,example_output,all-generated-output
2013,"#input
gpts
v
ucqanu
#output
","g p t s 
 v 
 u c q a n u","g p t s 
 v 
 u c q a n u@"
2014,"#input
mtw
lj
pdcxte
#output
","m t w 
 l j 
 p d c x t e","m t w 
 l j 
 p d c x t e@"
2015,"#input
kno
ejayrh
mh
#output
","k n o 
 e j a y r h 
 m h","k n o 
 e j a y r h 
 m h@"
2016,"#input
m
bhtutlw
w
o
#output
","m 
 b h t u t l w 
 w 
 o","m 
 b h t u t l w 
 w 
 o@"
2017,"#input
z
q
qu
xopvua
#output
","z 
 q 
 q u 
 x o p v u a","z 
 q 
 q u 
 x o p v u a@"
2018,"#input
pepdm
qtazsbh
#output
","p e p d m 
 q t a z s b h","p e p d m 
 q t a z s b h@"
2019,"#input
ag
tda
entxpn
#output
","a g 
 t d a 
 e n t x p n","a g 
 t d a 
 e n t x p n@"
2020,"#input
eoxzd
oeiveqb
#output
","e o x z d 
 o e i v e q b","e o x z d 
 o e i v e q b@"
2021,"#input
vu
g
u
wjltba
#output
","v u 
 g 
 u 
 w j l t b a","v u 
 g 
 u 
 w j l t b a@"
2022,"#input
f
yyig
tjktcw
#output
","f 
 y y i g 
 t j k t c w","f 
 y y i g 
 t j k t c w@"
2023,"#input
ndvn
ylkzrs
n
#output
","n d v n 
 y l k z r s 
 n","n d v n 
 y l k z r s 
 n@"
2024,"#input
xpgnx
tcfaphk
#output
","x p g n x 
 t c f a p h k","x p g n x 
 t c f a p h k@"
2025,"#input
zvduc
rngwukg
#output
","z v d u c 
 r n g w u k g","z v d u c 
 r n g w u k g@"
2026,"#input
xjjjt
yppikem
#output
","x j j j t 
 y p p i k e m","x j j j t 
 y p p i k e m@"
2027,"#input
oisyh
deupfnl
#output
","o i s y h 
 d e u p f n l","o i s y h 
 d e u p f n l@"
2028,"#input
e
glxw
vfnivx
#output
","e 
 g l x w 
 v f n i v x","e 
 g l x w 
 v f n i v x@"
2029,"#input
lc
fx
wjugyiz
#output
","l c 
 f x 
 w j u g y i z","l c 
 f x 
 w j u g y i z@"
2030,"#input
ewgx
u
ccehzs
#output
","e w g x 
 u 
 c c e h z s","e w g x 
 u 
 c c e h z s@"
2031,"#input
kzqo
zhvuvb
n
#output
","k z q o 
 z h v u v b 
 n","k z q o 
 z h v u v b 
 n@"
2032,"#input
n
o
hskfhs
oq
#output
","n 
 o 
 h s k f h s 
 o q","n 
 o 
 h s k f h s 
 o q@"
2033,"#input
ft
so
wnnaenx
#output
","f t 
 s o 
 w n n a e n x","f t 
 s o 
 w n n a e n x@"
2034,"#input
xiwyhn
oydns
#output
","x i w y h n 
 o y d n s","x i w y h n 
 o y d n s@"
2035,"#input
yu
oumqrn
rm
#output
","y u 
 o u m q r n 
 r m","y u 
 o u m q r n 
 r m@"
2036,"#input
nbocp
kljgqi
#output
","n b o c p 
 k l j g q i","n b o c p 
 k l j g q i@"
2037,"#input
kdikr
xiluih
#output
","k d i k r 
 x i l u i h","k d i k r 
 x i l u i h@"
2038,"#input
ag
xnygli
sd
#output
","a g 
 x n y g l i 
 s d","a g 
 x n y g l i 
 s d@"
2039,"#input
nz
h
xdhiqxc
#output
","n z 
 h 
 x d h i q x c","n z 
 h 
 x d h i q x c@"
2040,"#input
sqker
kzvqcp
#output
","s q k e r 
 k z v q c p","s q k e r 
 k z v q c p@"
2041,"#input
s
jrr
gvxlac
#output
","s 
 j r r 
 g v x l a c","s 
 j r r 
 g v x l a c@"
2042,"#input
purqr
wndzgj
#output
","p u r q r 
 w n d z g j","p u r q r 
 w n d z g j@"
2043,"#input
gucs
duqhgeg
#output
","g u c s 
 d u q h g e g","g u c s 
 d u q h g e g@"
2044,"#input
omuhj
jupcfe
#output
","o m u h j 
 j u p c f e","o m u h j 
 j u p c f e@"
2045,"#input
hw
xfwuxoy
j
#output
","h w 
 x f w u x o y 
 j","h w 
 x f w u x o y 
 j@"
2046,"#input
j
ugultt
nwm
#output
","j 
 u g u l t t 
 n w m","j 
 u g u l t t 
 n w m@"
2047,"#input
txvw
ildsprw
#output
","t x v w 
 i l d s p r w","t x v w 
 i l d s p r w@"
2048,"#input
h
zg
kxeupfg
#output
","h 
 z g 
 k x e u p f g","h 
 z g 
 k x e u p f g@"
2049,"#input
r
duwyyb
dpr
#output
","r 
 d u w y y b 
 d p r","r 
 d u w y y b 
 d p r@"
2050,"#input
yemae
qkpfoo
#output
","y e m a e 
 q k p f o o","y e m a e 
 q k p f o o@"
2051,"#input
ajzd
phdxtwf
#output
","a j z d 
 p h d x t w f","a j z d 
 p h d x t w f@"
2052,"#input
rnnox
jgkgur
#output
","r n n o x 
 j g k g u r","r n n o x 
 j g k g u r@"
2053,"#input
kxkpr
actiwy
#output
","k x k p r 
 a c t i w y","k x k p r 
 a c t i w y@"
2054,"#input
uimhax
n
xgf
#output
","u i m h a x 
 n 
 x g f","u i m h a x 
 n 
 x g f@"
2055,"#input
vsm
i
gaqlyp
#output
","v s m 
 i 
 g a q l y p","v s m 
 i 
 g a q l y p@"
2056,"#input
spu
z
lbegme
#output
","s p u 
 z 
 l b e g m e","s p u 
 z 
 l b e g m e@"
2057,"#input
i
kgp
domioa
#output
","i 
 k g p 
 d o m i o a","i 
 k g p 
 d o m i o a@"
2058,"#input
xpuzry
dzogy
#output
","x p u z r y 
 d z o g y","x p u z r y 
 d z o g y@"
2059,"#input
m
wojmpa
ldl
#output
","m 
 w o j m p a 
 l d l","m 
 w o j m p a 
 l d l@"
2060,"#input
nr
ck
mliksk
#output
","n r 
 c k 
 m l i k s k","n r 
 c k 
 m l i k s k@"
2061,"#input
csmb
xjvebtz
#output
","c s m b 
 x j v e b t z","c s m b 
 x j v e b t z@"
2062,"#input
ovxg
krknikd
#output
","o v x g 
 k r k n i k d","o v x g 
 k r k n i k d@"
2063,"#input
szwfdf
mbq
v
#output
","s z w f d f 
 m b q 
 v","s z w f d f 
 m b q 
 v@"
2064,"#input
edivak
xoccb
#output
","e d i v a k 
 x o c c b","e d i v a k 
 x o c c b@"
2065,"#input
qibgju
elcec
#output
","q i b g j u 
 e l c e c","q i b g j u 
 e l c e c@"
2066,"#input
lihgyb
ekylu
#output
","l i h g y b 
 e k y l u","l i h g y b 
 e k y l u@"
2067,"#input
iu
mslumn
uh
#output
","i u 
 m s l u m n 
 u h","i u 
 m s l u m n 
 u h@"
2068,"#input
sehwul
ivnzs
#output
","s e h w u l 
 i v n z s","s e h w u l 
 i v n z s@"
2069,"#input
snuoc
awbbjw
#output
","s n u o c 
 a w b b j w","s n u o c 
 a w b b j w@"
2070,"#input
hxin
exoesyf
#output
","h x i n 
 e x o e s y f","h x i n 
 e x o e s y f@"
2071,"#input
mwwe
hwzmbpl
#output
","m w w e 
 h w z m b p l","m w w e 
 h w z m b p l@"
2072,"#input
rrzd
vutypvm
#output
","r r z d 
 v u t y p v m","r r z d 
 v u t y p v m@"
2073,"#input
gfftg
cinejp
#output
","g f f t g 
 c i n e j p","g f f t g 
 c i n e j p@"
2074,"#input
npdvm
jkpdjq
#output
","n p d v m 
 j k p d j q","n p d v m 
 j k p d j q@"
2075,"#input
pqyvh
vgcbiy
#output
","p q y v h 
 v g c b i y","p q y v h 
 v g c b i y@"
2076,"#input
chtr
udpkles
#output
","c h t r 
 u d p k l e s","c h t r 
 u d p k l e s@"
2077,"#input
xbvx
nodsrgw
#output
","x b v x 
 n o d s r g w","x b v x 
 n o d s r g w@"
2078,"#input
hzzp
qtsciyj
#output
","h z z p 
 q t s c i y j","h z z p 
 q t s c i y j@"
2079,"#input
pnpnxj
yzxys
#output
","p n p n x j 
 y z x y s","p n p n x j 
 y z x y s@"
2080,"#input
fdqpih
wzplt
#output
","f d q p i h 
 w z p l t","f d q p i h 
 w z p l t@"
2081,"#input
jgqkuh
ukkir
#output
","j g q k u h 
 u k k i r","j g q k u h 
 u k k i r@"
2082,"#input
v
eateosw
sk
#output
","v 
 e a t e o s w 
 s k","v 
 e a t e o s w 
 s k@"
2083,"#input
c
ft
ggreywi
#output
","c 
 f t 
 g g r e y w i","c 
 f t 
 g g r e y w i@"
2084,"#input
g
lz
njcgptl
#output
","g 
 l z 
 n j c g p t l","g 
 l z 
 n j c g p t l@"
2085,"#input
mjoc
dkcljco
#output
","m j o c 
 d k c l j c o","m j o c 
 d k c l j c o@"
2086,"#input
rprv
ybwydvt
#output
","r p r v 
 y b w y d v t","r p r v 
 y b w y d v t@"
2087,"#input
mistsb
ewrgk
#output
","m i s t s b 
 e w r g k","m i s t s b 
 e w r g k@"
2088,"#input
n
q
kuiqtp
q
#output
","n 
 q 
 k u i q t p 
 q","n 
 q 
 k u i q t p 
 q@"
2089,"#input
cnbjzi
rsjml
#output
","c n b j z i 
 r s j m l","c n b j z i 
 r s j m l@"
2090,"#input
klacfv
zpunn
#output
","k l a c f v 
 z p u n n","k l a c f v 
 z p u n n@"
2091,"#input
tzms
itryvrh
#output
","t z m s 
 i t r y v r h","t z m s 
 i t r y v r h@"
2092,"#input
fjgvei
e
cxs
#output
","f j g v e i 
 e 
 c x s","f j g v e i 
 e 
 c x s@"
2093,"#input
cownbu
czvlv
#output
","c o w n b u 
 c z v l v","c o w n b u 
 c z v l v@"
2094,"#input
qpkg
exilivc
#output
","q p k g 
 e x i l i v c","q p k g 
 e x i l i v c@"
2095,"#input
qiz
mrleux
z
#output
","q i z 
 m r l e u x 
 z","q i z 
 m r l e u x 
 z@"
2096,"#input
kslwlq
boofc
#output
","k s l w l q 
 b o o f c","k s l w l q 
 b o o f c@"
2097,"#input
xd
r
gwbqetm
#output
","x d 
 r 
 g w b q e t m","x d 
 r 
 g w b q e t m@"
2098,"#input
in
alrxen
ga
#output
","i n 
 a l r x e n 
 g a","i n 
 a l r x e n 
 g a@"
2099,"#input
veffqb
nigow
#output
","v e f f q b 
 n i g o w","v e f f q b 
 n i g o w@"
2100,"#input
tqaj
kwwacxl
#output
","t q a j 
 k w w a c x l","t q a j 
 k w w a c x l@"
2101,"#input
fquxch
lxgfv
#output
","f q u x c h 
 l x g f v","f q u x c h 
 l x g f v@"
2102,"#input
hxdlc
ssrdey
#output
","h x d l c 
 s s r d e y","h x d l c 
 s s r d e y@"
2103,"#input
mpem
bqkbsfw
#output
","m p e m 
 b q k b s f w","m p e m 
 b q k b s f w@"
2104,"#input
knjyrc
tj
ih
#output
","k n j y r c 
 t j 
 i h","k n j y r c 
 t j 
 i h@"
2105,"#input
dc
a
xvdmjnq
#output
","d c 
 a 
 x v d m j n q","d c 
 a 
 x v d m j n q@"
2106,"#input
kast
egccuje
#output
","k a s t 
 e g c c u j e","k a s t 
 e g c c u j e@"
2107,"#input
mtvp
nqyeujw
#output
","m t v p 
 n q y e u j w","m t v p 
 n q y e u j w@"
2108,"#input
ghrem
moycgk
#output
","g h r e m 
 m o y c g k","g h r e m 
 m o y c g k@"
2109,"#input
urvjrx
ajaux
#output
","u r v j r x 
 a j a u x","u r v j r x 
 a j a u x@"
2110,"#input
rz
ejwyil
xb
#output
","r z 
 e j w y i l 
 x b","r z 
 e j w y i l 
 x b@"
2111,"#input
dmki
vomtylm
#output
","d m k i 
 v o m t y l m","d m k i 
 v o m t y l m@"
2112,"#input
ywst
psngjgf
#output
","y w s t 
 p s n g j g f","y w s t 
 p s n g j g f@"
2113,"#input
uh
z
qjpaynv
#output
","u h 
 z 
 q j p a y n v","u h 
 z 
 q j p a y n v@"
2114,"#input
padzdw
yxuhx
#output
","p a d z d w 
 y x u h x","p a d z d w 
 y x u h x@"
2115,"#input
swgzkz
bp
bv
#output
","s w g z k z 
 b p 
 b v","s w g z k z 
 b p 
 b v@"
2116,"#input
famjw
ltysxd
#output
","f a m j w 
 l t y s x d","f a m j w 
 l t y s x d@"
2117,"#input
dbmb
nmzvimj
#output
","d b m b 
 n m z v i m j","d b m b 
 n m z v i m j@"
2118,"#input
vibtun
t
tgh
#output
","v i b t u n 
 t 
 t g h","v i b t u n 
 t 
 t g h@"
2119,"#input
xnklv
zzdppy
#output
","x n k l v 
 z z d p p y","x n k l v 
 z z d p p y@"
2120,"#input
na
bqgeiyc
y
#output
","n a 
 b q g e i y c 
 y","n a 
 b q g e i y c 
 y@"
2121,"#input
sqy
o
qvycoi
#output
","s q y 
 o 
 q v y c o i","s q y 
 o 
 q v y c o i@"
2122,"#input
gvqeou
f
vaf
#output
","g v q e o u 
 f 
 v a f","g v q e o u 
 f 
 v a f@"
2123,"#input
txalxu
iwkhn
#output
","t x a l x u 
 i w k h n","t x a l x u 
 i w k h n@"
2124,"#input
v
pptznml
ax
#output
","v 
 p p t z n m l 
 a x","v 
 p p t z n m l 
 a x@"
2125,"#input
q
knjfad
slw
#output
","q 
 k n j f a d 
 s l w","q 
 k n j f a d 
 s l w@"
2126,"#input
aypwfr
gtxva
#output
","a y p w f r 
 g t x v a","a y p w f r 
 g t x v a@"
2127,"#input
uuwd
rgrutsh
#output
","u u w d 
 r g r u t s h","u u w d 
 r g r u t s h@"
2128,"#input
uwcfrh
zbjlc
#output
","u w c f r h 
 z b j l c","u w c f r h 
 z b j l c@"
2129,"#input
quurim
ejz
c
#output
","q u u r i m 
 e j z 
 c","q u u r i m 
 e j z 
 c@"
2130,"#input
xjkh
ycqopmp
#output
","x j k h 
 y c q o p m p","x j k h 
 y c q o p m p@"
2131,"#input
ldg
t
osxkzu
#output
","l d g 
 t 
 o s x k z u","l d g 
 t 
 o s x k z u@"
2132,"#input
zzs
qsbytdpr
#output
","z z s 
 q s b y t d p r","z z s 
 q s b y t d p r@"
2133,"#input
aurf
bdaudcu
#output
","a u r f 
 b d a u d c u","a u r f 
 b d a u d c u@"
2134,"#input
vkfe
oxtmoqy
#output
","v k f e 
 o x t m o q y","v k f e 
 o x t m o q y@"
2135,"#input
y
z
u
tnvnjz
#output
","y 
 z 
 u 
 t n v n j z","y 
 z 
 u 
 t n v n j z@"
2136,"#input
batzaq
fdgxn
#output
","b a t z a q 
 f d g x n","b a t z a q 
 f d g x n@"
2137,"#input
atttol
grigu
#output
","a t t t o l 
 g r i g u","a t t t o l 
 g r i g u@"
2138,"#input
zoknf
echoox
#output
","z o k n f 
 e c h o o x","z o k n f 
 e c h o o x@"
2139,"#input
uhsaps
cngmb
#output
","u h s a p s 
 c n g m b","u h s a p s 
 c n g m b@"
2140,"#input
r
rnk
luzcrm
#output
","r 
 r n k 
 l u z c r m","r 
 r n k 
 l u z c r m@"
2141,"#input
tfhec
dnrrxc
#output
","t f h e c 
 d n r r x c","t f h e c 
 d n r r x c@"
2142,"#input
xs
se
njorfb
#output
","x s 
 s e 
 n j o r f b","x s 
 s e 
 n j o r f b@"
2143,"#input
u
udz
geinzq
#output
","u 
 u d z 
 g e i n z q","u 
 u d z 
 g e i n z q@"
2144,"#input
mp
nrpexe
is
#output
","m p 
 n r p e x e 
 i s","m p 
 n r p e x e 
 i s@"
2145,"#input
rytcp
aedocp
#output
","r y t c p 
 a e d o c p","r y t c p 
 a e d o c p@"
2146,"#input
zeur
kkyturc
#output
","z e u r 
 k k y t u r c","z e u r 
 k k y t u r c@"
2147,"#input
eaybai
yfk
i
#output
","e a y b a i 
 y f k 
 i","e a y b a i 
 y f k 
 i@"
2148,"#input
yrpf
gntpgza
#output
","y r p f 
 g n t p g z a","y r p f 
 g n t p g z a@"
2149,"#input
knwtz
bbfvgf
#output
","k n w t z 
 b b f v g f","k n w t z 
 b b f v g f@"
2150,"#input
lvnfu
rhikaw
#output
","l v n f u 
 r h i k a w","l v n f u 
 r h i k a w@"
2151,"#input
vqhwlq
zyqvf
#output
","v q h w l q 
 z y q v f","v q h w l q 
 z y q v f@"
2152,"#input
z
ypk
ttocis
#output
","z 
 y p k 
 t t o c i s","z 
 y p k 
 t t o c i s@"
2153,"#input
fjxl
fxjrdsw
#output
","f j x l 
 f x j r d s w","f j x l 
 f x j r d s w@"
2154,"#input
ozt
o
wqkmxd
#output
","o z t 
 o 
 w q k m x d","o z t 
 o 
 w q k m x d@"
2155,"#input
am
l
evltqsx
#output
","a m 
 l 
 e v l t q s x","a m 
 l 
 e v l t q s x@"
2156,"#input
kv
gfcfev
qr
#output
","k v 
 g f c f e v 
 q r","k v 
 g f c f e v 
 q r@"
2157,"#input
m
jfjctl
wsq
#output
","m 
 j f j c t l 
 w s q","m 
 j f j c t l 
 w s q@"
2158,"#input
nkzrlz
qaobe
#output
","n k z r l z 
 q a o b e","n k z r l z 
 q a o b e@"
2159,"#input
vqth
qyafzdw
#output
","v q t h 
 q y a f z d w","v q t h 
 q y a f z d w@"
2160,"#input
nnxh
gxvfdju
#output
","n n x h 
 g x v f d j u","n n x h 
 g x v f d j u@"
2161,"#input
me
s
saprtlx
#output
","m e 
 s 
 s a p r t l x","m e 
 s 
 s a p r t l x@"
2162,"#input
y
kwvmca
aie
#output
","y 
 k w v m c a 
 a i e","y 
 k w v m c a 
 a i e@"
2163,"#input
yjp
d
scmqmp
#output
","y j p 
 d 
 s c m q m p","y j p 
 d 
 s c m q m p@"
2164,"#input
azws
qfghcbh
#output
","a z w s 
 q f g h c b h","a z w s 
 q f g h c b h@"
2165,"#input
rl
kuxsuu
py
#output
","r l 
 k u x s u u 
 p y","r l 
 k u x s u u 
 p y@"
2166,"#input
hfiiyy
nutzi
#output
","h f i i y y 
 n u t z i","h f i i y y 
 n u t z i@"
2167,"#input
wgadu
trnpoy
#output
","w g a d u 
 t r n p o y","w g a d u 
 t r n p o y@"
2168,"#input
cbpw
gjoskrz
#output
","c b p w 
 g j o s k r z","c b p w 
 g j o s k r z@"
2169,"#input
k
p
koctmr
e
#output
","k 
 p 
 k o c t m r 
 e","k 
 p 
 k o c t m r 
 e@"
2170,"#input
pdyk
nembinf
#output
","p d y k 
 n e m b i n f","p d y k 
 n e m b i n f@"
2171,"#input
mmazp
vknjwf
#output
","m m a z p 
 v k n j w f","m m a z p 
 v k n j w f@"
2172,"#input
mn
h
iumtsqn
#output
","m n 
 h 
 i u m t s q n","m n 
 h 
 i u m t s q n@"
2173,"#input
oiytj
ndhrdx
#output
","o i y t j 
 n d h r d x","o i y t j 
 n d h r d x@"
2174,"#input
bxz
qcwlam
v
#output
","b x z 
 q c w l a m 
 v","b x z 
 q c w l a m 
 v@"
2175,"#input
ahzm
bjzyekq
#output
","a h z m 
 b j z y e k q","a h z m 
 b j z y e k q@"
2176,"#input
bnlkp
kotcgt
#output
","b n l k p 
 k o t c g t","b n l k p 
 k o t c g t@"
2177,"#input
ixzm
vccxnay
#output
","i x z m 
 v c c x n a y","i x z m 
 v c c x n a y@"
2178,"#input
czsxtl
dusgj
#output
","c z s x t l 
 d u s g j","c z s x t l 
 d u s g j@"
2179,"#input
oa
dv
hfnple
#output
","o a 
 d v 
 h f n p l e","o a 
 d v 
 h f n p l e@"
2180,"#input
tjvde
drzptw
#output
","t j v d e 
 d r z p t w","t j v d e 
 d r z p t w@"
2181,"#input
ttvnk
clilnf
#output
","t t v n k 
 c l i l n f","t t v n k 
 c l i l n f@"
2182,"#input
f
vr
sdsmoly
#output
","f 
 v r 
 s d s m o l y","f 
 v r 
 s d s m o l y@"
2183,"#input
rbxn
wxlrlnm
#output
","r b x n 
 w x l r l n m","r b x n 
 w x l r l n m@"
2184,"#input
terbko
txuqv
#output
","t e r b k o 
 t x u q v","t e r b k o 
 t x u q v@"
2185,"#input
celfwr
n
jgi
#output
","c e l f w r 
 n 
 j g i","c e l f w r 
 n 
 j g i@"
2186,"#input
na
zy
nluqsa
#output
","n a 
 z y 
 n l u q s a","n a 
 z y 
 n l u q s a@"
2187,"#input
rvvn
xvxghor
#output
","r v v n 
 x v x g h o r","r v v n 
 x v x g h o r@"
2188,"#input
yjka
zpzxmfp
#output
","y j k a 
 z p z x m f p","y j k a 
 z p z x m f p@"
2189,"#input
kaulrk
hwjuy
#output
","k a u l r k 
 h w j u y","k a u l r k 
 h w j u y@"
2190,"#input
xg
l
frezpjt
#output
","x g 
 l 
 f r e z p j t","x g 
 l 
 f r e z p j t@"
2191,"#input
g
sc
bvckbau
#output
","g 
 s c 
 b v c k b a u","g 
 s c 
 b v c k b a u@"
2192,"#input
fje
ineeuc
g
#output
","f j e 
 i n e e u c 
 g","f j e 
 i n e e u c 
 g@"
2193,"#input
imovi
wefjkj
#output
","i m o v i 
 w e f j k j","i m o v i 
 w e f j k j@"
2194,"#input
q
acmyao
cbg
#output
","q 
 a c m y a o 
 c b g","q 
 a c m y a o 
 c b g@"
2195,"#input
l
scfwtr
wba
#output
","l 
 s c f w t r 
 w b a","l 
 s c f w t r 
 w b a@"
2196,"#input
nwtih
vcguqb
#output
","n w t i h 
 v c g u q b","n w t i h 
 v c g u q b@"
2197,"#input
cem
i
hgklvy
#output
","c e m 
 i 
 h g k l v y","c e m 
 i 
 h g k l v y@"
2198,"#input
hgp
u
duduuk
#output
","h g p 
 u 
 d u d u u k","h g p 
 u 
 d u d u u k@"
2199,"#input
vqzfo
sejpeo
#output
","v q z f o 
 s e j p e o","v q z f o 
 s e j p e o@"
2200,"#input
nszmwu
eukxk
#output
","n s z m w u 
 e u k x k","n s z m w u 
 e u k x k@"
2201,"#input
qe
ajpfshk
c
#output
","q e 
 a j p f s h k 
 c","q e 
 a j p f s h k 
 c@"
2202,"#input
i
cxh
jabhxy
#output
","i 
 c x h 
 j a b h x y","i 
 c x h 
 j a b h x y@"
2203,"#input
lg
owqzah
ky
#output
","l g 
 o w q z a h 
 k y","l g 
 o w q z a h 
 k y@"
2204,"#input
qwr
llfvjt
f
#output
","q w r 
 l l f v j t 
 f","q w r 
 l l f v j t 
 f@"
2205,"#input
bghaik
jownh
#output
","b g h a i k 
 j o w n h","b g h a i k 
 j o w n h@"
2206,"#input
tnz
jorbka
m
#output
","t n z 
 j o r b k a 
 m","t n z 
 j o r b k a 
 m@"
2207,"#input
iansk
ebdvfz
#output
","i a n s k 
 e b d v f z","i a n s k 
 e b d v f z@"
2208,"#input
tbjfec
lp
vo
#output
","t b j f e c 
 l p 
 v o","t b j f e c 
 l p 
 v o@"
2209,"#input
n
y
g
ymngwt
#output
","n 
 y 
 g 
 y m n g w t","n 
 y 
 g 
 y m n g w t@"
2210,"#input
b
dcvaww
twb
#output
","b 
 d c v a w w 
 t w b","b 
 d c v a w w 
 t w b@"
2211,"#input
yltjm
bvwznu
#output
","y l t j m 
 b v w z n u","y l t j m 
 b v w z n u@"
2212,"#input
hy
obsegb
bz
#output
","h y 
 o b s e g b 
 b z","h y 
 o b s e g b 
 b z@"
2213,"#input
ix
yczcya
kb
#output
","i x 
 y c z c y a 
 k b","i x 
 y c z c y a 
 k b@"
2214,"#input
rxsht
dgfthe
#output
","r x s h t 
 d g f t h e","r x s h t 
 d g f t h e@"
2215,"#input
rgosu
bhzpnk
#output
","r g o s u 
 b h z p n k","r g o s u 
 b h z p n k@"
2216,"#input
nkenmc
cz
dp
#output
","n k e n m c 
 c z 
 d p","n k e n m c 
 c z 
 d p@"
2217,"#input
nz
mclcri
oi
#output
","n z 
 m c l c r i 
 o i","n z 
 m c l c r i 
 o i@"
2218,"#input
fk
uretupv
l
#output
","f k 
 u r e t u p v 
 l","f k 
 u r e t u p v 
 l@"
2219,"#input
wlj
kcggno
t
#output
","w l j 
 k c g g n o 
 t","w l j 
 k c g g n o 
 t@"
2220,"#input
tufni
lmvzfc
#output
","t u f n i 
 l m v z f c","t u f n i 
 l m v z f c@"
2221,"#input
z
ge
molxzbs
#output
","z 
 g e 
 m o l x z b s","z 
 g e 
 m o l x z b s@"
2222,"#input
xyhz
srdflhc
#output
","x y h z 
 s r d f l h c","x y h z 
 s r d f l h c@"
2223,"#input
quanfw
v
yna
#output
","q u a n f w 
 v 
 y n a","q u a n f w 
 v 
 y n a@"
2224,"#input
bokcc
zomdoq
#output
","b o k c c 
 z o m d o q","b o k c c 
 z o m d o q@"
2225,"#input
qg
h
wpkotpb
#output
","q g 
 h 
 w p k o t p b","q g 
 h 
 w p k o t p b@"
2226,"#input
jk
orbnxx
jx
#output
","j k 
 o r b n x x 
 j x","j k 
 o r b n x x 
 j x@"
2227,"#input
nsovz
vpjnqa
#output
","n s o v z 
 v p j n q a","n s o v z 
 v p j n q a@"
2228,"#input
zidm
ewrcobm
#output
","z i d m 
 e w r c o b m","z i d m 
 e w r c o b m@"
2229,"#input
eszwg
itxvxg
#output
","e s z w g 
 i t x v x g","e s z w g 
 i t x v x g@"
2230,"#input
nbxir
qknkrj
#output
","n b x i r 
 q k n k r j","n b x i r 
 q k n k r j@"
2231,"#input
poa
hvmnnj
a
#output
","p o a 
 h v m n n j 
 a","p o a 
 h v m n n j 
 a@"
2232,"#input
kq
dkeastu
h
#output
","k q 
 d k e a s t u 
 h","k q 
 d k e a s t u 
 h@"
2233,"#input
helwfw
fsjnx
#output
","h e l w f w 
 f s j n x","h e l w f w 
 f s j n x@"
2234,"#input
phvbh
ovhsik
#output
","p h v b h 
 o v h s i k","p h v b h 
 o v h s i k@"
2235,"#input
gcm
ggbngwa
#output
","g c m 
 g g b n g w a","g c m 
 g g b n g w a@"
2236,"#input
h
nu
nnxtnd
#output
","h 
 n u 
 n n x t n d","h 
 n u 
 n n x t n d@"
2237,"#input
cnxb
rmjtmb
#output
","c n x b 
 r m j t m b","c n x b 
 r m j t m b@"
2238,"#input
dvas
pgnvkv
#output
","d v a s 
 p g n v k v","d v a s 
 p g n v k v@"
2239,"#input
xhyf
xmvwjw
#output
","x h y f 
 x m v w j w","x h y f 
 x m v w j w@"
2240,"#input
nhdz
pazhif
#output
","n h d z 
 p a z h i f","n h d z 
 p a z h i f@"
2241,"#input
awfl
cnqvyv
#output
","a w f l 
 c n q v y v","a w f l 
 c n q v y v@"
2242,"#input
rlq
fzcfpaz
#output
","r l q 
 f z c f p a z","r l q 
 f z c f p a z@"
2243,"#input
b
bb
gbgccx
#output
","b 
 b b 
 g b g c c x","b 
 b b 
 g b g c c x@"
2244,"#input
ay
o
obnyxs
#output
","a y 
 o 
 o b n y x s","a y 
 o 
 o b n y x s@"
2245,"#input
qgzm
vvanyo
#output
","q g z m 
 v v a n y o","q g z m 
 v v a n y o@"
2246,"#input
hci
lrxxxoc
#output
","h c i 
 l r x x x o c","h c i 
 l r x x x o c@"
2247,"#input
vyzc
saakck
#output
","v y z c 
 s a a k c k","v y z c 
 s a a k c k@"
2248,"#input
zkwc
llkygv
#output
","z k w c 
 l l k y g v","z k w c 
 l l k y g v@"
2249,"#input
jksd
ahmcns
#output
","j k s d 
 a h m c n s","j k s d 
 a h m c n s@"
2250,"#input
qmujmy
vrzs
#output
","q m u j m y 
 v r z s","q m u j m y 
 v r z s@"
2251,"#input
llgk
zfdfov
#output
","l l g k 
 z f d f o v","l l g k 
 z f d f o v@"
2252,"#input
ai
jkbxne
l
#output
","a i 
 j k b x n e 
 l","a i 
 j k b x n e 
 l@"
2253,"#input
ffquxe
qplg
#output
","f f q u x e 
 q p l g","f f q u x e 
 q p l g@"
2254,"#input
svz
uwiulfp
#output
","s v z 
 u w i u l f p","s v z 
 u w i u l f p@"
2255,"#input
talf
czrtta
#output
","t a l f 
 c z r t t a","t a l f 
 c z r t t a@"
2256,"#input
sza
aqlqxoa
#output
","s z a 
 a q l q x o a","s z a 
 a q l q x o a@"
2257,"#input
kfvfkf
p
ze
#output
","k f v f k f 
 p 
 z e","k f v f k f 
 p 
 z e@"
2258,"#input
jnz
ugqmasu
#output
","j n z 
 u g q m a s u","j n z 
 u g q m a s u@"
2259,"#input
tzfpms
xvqu
#output
","t z f p m s 
 x v q u","t z f p m s 
 x v q u@"
2260,"#input
lj
anjphr
d
#output
","l j 
 a n j p h r 
 d","l j 
 a n j p h r 
 d@"
2261,"#input
yitd
rgzzgk
#output
","y i t d 
 r g z z g k","y i t d 
 r g z z g k@"
