,example_input,example_output,all-generated-output
7203,"#input
b
pzbuxgovca
#output
","b 
 p z b u x g o v c a","b 
 p z b u x 
 b z b u x@"
7204,"#input
rsgwyppgt
aq
#output
","r s g w y p p g t 
 a q","r s g w y 
 r q@"
7205,"#input
zd
idmmncgbo
#output
","z d 
 i d m m n c g b o","z d 
 i d m m n 
 #output
 z d 
 i d m m n #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7206,"#input
qusrrq
skoxj
#output
","q u s r r q 
 s k o x j","q u s r r 
 s k o x j@"
7207,"#input
famjw
ltysxd
#output
","f a m j w 
 l t y s x d","f a m j w 
 l t y s x@"
7208,"#input
cchdmpsvkj
v
#output
","c c h d m p s v k j 
 v","c c h d m 
 v@"
7209,"#input
vibtun
t
tgh
#output
","v i b t u n 
 t 
 t g h","v i b t u 
 t 
 t g h@"
7210,"#input
ynlnewwe
uup
#output
","y n l n e w w e 
 u u p","y n l n e 
 u u p@"
7211,"#input
dbasjgaz
hpc
#output
","d b a s j g a z 
 h p c","d b a s j 
 h p c@"
7212,"#input
na
bqgeiyc
y
#output
","n a 
 b q g e i y c 
 y","n a 
 b q g e i 
 y@"
7213,"#input
eyjvrlzlzz
x
#output
","e y j v r l z l z z 
 x","e y j v r 
 e y j v r 
 x@"
7214,"#input
ralxcgxbu
bi
#output
","r a l x c g x b u 
 b i","r a l x c 
 b i@"
7215,"#input
umn
cwpcssfv
#output
","u m n 
 c w p c s s f v","u m n 
 c w p c s 
 f v@"
7216,"#input
sqy
o
qvycoi
#output
","s q y 
 o 
 q v y c o i","s q y 
 o 
 q v y c o@"
7217,"#input
gvqeou
f
vaf
#output
","g v q e o u 
 f 
 v a f","g v q e o 
 f 
 v a f@"
7218,"#input
ohpuzrw
gvvc
#output
","o h p u z r w 
 g v v c","o h p u z 
 g v v c@"
7219,"#input
o
nphvvwzcbq
#output
","o 
 n p h v v w z c b q","o 
 n p h v v 
 #output
 o 
 n p h v v 
 w #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7220,"#input
akuddl
pjqtv
#output
","a k u d d l 
 p j q t v","a k u d d 
 p j q t v@"
7221,"#input
msooee
m
zdb
#output
","m s o o e e 
 m 
 z d b","m s o o e 
 m 
 z d b@"
7222,"#input
nmycfwf
qlmc
#output
","n m y c f w f 
 q l m c","n m y c f 
 q l m c@"
7223,"#input
kuxpiquip
ku
#output
","k u x p i q u i p 
 k u","k u x p i 
 k u@"
7224,"#input
fkv
ebswchvo
#output
","f k v 
 e b s w c h v o","f k v 
 e b s w c 
 e b s w c 
 e b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7225,"#input
txalxu
iwkhn
#output
","t x a l x u 
 i w k h n","t x a l x 
 i w k h n@"
7226,"#input
olcuwuygfv
a
#output
","o l c u w u y g f v 
 a","o l c u w 
 a@"
7227,"#input
mzotxfrl
lpv
#output
","m z o t x f r l 
 l p v","m z o t x 
 l p v@"
7228,"#input
v
pptznml
ax
#output
","v 
 p p t z n m l 
 a x","v 
 p p t z n 
 a x@"
7229,"#input
v
tzpawuerhn
#output
","v 
 t z p a w u e r h n","v 
 t z p a w 
 t z p a w@"
7230,"#input
bim
qyjduxxa
#output
","b i m 
 q y j d u x x a","b i m 
 q y j d u 
 x x a@"
7231,"#input
vbowwduhvq
q
#output
","v b o w w d u h v q 
 q","v b o w w 
 q@"
7232,"#input
vlpbxm
wuoxh
#output
","v l p b x m 
 w u o x h","v l p b x 
 w u o x h@"
7233,"#input
vbkwrzavy
sf
#output
","v b k w r z a v y 
 s f","v b k w r 
 v b@"
7234,"#input
fk
ixcqpqjbs
#output
","f k 
 i x c q p q j b s","f k 
 i x c q p@"
7235,"#input
n
nqlbfcucxt
#output
","n 
 n q l b f c u c x t","n 
 n q l b f@"
7236,"#input
g
cqxfebelyu
#output
","g 
 c q x f e b e l y u","g 
 c q x f e@"
7237,"#input
zj
amthavimq
#output
","z j 
 a m t h a v i m q","z j 
 a m t h a@"
7238,"#input
q
knjfad
slw
#output
","q 
 k n j f a d 
 s l w","q 
 k n j f a 
 s l w@"
7239,"#input
axkcqgbmpc
g
#output
","a x k c q g b m p c 
 g","a x k c q 
 a x k c 
 g@"
7240,"#input
o
uzvjpbhqak
#output
","o 
 u z v j p b h q a k","o 
 u z v j p 
 b h q a k@"
7241,"#input
bbo
agdftppw
#output
","b b o 
 a g d f t p p w","b b o 
 a g d f t 
 #output
 b b o 
 a g d #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7242,"#input
usuwtkrxzp
d
#output
","u s u w t k r x z p 
 d","u s u w t 
 d@"
7243,"#input
aypwfr
gtxva
#output
","a y p w f r 
 g t x v a","a y p w f 
 a y p w f 
 a 
 g t x v #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7244,"#input
fpxsmxsp
aad
#output
","f p x s m x s p 
 a a d","f p x s m 
 a a d@"
7245,"#input
zcoaahdegs
o
#output
","z c o a a h d e g s 
 o","z c o a a 
 z c o a a 
 #output
 z c o a a #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7246,"#input
v
byxpucz
ht
#output
","v 
 b y x p u c z 
 h t","v 
 b y x p u 
 h t@"
7247,"#input
nzkopcvg
trp
#output
","n z k o p c v g 
 t r p","n z k o p 
 t r p@"
7248,"#input
nmtx
gqlauxx
#output
","n m t x 
 g q l a u x x","n m t x 
 g q l a u x x x@"
7249,"#input
hs
prgeloogp
#output
","h s 
 p r g e l o o g p","h s 
 p r g e l o 
 g p@"
7250,"#input
uwcfrh
zbjlc
#output
","u w c f r h 
 z b j l c","u w c f r 
 z b j l c@"
7251,"#input
xrwykhhcqo
q
#output
","x r w y k h h c q o 
 q","x r w y k 
 h h c 
 x r w y k 
 q@"
7252,"#input
usnygxckb
za
#output
","u s n y g x c k b 
 z a","u s n y g 
 u s n y g 
 #output
 u s n y g #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7253,"#input
gapulpyral
v
#output
","g a p u l p y r a l 
 v","g a p u l 
 v@"
7254,"#input
g
vhxjbuslfe
#output
","g 
 v h x j b u s l f e","g 
 v h x j b u s 
 v h x j b@"
7255,"#input
quurim
ejz
c
#output
","q u u r i m 
 e j z 
 c","q u u r i 
 e j z 
 c@"
7256,"#input
bbmi
zmqhoot
#output
","b b m i 
 z m q h o o t","b b m i 
 z m q h o@"
7257,"#input
ybqyihcowe
y
#output
","y b q y i h c o w e 
 y","y b q y i 
 y@"
7258,"#input
fgzvndkl
zjt
#output
","f g z v n d k l 
 z j t","f g z v n 
 f g z v n 
 f g t@"
7259,"#input
pamhhr
vkcmw
#output
","p a m h h r 
 v k c m w","p a m h h 
 v k c m w@"
7260,"#input
xjkh
ycqopmp
#output
","x j k h 
 y c q o p m p","x j k h 
 y c q o p@"
7261,"#input
jgafdtuzde
w
#output
","j g a f d t u z d e 
 w","j g a f d 
 #output
 j g a f d 
 j g a f 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7262,"#input
ttosixlxr
mi
#output
","t t o s i x l x r 
 m i","t t o s i 
 m i@"
7263,"#input
ldg
t
osxkzu
#output
","l d g 
 t 
 o s x k z u","l d g 
 t 
 o s x k z@"
7264,"#input
zzs
qsbytdpr
#output
","z z s 
 q s b y t d p r","z z s 
 q s b y t 
 #output
 z z s 
 q s b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7265,"#input
u
qlphazjiwv
#output
","u 
 q l p h a z j i w v","u 
 q l p h a 
 u 
 q 
 #output
 u 
 q l p #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7266,"#input
m
ytzizjuhih
#output
","m 
 y t z i z j u h i h","m 
 y t z i z@"
7267,"#input
aurf
bdaudcu
#output
","a u r f 
 b d a u d c u","a u r f 
 b d a u d 
 c u@"
7268,"#input
zftdla
pxp
m
#output
","z f t d l a 
 p x p 
 m","z f t d l 
 p x p 
 m@"
7269,"#input
jlgefuvtmc
w
#output
","j l g e f u v t m c 
 w","j l g e f 
 j l g e f 
 #output
 j 
 j 
 j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7270,"#input
vkfe
oxtmoqy
#output
","v k f e 
 o x t m o q y","v k f e 
 o x t m o@"
7271,"#input
cgcjuvf
m
tz
#output
","c g c j u v f 
 m 
 t z","c g c j u 
 f 
 m 
 t z@"
7272,"#input
y
z
u
tnvnjz
#output
","y 
 z 
 u 
 t n v n j z","y 
 z 
 u 
 t n v n j@"
7273,"#input
batzaq
fdgxn
#output
","b a t z a q 
 f d g x n","b a t z a 
 b a g x n@"
7274,"#input
gppxgjh
ujqg
#output
","g p p x g j h 
 u j q g","g p p x g 
 u j q g@"
7275,"#input
atttol
grigu
#output
","a t t t o l 
 g r i g u","a t t t o 
 g r i g u@"
7276,"#input
jzrxkzzta
bg
#output
","j z r x k z z t a 
 b g","j z r x k 
 b g@"
7277,"#input
zoknf
echoox
#output
","z o k n f 
 e c h o o x","z o k n f 
 e c h o o 
 x@"
7278,"#input
apfgdcv
bxpt
#output
","a p f g d c v 
 b x p t","a p f g d 
 b x p t@"
7279,"#input
szxegwyj
vor
#output
","s z x e g w y j 
 v o r","s z x e g 
 v o r@"
7280,"#input
qgjddvewfz
q
#output
","q g j d d v e w f z 
 q","q g j d d 
 q@"
7281,"#input
slrtqwtzxc
v
#output
","s l r t q w t z x c 
 v","s l r t q 
 s l r t q 
 v@"
7282,"#input
ip
vlvtvtkzk
#output
","i p 
 v l v t v t k z k","i p 
 v l v t v 
 v l v t v@"
7283,"#input
otvzrasx
zzg
#output
","o t v z r a s x 
 z z g","o t v z r 
 o t v z r 
 o t v z r 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7284,"#input
rty
okdjpxzj
#output
","r t y 
 o k d j p x z j","r t y 
 o k d j p@"
7285,"#input
yaprwwxa
iur
#output
","y a p r w w x a 
 i u r","y a p r w 
 x a p r w 
 #output
 y a p r w #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7286,"#input
rmtkbycn
pce
#output
","r m t k b y c n 
 p c e","r m t k b 
 p c e 
 p c e@"
7287,"#input
ixjbzshmkk
u
#output
","i x j b z s h m k k 
 u","i x j b z 
 i x j b z 
 u@"
7288,"#input
uhsaps
cngmb
#output
","u h s a p s 
 c n g m b","u h s a p 
 c n g m b@"
7289,"#input
r
rnk
luzcrm
#output
","r 
 r n k 
 l u z c r m","r 
 r n k 
 l u z c r@"
7290,"#input
gajy
xhwufga
#output
","g a j y 
 x h w u f g a","g a j y 
 x h w u f@"
7291,"#input
sfvatbm
ovvr
#output
","s f v a t b m 
 o v v r","s f v a t 
 s f v r 
 s v v r@"
7292,"#input
tfhec
dnrrxc
#output
","t f h e c 
 d n r r x c","t f h e c 
 d n r r x@"
7293,"#input
lrgzhdhazd
y
#output
","l r g z h d h a z d 
 y","l r g z h 
 l r g z h 
 y@"
7294,"#input
gb
rljfhvqgp
#output
","g b 
 r l j f h v q g p","g b 
 r l j f h@"
7295,"#input
sqshdjnh
rij
#output
","s q s h d j n h 
 r i j","s q s h d 
 s q n h 
 r i j@"
7296,"#input
ltvayeayg
dj
#output
","l t v a y e a y g 
 d j","l t v a y 
 l t v a y 
 d j@"
7297,"#input
kcxsyzb
pugz
#output
","k c x s y z b 
 p u g z","k c x s y 
 p u g z@"
7298,"#input
xs
se
njorfb
#output
","x s 
 s e 
 n j o r f b","x s 
 s e 
 n j o r f@"
7299,"#input
u
udz
geinzq
#output
","u 
 u d z 
 g e i n z q","u 
 u d z 
 g e i n z@"
7300,"#input
boscge
bunuy
#output
","b o s c g e 
 b u n u y","b o s c g 
 b u n u y@"
7301,"#input
a
okkanvb
cg
#output
","a 
 o k k a n v b 
 c g","a 
 o k k a n 
 a g@"
7302,"#input
mp
nrpexe
is
#output
","m p 
 n r p e x e 
 i s","m p 
 n r p e x 
 i s@"
7303,"#input
aqqyeww
n
jm
#output
","a q q y e w w 
 n 
 j m","a q q y e 
 a 
 j m@"
7304,"#input
rc
vnnjyhpdn
#output
","r c 
 v n n j y h p d n","r c 
 v n n j y 
 r c n j y@"
7305,"#input
he
n
oeyvquu
#output
","h e 
 n 
 o e y v q u u","h e 
 n 
 o e y v q 
 u u@"
7306,"#input
rytcp
aedocp
#output
","r y t c p 
 a e d o c p","r y t c p 
 a e d o c@"
7307,"#input
jcrzzs
mdgoa
#output
","j c r z z s 
 m d g o a","j c r z z 
 j c r o a@"
7308,"#input
ycr
hjnpnfox
#output
","y c r 
 h j n p n f o x","y c r 
 h j n p n 
 h j n p n 
 #output
 y #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7309,"#input
ex
nrtahdnht
#output
","e x 
 n r t a h d n h t","e x 
 n r t a h@"
7310,"#input
yiugasedmf
i
#output
","y i u g a s e d m f 
 i","y i u g a 
 y i u g a 
 i@"
7311,"#input
oqycojr
vxug
#output
","o q y c o j r 
 v x u g","o q y c o 
 o q y c 
 v x u g@"
7312,"#input
eaybai
yfk
i
#output
","e a y b a i 
 y f k 
 i","e a y b a 
 e a y b a 
 e@"
7313,"#input
gw
ptovsof
f
#output
","g w 
 p t o v s o f 
 f","g w 
 p t o v s 
 f@"
7314,"#input
m
xdfqjzi
ps
#output
","m 
 x d f q j z i 
 p s","m 
 x d f q j 
 p s@"
7315,"#input
xhgiqvi
vy
x
#output
","x h g i q v i 
 v y 
 x","x h g i q 
 v y 
 x@"
7316,"#input
kghvmygkjh
b
#output
","k g h v m y g k j h 
 b","k g h v m 
 k g h v m 
 b@"
7317,"#input
wqkdzdsvfp
i
#output
","w q k d z d s v f p 
 i","w q k d z 
 i@"
7318,"#input
oj
wxxrpvqhz
#output
","o j 
 w x x r p v q h z","o j 
 w x x r p 
 v h h 
 h 
 #output
 o j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7319,"#input
yrpf
gntpgza
#output
","y r p f 
 g n t p g z a","y r p f 
 g n t p g@"
7320,"#input
qs
tpzjkwvra
#output
","q s 
 t p z j k w v r a","q s 
 t p z j k 
 t p z j k@"
7321,"#input
utkfjauiij
h
#output
","u t k f j a u i i j 
 h","u t k f j 
 h@"
7322,"#input
vqhwlq
zyqvf
#output
","v q h w l q 
 z y q v f","v q h w l 
 z y q v f@"
7323,"#input
onpdetryaj
p
#output
","o n p d e t r y a j 
 p","o n p d e 
 o n p 
 p@"
7324,"#input
z
ypk
ttocis
#output
","z 
 y p k 
 t t o c i s","z 
 y p k 
 t t o c i@"
7325,"#input
kieecyujlx
r
#output
","k i e e c y u j l x 
 r","k i e e c 
 r@"
7326,"#input
ozt
o
wqkmxd
#output
","o z t 
 o 
 w q k m x d","o z t 
 o 
 w q k m x@"
7327,"#input
kop
sukhxlyf
#output
","k o p 
 s u k h x l y f","k o p 
 s u k h x@"
7328,"#input
ihmzzwzir
qy
#output
","i h m z z w z i r 
 q y","i h m z z 
 q y@"
7329,"#input
ptopqpumue
b
#output
","p t o p q p u m u e 
 b","p t o p q 
 b@"
7330,"#input
nujdootgm
os
#output
","n u j d o o t g m 
 o s","n u j d o 
 n u j d o 
 s@"
7331,"#input
kv
gfcfev
qr
#output
","k v 
 g f c f e v 
 q r","k v 
 g f c f e 
 v r@"
7332,"#input
evv
cjuudbom
#output
","e v v 
 c j u u d b o m","e v v 
 c j u u d 
 c j u u d 
 c j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7333,"#input
m
jfjctl
wsq
#output
","m 
 j f j c t l 
 w s q","m 
 j f j c t 
 w s q@"
7334,"#input
nkzrlz
qaobe
#output
","n k z r l z 
 q a o b e","n k z r l 
 n k z r l 
 q a o b e@"
7335,"#input
vqth
qyafzdw
#output
","v q t h 
 q y a f z d w","v q t h 
 q y a f z@"
7336,"#input
utdikqb
gyad
#output
","u t d i k q b 
 g y a d","u t d i k 
 g y a d@"
7337,"#input
nnxh
gxvfdju
#output
","n n x h 
 g x v f d j u","n n x h 
 g x v f d@"
