,example_input,example_output,all-generated-output
7024,"#input
iednhp
nva
vxn
#output
","p h n d e i 
 a v n 
 n x v","h h n d e i 
 a v n 
 n x v@"
7025,"#input
zebbsciz
vpypz
#output
","z i c s b b e z 
 z p y p v","s s b b z 
 z p y p v 
 z p y p v@"
7026,"#input
gabmjtlmv
fkyg
#output
","v m l t j m b a g 
 g y k f","j m b a g 
 g y k f@"
7027,"#input
ooxettzzmf
psb
#output
","f m z z t t e x o o 
 b s p","t t e o o 
 f m 
 b s p@"
7028,"#input
mlmpk
yrzhcihs
#output
","k p m l m 
 s h i c h z r y","k p m l m 
 c h z r y@"
7029,"#input
cvnhiprd
gpmxy
#output
","d r p i h n v c 
 y x m p g","i i h n v c 
 y x m p g@"
7030,"#input
r
cfdbbxem
kag
#output
","r 
 m e x b b d f c 
 g a k","r 
 b b d f c 
 g a k@"
7031,"#input
mpux
gw
bbeqmo
#output
","x u p m 
 w g 
 o m q e b b","x u p m 
 w g 
 m m q e b b@"
7032,"#input
dld
fjymfttwis
#output
","d l d 
 s i w t t f m y j f","d l d 
 f t y j f@"
7033,"#input
fjdjn
lskajcvo
#output
","n j d j f 
 o v c j a k s l","n j d j f 
 j a k s l@"
7034,"#input
trsid
mlvdlokk
#output
","d i s r t 
 k k o l d v l m","d i s r t 
 l d v l m@"
7035,"#input
vqmwakgj
o
hql
#output
","j g k a w m q v 
 o 
 l q h","a a m q v 
 o 
 l 
 l q h@"
7036,"#input
q
gnqbthmw
o
m
#output
","q 
 w m h t b q n g 
 o 
 m","q 
 t b q n g 
 o 
 m@"
7037,"#input
hd
hi
coiwlyum
#output
","d h 
 i h 
 m u y l w i o c","d h 
 i h 
 l w i o c@"
7038,"#input
crhv
dmukjdflj
#output
","v h r c 
 j l f d j k u m d","v h r c 
 j k u m d@"
7039,"#input
nazhprxs
mnueb
#output
","s x r p h z a n 
 b e u n m","p p h z a n 
 b e u n m@"
7040,"#input
nuvtj
tgiwraxa
#output
","j t v u n 
 a x a r w i g t","j t v u n 
 r r i g t@"
7041,"#input
dcdrnxnx
ejoxe
#output
","x n x n r d c d 
 e x o j e","n n r d c d 
 e x o j e@"
7042,"#input
tvrwu
kgotgfle
#output
","u w r v t 
 e l f g t o g k","u w r v t 
 g t o g k@"
7043,"#input
oix
ubainqsbya
#output
","x i o 
 a y b s q n i a b u","x i o 
 n q a b u@"
7044,"#input
abxhvtvp
jthnx
#output
","p v t v h x b a 
 x n h t j","v v h x b a 
 x n h t j@"
7045,"#input
eauodcrbkx
dpw
#output
","x k b r c d o u a e 
 w p d","d d o u a e 
 w p d 
 w p d@"
7046,"#input
wjgednxp
cfs
r
#output
","p x n d e g j w 
 s f c 
 r","d d e g j w 
 s f c 
 s f c 
 r@"
7047,"#input
jxiutym
k
nnaz
#output
","m y t u i x j 
 k 
 z a n n","t u i x j 
 k 
 p 
 z a n n@"
7048,"#input
m
wqbwwenr
ehf
#output
","m 
 r n e w w b q w 
 f h e","m 
 w w b q w 
 f h e@"
7049,"#input
tbdt
xxnwwhbov
#output
","t d b t 
 v o b h w w n x x","t d b t 
 w w n x x@"
7050,"#input
otgg
c
luwxhxx
#output
","g g t o 
 c 
 x x h x w u l","g g t o 
 c 
 h x w u l@"
7051,"#input
ywcsujq
nvhy
s
#output
","q j u s c w y 
 y h v n 
 s","u s c w y 
 y h v n 
 s@"
7052,"#input
i
evtcbfdq
hfd
#output
","i 
 q d f b c t v e 
 d f h","i 
 b c t v e 
 d f h@"
7053,"#input
gjux
rhqxtjbar
#output
","x u j g 
 r a b j t x q h r","x u j g 
 t x q h r@"
7054,"#input
beje
rnoqsmyiv
#output
","e j e b 
 v i y m s q o n r","e j e b 
 s q o n r@"
7055,"#input
lekshffik
tpxa
#output
","k i f f h s k e l 
 a x p t","h s k e l 
 a x p t 
 a x p t@"
7056,"#input
jbsy
v
brpzheu
#output
","y s b j 
 v 
 u e h z p r b","y s b j 
 v 
 h z p r b@"
7057,"#input
zmsvl
ivhozksa
#output
","l v s m z 
 a s k z o h v i","l v s m z 
 z o h v i@"
7058,"#input
xdioapgq
vhr
y
#output
","q g p a o i d x 
 r h v 
 y","a a o i d x 
 r h v 
 y@"
7059,"#input
pssuaq
fcwtf
h
#output
","q a u s s p 
 f t w c f 
 h","a a u s s p 
 f t w c f 
 h@"
7060,"#input
y
k
ilfclsdluv
#output
","y 
 k 
 v u l d s l c f l i","y 
 k 
 l l f l i@"
7061,"#input
shncmqkno
nzih
#output
","o n k q m c n h s 
 h i z n","m c n h s 
 h h i h n 
 h i z n@"
7062,"#input
dmdfdikjsl
ucy
#output
","l s j k i d f d m d 
 y c u","d d f d d d 
 l s u 
 y c u@"
7063,"#input
af
rsvfkgyri
u
#output
","f a 
 i r y g k f v s r 
 u","f a 
 k g v s r 
 u@"
7064,"#input
l
wrmaoiw
mkfx
#output
","l 
 w i o a m r w 
 x f k m","l 
 o i m r w 
 x f k m@"
7065,"#input
mnw
jacxqmdvjp
#output
","w n m 
 p j v d m q x c a j","w n m 
 q x c a j@"
7066,"#input
lbm
zd
phuvisq
#output
","m b l 
 d z 
 q s i v u h p","m b l 
 d z 
 i s u h p@"
7067,"#input
dba
xo
ywlnykm
#output
","a b d 
 o x 
 m k y n l w y","a b d 
 o x 
 y n l w y@"
7068,"#input
ujqsfxvu
hk
kt
#output
","u v x f s q j u 
 k h 
 t k","f s q j u 
 k h 
 t k@"
7069,"#input
w
av
u
bhdgvch
#output
","w 
 v a 
 u 
 h c v g d h b","w 
 v a 
 u 
 v g d h b 
 h c h h c h@"
7070,"#input
kvkb
ehszfgymr
#output
","b k v k 
 r m y g f z s h e","b k v k 
 f z s h e@"
7071,"#input
mlgnzzm
vut
al
#output
","m z z n g l m 
 t u v 
 l a","z n g l m 
 t u v 
 l a@"
7072,"#input
mnqvkjoqwl
vrk
#output
","l w q o j k v q n m 
 k r v","k j q n m 
 l w 
 k r v@"
7073,"#input
nrqcbeiep
vmxk
#output
","p e i e b c q r n 
 k x m v","b b c q r n 
 p x m v 
 k x m v@"
7074,"#input
kdnk
aeuxnyaxl
#output
","k n d k 
 l x a y n x u e a","k n d k 
 n x u e a@"
7075,"#input
jbtp
krhwijuyf
#output
","p t b j 
 f y u j i w h r k","p t b j 
 i w h r k@"
7076,"#input
cchigyyj
yokno
#output
","j y y g i h c c 
 o n k o y","g i h c c 
 o n k o y@"
7077,"#input
tdksspx
few
cf
#output
","x p s s k d t 
 w e f 
 f c","s s k d t 
 w e f 
 f c@"
7078,"#input
jbztldiuu
rteq
#output
","u u i d l t z b j 
 q e t r","l l t z b j 
 q e t r@"
7079,"#input
zrdjedbapf
gin
#output
","f p a b d e j d r z 
 n i g","e f j d r z 
 f p p i g 
 n i g@"
7080,"#input
qytjkmgdom
knn
#output
","m o d g m k j t y q 
 n n k","m o t y q 
 m o 
 n n k@"
7081,"#input
sbr
i
jeeeblwv
#output
","r b s 
 i 
 v w l b e e e j","r b s 
 i 
 b e e e j@"
7082,"#input
bnhsf
mjfahbgt
#output
","f s h n b 
 t g b h a f j m","f s h n b 
 h a f j m@"
7083,"#input
hsoxugzho
sbem
#output
","o h z g u x o s h 
 m e b s","u x o s h 
 o h h h h 
 m e b s@"
7084,"#input
ymyxik
glxph
m
#output
","k i x y m y 
 h p x l g 
 m","i i x y m y 
 h p x l g 
 m@"
7085,"#input
lu
tdze
mrbpyc
#output
","u l 
 e z d t 
 c y p b r m","u l 
 e z d t 
 y y b r m@"
7086,"#input
cvvshrvlga
vsk
#output
","a g l v r h s v v c 
 k s v","h g v v c 
 a g k s v@"
7087,"#input
vpfsv
ipobawgt
#output
","v s f p v 
 t g w a b o p i","v s f p v 
 a a o p i@"
7088,"#input
v
rcmjntf
wqsx
#output
","v 
 f t n j m c r 
 x s q w","v 
 n t m c r 
 x s q w@"
7089,"#input
vrqu
hffovfqki
#output
","u q r v 
 i k q f v o f f h","u q r v 
 v o f f h@"
7090,"#input
bvolubswvw
nra
#output
","w v w s b u l o v b 
 a r n","u u o v b 
 w v w w w w w w w w w w w w #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7091,"#input
rjmogffavy
nwi
#output
","y v a f f g o m j r 
 i w n","g o m j r 
 y v v v v v v v v v v v v v #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7092,"#input
sbbf
roestqhnd
#output
","f b b s 
 d n h q t s e o r","f b b s 
 t s e o r@"
7093,"#input
kryxdrhuv
vjkt
#output
","v u h r d x y r k 
 t k j v","d d x y r k 
 t k j v@"
7094,"#input
ig
g
n
dljsoxk
#output
","g i 
 g 
 n 
 k x o s j l d","g i 
 g 
 n 
 o s j l d 
 k x k i@"
7095,"#input
cwmgyhescw
qxq
#output
","w c s e h y g m w c 
 q x q","y g m w c 
 w c 
 q x q@"
7096,"#input
fhk
icvsonycfc
#output
","k h f 
 c f c y n o s v c i","k h f 
 o s v c i@"
7097,"#input
olocuqzp
stlxr
#output
","p z q u c o l o 
 r x l t s","u u q l o 
 r x l t s 
 r x l t s@"
7098,"#input
yuxe
qspciocog
#output
","e x u y 
 g o c o i c p s q","e x u y 
 i o p s q@"
7099,"#input
nls
h
zhevvh
t
#output
","s l n 
 h 
 h v v e h z 
 t","s l n 
 h 
 v v v e h z 
 t@"
7100,"#input
q
ysrxugz
kf
k
#output
","q 
 z g u x r s y 
 f k 
 k","q 
 u g r s y 
 f k 
 k@"
7101,"#input
curhj
jderejtg
#output
","j h r u c 
 g t j e r e d j","j h r u c 
 e r e d j@"
7102,"#input
zemzphwwec
pvf
#output
","c e w w h p z m e z 
 f v p","p p m e z 
 c e e e e e e e e e e e e e #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7103,"#input
kqbg
xcyrtxktt
#output
","g b q k 
 t t k x t r y c x","g b q k 
 t r y c x@"
7104,"#input
fyzxihwugv
kam
#output
","v g u w h i x z y f 
 m a k","i x z y f 
 v g 
 m a k@"
7105,"#input
whuzbhpuz
aqwp
#output
","z u p h b z u h w 
 p w q a","b b z u h w 
 p w q a@"
7106,"#input
fkco
hnkoopvcg
#output
","o c k f 
 g c v p o o k n h","o c k f 
 o o k n h@"
7107,"#input
nee
z
vgghrxvc
#output
","e e n 
 z 
 c v x r h g g v","e e n 
 z 
 r h g g v@"
7108,"#input
wsdyzmis
zw
lw
#output
","s i m z y d s w 
 w z 
 w l","z z d s w 
 w z 
 w z 
 w l@"
7109,"#input
hom
guoioggfkw
#output
","m o h 
 w k f g g o i o u g","m o h 
 o i o u g@"
7110,"#input
ffbq
qwcnzmgtg
#output
","q b f f 
 g t g m z n c w q","q b f f 
 n c c w q@"
7111,"#input
hexkwm
emi
knj
#output
","m w k x e h 
 i m e 
 j n k","w w k x e h 
 i m e 
 j n k@"
7112,"#input
nfxdmed
b
ucoi
#output
","d e m d x f n 
 b 
 i o c u","m d x f n 
 b 
 i 
 i o c u@"
7113,"#input
dwxhqqexv
v
ds
#output
","v x e q q h x w d 
 v 
 s d","q q h x w d 
 v 
 s 
 s d@"
7114,"#input
vduwa
ppigxa
z
#output
","a w u d v 
 a x g i p p 
 z","a w u d v 
 x x g i p p 
 z@"
7115,"#input
fubfnj
vzfyv
o
#output
","j n f b u f 
 v y f z v 
 o","n n f b u f 
 v y f z v 
 o@"
7116,"#input
aeubk
uvdvsmmg
#output
","k b u e a 
 g m m s v d v u","k b u e a 
 s v d v u@"
7117,"#input
rtwdtxql
atbxz
#output
","l q x t d w t r 
 z x b t a","t t d w t r 
 z x b t a@"
7118,"#input
soft
dbgbdim
y
#output
","t f o s 
 m i d b g b d 
 y","t f o s 
 d i g b d 
 y@"
7119,"#input
pevwxpnpex
s
o
#output
","x e p n p x w v e p 
 s 
 o","x x v e p 
 x e p p p p p p 
 s 
 o@"
7120,"#input
qee
lsaytojpwp
#output
","e e q 
 p w p j o t y a s l","e e q 
 t o a s l@"
7121,"#input
ttvdkbaxe
bk
o
#output
","e x a b k d v t t 
 k b 
 o","k k d v t t 
 e b 
 k b 
 o@"
7122,"#input
jyppufrc
p
qwl
#output
","c r f u p p y j 
 p 
 l w q","u u p y j 
 p 
 l 
 l w q@"
7123,"#input
ume
fom
xfyfxx
#output
","e m u 
 m o f 
 x x f y f x","e m u 
 m o f 
 f x f y f x@"
7124,"#input
vj
xvivckk
kvh
#output
","j v 
 k k c v i v x 
 h v k","j v 
 k k i v x 
 h v k@"
7125,"#input
jjlrfdime
bd
b
#output
","e m i d f r l j j 
 d b 
 b","f f r l j j 
 d b 
 b 
 b@"
7126,"#input
iwwlo
w
hkbmfo
#output
","o l w w i 
 w 
 o f m b k h","o l w w i 
 w 
 f f m b k h@"
7127,"#input
wysa
pxrrtvqmg
#output
","a s y w 
 g m q v t r r x p","a s y w 
 t r r x p@"
7128,"#input
s
jnmf
byfwfnl
#output
","s 
 f m n j 
 l n f w f y b","s 
 f m n j 
 f w f y b@"
7129,"#input
hsxlc
xvgwepek
#output
","c l x s h 
 k e p e w g v x","c l x s h 
 e e g v x@"
7130,"#input
rncqvx
dyb
rfe
#output
","x v q c n r 
 b y d 
 e f r","q v q c n r 
 b y d 
 e f r@"
7131,"#input
cab
dsiisphfyq
#output
","b a c 
 q y f h p s i i s d","b a c 
 s p i s d@"
7132,"#input
ib
lwuukexj
lz
#output
","b i 
 j x e k u u w l 
 z l","b i 
 k u u w l 
 z l@"
7133,"#input
y
gpadx
fgferc
#output
","y 
 x d a p g 
 c r e f g f","y 
 x d a p g 
 e r e f g f@"
7134,"#input
vgszvyjanu
zfb
#output
","u n a j y v z s g v 
 b f z","v z s g v 
 u n 
 b f z@"
7135,"#input
larcu
ujjyzszs
#output
","u c r a l 
 s z s z y j j u","u c r a l 
 s z j j u@"
7136,"#input
pmzk
zgcnnhqht
#output
","k z m p 
 t h q h n n c g z","k z m p 
 n n c g z@"
7137,"#input
elnet
aeefcekf
#output
","t e n l e 
 f k e c f e e a","t e n l e 
 c f e e a@"
7138,"#input
jmankgbbq
ciei
#output
","q b b g k n a m j 
 i e i c","k k n a m j 
 i e i c 
 i e i c@"
7139,"#input
onpusgez
tgmjf
#output
","z e g s u p n o 
 f j m g t","s s u p n o 
 f j m g t 
 f j m g t@"
7140,"#input
sqovmwwtc
z
ws
#output
","c t w w m v o q s 
 z 
 s w","m v o q s 
 z 
 z 
 s w@"
7141,"#input
uoseh
anxhij
o
#output
","h e s o u 
 j i h x n a 
 o","h e s o u 
 h i h x n a 
 o@"
7142,"#input
r
mfeo
yisibls
#output
","r 
 o e f m 
 s l b i s i y","r 
 o e f m 
 b i s i y@"
7143,"#input
dgw
tpabrfctkr
#output
","w g d 
 r k t c f r b a p t","w g d 
 r f a p t@"
7144,"#input
vqrtqodpg
zayr
#output
","g p d o q t r q v 
 r y a z","q q t r q v 
 r y a z@"
7145,"#input
qzphuc
onhr
uy
#output
","c u h p z q 
 r h n o 
 y u","u u h p z q 
 r h n o 
 y u@"
7146,"#input
dwxzemdfhz
v
s
#output
","z h f d m e z x w d 
 v 
 s","m x x d 
 z h f d d d v 
 v 
 s@"
7147,"#input
xwl
b
pohgez
y
#output
","l w x 
 b 
 z e g h o p 
 y","l w x 
 b 
 g e g h o p 
 y@"
7148,"#input
rzc
rwg
todari
#output
","c z r 
 g w r 
 i r a d o t","c z r 
 g w r 
 a r a d o t@"
7149,"#input
qv
bmpmmsorb
b
#output
","v q 
 b r o s m m p m b 
 b","v q 
 m m p m b 
 b@"
7150,"#input
keuxdvzif
uzav
#output
","f i z v d x u e k 
 v a z u","d d x u e k 
 v a z u@"
7151,"#input
jez
kdaskxwwwa
#output
","z e j 
 a w w w x k s a d k","z e j 
 k s a d k@"
7152,"#input
kksw
kjbtlafnn
#output
","w s k k 
 n n f a l t b j k","w s k k 
 l t b j k@"
7153,"#input
akcg
cqqcaxqip
#output
","g c k a 
 p i q x a c q q c","g c k a 
 a x q q c@"
7154,"#input
huidvbid
aylfe
#output
","d i b v d i u h 
 e f l y a","v v d i u h 
 e f l y a@"
7155,"#input
xifdsmjhl
r
xi
#output
","l h j m s d f i x 
 r 
 i x","s s d f i x 
 r 
 r 
 i x@"
7156,"#input
sbgsczis
h
fgm
#output
","s i z c s g b s 
 h 
 m g f","c c s g b s 
 h 
 p 
 m g f@"
7157,"#input
pchvv
t
rquzvd
#output
","v v h c p 
 t 
 d v z u q r","v v h c p 
 t 
 v v z u q r@"
7158,"#input
iqfr
xz
phonjc
#output
","r f q i 
 z x 
 c j n o h p","r f q i 
 z x 
 n j n o h p@"
7159,"#input
wc
xi
hjkxxdes
#output
","c w 
 i x 
 s e d x x k j h","c w 
 i x 
 x x k j h@"
7160,"#input
nz
a
qwvolvd
p
#output
","z n 
 a 
 d v l o v w q 
 p","z n 
 a 
 l o v w q 
 p 
 p@"
7161,"#input
foak
qtcypcuoz
#output
","k a o f 
 z o u c p y c t q","k a o f 
 p c c t q@"
7162,"#input
ckytpyot
gcm
q
#output
","t o y p t y k c 
 m c g 
 q","p p y k c 
 m c g 
 m 
 q@"
7163,"#input
s
v
eyzjcxov
e
#output
","s 
 v 
 v o x c j z y e 
 e","s 
 v 
 c j z y e 
 v 
 e@"
7164,"#input
iha
qblfyovrac
#output
","a h i 
 c a r v o y f l b q","a h i 
 y o l b q@"
7165,"#input
akwxelowe
korb
#output
","e w o l e x w k a 
 b r o k","e e x w k a 
 b r o k@"
7166,"#input
ynw
g
xkzlzgbz
#output
","w n y 
 g 
 z b g z l z k x","w n y 
 g 
 z l z k x@"
7167,"#input
vohvecid
linuj
#output
","d i c e v h o v 
 j u n i l","e e v h o v 
 j u n i l@"
7168,"#input
bxw
uqkjsakpdk
#output
","w x b 
 k d p k a s j k q u","w x b 
 s a k q u@"
7169,"#input
gpxvqodv
aeonm
#output
","v d o q v x p g 
 m n o e a","q q v x p g 
 m n o e a@"
7170,"#input
af
awwdiukbo
t
#output
","f a 
 o b k u i d w w a 
 t","f a 
 i u w w a 
 t@"
7171,"#input
wotcoecn
qr
xz
#output
","n c e o c t o w 
 r q 
 z x","o c t o w 
 r q 
 r q 
 z x@"
7172,"#input
bqocsvlqx
uo
c
#output
","x q l v s c o q b 
 o u 
 c","s s c o q b 
 o u 
 c 
 c@"
7173,"#input
jqcvlzncx
zbch
#output
","x c n z l v c q j 
 h c b z","l l v c q j 
 h c b z@"
7174,"#input
ef
zqqi
oygivg
#output
","f e 
 i q q z 
 g v i g y o","f e 
 i q q z 
 v v i y o@"
7175,"#input
r
bxc
d
iekjcv
#output
","r 
 c x b 
 d 
 v c j k e i","r 
 c x b 
 d 
 c c j k e i@"
7176,"#input
ysn
rbzxgiw
pn
#output
","n s y 
 w i g x z b r 
 n p","n s y 
 x i z b r 
 n p@"
7177,"#input
efj
ldczhvcdfg
#output
","j f e 
 g f d c v h z c d l","j f e 
 h z c d l@"
7178,"#input
wqzkjyogh
anst
#output
","h g o y j k z q w 
 t s n a","j j k z q w 
 t s n a@"
7179,"#input
n
pshjh
gaybye
#output
","n 
 h j h s p 
 e y b y a g","n 
 h j h s p 
 y y b y a g@"
7180,"#input
bck
qq
cdcgass
#output
","k c b 
 q q 
 s s a g c d c","k c b 
 q q 
 a s c d c@"
7181,"#input
hnpvj
qkovarjf
#output
","j v p n h 
 f j r a v o k q","j v p n h 
 a a o k q@"
7182,"#input
tiabez
kbkri
l
#output
","z e b a i t 
 i r k b k 
 l","b e b a i t 
 i r k b k 
 l@"
7183,"#input
kctdakjfmj
dqq
#output
","j m f j k a d t c k 
 q q d","a a d t k k 
 j m f f f f f f f f f f f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7184,"#input
uk
v
hc
vuxjid
#output
","k u 
 v 
 c h 
 d i j x u v","k u 
 v 
 c h 
 i i j x u v@"
7185,"#input
tci
gshcxdeqtz
#output
","i c t 
 z t q e d x c h s g","i c t 
 x d h s g@"
7186,"#input
dnar
rddhoji
i
#output
","r a n d 
 i j o h d d r 
 i","r a n d 
 o h d d r 
 i@"
7187,"#input
scy
gxqhaeslph
#output
","y c s 
 h p l s e a h q x g","y c s 
 a a q x g@"
7188,"#input
ofx
mhlsgnymje
#output
","x f o 
 e j m y n g s l h m","x f o 
 g s l h m@"
7189,"#input
gl
wbg
jjtsecf
#output
","l g 
 g b w 
 f c e s t j j","l g 
 g b w 
 e s t j j@"
7190,"#input
sznuldyc
qlgjj
#output
","c y d l u n z s 
 j j g l q","l l u n z s 
 j j g l q@"
7191,"#input
iwwsbkfguy
ago
#output
","y u g f k b s w w i 
 o g a","b b s w i 
 y u h f f f f f f f f f f f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7192,"#input
vz
byu
lfykeio
#output
","z v 
 u y b 
 o i e k y f l","z v 
 u y b 
 e k y f l@"
7193,"#input
iusyplmt
orm
v
#output
","t m l p y s u i 
 m r o 
 v","p p y s u i 
 m r o 
 m r o@"
7194,"#input
ary
p
v
tpvauh
#output
","y r a 
 p 
 v 
 h u a v p t","y r a 
 p 
 v 
 u u a v p t@"
7195,"#input
w
cscmoxf
ewyh
#output
","w 
 f x o m c s c 
 h y w e","w 
 o x c s c 
 h y w e@"
7196,"#input
om
kpzx
odceoq
#output
","m o 
 x z p k 
 q o e c d o","m o 
 x z p k 
 e o e c d o@"
7197,"#input
tf
jjeeybo
nbu
#output
","f t 
 o b y e e j j 
 u b n","f t 
 y e e j j 
 u b n@"
7198,"#input
gkoaxsv
olla
m
#output
","v s x a o k g 
 a l l o 
 m","x s o k g 
 a l l o 
 m@"
7199,"#input
fg
nh
iadvvhjf
#output
","g f 
 h n 
 f j h v v d a i","g f 
 h n 
 v v d a i@"
7200,"#input
zvj
jmcopsvapw
#output
","j v z 
 w p a v s p o c m j","j v z 
 p s c m j@"
7201,"#input
mek
lupgrtghtx
#output
","k e m 
 x t h g t r g p u l","k e m 
 r t p u l@"
7202,"#input
pohnld
rz
vunc
#output
","d l n h o p 
 z r 
 c n u v","l l n h o p 
 z r 
 c n u v@"
7203,"#input
km
srl
bpntynj
#output
","m k 
 l r s 
 j n y t n p b","m k 
 l r s 
 y t n p b@"
7204,"#input
diaznxdncy
beu
#output
","y c n d x n z a i d 
 u e b","n c a i d 
 y c 
 u e b@"
7205,"#input
nkjtgggo
lshxu
#output
","o g g g t j k n 
 u x h s l","g g t j k n 
 u x h s l@"
7206,"#input
ejkvdxej
p
cdr
#output
","j e x d v k j e 
 p 
 r d c","d d v k j e 
 p 
 r d c@"
7207,"#input
qyi
bcs
ggpggd
#output
","i y q 
 s c b 
 d g g p g g","i y q 
 s c b 
 g g g g g@"
7208,"#input
xrovaepqfh
qan
#output
","h f q p e a v o r x 
 n a q","a a v o r x 
 h f h h h h h h h h h h h #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
7209,"#input
huvh
xmptuypwq
#output
","h v u h 
 q w p y u t p m x","h v u h 
 u t p m x@"
7210,"#input
hwvi
gttqcvvlu
#output
","i v w h 
 u l v v c q t t g","i v w h 
 c q t t g@"
7211,"#input
ycjgwtf
gq
ltk
#output
","f t w g j c y 
 q g 
 k t l","w t j c y 
 q g 
 k t l@"
7212,"#input
mxxiqdil
vdnsm
#output
","l i d q i x x m 
 m s n d v","q q i x x m 
 m s n d v@"
7213,"#input
igewuwisbj
x
c
#output
","j b s i w u w e g i 
 x 
 c","u u e g i 
 j b b b b b b 
 x 
 c@"
7214,"#input
xsmbk
mqqramvx
#output
","k b m s x 
 x v m a r q q m","k b m s x 
 a r q q m@"
7215,"#input
egitfh
ov
kdef
#output
","h f t i g e 
 v o 
 f e d k","f f t i g e 
 v o 
 f e d k@"
7216,"#input
tvtp
a
qkyjctq
#output
","p t v t 
 a 
 q t c j y k q","p t v t 
 a 
 c j y k q@"
