,example_input,example_output,all-generated-output
3494,"#input
kasb
oyjccjdyyb
#output
","k a s b 
 o y j c c j d y y b","k a s b 
 o y j c c j d y@"
3495,"#input
idus
fnddmuetnb
#output
","i d u s 
 f n d d m u e t n b","i d u s 
 f n d d m u e t@"
3496,"#input
jj
ptyyjureie
b
#output
","j j 
 p t y y j u r e i e 
 b","j j 
 p t y y j u a e 
 b@"
3497,"#input
b
vs
wwyfrumugh
#output
","b 
 v s 
 w w y f r u m u g h","b 
 v s 
 w w y f r u a h@"
3498,"#input
tvtl
lodxvbkbop
#output
","t v t l 
 l o d x v b k b o p","t v t l 
 l o d x v b o p@"
3499,"#input
t
nwqqevgkph
ui
#output
","t 
 n w q q e v g k p h 
 u i","t 
 n w q q e v g 
 u i 
 u i@"
3500,"#input
wh
oefrybqvb
ys
#output
","w h 
 o e f r y b q v b 
 y s","w h 
 o e f r y b q v 
 y s@"
3501,"#input
eoiaryrto
kwcfv
#output
","e o i a r y r t o 
 k w c f v","e o i a r y r o 
 k w c f v@"
3502,"#input
wfqc
lolnhnl
jp
#output
","w f q c 
 l o l n h n l 
 j p","w f q c 
 l o l n h n 
 j p@"
3503,"#input
qlqnwdgqqb
yuyj
#output
","q l q n w d g q q b 
 y u y j","q l q n w d g q b 
 y u y j@"
3504,"#input
aafec
wcfzjqvxb
#output
","a a f e c 
 w c f z j q v x b","a a f e c 
 w c f z j q v x@"
3505,"#input
jqlf
ergokuafnv
#output
","j q l f 
 e r g o k u a f n v","j q l f 
 e r g o k u a f@"
3506,"#input
gup
y
aamgukvgj
#output
","g u p 
 y 
 a a m g u k v g j","g u p 
 y 
 a a m g u k v j@"
3507,"#input
mkgyzqlpl
evjnj
#output
","m k g y z q l p l 
 e v j n j","m k g y z q l p 
 e v j n j@"
3508,"#input
uicduclyf
rlzxs
#output
","u i c d u c l y f 
 r l z x s","u i c d u c l y 
 r l z x s@"
3509,"#input
ymloalmgf
tujxu
#output
","y m l o a l m g f 
 t u j x u","y m l o a l m g 
 t u j x u@"
3510,"#input
nitlacohnv
fwcr
#output
","n i t l a c o h n v 
 f w c r","n i t l a c o h 
 f w c r@"
3511,"#input
knojvvyy
rtbz
l
#output
","k n o j v v y y 
 r t b z 
 l","k n o j v v y 
 r t b z 
 l@"
3512,"#input
wegvk
gwjefgfyp
#output
","w e g v k 
 g w j e f g f y p","w e g v k 
 g w j e f g p@"
3513,"#input
bblh
odjsjjbwup
#output
","b b l h 
 o d j s j j b w u p","b b l h 
 o d j s j j b w@"
3514,"#input
tqrmbtwiec
x
fu
#output
","t q r m b t w i e c 
 x 
 f u","t q r m b t i e 
 x 
 f u@"
3515,"#input
qktvygsliu
ud
x
#output
","q k t v y g s l i u 
 u d 
 x","q k t v y g l i u 
 u d 
 x@"
3516,"#input
v
egn
qlonpujpm
#output
","v 
 e g n 
 q l o n p u j p m","v 
 e g n 
 q l o n p u j@"
3517,"#input
gzriuplfue
obcx
#output
","g z r i u p l f u e 
 o b c x","g z r i u p l f u 
 o b c x@"
3518,"#input
bjcrslyqxc
wwxd
#output
","b j c r s l y q x c 
 w w x d","b j c r s l y q 
 w w x d@"
3519,"#input
yebgkensv
fjbfp
#output
","y e b g k e n s v 
 f j b f p","y e b g k e s v 
 f j b f p@"
3520,"#input
kyew
bkpjcuyjgc
#output
","k y e w 
 b k p j c u y j g c","k y e w 
 b k p j c u y g@"
3521,"#input
dlqvaiwqmi
k
nw
#output
","d l q v a i w q m i 
 k 
 n w","d l q v a i w m i 
 k 
 n w@"
3522,"#input
asgihmift
zkmgo
#output
","a s g i h m i f t 
 z k m g o","a s g i h m i t 
 z k m g o@"
3523,"#input
tsnumwgdam
ltkq
#output
","t s n u m w g d a m 
 l t k q","t s n u m w g d 
 l t k q@"
3524,"#input
okmi
udrhobga
f
#output
","o k m i 
 u d r h o b g a 
 f","o k m i 
 u d r h o b g 
 f@"
3525,"#input
drorfshgrl
iwmd
#output
","d r o r f s h g r l 
 i w m d","d r o r f s h r 
 i w m d@"
3526,"#input
bamuymajsp
uvvg
#output
","b a m u y m a j s p 
 u v v g","b a m u y m a p 
 u v v g@"
3527,"#input
j
tyxbfnyalm
tr
#output
","j 
 t y x b f n y a l m 
 t r","j 
 t y x b f n v l 
 t r@"
3528,"#input
js
wkxcofqo
owo
#output
","j s 
 w k x c o f q o 
 o w o","j s 
 w k x c o f o 
 o w o@"
3529,"#input
dral
senokokcne
#output
","d r a l 
 s e n o k o k c n e","d r a l 
 s e n o k o k c@"
3530,"#input
kqebpjjv
jxs
hs
#output
","k q e b p j j v 
 j x s 
 h s","k q e b p j v 
 j x s 
 h s@"
3531,"#input
y
udmksckrkg
ex
#output
","y 
 u d m k s c k r k g 
 e x","y 
 u d m k s c k 
 e x 
 e x@"
3532,"#input
d
mkvw
gukdfxse
#output
","d 
 m k v w 
 g u k d f x s e","d 
 m k v w 
 g u k d f x e@"
3533,"#input
prknatvhj
lbcte
#output
","p r k n a t v h j 
 l b c t e","p r k n a t v h 
 l b c t e@"
3534,"#input
t
o
o
obknrqcpx
#output
","t 
 o 
 o 
 o b k n r q c p x","t 
 o 
 o 
 o b k n r q p x@"
3535,"#input
cw
t
irbezhpxte
#output
","c w 
 t 
 i r b e z h p x t e","c w 
 t 
 i r b e z h p@"
3536,"#input
buvnn
faqoyybpq
#output
","b u v n n 
 f a q o y y b p q","b u v n n 
 f a q o y b p@"
3537,"#input
t
kda
xyedxpuat
#output
","t 
 k d a 
 x y e d x p u a t","t 
 k d a 
 x y e d x p u@"
3538,"#input
qgjel
caryuqrmf
#output
","q g j e l 
 c a r y u q r m f","q g j e l 
 c a r y u q r m@"
3539,"#input
hhwgxluty
n
s
c
#output
","h h w g x l u t y 
 n 
 s 
 c","h h w g x l u t 
 n 
 s 
 c@"
3540,"#input
qwyfupqosk
ir
h
#output
","q w y f u p q o s k 
 i r 
 h","q w y f u p o 
 i r 
 h@"
3541,"#input
ecdzutgnu
qba
q
#output
","e c d z u t g n u 
 q b a 
 q","e c d z u t g 
 q b a 
 q@"
3542,"#input
mzra
s
ytohnmyn
#output
","m z r a 
 s 
 y t o h n m y n","m z r a 
 s 
 y t o h n m n@"
3543,"#input
isfokjjshf
hyiy
#output
","i s f o k j j s h f 
 h y i y","i s f o k j j s h 
 h y i y@"
3544,"#input
dwiifcqbm
yx
vl
#output
","d w i i f c q b m 
 y x 
 v l","d w i i f c b m 
 y x 
 v l@"
3545,"#input
px
qosfbiwqc
fm
#output
","p x 
 q o s f b i w q c 
 f m","p x 
 q o s f b i w c 
 f m@"
3546,"#input
vkka
khfdmpjhda
#output
","v k k a 
 k h f d m p j h d a","v k k a 
 k h f d m p j h@"
3547,"#input
du
luafqqdvdl
k
#output
","d u 
 l u a f q q d v d l 
 k","d u 
 l u a f q q d v 
 k@"
3548,"#input
qod
afbegezdo
m
#output
","q o d 
 a f b e g e z d o 
 m","q o d 
 a f b e g e z o 
 m@"
3549,"#input
yputo
vixyqidyz
#output
","y p u t o 
 v i x y q i d y z","y p u t o 
 v i x y q i d z@"
3550,"#input
siaooazac
rtfcw
#output
","s i a o o a z a c 
 r t f c w","s i a o o a p a 
 r t f c w@"
3551,"#input
qvzwdyvhf
fcc
s
#output
","q v z w d y v h f 
 f c c 
 s","q v z w d y v h 
 f c c 
 s@"
3552,"#input
xbondblmpa
kzzw
#output
","x b o n d b l m p a 
 k z z w","x b o n d b l p a 
 k z z w@"
3553,"#input
qz
ymkkkpjht
hq
#output
","q z 
 y m k k k p j h t 
 h q","q z 
 y m k k k p j h 
 h q@"
3554,"#input
ax
fy
ukfypbqjr
#output
","a x 
 f y 
 u k f y p b q j r","a x 
 f y 
 u k f y p b q j@"
3555,"#input
w
wm
vjvnftuexf
#output
","w 
 w m 
 v j v n f t u e x f","w 
 w m 
 v j v n f t e@"
3556,"#input
emebw
tdcjzmeyc
#output
","e m e b w 
 t d c j z m e y c","e m e b w 
 t d c j z m e c@"
3557,"#input
lgbepqqbe
m
hdt
#output
","l g b e p q q b e 
 m 
 h d t","l g b e p q b e 
 m 
 h d t@"
3558,"#input
c
maf
avynbicne
#output
","c 
 m a f 
 a v y n b i c n e","c 
 m a f 
 a v y n b i c e@"
3559,"#input
bx
mjjo
jfvvvgh
#output
","b x 
 m j j o 
 j f v v v g h","b x 
 m j j o 
 j f v v v g@"
3560,"#input
pqiwxntpj
j
e
j
#output
","p q i w x n t p j 
 j 
 e 
 j","p q i w x n t p 
 j 
 e 
 j@"
3561,"#input
gcase
hshgqoxdn
#output
","g c a s e 
 h s h g q o x d n","g c a s e 
 h s h g q o x d@"
3562,"#input
tsubjazqhv
uqmv
#output
","t s u b j a z q h v 
 u q m v","t s u b j a z q v 
 u q m v@"
3563,"#input
tusky
dsywyagoz
#output
","t u s k y 
 d s y w y a g o z","t u s k y 
 d s y w y a g o@"
3564,"#input
fvporasdn
kvana
#output
","f v p o r a s d n 
 k v a n a","f v p o r a d n 
 k v a n a@"
3565,"#input
kuewk
yxxqrcbmp
#output
","k u e w k 
 y x x q r c b m p","k u e w k 
 y x x q r c b p@"
3566,"#input
lpba
bjlhxigrrd
#output
","l p b a 
 b j l h x i g r r d","l p b a 
 b j l h x i g r@"
3567,"#input
hxlf
ihmddjbbdm
#output
","h x l f 
 i h m d d j b b d m","h x l f 
 i h m d d j b@"
3568,"#input
osftekot
f
ds
o
#output
","o s f t e k o t 
 f 
 d s 
 o","o s f t e t 
 f 
 d s 
 o@"
3569,"#input
lr
s
zouxynjteg
#output
","l r 
 s 
 z o u x y n j t e g","l r 
 s 
 z o u x y n j t@"
3570,"#input
giqsc
qzihczlxj
#output
","g i q s c 
 q z i h c z l x j","g i q s c 
 q z i h c z l j@"
3571,"#input
eyypgvludj
nbue
#output
","e y y p g v l u d j 
 n b u e","e y y p g v l u d 
 n b u e@"
3572,"#input
zi
ja
qpqtsbzdw
#output
","z i 
 j a 
 q p q t s b z d w","z i 
 j a 
 q p q t s b z@"
3573,"#input
bxjx
nlynbhngvi
#output
","b x j x 
 n l y n b h n g v i","b x j x 
 n l y n b h n v@"
3574,"#input
ujmjivswj
fopkq
#output
","u j m j i v s w j 
 f o p k q","u j m j i v l w 
 f o p k q@"
3575,"#input
jdmnlpkhw
xyape
#output
","j d m n l p k h w 
 x y a p e","j d m n l p h w 
 x y a p e@"
3576,"#input
anbu
alhbzvfvtb
#output
","a n b u 
 a l h b z v f v t b","a n b u 
 a l h b z v v t@"
3577,"#input
n
jdz
lusikmiga
#output
","n 
 j d z 
 l u s i k m i g a","n 
 j d z 
 l u s i k i g a@"
3578,"#input
rrqtwrnkwc
c
pq
#output
","r r q t w r n k w c 
 c 
 p q","r r q t w r n k c 
 c 
 p q@"
3579,"#input
gzalohiecb
sqbp
#output
","g z a l o h i e c b 
 s q b p","g z a l o h i e c 
 s q b p@"
3580,"#input
lxuq
vshrnpobym
#output
","l x u q 
 v s h r n p o b y m","l x u q 
 v s h r n p o b@"
3581,"#input
v
dnbi
ekitfhvk
#output
","v 
 d n b i 
 e k i t f h v k","v 
 d n b i 
 e k i t f h v@"
3582,"#input
hhtmd
gnucwowwq
#output
","h h t m d 
 g n u c w o w w q","h h t m d 
 g n u c w o w q@"
3583,"#input
oszwjktyy
eurzq
#output
","o s z w j k t y y 
 e u r z q","o s z w j k t y 
 e u r z q@"
3584,"#input
tedzrtyax
ak
og
#output
","t e d z r t y a x 
 a k 
 o g","t e d z r t x 
 a k 
 o g@"
3585,"#input
edioxqcfi
l
jgg
#output
","e d i o x q c f i 
 l 
 j g g","e d i o x q c f 
 l 
 j g g@"
3586,"#input
qxndhzlqns
onnb
#output
","q x n d h z l q n s 
 o n n b","q x n d h z l q 
 o n n b@"
3587,"#input
hfpzieamn
iwlew
#output
","h f p z i e a m n 
 i w l e w","h f p z i e a m 
 i w l e w@"
3588,"#input
ickohmwwas
axww
#output
","i c k o h m w w a s 
 a x w w","i c k o h m w a 
 a x w w@"
3589,"#input
x
pzi
tnhgqugwt
#output
","x 
 p z i 
 t n h g q u g w t","x 
 p z i 
 t n h g q u g@"
3590,"#input
yoabggppz
gwp
e
#output
","y o a b g g p p z 
 g w p 
 e","y o a b g p p 
 g w p 
 e@"
3591,"#input
sz
tfmbrhysrf
q
#output
","s z 
 t f m b r h y s r f 
 q","s z 
 t f m b r h y r 
 q@"
3592,"#input
l
mzlkxgrbfl
qe
#output
","l 
 m z l k x g r b f l 
 q e","l 
 m z l k x g r 
 q e 
 q e@"
3593,"#input
alfjhnnpyr
iplj
#output
","a l f j h n n p y r 
 i p l j","a l f j h n p 
 i p l j 
 i p l j@"
3594,"#input
xsrtirske
mhezu
#output
","x s r t i r s k e 
 m h e z u","x s r t i r s e 
 m h e z u@"
3595,"#input
kr
wgljxaaw
vbx
#output
","k r 
 w g l j x a a w 
 v b x","k r 
 w g l j x a w 
 v b x@"
3596,"#input
hlumtpeik
dsvja
#output
","h l u m t p e i k 
 d s v j a","h l u m t p i k 
 d s v j a@"
3597,"#input
p
qx
mnfrlggoid
#output
","p 
 q x 
 m n f r l g g o i d","p 
 q x 
 m n f r l g o i@"
3598,"#input
f
min
qetzvngil
#output
","f 
 m i n 
 q e t z v n g i l","f 
 m i n 
 q e t z v n g@"
3599,"#input
ytfc
bpehkgkqxk
#output
","y t f c 
 b p e h k g k q x k","y t f c 
 b p e h k g k q@"
3600,"#input
uekzc
zmijeznjv
#output
","u e k z c 
 z m i j e z n j v","u e k z c 
 z m i j e z n v@"
3601,"#input
gjaui
xllrxidpj
#output
","g j a u i 
 x l l r x i d p j","g j a u i 
 x l l r x i d p@"
3602,"#input
hvqbl
priwgevda
#output
","h v q b l 
 p r i w g e v d a","h v q b l 
 p r i w g e v d@"
3603,"#input
nhss
gmhvqmrtvx
#output
","n h s s 
 g m h v q m r t v x","n h s s 
 g m h v q m r v@"
3604,"#input
ahozz
pqjfjjopx
#output
","a h o z z 
 p q j f j j o p x","a h o z z 
 p q j f j o p x@"
3605,"#input
zhvrhndls
itlwh
#output
","z h v r h n d l s 
 i t l w h","z h v r h n d l 
 i t l w h@"
3606,"#input
jg
geourlzali
x
#output
","j g 
 g e o u r l z a l i 
 x","j g 
 g e o u r l z a 
 x@"
3607,"#input
m
pb
rbbwtdpevv
#output
","m 
 p b 
 r b b w t d p e v v","m 
 p b 
 r b b w t e v@"
3608,"#input
qhxh
llhcnsym
m
#output
","q h x h 
 l l h c n s y m 
 m","q h x h 
 l l h c n s y 
 m@"
3609,"#input
vfjs
cecekrlhkd
#output
","v f j s 
 c e c e k r l h k d","v f j s 
 c e c e k r h k@"
3610,"#input
ou
z
npotzsmnpr
#output
","o u 
 z 
 n p o t z s m n p r","o u 
 z 
 n p o t z s n p@"
3611,"#input
sobgddixnn
tjpy
#output
","s o b g d d i x n n 
 t j p y","s o b g d d i n 
 t j p y@"
3612,"#input
uoeejxnrhh
x
ba
#output
","u o e e j x n r h h 
 x 
 b a","u o e e j x n h 
 x 
 b a@"
3613,"#input
zcingjzvor
doqs
#output
","z c i n g j z v o r 
 d o q s","z c i n g j z o 
 d o q s@"
3614,"#input
ktf
h
fuhuqpfgk
#output
","k t f 
 h 
 f u h u q p f g k","k t f 
 h 
 f u h u q p g@"
3615,"#input
gltlsgitdb
pxpo
#output
","g l t l s g i t d b 
 p x p o","g l t l s g i t 
 p x p o@"
3616,"#input
jnknu
otakorvye
#output
","j n k n u 
 o t a k o r v y e","j n k n u 
 o t a k o r v@"
3617,"#input
ibyem
gbpimulml
#output
","i b y e m 
 g b p i m u l m l","i b y e m 
 g b p i m u l@"
3618,"#input
unjevlxvvk
zf
u
#output
","u n j e v l x v v k 
 z f 
 u","u n j e v l x v 
 z f 
 u@"
3619,"#input
jlqtq
pravmylqc
#output
","j l q t q 
 p r a v m y l q c","j l q t q 
 p r a v m y l c@"
3620,"#input
x
mgqmlfdxrc
jw
#output
","x 
 m g q m l f d x r c 
 j w","x 
 m g q m l f d x 
 j w@"
3621,"#input
xwt
dzqcbdbt
xo
#output
","x w t 
 d z q c b d b t 
 x o","x w t 
 d z q c b d b 
 x o@"
3622,"#input
cgw
k
stlbftcwy
#output
","c g w 
 k 
 s t l b f t c w y","c g w 
 k 
 s t l b f t c w@"
3623,"#input
xlbollr
h
xcyjw
#output
","x l b o l l r 
 h 
 x c y j w","x l b o l r 
 h 
 x c y j w@"
3624,"#input
wqm
q
wtfkdwtz
#output
","w q m 
 q 
 w t f k d w t z","w q m 
 q 
 w t f k d w t@"
3625,"#input
wi
g
vcensdmnm
#output
","w i 
 g 
 v c e n s d m n m","w i 
 g 
 v c e n s d n@"
3626,"#input
x
eyqhigsetp
x
#output
","x 
 e y q h i g s e t p 
 x","x 
 e y q h i g e 
 x@"
3627,"#input
cwsmeamnq
pi
x
#output
","c w s m e a m n q 
 p i 
 x","c w s m e a n q 
 p i 
 x@"
3628,"#input
jeazjvcpog
vwy
#output
","j e a z j v c p o g 
 v w y","j e a z j v c p o 
 v w y@"
3629,"#input
kqxnycugpl
q
i
#output
","k q x n y c u g p l 
 q 
 i","k q x n y c u g 
 q 
 i@"
3630,"#input
lqey
mtlihqakf
#output
","l q e y 
 m t l i h q a k f","l q e y 
 m t l i h a k f@"
3631,"#input
l
rn
yzzsyuiou
#output
","l 
 r n 
 y z z s y u i o u","l 
 r n 
 y z z s y u i o@"
3632,"#input
dux
xqilpypplk
#output
","d u x 
 x q i l p y p p l k","d u x 
 x q i l p y p@"
3633,"#input
r
gtttdszxfd
p
#output
","r 
 g t t t d s z x f d 
 p","r 
 g t t t d s z 
 p@"
3634,"#input
etwueddsqi
oxj
#output
","e t w u e d d s q i 
 o x j","e t w u e d s q i 
 o x j@"
3635,"#input
qrxafzgab
qtgs
#output
","q r x a f z g a b 
 q t g s","q r x a f z g a 
 q t g s@"
3636,"#input
ja
po
duntvggd
#output
","j a 
 p o 
 d u n t v g g d","j a 
 p o 
 d u n t v g d@"
3637,"#input
cdmpsxqv
wgkpl
#output
","c d m p s x q v 
 w g k p l","c d m p s x v 
 w g k p l@"
3638,"#input
os
l
ttlrmjjyz
#output
","o s 
 l 
 t t l r m j j y z","o s 
 l 
 t t l r m j j z@"
3639,"#input
mcf
eloofptxep
#output
","m c f 
 e l o o f p t x e p","m c f 
 e l o o f p t i@"
3640,"#input
et
t
klermukwp
#output
","e t 
 t 
 k l e r m u k w p","e t 
 t 
 k l e r m u k p@"
3641,"#input
frbrt
nnnkncwh
#output
","f r b r t 
 n n n k n c w h","f r b r t 
 n n n k n c h@"
3642,"#input
dqiu
odunzuush
#output
","d q i u 
 o d u n z u u s h","d q i u 
 o d u n z u a h@"
3643,"#input
kovfvlopw
bgls
#output
","k o v f v l o p w 
 b g l s","k o v f v l o p 
 b g l s@"
3644,"#input
trki
fgangzaiq
#output
","t r k i 
 f g a n g z a i q","t r k i 
 f g a n g z a i@"
3645,"#input
eid
dbvanhfthf
#output
","e i d 
 d b v a n h f t h f","e i d 
 d b v a n h t h@"
3646,"#input
kzdez
axgubllo
#output
","k z d e z 
 a x g u b l l o","k z d e z 
 a x g u b l o@"
3647,"#input
u
i
hpusfjaxxk
#output
","u 
 i 
 h p u s f j a x x k","u 
 i 
 h p u s f j a x@"
3648,"#input
jvncqsrjc
gdkx
#output
","j v n c q s r j c 
 g d k x","j v n c q s r 
 g d k x@"
3649,"#input
ut
aqdiybkpa
i
#output
","u t 
 a q d i y b k p a 
 i","u t 
 a q d i y b k p 
 i@"
3650,"#input
wts
xwmpptllsk
#output
","w t s 
 x w m p p t l l s k","w t s 
 x w m p p t l k@"
3651,"#input
n
onzpfcoef
en
#output
","n 
 o n z p f c o e f 
 e n","n 
 o n z p f c o e 
 e n@"
3652,"#input
bza
gl
mtsahfo
#output
","b z a 
 g l 
 m t s a h f o","b z a 
 g l 
 m t s a h o@"
3653,"#input
yka
lljoofqp
e
#output
","y k a 
 l l j o o f q p 
 e","y k a 
 l l j o o f p 
 e@"
3654,"#input
jenv
xbhyuyquj
#output
","j e n v 
 x b h y u y q u j","j e n v 
 x b h y u y u j@"
3655,"#input
vd
qvrtvypgv
b
#output
","v d 
 q v r t v y p g v 
 b","v d 
 q v r t v y p g 
 b@"
3656,"#input
wxa
orphvtctam
#output
","w x a 
 o r p h v t c t a m","w x a 
 o r p h v t c@"
3657,"#input
loa
yxnnohzmud
#output
","l o a 
 y x n n o h z m u d","l o a 
 y x n n o h z m u@"
3658,"#input
s
okv
jhdxqozf
#output
","s 
 o k v 
 j h d x q o z f","s 
 o k v 
 j h d x q o z@"
3659,"#input
yxz
ozehdbfg
c
#output
","y x z 
 o z e h d b f g 
 c","y x z 
 o z e h d b g 
 c@"
3660,"#input
olr
z
jsrtqgse
#output
","o l r 
 z 
 j s r t q g s e","o l r 
 z 
 j s r t q g e@"
3661,"#input
yr
sazgrxtwr
x
#output
","y r 
 s a z g r x t w r 
 x","y r 
 s a z g r x t 
 x@"
3662,"#input
qhh
tw
gobucsu
#output
","q h h 
 t w 
 g o b u c s u","q h h 
 t w 
 g o b u c u u@"
3663,"#input
yfdklphmnr
pmi
#output
","y f d k l p h m n r 
 p m i","y f d k l p h m 
 p m i@"
3664,"#input
soggbznrtx
mkd
#output
","s o g g b z n r t x 
 m k d","s o g g b z n r 
 m k d@"
3665,"#input
eoiuorgx
dpzvl
#output
","e o i u o r g x 
 d p z v l","e o i u o r g 
 d p z v l@"
3666,"#input
o
an
aallzncod
#output
","o 
 a n 
 a a l l z n c o d","o 
 a n 
 a a l l z n c o@"
3667,"#input
ggezbafsd
figs
#output
","g g e z b a f s d 
 f i g s","g g e z b a f s 
 f i g s@"
3668,"#input
irwgbork
rqjxz
#output
","i r w g b o r k 
 r q j x z","i r w g b o r 
 r q j x z@"
3669,"#input
lzztgqducy
uep
#output
","l z z t g q d u c y 
 u e p","l z z t g q d u c 
 u e p@"
3670,"#input
gk
b
ybebtmmjv
#output
","g k 
 b 
 y b e b t m m j v","g k 
 b 
 y b e b t m j v@"
3671,"#input
kdbaqskkv
jois
#output
","k d b a q s k k v 
 j o i s","k d b a q s k v 
 j o i s@"
3672,"#input
mykshuvrx
nazi
#output
","m y k s h u v r x 
 n a z i","m y k s h u v r 
 n a z i@"
3673,"#input
mlyiukqtzm
tag
#output
","m l y i u k q t z m 
 t a g","m l y i u k q t 
 t a g@"
3674,"#input
ixpz
mdfswooax
#output
","i x p z 
 m d f s w o o a x","i x p z 
 m d f s w o a@"
3675,"#input
lqhunvbfhx
atm
#output
","l q h u n v b f h x 
 a t m","l q h u n v b h 
 a t m@"
3676,"#input
pym
cmifljjavo
#output
","p y m 
 c m i f l j j a v o","p y m 
 c m i f l j a o@"
3677,"#input
uag
suratpqepq
#output
","u a g 
 s u r a t p q e p q","u a g 
 s u r a t p e p@"
3678,"#input
qqwl
sftbbgnyi
#output
","q q w l 
 s f t b b g n y i","q q w l 
 s f t b b g n@"
3679,"#input
bbitgiuhwf
s
g
#output
","b b i t g i u h w f 
 s 
 g","b b i t g i u h 
 s 
 g@"
3680,"#input
jovtynbcx
fbtx
#output
","j o v t y n b c x 
 f b t x","j o v t y n b 
 f b t x@"
3681,"#input
hrzo
yskmemnaf
#output
","h r z o 
 y s k m e m n a f","h r z o 
 y s k m e m n@"
3682,"#input
c
ccfmuynbxw
l
#output
","c 
 c c f m u y n b x w 
 l","c 
 c c f m u y n 
 l@"
3683,"#input
luwa
yarcprpnf
#output
","l u w a 
 y a r c p r p n f","l u w a 
 y a r c p r p@"
3684,"#input
qke
rodofrjkrj
#output
","q k e 
 r o d o f r j k r j","q k e 
 r o d o f r j k j@"
3685,"#input
g
rfwskbtbby
l
#output
","g 
 r f w s k b t b b y 
 l","g 
 r f w s k b t b 
 l@"
3686,"#input
f
dwqyllxuww
c
#output
","f 
 d w q y l l x u w w 
 c","f 
 d w q y l l u w 
 c@"
3687,"#input
zuiyikfmm
aijt
#output
","z u i y i k f m m 
 a i j t","z u i y i k f m 
 a i j t@"
3688,"#input
td
ibcirkniy
q
#output
","t d 
 i b c i r k n i y 
 q","t d 
 i b c i r k n 
 q@"
3689,"#input
kysdkoqm
vriij
#output
","k y s d k o q m 
 v r i i j","k y s d k o m 
 v r i i j@"
3690,"#input
aw
on
wtzvolfm
#output
","a w 
 o n 
 w t z v o l f m","a w 
 o n 
 w t z v o l f@"
3691,"#input
jjfidavpra
dxm
#output
","j j f i d a v p r a 
 d x m","j j f i d a v p 
 d x m@"
3692,"#input
pjnu
itvnetjig
#output
","p j n u 
 i t v n e t j i g","p j n u 
 i t v n e t i g@"
3693,"#input
smfztegjsx
ytv
#output
","s m f z t e g j s x 
 y t v","s m f z t e g j 
 y t v@"
3694,"#input
idk
jouegxmneq
#output
","i d k 
 j o u e g x m n e q","i d k 
 j o u e g x e@"
3695,"#input
chgtf
dvwsdwlr
#output
","c h g t f 
 d v w s d w l r","c h g t f 
 d v w s d w r@"
3696,"#input
e
kqcxpcevqt
h
#output
","e 
 k q c x p c e v q t 
 h","e 
 k q c x p c e v 
 h@"
3697,"#input
rgixgiqna
ouaa
#output
","r g i x g i q n a 
 o u a a","r g i x g i q n 
 o u a a@"
3698,"#input
htrou
bldthwye
#output
","h t r o u 
 b l d t h w y e","h t r o u 
 b l d t h w q e@"
3699,"#input
pzkzawfv
q
v
g
#output
","p z k z a w f v 
 q 
 v 
 g","p z k z a w v 
 q 
 v 
 g@"
3700,"#input
mxy
osjqgpmyas
#output
","m x y 
 o s j q g p m y a s","m x y 
 o s j q g p m@"
3701,"#input
xocgonfpca
yqk
#output
","x o c g o n f p c a 
 y q k","x o c g o n p c 
 y q k@"
3702,"#input
evhq
esmcayyno
#output
","e v h q 
 e s m c a y y n o","e v h q 
 e s m c a y n o@"
3703,"#input
dbaowzkna
oavm
#output
","d b a o w z k n a 
 o a v m","d b a o w z n a 
 o a v m@"
3704,"#input
ikczocpgo
xr
s
#output
","i k c z o c p g o 
 x r 
 s","i k c z o c p o 
 x r 
 s@"
3705,"#input
fsde
axuaxbxdw
#output
","f s d e 
 a x u a x b x d w","f s d e 
 a x u a x b h@"
3706,"#input
smn
jexufpwwks
#output
","s m n 
 j e x u f p w w k s","s m n 
 j e x u f p w k@"
3707,"#input
vqh
lqijjxuebt
#output
","v q h 
 l q i j j x u e b t","v q h 
 l q i j j x u e@"
3708,"#input
bngti
pnmmqdsv
#output
","b n g t i 
 p n m m q d s v","b n g t i 
 p n m m q d v@"
3709,"#input
ngygbrcz
e
afi
#output
","n g y g b r c z 
 e 
 a f i","n g y g b r v 
 e 
 a f i@"
3710,"#input
txoufntzvw
amn
#output
","t x o u f n t z v w 
 a m n","t x o u f n t z 
 a m n@"
3711,"#input
rivuojfgxn
luf
#output
","r i v u o j f g x n 
 l u f","r i v u o j g x 
 l u f@"
3712,"#input
mabsfewaod
xmb
#output
","m a b s f e w a o d 
 x m b","m a b s f e o d 
 x m b@"
3713,"#input
mggov
pbasuhbs
#output
","m g g o v 
 p b a s u h b s","m g g o v 
 p b a s u h b@"
3714,"#input
fugmuhwkl
vdxf
#output
","f u g m u h w k l 
 v d x f","f u g m u h w 
 v d x f@"
3715,"#input
zaafrwoaya
oga
#output
","z a a f r w o a y a 
 o g a","z a a f r w o a 
 o g a@"
3716,"#input
bzx
ssdfyrxjsy
#output
","b z x 
 s s d f y r x j s y","b z x 
 s s d f y r j s@"
3717,"#input
xwh
zqoxbjdppt
#output
","x w h 
 z q o x b j d p p t","x w h 
 z q o x b j p@"
3718,"#input
qelvrnnks
jeex
#output
","q e l v r n n k s 
 j e e x","q e l v r n k s 
 j e e x@"
3719,"#input
gt
jrnwbcpls
b
#output
","g t 
 j r n w b c p l s 
 b","g t 
 j r n w b c p 
 b@"
