,example_input,example_output,all-generated-output
1522,"#input
exv
l
or
lqkab
jck
xg
#output
","e x v 
 l 
 o r 
 l q k a b 
 j c k 
 x g","e x v 
 l 
 o r 
 l q k a b 
 j c k 
 x g@"
1523,"#input
epbf
de
qnt
d
qvaz
fp
#output
","e p b f 
 d e 
 q n t 
 d 
 q v a z 
 f p","e p b f 
 d e 
 q n t 
 d 
 q v a z 
 f p@"
1524,"#input
v
k
tqz
gbuy
tb
ttkhy
#output
","v 
 k 
 t q z 
 g b u y 
 t b 
 t t k h y","v 
 k 
 t q z 
 g b u y 
 t b 
 t t k h y@"
1525,"#input
log
mdycy
amw
u
e
vkm
#output
","l o g 
 m d y c y 
 a m w 
 u 
 e 
 v k m","l o g 
 m d y c y 
 a m w 
 u 
 e 
 v k m@"
1526,"#input
v
riz
xki
vfty
xzey
r
#output
","v 
 r i z 
 x k i 
 v f t y 
 x z e y 
 r","v 
 r i z 
 x k i 
 v f t y 
 x z e y 
 r@"
1527,"#input
wsgd
ip
cuz
ixj
j
bqv
#output
","w s g d 
 i p 
 c u z 
 i x j 
 j 
 b q v","w s g d 
 i p 
 c u z 
 i x j 
 j 
 b q v@"
1528,"#input
xnz
zih
bejl
xo
v
tsl
#output
","x n z 
 z i h 
 b e j l 
 x o 
 v 
 t s l","x n z 
 z i h 
 b e j l 
 x o 
 v 
 t s l@"
1529,"#input
gp
mh
m
g
coirp
z
ngu
#output
","g p 
 m h 
 m 
 g 
 c o i r p 
 z 
 n g u","g p 
 m h 
 m 
 g 
 c o i r p 
 z 
 n g u@"
1530,"#input
ggogh
udgmr
hs
i
z
do
#output
","g g o g h 
 u d g m r 
 h s 
 i 
 z 
 d o","g g o g h 
 u d g m r 
 h s 
 i 
 z 
 d o@"
1531,"#input
x
gga
t
pxxwo
v
bhbsl
#output
","x 
 g g a 
 t 
 p x x w o 
 v 
 b h b s l","x 
 g g a 
 t 
 p x x w o 
 v 
 b h b s l@"
1532,"#input
vdb
rwvrh
pd
y
jh
lda
#output
","v d b 
 r w v r h 
 p d 
 y 
 j h 
 l d a","v d b 
 r w v r h 
 p d 
 y 
 j h 
 l d a@"
1533,"#input
bsbr
kg
osr
k
mc
nmti
#output
","b s b r 
 k g 
 o s r 
 k 
 m c 
 n m t i","b s b r 
 k g 
 o s r 
 k 
 m c 
 n m t i@"
1534,"#input
q
b
dwoks
anpeu
cj
qv
#output
","q 
 b 
 d w o k s 
 a n p e u 
 c j 
 q v","q 
 b 
 d w o k s 
 a n p e u 
 c j 
 q v@"
1535,"#input
sdo
v
sml
bajc
qrn
bs
#output
","s d o 
 v 
 s m l 
 b a j c 
 q r n 
 b s","s d o 
 v 
 s m l 
 b a j c 
 q r n 
 b s@"
1536,"#input
bi
ml
xqgw
u
mt
frrih
#output
","b i 
 m l 
 x q g w 
 u 
 m t 
 f r r i h","b i 
 m l 
 x q g w 
 u 
 m t 
 f r r i h@"
1537,"#input
reto
s
x
pf
yegqj
wdr
#output
","r e t o 
 s 
 x 
 p f 
 y e g q j 
 w d r","r e t o 
 s 
 x 
 p f 
 y e g q j 
 w d r@"
1538,"#input
nx
tvv
dte
vqj
kp
mhw
#output
","n x 
 t v v 
 d t e 
 v q j 
 k p 
 m h w","n x 
 t v v 
 d t e 
 v q j 
 k p 
 m h w@"
1539,"#input
gvlgr
m
pxcmo
u
xl
ht
#output
","g v l g r 
 m 
 p x c m o 
 u 
 x l 
 h t","g v l g r 
 m 
 p x c m o 
 u 
 x l 
 h t@"
1540,"#input
byo
mblo
at
ws
g
vblk
#output
","b y o 
 m b l o 
 a t 
 w s 
 g 
 v b l k","b y o 
 m b l o 
 a t 
 w s 
 g 
 v b l k@"
1541,"#input
lqtt
jt
h
d
alvjq
klr
#output
","l q t t 
 j t 
 h 
 d 
 a l v j q 
 k l r","l q t t 
 j t 
 h 
 d 
 a l v j q 
 k l r@"
1542,"#input
hkze
ydzzw
vdh
ht
x
s
#output
","h k z e 
 y d z z w 
 v d h 
 h t 
 x 
 s","h k z e 
 y d z z w 
 v d h 
 h t 
 x 
 s@"
1543,"#input
trgc
e
hnnd
sdk
qm
kw
#output
","t r g c 
 e 
 h n n d 
 s d k 
 q m 
 k w","t r g c 
 e 
 h n n d 
 s d k 
 q m 
 k w@"
1544,"#input
idh
yof
wutnm
k
ken
h
#output
","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h@"
1545,"#input
ffvny
nhs
rzrey
q
z
i
#output
","f f v n y 
 n h s 
 r z r e y 
 q 
 z 
 i","f f v n y 
 n h s 
 r z r e y 
 q 
 z 
 i@"
1546,"#input
gt
e
gre
zoi
ykn
opym
#output
","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m@"
1547,"#input
w
use
l
pg
vmybf
j
kw
#output
","w 
 u s e 
 l 
 p g 
 v m y b f 
 j 
 k w","w 
 u s e 
 l 
 p g 
 v m y b f 
 j 
 k w@"
1548,"#input
hdoo
fc
k
ry
nqo
avfz
#output
","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z@"
1549,"#input
i
yoog
npims
mxm
b
in
#output
","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n@"
1550,"#input
pa
gfj
zmeg
h
hln
mjd
#output
","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d@"
1551,"#input
qddc
tmsd
du
s
e
vqwc
#output
","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c@"
1552,"#input
bbhp
i
kbjke
c
z
oqca
#output
","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a@"
1553,"#input
bi
s
vdg
gakf
z
f
kbi
#output
","b i 
 s 
 v d g 
 g a k f 
 z 
 f 
 k b i","b i 
 s 
 v d g 
 g a k f 
 z 
 f 
 k b i@"
1554,"#input
i
nnj
v
odtv
fdah
rng
#output
","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g@"
1555,"#input
a
vle
oz
bv
eujih
irn
#output
","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n@"
1556,"#input
nmd
iw
r
rsgt
vj
hzln
#output
","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n@"
1557,"#input
ff
b
rvu
d
l
eryyb
sh
#output
","f f 
 b 
 r v u 
 d 
 l 
 e r y y b 
 s h","f f 
 b 
 r v u 
 d 
 l 
 e r y y b 
 s h@"
1558,"#input
xd
a
xk
pim
uubop
mcj
#output
","x d 
 a 
 x k 
 p i m 
 u u b o p 
 m c j","x d 
 a 
 x k 
 p i m 
 u u b o p 
 m c j@"
1559,"#input
sj
mnaw
fr
rf
in
nkfv
#output
","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v@"
1560,"#input
ji
fa
c
f
gwhwl
eysow
#output
","j i 
 f a 
 c 
 f 
 g w h w l 
 e y s o w","j i 
 f a 
 c 
 f 
 g w h w l 
 e y s o w@"
1561,"#input
vr
jc
d
ad
zlvl
bgnmq
#output
","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q@"
1562,"#input
g
dufu
c
bdif
tv
bzkt
#output
","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t@"
1563,"#input
iqy
jd
el
do
dkb
unus
#output
","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s@"
1564,"#input
cu
gp
bb
efa
v
zh
uti
#output
","c u 
 g p 
 b b 
 e f a 
 v 
 z h 
 u t i","c u 
 g p 
 b b 
 e f a 
 v 
 z h 
 u t i@"
1565,"#input
o
bvzup
e
htq
t
fvdhn
#output
","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n@"
1566,"#input
pc
ihrb
egj
owtg
x
zc
#output
","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c@"
1567,"#input
zmdj
r
p
malxy
fgi
et
#output
","z m d j 
 r 
 p 
 m a l x y 
 f g i 
 e t","z m d j 
 r 
 p 
 m a l x y 
 f g i 
 e t@"
1568,"#input
iv
g
jikay
v
jodk
wfx
#output
","i v 
 g 
 j i k a y 
 v 
 j o d k 
 w f x","i v 
 g 
 j i k a y 
 v 
 j o d k 
 w f x@"
1569,"#input
i
zlm
hbx
uh
saopz
sd
#output
","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d@"
1570,"#input
hg
pls
ji
nzq
ol
qweg
#output
","h g 
 p l s 
 j i 
 n z q 
 o l 
 q w e g","h g 
 p l s 
 j i 
 n z q 
 o l 
 q w e g@"
1571,"#input
x
ypkjg
lno
a
rdm
qpq
#output
","x 
 y p k j g 
 l n o 
 a 
 r d m 
 q p q","x 
 y p k j g 
 l n o 
 a 
 r d m 
 q p q@"
1572,"#input
nvo
q
djaw
qch
lvv
cc
#output
","n v o 
 q 
 d j a w 
 q c h 
 l v v 
 c c","n v o 
 q 
 d j a w 
 q c h 
 l v v 
 c c@"
1573,"#input
pxpp
u
dgcax
dj
f
ary
#output
","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y@"
1574,"#input
btv
y
jg
uia
yd
niuts
#output
","b t v 
 y 
 j g 
 u i a 
 y d 
 n i u t s","b t v 
 y 
 j g 
 u i a 
 y d 
 n i u t s@"
1575,"#input
onh
os
dg
ovjh
hng
tf
#output
","o n h 
 o s 
 d g 
 o v j h 
 h n g 
 t f","o n h 
 o s 
 d g 
 o v j h 
 h n g 
 t f@"
1576,"#input
lirbx
sap
vgqg
au
p
w
#output
","l i r b x 
 s a p 
 v g q g 
 a u 
 p 
 w","l i r b x 
 s a p 
 v g q g 
 a u 
 p 
 w@"
1577,"#input
tgex
muam
t
fod
idq
b
#output
","t g e x 
 m u a m 
 t 
 f o d 
 i d q 
 b","t g e x 
 m u a m 
 t 
 f o d 
 i d q 
 b@"
1578,"#input
l
mnyf
lyo
qkjw
db
bv
#output
","l 
 m n y f 
 l y o 
 q k j w 
 d b 
 b v","l 
 m n y f 
 l y o 
 q k j w 
 d b 
 b v@"
1579,"#input
s
hginl
z
g
exu
yvmcw
#output
","s 
 h g i n l 
 z 
 g 
 e x u 
 y v m c w","s 
 h g i n l 
 z 
 g 
 e x u 
 y v m c w@"
1580,"#input
ahu
nit
uzn
clt
r
tfr
#output
","a h u 
 n i t 
 u z n 
 c l t 
 r 
 t f r","a h u 
 n i t 
 u z n 
 c l t 
 r 
 t f r@"
1581,"#input
euiv
t
ruxo
o
yvldp
m
#output
","e u i v 
 t 
 r u x o 
 o 
 y v l d p 
 m","e u i v 
 t 
 r u x o 
 o 
 y v l d p 
 m@"
1582,"#input
glz
vhw
ywg
h
u
ksbeq
#output
","g l z 
 v h w 
 y w g 
 h 
 u 
 k s b e q","g l z 
 v h w 
 y w g 
 h 
 u 
 k s b e q@"
1583,"#input
u
l
mjohu
k
z
qc
opui
#output
","u 
 l 
 m j o h u 
 k 
 z 
 q c 
 o p u i","u 
 l 
 m j o h u 
 k 
 z 
 q c 
 o p u i@"
1584,"#input
f
tga
pds
ud
lo
rrpnv
#output
","f 
 t g a 
 p d s 
 u d 
 l o 
 r r p n v","f 
 t g a 
 p d s 
 u d 
 l o 
 r r p n v@"
1585,"#input
mkmib
vwodk
vs
o
t
jf
#output
","m k m i b 
 v w o d k 
 v s 
 o 
 t 
 j f","m k m i b 
 v w o d k 
 v s 
 o 
 t 
 j f@"
1586,"#input
eu
yyx
eino
qv
bo
pmn
#output
","e u 
 y y x 
 e i n o 
 q v 
 b o 
 p m n","e u 
 y y x 
 e i n o 
 q v 
 b o 
 p m n@"
1587,"#input
e
eugae
mzc
lv
gj
sks
#output
","e 
 e u g a e 
 m z c 
 l v 
 g j 
 s k s","e 
 e u g a e 
 m z c 
 l v 
 g j 
 s k s@"
1588,"#input
e
zkn
z
iditw
hehdx
s
#output
","e 
 z k n 
 z 
 i d i t w 
 h e h d x 
 s","e 
 z k n 
 z 
 i d i t w 
 h e h d x 
 s@"
1589,"#input
cxh
l
dvgf
syhu
py
cf
#output
","c x h 
 l 
 d v g f 
 s y h u 
 p y 
 c f","c x h 
 l 
 d v g f 
 s y h u 
 p y 
 c f@"
1590,"#input
evbss
dxt
npj
u
kx
vh
#output
","e v b s s 
 d x t 
 n p j 
 u 
 k x 
 v h","e v b s s 
 d x t 
 n p j 
 u 
 k x 
 v h@"
1591,"#input
r
t
tlqy
n
xahqz
gsbx
#output
","r 
 t 
 t l q y 
 n 
 x a h q z 
 g s b x","r 
 t 
 t l q y 
 n 
 x a h q z 
 g s b x@"
1592,"#input
iw
awpi
pb
zypi
rp
ii
#output
","i w 
 a w p i 
 p b 
 z y p i 
 r p 
 i i","i w 
 a w p i 
 p b 
 z y p i 
 r p 
 i i@"
1593,"#input
a
tujv
lzh
lzs
f
xhwz
#output
","a 
 t u j v 
 l z h 
 l z s 
 f 
 x h w z","a 
 t u j v 
 l z h 
 l z s 
 f 
 x h w z@"
1594,"#input
g
pkndc
u
btbq
hmt
gx
#output
","g 
 p k n d c 
 u 
 b t b q 
 h m t 
 g x","g 
 p k n d c 
 u 
 b t b q 
 h m t 
 g x@"
1595,"#input
jli
sd
p
cw
yxpv
e
dp
#output
","j l i 
 s d 
 p 
 c w 
 y x p v 
 e 
 d p","j l i 
 s d 
 p 
 c w 
 y x p v 
 e 
 d p@"
1596,"#input
zjg
hzuc
mhk
ifqq
i
q
#output
","z j g 
 h z u c 
 m h k 
 i f q q 
 i 
 q","z j g 
 h z u c 
 m h k 
 i f q q 
 i 
 q@"
1597,"#input
qd
xjbrp
d
trq
m
xcjb
#output
","q d 
 x j b r p 
 d 
 t r q 
 m 
 x c j b","q d 
 x j b r p 
 d 
 t r q 
 m 
 x c j b@"
1598,"#input
alfu
f
d
atyx
ye
dzjc
#output
","a l f u 
 f 
 d 
 a t y x 
 y e 
 d z j c","a l f u 
 f 
 d 
 a t y x 
 y e 
 d z j c@"
1599,"#input
es
bfceq
xh
h
mh
ubdc
#output
","e s 
 b f c e q 
 x h 
 h 
 m h 
 u b d c","e s 
 b f c e q 
 x h 
 h 
 m h 
 u b d c@"
1600,"#input
tqe
tk
ln
ksa
e
ygtct
#output
","t q e 
 t k 
 l n 
 k s a 
 e 
 y g t c t","t q e 
 t k 
 l n 
 k s a 
 e 
 y g t c t@"
1601,"#input
gn
vph
mcae
dfz
oa
mh
#output
","g n 
 v p h 
 m c a e 
 d f z 
 o a 
 m h","g n 
 v p h 
 m c a e 
 d f z 
 o a 
 m h@"
1602,"#input
ms
wrt
nx
ahoi
p
opus
#output
","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s@"
1603,"#input
oh
fy
ish
pu
joef
fbs
#output
","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s@"
1604,"#input
xveq
src
lm
istbj
r
c
#output
","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c@"
1605,"#input
dyxe
pfchp
f
pkx
z
ad
#output
","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d@"
1606,"#input
mzpg
aiv
y
zv
s
figrp
#output
","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p@"
1607,"#input
bpk
s
pugd
eues
n
pnw
#output
","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w@"
1608,"#input
frh
vtncq
f
n
ssakz
d
#output
","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d@"
1609,"#input
v
ye
n
vyde
slh
ejouu
#output
","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u@"
1610,"#input
fvtdi
ut
xa
y
tghq
kr
#output
","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r@"
1611,"#input
all
h
pctk
a
qeiu
zol
#output
","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l@"
1612,"#input
wmak
lj
wnx
brkog
w
j
#output
","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j@"
1613,"#input
pvy
korxq
d
wd
wzo
kf
#output
","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f@"
1614,"#input
d
fink
cc
j
b
wdfg
s
#output
","d 
 f i n k 
 c c 
 j 
 b 
 w d f g 
 s","d 
 f i n k 
 c c 
 j 
 b 
 w d f g 
 s@"
1615,"#input
mux
kbg
u
zuwc
md
bo
#output
","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o@"
1616,"#input
yuxe
z
dmol
l
gj
egh
#output
","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h@"
1617,"#input
rsgof
l
jnd
bbda
p
h
#output
","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h@"
1618,"#input
usn
dnq
zr
r
gw
xlqc
#output
","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c@"
1619,"#input
e
amii
as
g
euoha
fj
#output
","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j@"
1620,"#input
s
vj
rsu
j
pcoe
z
iv
#output
","s 
 v j 
 r s u 
 j 
 p c o e 
 z 
 i v","s 
 v j 
 r s u 
 j 
 p c o e 
 z 
 i v@"
1621,"#input
q
ccupp
g
ru
ukaa
bv
#output
","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v@"
1622,"#input
fgt
p
vrs
pf
a
pi
ny
#output
","f g t 
 p 
 v r s 
 p f 
 a 
 p i 
 n y","f g t 
 p 
 v r s 
 p f 
 a 
 p i 
 n y@"
1623,"#input
jvt
cay
ho
uf
mwjw
c
#output
","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c@"
1624,"#input
bfhlc
o
ca
j
vqt
sel
#output
","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l@"
1625,"#input
ond
bos
f
yu
np
ifgv
#output
","o n d 
 b o s 
 f 
 y u 
 n p 
 i f g v","o n d 
 b o s 
 f 
 y u 
 n p 
 i f g v@"
1626,"#input
h
qvtui
w
kz
l
okljy
#output
","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y@"
1627,"#input
h
iw
wugp
qq
uxgr
sw
#output
","h 
 i w 
 w u g p 
 q q 
 u x g r 
 s w","h 
 i w 
 w u g p 
 q q 
 u x g r 
 s w@"
1628,"#input
n
d
gr
tn
ghn
e
jgsb
#output
","n 
 d 
 g r 
 t n 
 g h n 
 e 
 j g s b","n 
 d 
 g r 
 t n 
 g h n 
 e 
 j g s b@"
1629,"#input
tyeqn
ol
c
ut
k
mfix
#output
","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x@"
1630,"#input
g
pjz
gnh
zi
gvod
zm
#output
","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m@"
1631,"#input
k
ghm
ju
cxft
syog
j
#output
","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j@"
1632,"#input
bgk
km
tfy
umx
m
pfx
#output
","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x@"
1633,"#input
loy
i
e
yozt
abhis
e
#output
","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e@"
1634,"#input
pqhrz
h
v
zrtj
adb
d
#output
","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d@"
1635,"#input
fnjzj
h
d
ediln
c
hl
#output
","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l@"
1636,"#input
cgqu
pap
k
l
g
puhnn
#output
","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n@"
1637,"#input
kvq
d
rgm
mjc
f
wyii
#output
","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i@"
1638,"#input
n
cplrl
qbov
b
was
w
#output
","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w@"
1639,"#input
pbj
w
udh
mt
vmo
mwi
#output
","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i@"
1640,"#input
rvf
is
gxig
b
hed
za
#output
","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a@"
1641,"#input
qpc
azaqh
w
q
l
ncks
#output
","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s@"
1642,"#input
bwo
c
ddvl
hrl
mc
wp
#output
","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p@"
1643,"#input
e
qqq
ths
nvtl
j
rdx
#output
","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x@"
1644,"#input
gxwpk
q
wh
fki
uc
yr
#output
","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r@"
1645,"#input
eo
xafj
a
bj
r
osmnb
#output
","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b@"
1646,"#input
p
vprm
ijrgk
j
vk
jp
#output
","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p@"
1647,"#input
hatg
d
kvloi
uf
pd
c
#output
","h a t g 
 d 
 k v l o i 
 u f 
 p d 
 c","h a t g 
 d 
 k v l o i 
 u f 
 p d 
 c@"
1648,"#input
rwtv
v
mf
yg
pjknn
k
#output
","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k@"
1649,"#input
oyqe
l
hm
y
g
gp
lji
#output
","o y q e 
 l 
 h m 
 y 
 g 
 g p 
 l j i","o y q e 
 l 
 h m 
 y 
 g 
 g p 
 l j i@"
1650,"#input
h
lr
zeic
q
sss
jfqh
#output
","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h@"
1651,"#input
g
djxq
yqc
u
ucuj
jn
#output
","g 
 d j x q 
 y q c 
 u 
 u c u j 
 j n","g 
 d j x q 
 y q c 
 u 
 u c u j 
 j n@"
1652,"#input
l
leji
h
r
xbf
psxqe
#output
","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e@"
1653,"#input
lblmh
kl
z
quw
dv
jc
#output
","l b l m h 
 k l 
 z 
 q u w 
 d v 
 j c","l b l m h 
 k l 
 z 
 q u w 
 d v 
 j c@"
1654,"#input
dz
ew
ob
hw
gjuns
lo
#output
","d z 
 e w 
 o b 
 h w 
 g j u n s 
 l o","d z 
 e w 
 o b 
 h w 
 g j u n s 
 l o@"
1655,"#input
dv
mvus
x
ef
hwfig
r
#output
","d v 
 m v u s 
 x 
 e f 
 h w f i g 
 r","d v 
 m v u s 
 x 
 e f 
 h w f i g 
 r@"
1656,"#input
l
tsboe
nf
x
dtonf
q
#output
","l 
 t s b o e 
 n f 
 x 
 d t o n f 
 q","l 
 t s b o e 
 n f 
 x 
 d t o n f 
 q@"
1657,"#input
pi
m
n
grz
tqphd
rpq
#output
","p i 
 m 
 n 
 g r z 
 t q p h d 
 r p q","p i 
 m 
 n 
 g r z 
 t q p h d 
 r p q@"
1658,"#input
a
f
pw
eakk
rxj
ozpr
#output
","a 
 f 
 p w 
 e a k k 
 r x j 
 o z p r","a 
 f 
 p w 
 e a k k 
 r x j 
 o z p r@"
1659,"#input
me
q
jcw
ee
sx
tfpeu
#output
","m e 
 q 
 j c w 
 e e 
 s x 
 t f p e u","m e 
 q 
 j c w 
 e e 
 s x 
 t f p e u@"
1660,"#input
bbjgz
mc
ghz
q
yqx
o
#output
","b b j g z 
 m c 
 g h z 
 q 
 y q x 
 o","b b j g z 
 m c 
 g h z 
 q 
 y q x 
 o@"
1661,"#input
zybu
hq
c
c
zpbk
pfb
#output
","z y b u 
 h q 
 c 
 c 
 z p b k 
 p f b","z y b u 
 h q 
 c 
 c 
 z p b k 
 p f b@"
1662,"#input
i
n
cc
sexde
stnst
y
#output
","i 
 n 
 c c 
 s e x d e 
 s t n s t 
 y","i 
 n 
 c c 
 s e x d e 
 s t n s t 
 y@"
1663,"#input
otiu
c
znr
wqs
e
xdo
#output
","o t i u 
 c 
 z n r 
 w q s 
 e 
 x d o","o t i u 
 c 
 z n r 
 w q s 
 e 
 x d o@"
1664,"#input
fka
t
m
dxvs
a
eht
g
#output
","f k a 
 t 
 m 
 d x v s 
 a 
 e h t 
 g","f k a 
 t 
 m 
 d x v s 
 a 
 e h t 
 g@"
1665,"#input
qdmh
oqv
az
kf
q
wqr
#output
","q d m h 
 o q v 
 a z 
 k f 
 q 
 w q r","q d m h 
 o q v 
 a z 
 k f 
 q 
 w q r@"
1666,"#input
sap
bkmx
spab
fv
v
i
#output
","s a p 
 b k m x 
 s p a b 
 f v 
 v 
 i","s a p 
 b k m x 
 s p a b 
 f v 
 v 
 i@"
