,example_input,example_output,all-generated-output
511,"#input
prqnzp
zqr
d
#output
","p z n q r p 
 r q z 
 d","p z n q r p 
 r q z 
 d@"
512,"#input
kdikr
xiluih
#output
","r k i d k 
 h i u l i x","r k i d k 
 h i u l i x@"
513,"#input
ag
xnygli
sd
#output
","g a 
 i l g y n x 
 d s","g a 
 i l g y n x 
 d s@"
514,"#input
sqker
kzvqcp
#output
","r e k q s 
 p c q v z k","r e k q s 
 p c q v z k@"
515,"#input
purqr
wndzgj
#output
","r q r u p 
 j g z d n w","r q r u p 
 j g z d n w@"
516,"#input
omuhj
jupcfe
#output
","j h u m o 
 e f c p u j","j h u m o 
 e f c p u j@"
517,"#input
j
ugultt
nwm
#output
","j 
 t t l u g u 
 m w n","j 
 t t l u g u 
 m w n@"
518,"#input
r
duwyyb
dpr
#output
","r 
 b y y w u d 
 r p d","r 
 b y y w u d 
 r p d@"
519,"#input
yemae
qkpfoo
#output
","e a m e y 
 o o f p k q","e a m e y 
 o o f p k q@"
520,"#input
rnnox
jgkgur
#output
","x o n n r 
 r u g k g j","x o n n r 
 r u g k g j@"
521,"#input
kxkpr
actiwy
#output
","r p k x k 
 y w i t c a","r p k x k 
 y w i t c a@"
522,"#input
cqmrru
hfnqt
#output
","u r r m q c 
 t q n f h","u r r m q c 
 t q n f h@"
523,"#input
spu
z
lbegme
#output
","u p s 
 z 
 e m g e b l","u p s 
 z 
 e m g e b l@"
524,"#input
xpuzry
dzogy
#output
","y r z u p x 
 y g o z d","y r z u p x 
 y g o z d@"
525,"#input
m
wojmpa
ldl
#output
","m 
 a p m j o w 
 l d l","m 
 a p m j o w 
 l d l@"
526,"#input
szwfdf
mbq
v
#output
","f d f w z s 
 q b m 
 v","f d f w z s 
 q b m 
 v@"
527,"#input
edivak
xoccb
#output
","k a v i d e 
 b c c o x","k a v i d e 
 b c c o x@"
528,"#input
qibgju
elcec
#output
","u j g b i q 
 c e c l e","u j g b i q 
 c e c l e@"
529,"#input
odyqkm
oe
bo
#output
","m k q y d o 
 e o 
 o b","m k q y d o 
 e o 
 o b@"
530,"#input
lihgyb
ekylu
#output
","b y g h i l 
 u l y k e","b y g h i l 
 u l y k e@"
531,"#input
iu
mslumn
uh
#output
","u i 
 n m u l s m 
 h u","u i 
 n m u l s m 
 h u@"
532,"#input
sehwul
ivnzs
#output
","l u w h e s 
 s z n v i","l u w h e s 
 s z n v i@"
533,"#input
gfftg
cinejp
#output
","g t f f g 
 p j e n i c","g t f f g 
 p j e n i c@"
534,"#input
npdvm
jkpdjq
#output
","m v d p n 
 q j d p k j","m v d p n 
 q j d p k j@"
535,"#input
pqyvh
vgcbiy
#output
","h v y q p 
 y i b c g v","h v y q p 
 y i b c g v@"
536,"#input
pnpnxj
yzxys
#output
","j x n p n p 
 s y x z y","j x n p n p 
 s y x z y@"
537,"#input
fdqpih
wzplt
#output
","h i p q d f 
 t l p z w","h i p q d f 
 t l p z w@"
538,"#input
jgqkuh
ukkir
#output
","h u k q g j 
 r i k k u","h u k q g j 
 r i k k u@"
539,"#input
cnbjzi
rsjml
#output
","i z j b n c 
 l m j s r","i z j b n c 
 l m j s r@"
540,"#input
klacfv
zpunn
#output
","v f c a l k 
 n n u p z","v f c a l k 
 n n u p z@"
541,"#input
ysbgqa
ixeqq
#output
","a q g b s y 
 q q e x i","a q g b s y 
 q q e x i@"
542,"#input
fjgvei
e
cxs
#output
","i e v g j f 
 e 
 s x c","i e v g j f 
 e 
 s x c@"
543,"#input
cownbu
czvlv
#output
","u b n w o c 
 v l v z c","u b n w o c 
 v l v z c@"
544,"#input
qiz
mrleux
z
#output
","z i q 
 x u e l r m 
 z","z i q 
 x u e l r m 
 z@"
545,"#input
kslwlq
boofc
#output
","q l w l s k 
 c f o o b","q l w l s k 
 c f o o b@"
546,"#input
in
alrxen
ga
#output
","n i 
 n e x r l a 
 a g","n i 
 n e x r l a 
 a g@"
547,"#input
veffqb
nigow
#output
","b q f f e v 
 w o g i n","b q f f e v 
 w o g i n@"
548,"#input
fquxch
lxgfv
#output
","h c x u q f 
 v f g x l","h c x u q f 
 v f g x l@"
549,"#input
hxdlc
ssrdey
#output
","c l d x h 
 y e d r s s","c l d x h 
 y e d r s s@"
550,"#input
rwoems
oeiqv
#output
","s m e o w r 
 v q i e o","s m e o w r 
 v q i e o@"
551,"#input
knjyrc
tj
ih
#output
","c r y j n k 
 j t 
 h i","c r y j n k 
 j t 
 h i@"
552,"#input
ghrem
moycgk
#output
","m e r h g 
 k g c y o m","m e r h g 
 k g c y o m@"
553,"#input
urvjrx
ajaux
#output
","x r j v r u 
 x u a j a","x r j v r u 
 x u a j a@"
554,"#input
rz
ejwyil
xb
#output
","z r 
 l i y w j e 
 b x","z r 
 l i y w j e 
 b x@"
555,"#input
padzdw
yxuhx
#output
","w d z d a p 
 x h u x y","w d z d a p 
 x h u x y@"
556,"#input
swgzkz
bp
bv
#output
","z k z g w s 
 p b 
 v b","z k z g w s 
 p b 
 v b@"
557,"#input
qusrrq
skoxj
#output
","q r r s u q 
 j x o k s","q r r s u q 
 j x o k s@"
558,"#input
vibtun
t
tgh
#output
","n u t b i v 
 t 
 h g t","n u t b i v 
 t 
 h g t@"
559,"#input
gvqeou
f
vaf
#output
","u o e q v g 
 f 
 f a v","u o e q v g 
 f 
 f a v@"
560,"#input
akuddl
pjqtv
#output
","l d d u k a 
 v t q j p","l d d u k a 
 v t q j p@"
561,"#input
msooee
m
zdb
#output
","e e o o s m 
 m 
 b d z","e e o o s m 
 m 
 b d z@"
562,"#input
txalxu
iwkhn
#output
","u x l a x t 
 n h k w i","u x l a x t 
 n h k w i@"
563,"#input
vlpbxm
wuoxh
#output
","m x b p l v 
 h x o u w","m x b p l v 
 h x o u w@"
564,"#input
q
knjfad
slw
#output
","q 
 d a f j n k 
 w l s","q 
 d a f j n k 
 w l s@"
565,"#input
aypwfr
gtxva
#output
","r f w p y a 
 a v x t g","r f w p y a 
 a v x t g@"
566,"#input
uwcfrh
zbjlc
#output
","h r f c w u 
 c l j b z","h r f c w u 
 c l j b z@"
567,"#input
quurim
ejz
c
#output
","m i r u u q 
 z j e 
 c","m i r u u q 
 z j e 
 c@"
568,"#input
zftdla
pxp
m
#output
","a l d t f z 
 p x p 
 m","a l d t f z 
 p x p 
 m@"
569,"#input
uhsaps
cngmb
#output
","s p a s h u 
 b m g n c","s p a s h u 
 b m g n c@"
570,"#input
xs
se
njorfb
#output
","s x 
 e s 
 b f r o j n","s x 
 e s 
 b f r o j n@"
571,"#input
mp
nrpexe
is
#output
","p m 
 e x e p r n 
 s i","p m 
 e x e p r n 
 s i@"
572,"#input
rytcp
aedocp
#output
","p c t y r 
 p c o d e a","p c t y r 
 p c o d e a@"
573,"#input
jcrzzs
mdgoa
#output
","s z z r c j 
 a o g d m","s z z r c j 
 a o g d m@"
574,"#input
vqhwlq
zyqvf
#output
","q l w h q v 
 f v q y z","q l w h q v 
 f v q y z@"
575,"#input
z
ypk
ttocis
#output
","z 
 k p y 
 s i c o t t","z 
 k p y 
 s i c o t t@"
576,"#input
ozt
o
wqkmxd
#output
","t z o 
 o 
 d x m k q w","t z o 
 o 
 d x m k q w@"
577,"#input
m
jfjctl
wsq
#output
","m 
 l t c j f j 
 q s w","m 
 l t c j f j 
 q s w@"
578,"#input
nkzrlz
qaobe
#output
","z l r z k n 
 e b o a q","z l r z k n 
 e b o a q@"
579,"#input
y
kwvmca
aie
#output
","y 
 a c m v w k 
 e i a","y 
 a c m v w k 
 e i a@"
580,"#input
rl
kuxsuu
py
#output
","l r 
 u u s x u k 
 y p","l r 
 u u s x u k 
 y p@"
581,"#input
hfiiyy
nutzi
#output
","y y i i f h 
 i z t u n","y y i i f h 
 i z t u n@"
582,"#input
wgadu
trnpoy
#output
","u d a g w 
 y o p n r t","u d a g w 
 y o p n r t@"
583,"#input
oiytj
ndhrdx
#output
","j t y i o 
 x d r h d n","j t y i o 
 x d r h d n@"
584,"#input
bxz
qcwlam
v
#output
","z x b 
 m a l w c q 
 v","z x b 
 m a l w c q 
 v@"
585,"#input
bnlkp
kotcgt
#output
","p k l n b 
 t g c t o k","p k l n b 
 t g c t o k@"
586,"#input
czsxtl
dusgj
#output
","l t x s z c 
 j g s u d","l t x s z c 
 j g s u d@"
587,"#input
terbko
txuqv
#output
","o k b r e t 
 v q u x t","o k b r e t 
 v q u x t@"
588,"#input
celfwr
n
jgi
#output
","r w f l e c 
 n 
 i g j","r w f l e c 
 n 
 i g j@"
589,"#input
dijwyk
jlf
t
#output
","k y w j i d 
 f l j 
 t","k y w j i d 
 f l j 
 t@"
590,"#input
kaulrk
hwjuy
#output
","k r l u a k 
 y u j w h","k r l u a k 
 y u j w h@"
591,"#input
yncgkt
nwiih
#output
","t k g c n y 
 h i i w n","t k g c n y 
 h i i w n@"
592,"#input
imovi
wefjkj
#output
","i v o m i 
 j k j f e w","i v o m i 
 j k j f e w@"
593,"#input
q
acmyao
cbg
#output
","q 
 o a y m c a 
 g b c","q 
 o a y m c a 
 g b c@"
594,"#input
l
scfwtr
wba
#output
","l 
 r t w f c s 
 a b w","l 
 r t w f c s 
 a b w@"
595,"#input
nwtih
vcguqb
#output
","h i t w n 
 b q u g c v","h i t w n 
 b q u g c v@"
596,"#input
vqzfo
sejpeo
#output
","o f z q v 
 o e p j e s","o f z q v 
 o e p j e s@"
597,"#input
nszmwu
eukxk
#output
","u w m z s n 
 k x k u e","u w m z s n 
 k x k u e@"
598,"#input
lg
owqzah
ky
#output
","g l 
 h a z q w o 
 y k","g l 
 h a z q w o 
 y k@"
599,"#input
qwr
llfvjt
f
#output
","r w q 
 t j v f l l 
 f","r w q 
 t j v f l l 
 f@"
600,"#input
bghaik
jownh
#output
","k i a h g b 
 h n w o j","k i a h g b 
 h n w o j@"
601,"#input
tnz
jorbka
m
#output
","z n t 
 a k b r o j 
 m","z n t 
 a k b r o j 
 m@"
602,"#input
tbjfec
lp
vo
#output
","c e f j b t 
 p l 
 o v","c e f j b t 
 p l 
 o v@"
603,"#input
b
dcvaww
twb
#output
","b 
 w w a v c d 
 b w t","b 
 w w a v c d 
 b w t@"
604,"#input
fflsoo
ppswf
#output
","o o s l f f 
 f w s p p","o o s l f f 
 f w s p p@"
605,"#input
hy
obsegb
bz
#output
","y h 
 b g e s b o 
 z b","y h 
 b g e s b o 
 z b@"
606,"#input
ix
yczcya
kb
#output
","x i 
 a y c z c y 
 b k","x i 
 a y c z c y 
 b k@"
607,"#input
rxsht
dgfthe
#output
","t h s x r 
 e h t f g d","t h s x r 
 e h t f g d@"
608,"#input
nz
mclcri
oi
#output
","z n 
 i r c l c m 
 i o","z n 
 i r c l c m 
 i o@"
609,"#input
wlj
kcggno
t
#output
","j l w 
 o n g g c k 
 t","j l w 
 o n g g c k 
 t@"
610,"#input
bokcc
zomdoq
#output
","c c k o b 
 q o d m o z","c c k o b 
 q o d m o z@"
611,"#input
jk
orbnxx
jx
#output
","k j 
 x x n b r o 
 x j","k j 
 x x n b r o 
 x j@"
612,"#input
eszwg
itxvxg
#output
","g w z s e 
 g x v x t i","g w z s e 
 g x v x t i@"
613,"#input
nbxir
qknkrj
#output
","r i x b n 
 j r k n k q","r i x b n 
 j r k n k q@"
614,"#input
helwfw
fsjnx
#output
","w f w l e h 
 x n j s f","w f w l e h 
 x n j s f@"
615,"#input
phvbh
ovhsik
#output
","h b v h p 
 k i s h v o","h b v h p 
 k i s h v o@"
616,"#input
cnxb
rmjtmb
#output
","b x n c 
 b m t j m r","b x n c 
 b m t j m r@"
617,"#input
xhyf
xmvwjw
#output
","f y h x 
 w j w v m x","f y h x 
 w j w v m x@"
618,"#input
fweyyr
ejmq
#output
","r y y e w f 
 q m j e","r y y e w f 
 q m j e@"
619,"#input
ay
o
obnyxs
#output
","y a 
 o 
 s x y n b o","y a 
 o 
 s x y n b o@"
620,"#input
qgzm
vvanyo
#output
","m z g q 
 o y n a v v","m z g q 
 o y n a v v@"
621,"#input
jksd
ahmcns
#output
","d s k j 
 s n c m h a","d s k j 
 s n c m h a@"
622,"#input
llgk
zfdfov
#output
","k g l l 
 v o f d f z","k g l l 
 v o f d f z@"
623,"#input
ffquxe
qplg
#output
","e x u q f f 
 g l p q","e x u q f f 
 g l p q@"
624,"#input
talf
czrtta
#output
","f l a t 
 a t t r z c","f l a t 
 a t t r z c@"
625,"#input
finggs
oncq
#output
","s g g n i f 
 q c n o","s g g n i f 
 q c n o@"
626,"#input
qlypco
l
ss
#output
","o c p y l q 
 l 
 s s","o c p y l q 
 l 
 s s@"
627,"#input
kfvfkf
p
ze
#output
","f k f v f k 
 p 
 e z","f k f v f k 
 p 
 e z@"
628,"#input
tzfpms
xvqu
#output
","s m p f z t 
 u q v x","s m p f z t 
 u q v x@"
629,"#input
bfsqol
cyfv
#output
","l o q s f b 
 v f y c","l o q s f b 
 v f y c@"
630,"#input
yitd
rgzzgk
#output
","d t i y 
 k g z z g r","d t i y 
 k g z z g r@"
631,"#input
xcgc
aucrmx
#output
","c g c x 
 x m r c u a","c g c x 
 x m r c u a@"
632,"#input
sbyr
oxavec
#output
","r y b s 
 c e v a x o","r y b s 
 c e v a x o@"
633,"#input
psel
rnrfot
#output
","l e s p 
 t o f r n r","l e s p 
 t o f r n r@"
634,"#input
dswewf
zorv
#output
","f w e w s d 
 v r o z","f w e w s d 
 v r o z@"
635,"#input
ptbs
rjedxr
#output
","s b t p 
 r x d e j r","s b t p 
 r x d e j r@"
636,"#input
yp
lacqmf
s
#output
","p y 
 f m q c a l 
 s","p y 
 f m q c a l 
 s@"
637,"#input
axsy
lobobt
#output
","y s x a 
 t b o b o l","y s x a 
 t b o b o l@"
638,"#input
ihdzii
gndg
#output
","i i z d h i 
 g d n g","i i z d h i 
 g d n g@"
639,"#input
bcdv
kzwujl
#output
","v d c b 
 l j u w z k","v d c b 
 l j u w z k@"
640,"#input
alzo
ablorc
#output
","o z l a 
 c r o l b a","o z l a 
 c r o l b a@"
641,"#input
ml
tzwfhy
m
#output
","l m 
 y h f w z t 
 m","l m 
 y h f w z t 
 m@"
642,"#input
frvi
easboq
#output
","i v r f 
 q o b s a e","i v r f 
 q o b s a e@"
643,"#input
xxurll
i
bk
#output
","l l r u x x 
 i 
 k b","l l r u x x 
 i 
 k b@"
644,"#input
rpcn
xgntjj
#output
","n c p r 
 j j t n g x","n c p r 
 j j t n g x@"
645,"#input
svcz
omeeyf
#output
","z c v s 
 f y e e m o","z c v s 
 f y e e m o@"
646,"#input
sjno
baxdca
#output
","o n j s 
 a c d x a b","o n j s 
 a c d x a b@"
647,"#input
xi
xavejj
n
#output
","i x 
 j j e v a x 
 n","i x 
 j j e v a x 
 n@"
648,"#input
dczh
wqelmr
#output
","h z c d 
 r m l e q w","h z c d 
 r m l e q w@"
649,"#input
cbazkf
u
au
#output
","f k z a b c 
 u 
 u a","f k z a b c 
 u 
 u a@"
650,"#input
kcfvpk
gpri
#output
","k p v f c k 
 i r p g","k p v f c k 
 i r p g@"
651,"#input
qg
wlwcsq
n
#output
","g q 
 q s c w l w 
 n","g q 
 q s c w l w 
 n@"
652,"#input
nqagrp
hour
#output
","p r g a q n 
 r u o h","p r g a q n 
 r u o h@"
653,"#input
edsgrt
wmvd
#output
","t r g s d e 
 d v m w","t r g s d e 
 d v m w@"
654,"#input
uhnsyj
hfip
#output
","j y s n h u 
 p i f h","j y s n h u 
 p i f h@"
655,"#input
oopv
zoyigo
#output
","v p o o 
 o g i y o z","v p o o 
 o g i y o z@"
656,"#input
g
xnlndl
oj
#output
","g 
 l d n l n x 
 j o","g 
 l d n l n x 
 j o@"
657,"#input
qqctxm
eyao
#output
","m x t c q q 
 o a y e","m x t c q q 
 o a y e@"
658,"#input
cngqwc
ci
e
#output
","c w q g n c 
 i c 
 e","c w q g n c 
 i c 
 e@"
659,"#input
kksvjc
wyni
#output
","c j v s k k 
 i n y w","c j v s k k 
 i n y w@"
660,"#input
hxcv
tvfpye
#output
","v c x h 
 e y p f v t","v c x h 
 e y p f v t@"
661,"#input
ptxpjd
z
ui
#output
","d j p x t p 
 z 
 i u","d j p x t p 
 z 
 i u@"
662,"#input
djsqtl
ukcj
#output
","l t q s j d 
 j c k u","l t q s j d 
 j c k u@"
663,"#input
xdbuuu
nefv
#output
","u u u b d x 
 v f e n","u u u b d x 
 v f e n@"
664,"#input
y
vgooim
ch
#output
","y 
 m i o o g v 
 h c","y 
 m i o o g v 
 h c@"
665,"#input
qwvw
nsddyb
#output
","w v w q 
 b y d d s n","w v w q 
 b y d d s n@"
666,"#input
ddcdzj
luyu
#output
","j z d c d d 
 u y u l","j z d c d d 
 u y u l@"
667,"#input
tcxeku
iyaw
#output
","u k e x c t 
 w a y i","u k e x c t 
 w a y i@"
668,"#input
rcva
xqobwm
#output
","a v c r 
 m w b o q x","a v c r 
 m w b o q x@"
669,"#input
pxir
xwmzjc
#output
","r i x p 
 c j z m w x","r i x p 
 c j z m w x@"
670,"#input
x
tlfayj
ku
#output
","x 
 j y a f l t 
 u k","x 
 j y a f l t 
 u k@"
671,"#input
xqbv
smurtx
#output
","v b q x 
 x t r u m s","v b q x 
 x t r u m s@"
672,"#input
vhonen
no
u
#output
","n e n o h v 
 o n 
 u","n e n o h v 
 o n 
 u@"
673,"#input
gazy
fkdiqs
#output
","y z a g 
 s q i d k f","y z a g 
 s q i d k f@"
674,"#input
nvyzdz
cqdl
#output
","z d z y v n 
 l d q c","z d z y v n 
 l d q c@"
675,"#input
w
vtimrp
ob
#output
","w 
 p r m i t v 
 b o","w 
 p r m i t v 
 b o@"
676,"#input
zzqmek
cpbn
#output
","k e m q z z 
 n b p c","k e m q z z 
 n b p c@"
677,"#input
apap
omffpy
#output
","p a p a 
 y p f f m o","p a p a 
 y p f f m o@"
678,"#input
zdgjmx
yxnt
#output
","x m j g d z 
 t n x y","x m j g d z 
 t n x y@"
679,"#input
w
fzaxhj
yw
#output
","w 
 j h x a z f 
 w y","w 
 j h x a z f 
 w y@"
680,"#input
tlis
ddrmgr
#output
","s i l t 
 r g m r d d","s i l t 
 r g m r d d@"
681,"#input
dsnwch
qe
e
#output
","h c w n s d 
 e q 
 e","h c w n s d 
 e q 
 e@"
682,"#input
pnay
frnqwd
#output
","y a n p 
 d w q n r f","y a n p 
 d w q n r f@"
683,"#input
j
aacqgq
e
#output
","j 
 q g q c a a 
 e","j 
 q g q c a a 
 e@"
684,"#input
fqgezk
lfj
#output
","k z e g q f 
 j f l","k z e g q f 
 j f l@"
685,"#input
icgadz
ugo
#output
","z d a g c i 
 o g u","z d a g c i 
 o g u@"
686,"#input
yuzocq
ett
#output
","q c o z u y 
 t t e","q c o z u y 
 t t e@"
687,"#input
nfm
tcigun
#output
","m f n 
 n u g i c t","m f n 
 n u g i c t@"
688,"#input
ccjjop
a
m
#output
","p o j j c c 
 a 
 m","p o j j c c 
 a 
 m@"
689,"#input
byz
kyhncs
#output
","z y b 
 s c n h y k","z y b 
 s c n h y k@"
690,"#input
kijiia
lwh
#output
","a i i j i k 
 h w l","a i i j i k 
 h w l@"
691,"#input
lea
dcizwe
#output
","a e l 
 e w z i c d","a e l 
 e w z i c d@"
692,"#input
enzcxo
uql
#output
","o x c z n e 
 l q u","o x c z n e 
 l q u@"
693,"#input
xfm
oxmvvv
#output
","m f x 
 v v v m x o","m f x 
 v v v m x o@"
694,"#input
pky
ytilzf
#output
","y k p 
 f z l i t y","y k p 
 f z l i t y@"
695,"#input
iduvrn
iem
#output
","n r v u d i 
 m e i","n r v u d i 
 m e i@"
696,"#input
h
wkyfwh
h
#output
","h 
 h w f y k w 
 h","h 
 h w f y k w 
 h@"
697,"#input
olwkoo
idg
#output
","o o k w l o 
 g d i","o o k w l o 
 g d i@"
698,"#input
p
j
rxhcii
#output
","p 
 j 
 i i c h x r","p 
 j 
 i i c h x r@"
699,"#input
pdmrdc
yet
#output
","c d r m d p 
 t e y","c d r m d p 
 t e y@"
700,"#input
xxmwja
jdd
#output
","a j w m x x 
 d d j","a j w m x x 
 d d j@"
701,"#input
lts
qwmzzm
#output
","s t l 
 m z z m w q","s t l 
 m z z m w q@"
702,"#input
cfunks
mpc
#output
","s k n u f c 
 c p m","s k n u f c 
 c p m@"
703,"#input
usdzva
tkv
#output
","a v z d s u 
 v k t","a v z d s u 
 v k t@"
704,"#input
lyqhpn
x
q
#output
","n p h q y l 
 x 
 q","n p h q y l 
 x 
 q@"
705,"#input
eax
usjxri
#output
","x a e 
 i r x j s u","x a e 
 i r x j s u@"
706,"#input
ypm
bmbchq
#output
","m p y 
 q h c b m b","m p y 
 q h c b m b@"
707,"#input
tma
ftntxd
#output
","a m t 
 d x t n t f","a m t 
 d x t n t f@"
708,"#input
lxc
uphlwd
#output
","c x l 
 d w l h p u","c x l 
 d w l h p u@"
709,"#input
lountn
xfw
#output
","n t n u o l 
 w f x","n t n u o l 
 w f x@"
710,"#input
qew
zyrzdy
#output
","w e q 
 y d z r y z","w e q 
 y d z r y z@"
711,"#input
qce
jgjoie
#output
","e c q 
 e i o j g j","e c q 
 e i o j g j@"
712,"#input
zmt
xsymio
#output
","t m z 
 o i m y s x","t m z 
 o i m y s x@"
713,"#input
y
sruyci
m
#output
","y 
 i c y u r s 
 m","y 
 i c y u r s 
 m@"
714,"#input
fjp
nyaueu
#output
","p j f 
 u e u a y n","p j f 
 u e u a y n@"
715,"#input
zhpoyu
zsi
#output
","u y o p h z 
 i s z","u y o p h z 
 i s z@"
716,"#input
iat
xxvfbc
#output
","t a i 
 c b f v x x","t a i 
 c b f v x x@"
717,"#input
acl
linqct
#output
","l c a 
 t c q n i l","l c a 
 t c q n i l@"
718,"#input
mtm
wydunh
#output
","m t m 
 h n u d y w","m t m 
 h n u d y w@"
719,"#input
yda
hdrgqq
#output
","a d y 
 q q g r d h","a d y 
 q q g r d h@"
720,"#input
mxp
ilwjyy
#output
","p x m 
 y y j w l i","p x m 
 y y j w l i@"
721,"#input
xagfdk
n
o
#output
","k d f g a x 
 n 
 o","k d f g a x 
 n 
 o@"
722,"#input
cjf
xsvzwf
#output
","f j c 
 f w z v s x","f j c 
 f w z v s x@"
723,"#input
bsn
ncrbvs
#output
","n s b 
 s v b r c n","n s b 
 s v b r c n@"
724,"#input
niv
foeizl
#output
","v i n 
 l z i e o f","v i n 
 l z i e o f@"
725,"#input
kzoela
mba
#output
","a l e o z k 
 a b m","a l e o z k 
 a b m@"
726,"#input
zqarra
cnf
#output
","a r r a q z 
 f n c","a r r a q z 
 f n c@"
727,"#input
jzbnhi
hr
#output
","i h n b z j 
 r h","i h n b z j 
 r h@"
728,"#input
tibwbe
el
#output
","e b w b i t 
 l e","e b w b i t 
 l e@"
729,"#input
hbpzjr
fe
#output
","r j z p b h 
 e f","r j z p b h 
 e f@"
730,"#input
xi
ismpsn
#output
","i x 
 n s p m s i","i x 
 n s p m s i@"
731,"#input
csprcc
je
#output
","c c r p s c 
 e j","c c r p s c 
 e j@"
732,"#input
tx
ipvbjl
#output
","x t 
 l j b v p i","x t 
 l j b v p i@"
733,"#input
glbsth
yq
#output
","h t s b l g 
 q y","h t s b l g 
 q y@"
734,"#input
jy
aylber
#output
","y j 
 r e b l y a","y j 
 r e b l y a@"
735,"#input
unvicx
gd
#output
","x c i v n u 
 d g","x c i v n u 
 d g@"
736,"#input
ve
vobcpr
#output
","e v 
 r p c b o v","e v 
 r p c b o v@"
737,"#input
ya
doefkk
#output
","a y 
 k k f e o d","a y 
 k k f e o d@"
738,"#input
znxidm
yv
#output
","m d i x n z 
 v y","m d i x n z 
 v y@"
739,"#input
ogcmgd
no
#output
","d g m c g o 
 o n","d g m c g o 
 o n@"
740,"#input
fwwwmo
qt
#output
","o m w w w f 
 t q","o m w w w f 
 t q@"
741,"#input
wrkopd
xu
#output
","d p o k r w 
 u x","d p o k r w 
 u x@"
742,"#input
hu
wdfdkf
#output
","u h 
 f k d f d w","u h 
 f k d f d w@"
743,"#input
xcgeif
tm
#output
","f i e g c x 
 m t","f i e g c x 
 m t@"
744,"#input
mvzixs
ne
#output
","s x i z v m 
 e n","s x i z v m 
 e n@"
745,"#input
dmmufn
gl
#output
","n f u m m d 
 l g","n f u m m d 
 l g@"
746,"#input
dndaoq
ce
#output
","q o a d n d 
 e c","q o a d n d 
 e c@"
747,"#input
jmwxch
if
#output
","h c x w m j 
 f i","h c x w m j 
 f i@"
748,"#input
fo
rirteb
#output
","o f 
 b e t r i r","o f 
 b e t r i r@"
749,"#input
zn
kmugka
#output
","n z 
 a k g u m k","n z 
 a k g u m k@"
750,"#input
id
dtbnvk
#output
","d i 
 k v n b t d","d i 
 k v n b t d@"
751,"#input
mu
zrbzir
#output
","u m 
 r i z b r z","u m 
 r i z b r z@"
752,"#input
vhwepl
yw
#output
","l p e w h v 
 w y","l p e w h v 
 w y@"
753,"#input
co
aqcjzm
#output
","o c 
 m z j c q a","o c 
 m z j c q a@"
754,"#input
nq
yyqqgp
#output
","q n 
 p g q q y y","q n 
 p g q q y y@"
755,"#input
hm
syqhdq
#output
","m h 
 q d h q y s","m h 
 q d h q y s@"
756,"#input
qavztd
zz
#output
","d t z v a q 
 z z","d t z v a q 
 z z@"
757,"#input
utoqhh
zt
#output
","h h q o t u 
 t z","h h q o t u 
 t z@"
758,"#input
cqhtdb
wo
#output
","b d t h q c 
 o w","b d t h q c 
 o w@"
759,"#input
apgbyy
yw
#output
","y y b g p a 
 w y","y y b g p a 
 w y@"
760,"#input
rqehel
se
#output
","l e h e q r 
 e s","l e h e q r 
 e s@"
761,"#input
mi
iolcoi
#output
","i m 
 i o c l o i","i m 
 i o c l o i@"
762,"#input
huomwg
ka
#output
","g w m o u h 
 a k","g w m o u h 
 a k@"
763,"#input
ez
odkczg
#output
","z e 
 g z c k d o","z e 
 g z c k d o@"
764,"#input
mo
jmhbdd
#output
","o m 
 d d b h m j","o m 
 d d b h m j@"
765,"#input
xw
rejuom
#output
","w x 
 m o u j e r","w x 
 m o u j e r@"
766,"#input
gibbld
jq
#output
","d l b b i g 
 q j","d l b b i g 
 q j@"
767,"#input
lvddoe
xj
#output
","e o d d v l 
 j x","e o d d v l 
 j x@"
768,"#input
rbvhkc
qm
#output
","c k h v b r 
 m q","c k h v b r 
 m q@"
769,"#input
jx
ekycgr
#output
","x j 
 r g c y k e","x j 
 r g c y k e@"
770,"#input
fd
edpbvn
#output
","d f 
 n v b p d e","d f 
 n v b p d e@"
771,"#input
zzerdy
je
#output
","y d r e z z 
 e j","y d r e z z 
 e j@"
772,"#input
ixkdxc
if
#output
","c x d k x i 
 f i","c x d k x i 
 f i@"
773,"#input
mbkwqp
zi
#output
","p q w k b m 
 i z","p q w k b m 
 i z@"
774,"#input
fm
hjutin
#output
","m f 
 n i t u j h","m f 
 n i t u j h@"
775,"#input
rm
exwljj
#output
","m r 
 j j l w x e","m r 
 j j l w x e@"
776,"#input
cj
emyfzo
#output
","j c 
 o z f y m e","j c 
 o z f y m e@"
777,"#input
bq
odcmwi
#output
","q b 
 i w m c d o","q b 
 i w m c d o@"
778,"#input
hb
tqapux
#output
","b h 
 x u p a q t","b h 
 x u p a q t@"
779,"#input
wqmdpp
sh
#output
","p p d m q w 
 h s","p p d m q w 
 h s@"
780,"#input
lg
ubceya
#output
","g l 
 a y e c b u","g l 
 a y e c b u@"
781,"#input
pxakbu
fz
#output
","u b k a x p 
 z f","u b k a x p 
 z f@"
782,"#input
kcsudz
xe
#output
","z d u s c k 
 e x","z d u s c k 
 e x@"
783,"#input
gi
sundve
#output
","i g 
 e v d n u s","i g 
 e v d n u s@"
784,"#input
agfdeu
ta
#output
","u e d f g a 
 a t","u e d f g a 
 a t@"
785,"#input
jhkqij
ax
#output
","j i q k h j 
 x a","j i q k h j 
 x a@"
