,example_input,example_output,all-generated-output
1238,"#input
ms
wrt
nx
ahoi
p
opus
#output
","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s","m s 
 w r t 
 n x 
 a h o i 
 p 
 o p u s@"
1239,"#input
oh
fy
ish
pu
joef
fbs
#output
","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s","o h 
 f y 
 i s h 
 p u 
 j o e f 
 f b s@"
1240,"#input
xveq
src
lm
istbj
r
c
#output
","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c","x v e q 
 s r c 
 l m 
 i s t b j 
 r 
 c@"
1241,"#input
dyxe
pfchp
f
pkx
z
ad
#output
","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d","d y x e 
 p f c h p 
 f 
 p k x 
 z 
 a d@"
1242,"#input
mzpg
aiv
y
zv
s
figrp
#output
","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p","m z p g 
 a i v 
 y 
 z v 
 s 
 f i g r p@"
1243,"#input
bpk
s
pugd
eues
n
pnw
#output
","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w","b p k 
 s 
 p u g d 
 e u e s 
 n 
 p n w@"
1244,"#input
frh
vtncq
f
n
ssakz
d
#output
","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d","f r h 
 v t n c q 
 f 
 n 
 s s a k z 
 d@"
1245,"#input
v
ye
n
vyde
slh
ejouu
#output
","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u","v 
 y e 
 n 
 v y d e 
 s l h 
 e j o u u@"
1246,"#input
fvtdi
ut
xa
y
tghq
kr
#output
","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r","f v t d i 
 u t 
 x a 
 y 
 t g h q 
 k r@"
1247,"#input
all
h
pctk
a
qeiu
zol
#output
","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l","a l l 
 h 
 p c t k 
 a 
 q e i u 
 z o l@"
1248,"#input
wmak
lj
wnx
brkog
w
j
#output
","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j","w m a k 
 l j 
 w n x 
 b r k o g 
 w 
 j@"
1249,"#input
pvy
korxq
d
wd
wzo
kf
#output
","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f","p v y 
 k o r x q 
 d 
 w d 
 w z o 
 k f@"
1250,"#input
mux
kbg
u
zuwc
md
bo
#output
","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o","m u x 
 k b g 
 u 
 z u w c 
 m d 
 b o@"
1251,"#input
yuxe
z
dmol
l
gj
egh
#output
","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h","y u x e 
 z 
 d m o l 
 l 
 g j 
 e g h@"
1252,"#input
rsgof
l
jnd
bbda
p
h
#output
","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h","r s g o f 
 l 
 j n d 
 b b d a 
 p 
 h@"
1253,"#input
usn
dnq
zr
r
gw
xlqc
#output
","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c","u s n 
 d n q 
 z r 
 r 
 g w 
 x l q c@"
1254,"#input
e
amii
as
g
euoha
fj
#output
","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j","e 
 a m i i 
 a s 
 g 
 e u o h a 
 f j@"
1255,"#input
q
ccupp
g
ru
ukaa
bv
#output
","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v","q 
 c c u p p 
 g 
 r u 
 u k a a 
 b v@"
1256,"#input
jvt
cay
ho
uf
mwjw
c
#output
","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c","j v t 
 c a y 
 h o 
 u f 
 m w j w 
 c@"
1257,"#input
bfhlc
o
ca
j
vqt
sel
#output
","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l","b f h l c 
 o 
 c a 
 j 
 v q t 
 s e l@"
1258,"#input
h
qvtui
w
kz
l
okljy
#output
","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y","h 
 q v t u i 
 w 
 k z 
 l 
 o k l j y@"
1259,"#input
tyeqn
ol
c
ut
k
mfix
#output
","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x","t y e q n 
 o l 
 c 
 u t 
 k 
 m f i x@"
1260,"#input
ylne
ftao
eze
ob
h
p
#output
","y l n e 
 f t a o 
 e z e 
 o b 
 h 
 p","y l n e 
 f t a o 
 e z e 
 o b 
 h 
 p@"
1261,"#input
g
pjz
gnh
zi
gvod
zm
#output
","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m","g 
 p j z 
 g n h 
 z i 
 g v o d 
 z m@"
1262,"#input
k
ghm
ju
cxft
syog
j
#output
","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j","k 
 g h m 
 j u 
 c x f t 
 s y o g 
 j@"
1263,"#input
bgk
km
tfy
umx
m
pfx
#output
","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x","b g k 
 k m 
 t f y 
 u m x 
 m 
 p f x@"
1264,"#input
loy
i
e
yozt
abhis
e
#output
","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e","l o y 
 i 
 e 
 y o z t 
 a b h i s 
 e@"
1265,"#input
pqhrz
h
v
zrtj
adb
d
#output
","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d","p q h r z 
 h 
 v 
 z r t j 
 a d b 
 d@"
1266,"#input
fnjzj
h
d
ediln
c
hl
#output
","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l","f n j z j 
 h 
 d 
 e d i l n 
 c 
 h l@"
1267,"#input
cgqu
pap
k
l
g
puhnn
#output
","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n","c g q u 
 p a p 
 k 
 l 
 g 
 p u h n n@"
1268,"#input
kvq
d
rgm
mjc
f
wyii
#output
","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i","k v q 
 d 
 r g m 
 m j c 
 f 
 w y i i@"
1269,"#input
n
cplrl
qbov
b
was
w
#output
","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w","n 
 c p l r l 
 q b o v 
 b 
 w a s 
 w@"
1270,"#input
pbj
w
udh
mt
vmo
mwi
#output
","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i","p b j 
 w 
 u d h 
 m t 
 v m o 
 m w i@"
1271,"#input
rvf
is
gxig
b
hed
za
#output
","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a","r v f 
 i s 
 g x i g 
 b 
 h e d 
 z a@"
1272,"#input
qpc
azaqh
w
q
l
ncks
#output
","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s","q p c 
 a z a q h 
 w 
 q 
 l 
 n c k s@"
1273,"#input
bwo
c
ddvl
hrl
mc
wp
#output
","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p","b w o 
 c 
 d d v l 
 h r l 
 m c 
 w p@"
1274,"#input
e
qqq
ths
nvtl
j
rdx
#output
","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x","e 
 q q q 
 t h s 
 n v t l 
 j 
 r d x@"
1275,"#input
gxwpk
q
wh
fki
uc
yr
#output
","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r","g x w p k 
 q 
 w h 
 f k i 
 u c 
 y r@"
1276,"#input
eo
xafj
a
bj
r
osmnb
#output
","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b","e o 
 x a f j 
 a 
 b j 
 r 
 o s m n b@"
1277,"#input
p
vprm
ijrgk
j
vk
jp
#output
","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p","p 
 v p r m 
 i j r g k 
 j 
 v k 
 j p@"
1278,"#input
rwtv
v
mf
yg
pjknn
k
#output
","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k","r w t v 
 v 
 m f 
 y g 
 p j k n n 
 k@"
1279,"#input
h
lr
zeic
q
sss
jfqh
#output
","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h","h 
 l r 
 z e i c 
 q 
 s s s 
 j f q h@"
1280,"#input
l
leji
h
r
xbf
psxqe
#output
","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e","l 
 l e j i 
 h 
 r 
 x b f 
 p s x q e@"
1281,"#input
lblmh
kl
z
quw
dv
jc
#output
","l b l m h 
 k l 
 z 
 q u w 
 d v 
 j c","l b l m h 
 k l 
 z 
 q u w 
 d v 
 j c@"
1282,"#input
v
iee
jwv
mk
j
jlcso
#output
","v 
 i e e 
 j w v 
 m k 
 j 
 j l c s o","v 
 i e e 
 j w v 
 m k 
 j 
 j l c s o@"
1283,"#input
dz
ew
ob
hw
gjuns
lo
#output
","d z 
 e w 
 o b 
 h w 
 g j u n s 
 l o","d z 
 e w 
 o b 
 h w 
 g j u n s 
 l o@"
1284,"#input
dv
mvus
x
ef
hwfig
r
#output
","d v 
 m v u s 
 x 
 e f 
 h w f i g 
 r","d v 
 m v u s 
 x 
 e f 
 h w f i g 
 r@"
1285,"#input
l
tsboe
nf
x
dtonf
q
#output
","l 
 t s b o e 
 n f 
 x 
 d t o n f 
 q","l 
 t s b o e 
 n f 
 x 
 d t o n f 
 q@"
1286,"#input
pi
m
n
grz
tqphd
rpq
#output
","p i 
 m 
 n 
 g r z 
 t q p h d 
 r p q","p i 
 m 
 n 
 g r z 
 t q p h d 
 r p q@"
1287,"#input
a
f
pw
eakk
rxj
ozpr
#output
","a 
 f 
 p w 
 e a k k 
 r x j 
 o z p r","a 
 f 
 p w 
 e a k k 
 r x j 
 o z p r@"
1288,"#input
me
q
jcw
ee
sx
tfpeu
#output
","m e 
 q 
 j c w 
 e e 
 s x 
 t f p e u","m e 
 q 
 j c w 
 e e 
 s x 
 t f p e u@"
1289,"#input
bbjgz
mc
ghz
q
yqx
o
#output
","b b j g z 
 m c 
 g h z 
 q 
 y q x 
 o","b b j g z 
 m c 
 g h z 
 q 
 y q x 
 o@"
1290,"#input
zybu
hq
c
c
zpbk
pfb
#output
","z y b u 
 h q 
 c 
 c 
 z p b k 
 p f b","z y b u 
 h q 
 c 
 c 
 z p b k 
 p f b@"
1291,"#input
i
n
cc
sexde
stnst
y
#output
","i 
 n 
 c c 
 s e x d e 
 s t n s t 
 y","i 
 n 
 c c 
 s e x d e 
 s t n s t 
 y@"
1292,"#input
otiu
c
znr
wqs
e
xdo
#output
","o t i u 
 c 
 z n r 
 w q s 
 e 
 x d o","o t i u 
 c 
 z n r 
 w q s 
 e 
 x d o@"
1293,"#input
nl
dv
zzhs
y
k
c
blk
#output
","n l 
 d v 
 z z h s 
 y 
 k 
 c 
 b l k","n l 
 d v 
 z z h s 
 y 
 k 
 c 
 b l k@"
1294,"#input
qdmh
oqv
az
kf
q
wqr
#output
","q d m h 
 o q v 
 a z 
 k f 
 q 
 w q r","q d m h 
 o q v 
 a z 
 k f 
 q 
 w q r@"
1295,"#input
sap
bkmx
spab
fv
v
i
#output
","s a p 
 b k m x 
 s p a b 
 f v 
 v 
 i","s a p 
 b k m x 
 s p a b 
 f v 
 v 
 i@"
1296,"#input
wayvt
wt
s
aeu
bic
r
#output
","w a y v t 
 w t 
 s 
 a e u 
 b i c 
 r","w a y v t 
 w t 
 s 
 a e u 
 b i c 
 r@"
1297,"#input
akm
a
qzw
ae
fxhu
yv
#output
","a k m 
 a 
 q z w 
 a e 
 f x h u 
 y v","a k m 
 a 
 q z w 
 a e 
 f x h u 
 y v@"
1298,"#input
l
a
luf
hol
bt
yb
rz
#output
","l 
 a 
 l u f 
 h o l 
 b t 
 y b 
 r z","l 
 a 
 l u f 
 h o l 
 b t 
 y b 
 r z@"
1299,"#input
kzl
u
qx
zkn
fon
elq
#output
","k z l 
 u 
 q x 
 z k n 
 f o n 
 e l q","k z l 
 u 
 q x 
 z k n 
 f o n 
 e l q@"
1300,"#input
lg
vyki
vl
m
f
jllcl
#output
","l g 
 v y k i 
 v l 
 m 
 f 
 j l l c l","l g 
 v y k i 
 v l 
 m 
 f 
 j l l c l@"
1301,"#input
x
vvgfm
wf
q
kfo
eto
#output
","x 
 v v g f m 
 w f 
 q 
 k f o 
 e t o","x 
 v v g f m 
 w f 
 q 
 k f o 
 e t o@"
1302,"#input
y
z
sz
ejmn
bve
zepo
#output
","y 
 z 
 s z 
 e j m n 
 b v e 
 z e p o","y 
 z 
 s z 
 e j m n 
 b v e 
 z e p o@"
1303,"#input
itwzo
zn
ep
yt
sec
v
#output
","i t w z o 
 z n 
 e p 
 y t 
 s e c 
 v","i t w z o 
 z n 
 e p 
 y t 
 s e c 
 v@"
1304,"#input
murzu
uunmh
to
k
d
j
#output
","m u r z u 
 u u n m h 
 t o 
 k 
 d 
 j","m u r z u 
 u u n m h 
 t o 
 k 
 d 
 j@"
1305,"#input
cu
edqic
ujsey
b
f
o
#output
","c u 
 e d q i c 
 u j s e y 
 b 
 f 
 o","c u 
 e d q i c 
 u j s e y 
 b 
 f 
 o@"
1306,"#input
ht
fdrvo
jt
z
d
gvkw
#output
","h t 
 f d r v o 
 j t 
 z 
 d 
 g v k w","h t 
 f d r v o 
 j t 
 z 
 d 
 g v k w@"
1307,"#input
umvbk
k
k
gm
fyz
smt
#output
","u m v b k 
 k 
 k 
 g m 
 f y z 
 s m t","u m v b k 
 k 
 k 
 g m 
 f y z 
 s m t@"
1308,"#input
rzm
t
cpwh
n
xux
kso
#output
","r z m 
 t 
 c p w h 
 n 
 x u x 
 k s o","r z m 
 t 
 c p w h 
 n 
 x u x 
 k s o@"
1309,"#input
m
ke
pcy
due
t
xm
kg
#output
","m 
 k e 
 p c y 
 d u e 
 t 
 x m 
 k g","m 
 k e 
 p c y 
 d u e 
 t 
 x m 
 k g@"
1310,"#input
j
mrut
zyni
o
hzd
xf
#output
","j 
 m r u t 
 z y n i 
 o 
 h z d 
 x f","j 
 m r u t 
 z y n i 
 o 
 h z d 
 x f@"
1311,"#input
i
d
qw
ioxwv
as
sswg
#output
","i 
 d 
 q w 
 i o x w v 
 a s 
 s s w g","i 
 d 
 q w 
 i o x w v 
 a s 
 s s w g@"
1312,"#input
sn
yjiu
a
kbu
r
nyzo
#output
","s n 
 y j i u 
 a 
 k b u 
 r 
 n y z o","s n 
 y j i u 
 a 
 k b u 
 r 
 n y z o@"
1313,"#input
f
ia
o
zqwjj
lmho
ge
#output
","f 
 i a 
 o 
 z q w j j 
 l m h o 
 g e","f 
 i a 
 o 
 z q w j j 
 l m h o 
 g e@"
1314,"#input
fhv
id
u
si
szm
bqfm
#output
","f h v 
 i d 
 u 
 s i 
 s z m 
 b q f m","f h v 
 i d 
 u 
 s i 
 s z m 
 b q f m@"
1315,"#input
cu
bareu
rh
m
u
fnhx
#output
","c u 
 b a r e u 
 r h 
 m 
 u 
 f n h x","c u 
 b a r e u 
 r h 
 m 
 u 
 f n h x@"
1316,"#input
q
ftoke
n
adh
j
k
ap
#output
","q 
 f t o k e 
 n 
 a d h 
 j 
 k 
 a p","q 
 f t o k e 
 n 
 a d h 
 j 
 k 
 a p@"
1317,"#input
mhezk
m
aa
tvh
dxd
d
#output
","m h e z k 
 m 
 a a 
 t v h 
 d x d 
 d","m h e z k 
 m 
 a a 
 t v h 
 d x d 
 d@"
1318,"#input
ptfrh
humy
i
x
uj
us
#output
","p t f r h 
 h u m y 
 i 
 x 
 u j 
 u s","p t f r h 
 h u m y 
 i 
 x 
 u j 
 u s@"
1319,"#input
ezb
xtnu
s
yj
rg
egf
#output
","e z b 
 x t n u 
 s 
 y j 
 r g 
 e g f","e z b 
 x t n u 
 s 
 y j 
 r g 
 e g f@"
1320,"#input
thwb
xgz
n
l
ymg
esv
#output
","t h w b 
 x g z 
 n 
 l 
 y m g 
 e s v","t h w b 
 x g z 
 n 
 l 
 y m g 
 e s v@"
1321,"#input
xh
hhs
uzfzf
an
a
qr
#output
","x h 
 h h s 
 u z f z f 
 a n 
 a 
 q r","x h 
 h h s 
 u z f z f 
 a n 
 a 
 q r@"
1322,"#input
i
if
wjrwb
aegjc
c
q
#output
","i 
 i f 
 w j r w b 
 a e g j c 
 c 
 q","i 
 i f 
 w j r w b 
 a e g j c 
 c 
 q@"
1323,"#input
hat
ta
w
pf
yyqhu
rl
#output
","h a t 
 t a 
 w 
 p f 
 y y q h u 
 r l","h a t 
 t a 
 w 
 p f 
 y y q h u 
 r l@"
1324,"#input
m
lk
ojmfu
g
jw
mbhi
#output
","m 
 l k 
 o j m f u 
 g 
 j w 
 m b h i","m 
 l k 
 o j m f u 
 g 
 j w 
 m b h i@"
1325,"#input
xkep
ho
ivv
m
hek
zi
#output
","x k e p 
 h o 
 i v v 
 m 
 h e k 
 z i","x k e p 
 h o 
 i v v 
 m 
 h e k 
 z i@"
1326,"#input
t
oiaes
e
vf
a
bauhh
#output
","t 
 o i a e s 
 e 
 v f 
 a 
 b a u h h","t 
 o i a e s 
 e 
 v f 
 a 
 b a u h h@"
1327,"#input
foor
by
di
p
rid
ynx
#output
","f o o r 
 b y 
 d i 
 p 
 r i d 
 y n x","f o o r 
 b y 
 d i 
 p 
 r i d 
 y n x@"
1328,"#input
i
afxn
obdv
hobx
s
r
#output
","i 
 a f x n 
 o b d v 
 h o b x 
 s 
 r","i 
 a f x n 
 o b d v 
 h o b x 
 s 
 r@"
1329,"#input
m
ags
vjwfp
fi
k
c
u
#output
","m 
 a g s 
 v j w f p 
 f i 
 k 
 c 
 u","m 
 a g s 
 v j w f p 
 f i 
 k 
 c 
 u@"
1330,"#input
ys
d
e
x
c
kbi
jqnwg
#output
","y s 
 d 
 e 
 x 
 c 
 k b i 
 j q n w g","y s 
 d 
 e 
 x 
 c 
 k b i 
 j q n w g@"
1331,"#input
fgt
s
wh
jjspb
jz
iw
#output
","f g t 
 s 
 w h 
 j j s p b 
 j z 
 i w","f g t 
 s 
 w h 
 j j s p b 
 j z 
 i w@"
1332,"#input
ndmwx
wl
yqw
z
uzn
w
#output
","n d m w x 
 w l 
 y q w 
 z 
 u z n 
 w","n d m w x 
 w l 
 y q w 
 z 
 u z n 
 w@"
1333,"#input
alwv
fj
pvy
vc
gtg
f
#output
","a l w v 
 f j 
 p v y 
 v c 
 g t g 
 f","a l w v 
 f j 
 p v y 
 v c 
 g t g 
 f@"
1334,"#input
qx
htloo
rra
n
crb
k
#output
","q x 
 h t l o o 
 r r a 
 n 
 c r b 
 k","q x 
 h t l o o 
 r r a 
 n 
 c r b 
 k@"
1335,"#input
v
pt
yrow
emk
bmu
is
#output
","v 
 p t 
 y r o w 
 e m k 
 b m u 
 i s","v 
 p t 
 y r o w 
 e m k 
 b m u 
 i s@"
1336,"#input
akv
ja
yt
seb
gop
nr
#output
","a k v 
 j a 
 y t 
 s e b 
 g o p 
 n r","a k v 
 j a 
 y t 
 s e b 
 g o p 
 n r@"
1337,"#input
k
kj
ly
hj
cwi
levrv
#output
","k 
 k j 
 l y 
 h j 
 c w i 
 l e v r v","k 
 k j 
 l y 
 h j 
 c w i 
 l e v r v@"
1338,"#input
a
vo
ohmp
gxa
n
zhmf
#output
","a 
 v o 
 o h m p 
 g x a 
 n 
 z h m f","a 
 v o 
 o h m p 
 g x a 
 n 
 z h m f@"
1339,"#input
godt
as
e
asje
w
nbb
#output
","g o d t 
 a s 
 e 
 a s j e 
 w 
 n b b","g o d t 
 a s 
 e 
 a s j e 
 w 
 n b b@"
1340,"#input
irn
g
vum
jgk
st
swy
#output
","i r n 
 g 
 v u m 
 j g k 
 s t 
 s w y","i r n 
 g 
 v u m 
 j g k 
 s t 
 s w y@"
1341,"#input
zw
sxb
xgq
zv
hqum
i
#output
","z w 
 s x b 
 x g q 
 z v 
 h q u m 
 i","z w 
 s x b 
 x g q 
 z v 
 h q u m 
 i@"
1342,"#input
k
mk
cykah
el
g
sbzn
#output
","k 
 m k 
 c y k a h 
 e l 
 g 
 s b z n","k 
 m k 
 c y k a h 
 e l 
 g 
 s b z n@"
1343,"#input
bmc
rnq
lrl
x
mtf
lh
#output
","b m c 
 r n q 
 l r l 
 x 
 m t f 
 l h","b m c 
 r n q 
 l r l 
 x 
 m t f 
 l h@"
1344,"#input
wjpxk
qt
le
lm
eul
e
#output
","w j p x k 
 q t 
 l e 
 l m 
 e u l 
 e","w j p x k 
 q t 
 l e 
 l m 
 e u l 
 e@"
1345,"#input
fa
gdt
yxhu
t
hrg
jm
#output
","f a 
 g d t 
 y x h u 
 t 
 h r g 
 j m","f a 
 g d t 
 y x h u 
 t 
 h r g 
 j m@"
1346,"#input
zl
o
gldmt
s
hqx
fly
#output
","z l 
 o 
 g l d m t 
 s 
 h q x 
 f l y","z l 
 o 
 g l d m t 
 s 
 h q x 
 f l y@"
1347,"#input
hv
sgv
s
q
tuud
lmzm
#output
","h v 
 s g v 
 s 
 q 
 t u u d 
 l m z m","h v 
 s g v 
 s 
 q 
 t u u d 
 l m z m@"
1348,"#input
kklux
t
c
lgi
rx
apw
#output
","k k l u x 
 t 
 c 
 l g i 
 r x 
 a p w","k k l u x 
 t 
 c 
 l g i 
 r x 
 a p w@"
1349,"#input
uj
var
gb
rui
v
mijb
#output
","u j 
 v a r 
 g b 
 r u i 
 v 
 m i j b","u j 
 v a r 
 g b 
 r u i 
 v 
 m i j b@"
1350,"#input
qnguu
zo
j
lmn
v
fwf
#output
","q n g u u 
 z o 
 j 
 l m n 
 v 
 f w f","q n g u u 
 z o 
 j 
 l m n 
 v 
 f w f@"
1351,"#input
knktt
ojr
t
em
jt
kb
#output
","k n k t t 
 o j r 
 t 
 e m 
 j t 
 k b","k n k t t 
 o j r 
 t 
 e m 
 j t 
 k b@"
1352,"#input
fcar
d
zb
x
yhsx
cwd
#output
","f c a r 
 d 
 z b 
 x 
 y h s x 
 c w d","f c a r 
 d 
 z b 
 x 
 y h s x 
 c w d@"
1353,"#input
n
yrgqk
jdl
f
kas
st
#output
","n 
 y r g q k 
 j d l 
 f 
 k a s 
 s t","n 
 y r g q k 
 j d l 
 f 
 k a s 
 s t@"
1354,"#input
ggrl
l
jf
jc
ol
ehsn
#output
","g g r l 
 l 
 j f 
 j c 
 o l 
 e h s n","g g r l 
 l 
 j f 
 j c 
 o l 
 e h s n@"
1355,"#input
sfk
ica
kgh
sx
m
ufk
#output
","s f k 
 i c a 
 k g h 
 s x 
 m 
 u f k","s f k 
 i c a 
 k g h 
 s x 
 m 
 u f k@"
1356,"#input
qlp
qnu
sxox
w
lec
w
#output
","q l p 
 q n u 
 s x o x 
 w 
 l e c 
 w","q l p 
 q n u 
 s x o x 
 w 
 l e c 
 w@"
1357,"#input
xxp
dyk
rx
x
d
cdswk
#output
","x x p 
 d y k 
 r x 
 x 
 d 
 c d s w k","x x p 
 d y k 
 r x 
 x 
 d 
 c d s w k@"
1358,"#input
e
hcx
zyu
mmhhu
f
bb
#output
","e 
 h c x 
 z y u 
 m m h h u 
 f 
 b b","e 
 h c x 
 z y u 
 m m h h u 
 f 
 b b@"
1359,"#input
jj
ld
zyt
v
avi
mrsl
#output
","j j 
 l d 
 z y t 
 v 
 a v i 
 m r s l","j j 
 l d 
 z y t 
 v 
 a v i 
 m r s l@"
1360,"#input
dryd
zg
vffsp
u
p
zl
#output
","d r y d 
 z g 
 v f f s p 
 u 
 p 
 z l","d r y d 
 z g 
 v f f s p 
 u 
 p 
 z l@"
1361,"#input
cufm
kmzq
q
u
grk
dx
#output
","c u f m 
 k m z q 
 q 
 u 
 g r k 
 d x","c u f m 
 k m z q 
 q 
 u 
 g r k 
 d x@"
1362,"#input
s
c
pim
qop
rwu
faye
#output
","s 
 c 
 p i m 
 q o p 
 r w u 
 f a y e","s 
 c 
 p i m 
 q o p 
 r w u 
 f a y e@"
1363,"#input
xueh
jgi
j
s
mgxnd
y
#output
","x u e h 
 j g i 
 j 
 s 
 m g x n d 
 y","x u e h 
 j g i 
 j 
 s 
 m g x n d 
 y@"
1364,"#input
a
b
swzc
az
wfh
azjt
#output
","a 
 b 
 s w z c 
 a z 
 w f h 
 a z j t","a 
 b 
 s w z c 
 a z 
 w f h 
 a z j t@"
1365,"#input
ago
kcbtq
pl
x
yf
xi
#output
","a g o 
 k c b t q 
 p l 
 x 
 y f 
 x i","a g o 
 k c b t q 
 p l 
 x 
 y f 
 x i@"
1366,"#input
hl
tgthu
uab
fw
z
lp
#output
","h l 
 t g t h u 
 u a b 
 f w 
 z 
 l p","h l 
 t g t h u 
 u a b 
 f w 
 z 
 l p@"
1367,"#input
f
bc
sb
l
abeca
r
lq
#output
","f 
 b c 
 s b 
 l 
 a b e c a 
 r 
 l q","f 
 b c 
 s b 
 l 
 a b e c a 
 r 
 l q@"
1368,"#input
wwrmn
pv
an
z
u
lvka
#output
","w w r m n 
 p v 
 a n 
 z 
 u 
 l v k a","w w r m n 
 p v 
 a n 
 z 
 u 
 l v k a@"
1369,"#input
bm
m
zyeb
p
dyur
tiu
#output
","b m 
 m 
 z y e b 
 p 
 d y u r 
 t i u","b m 
 m 
 z y e b 
 p 
 d y u r 
 t i u@"
1370,"#input
w
zah
mx
gcvsy
u
yna
#output
","w 
 z a h 
 m x 
 g c v s y 
 u 
 y n a","w 
 z a h 
 m x 
 g c v s y 
 u 
 y n a@"
1371,"#input
e
ror
rrqri
cs
xgs
d
#output
","e 
 r o r 
 r r q r i 
 c s 
 x g s 
 d","e 
 r o r 
 r r q r i 
 c s 
 x g s 
 d@"
1372,"#input
zkp
kuf
wb
s
l
li
ip
#output
","z k p 
 k u f 
 w b 
 s 
 l 
 l i 
 i p","z k p 
 k u f 
 w b 
 s 
 l 
 l i 
 i p@"
1373,"#input
ln
d
ttkc
ta
ylm
djq
#output
","l n 
 d 
 t t k c 
 t a 
 y l m 
 d j q","l n 
 d 
 t t k c 
 t a 
 y l m 
 d j q@"
1374,"#input
hi
e
y
cm
hqufr
mmqm
#output
","h i 
 e 
 y 
 c m 
 h q u f r 
 m m q m","h i 
 e 
 y 
 c m 
 h q u f r 
 m m q m@"
1375,"#input
u
ptya
bubc
y
ivjk
q
#output
","u 
 p t y a 
 b u b c 
 y 
 i v j k 
 q","u 
 p t y a 
 b u b c 
 y 
 i v j k 
 q@"
1376,"#input
nckh
gd
uomh
d
sl
iu
#output
","n c k h 
 g d 
 u o m h 
 d 
 s l 
 i u","n c k h 
 g d 
 u o m h 
 d 
 s l 
 i u@"
1377,"#input
i
yk
mxriv
s
yhl
dnv
#output
","i 
 y k 
 m x r i v 
 s 
 y h l 
 d n v","i 
 y k 
 m x r i v 
 s 
 y h l 
 d n v@"
1378,"#input
yoyke
kelx
kb
g
s
pm
#output
","y o y k e 
 k e l x 
 k b 
 g 
 s 
 p m","y o y k e 
 k e l x 
 k b 
 g 
 s 
 p m@"
1379,"#input
bl
d
e
idvqt
qwch
wb
#output
","b l 
 d 
 e 
 i d v q t 
 q w c h 
 w b","b l 
 d 
 e 
 i d v q t 
 q w c h 
 w b@"
1380,"#input
f
ykiri
pj
wwk
q
dks
#output
","f 
 y k i r i 
 p j 
 w w k 
 q 
 d k s","f 
 y k i r i 
 p j 
 w w k 
 q 
 d k s@"
1381,"#input
tgs
amp
in
qa
s
xtpn
#output
","t g s 
 a m p 
 i n 
 q a 
 s 
 x t p n","t g s 
 a m p 
 i n 
 q a 
 s 
 x t p n@"
1382,"#input
xd
sypah
sk
gec
t
rm
#output
","x d 
 s y p a h 
 s k 
 g e c 
 t 
 r m","x d 
 s y p a h 
 s k 
 g e c 
 t 
 r m@"
1383,"#input
rs
ewhv
oi
r
oa
cwl
#output
","r s 
 e w h v 
 o i 
 r 
 o a 
 c w l","r s 
 e w h v 
 o i 
 r 
 o a 
 c w l@"
1384,"#input
v
p
yzqf
oifd
w
pai
#output
","v 
 p 
 y z q f 
 o i f d 
 w 
 p a i","v 
 p 
 y z q f 
 o i f d 
 w 
 p a i@"
