,example_input,example_output,all-generated-output
1611,"#input
f
jx
q
xlpucp
kzmy
slcy
y
#output
","f 
 j x 
 q 
 x l p u c p 
 k z m y 
 s l c y 
 y","f 
 j x 
 q 
 x l p u c p 
 k z m y 
 s l c y 
 y@"
1612,"#input
x
znmz
zvuwtnvb
y
lma
cco
#output
","x 
 z n m z 
 z v u w t n v b 
 y 
 l m a 
 c c o","x 
 z n m z 
 z v u w t n v b 
 y 
 l m a 
 c c o@"
1613,"#input
zepkuhk
rr
vjqnw
v
dku
lm
#output
","z e p k u h k 
 r r 
 v j q n w 
 v 
 d k u 
 l m","z e p k u h k 
 r r 
 v j q n w 
 v 
 d k u 
 l m@"
1614,"#input
bw
isn
aclpwtzx
vr
yd
tvv
#output
","b w 
 i s n 
 a c l p w t z x 
 v r 
 y d 
 t v v","b w 
 i s n 
 a c l p w t z x 
 v r 
 y d 
 t v v@"
1615,"#input
sby
ro
ac
calzfxet
vd
msy
#output
","s b y 
 r o 
 a c 
 c a l z f x e t 
 v d 
 m s y","s b y 
 r o 
 a c 
 c a l z f x e t 
 v d 
 m s y@"
1616,"#input
ctcdhx
oor
zz
mku
dq
k
rk
#output
","c t c d h x 
 o o r 
 z z 
 m k u 
 d q 
 k 
 r k","c t c d h x 
 o o r 
 z z 
 m k u 
 d q 
 k 
 r k@"
1617,"#input
vyxs
phg
l
v
epcvwmdc
atc
#output
","v y x s 
 p h g 
 l 
 v 
 e p c v w m d c 
 a t c","v y x s 
 p h g 
 l 
 v 
 e p c v w m d c 
 a t c@"
1618,"#input
jzb
sm
zflobjx
nt
l
lzubx
#output
","j z b 
 s m 
 z f l o b j x 
 n t 
 l 
 l z u b x","j z b 
 s m 
 z f l o b j x 
 n t 
 l 
 l z u b x@"
1619,"#input
cqg
cvh
ts
mit
hy
txsdwpy
#output
","c q g 
 c v h 
 t s 
 m i t 
 h y 
 t x s d w p y","c q g 
 c v h 
 t s 
 m i t 
 h y 
 t x s d w p y@"
1620,"#input
qj
na
y
jegkxk
dnpz
rgmit
#output
","q j 
 n a 
 y 
 j e g k x k 
 d n p z 
 r g m i t","q j 
 n a 
 y 
 j e g k x k 
 d n p z 
 r g m i t@"
1621,"#input
m
npskhkq
objo
qpbx
co
dp
#output
","m 
 n p s k h k q 
 o b j o 
 q p b x 
 c o 
 d p","m 
 n p s k h k q 
 o b j o 
 q p b x 
 c o 
 d p@"
1622,"#input
knx
n
su
i
hndqmauiu
njjn
#output
","k n x 
 n 
 s u 
 i 
 h n d q m a u i u 
 n j j n","k n x 
 n 
 s u 
 i 
 h n d q m a u i u 
 n j j n@"
1623,"#input
mf
rkl
hjlqfq
hlqj
m
qyoh
#output
","m f 
 r k l 
 h j l q f q 
 h l q j 
 m 
 q y o h","m f 
 r k l 
 h j l q f q 
 h l q j 
 m 
 q y o h@"
1624,"#input
nrs
ept
w
c
e
jipf
aaqxvg
#output
","n r s 
 e p t 
 w 
 c 
 e 
 j i p f 
 a a q x v g","n r s 
 e p t 
 w 
 c 
 e 
 j i p f 
 a a q x v g@"
1625,"#input
epfi
cduuiv
aawj
jf
a
htk
#output
","e p f i 
 c d u u i v 
 a a w j 
 j f 
 a 
 h t k","e p f i 
 c d u u i v 
 a a w j 
 j f 
 a 
 h t k@"
1626,"#input
trszjo
or
qg
saace
et
bku
#output
","t r s z j o 
 o r 
 q g 
 s a a c e 
 e t 
 b k u","t r s z j o 
 o r 
 q g 
 s a a c e 
 e t 
 b k u@"
1627,"#input
aw
mg
nyp
f
d
nlbfppf
isj
#output
","a w 
 m g 
 n y p 
 f 
 d 
 n l b f p p f 
 i s j","a w 
 m g 
 n y p 
 f 
 d 
 n l b f p p f 
 i s j@"
1628,"#input
zs
ei
ejcimjr
grj
rmj
b
s
#output
","z s 
 e i 
 e j c i m j r 
 g r j 
 r m j 
 b 
 s","z s 
 e i 
 e j c i m j r 
 g r j 
 r m j 
 b 
 s@"
1629,"#input
pquv
pc
cjvp
ex
hc
bwaccg
#output
","p q u v 
 p c 
 c j v p 
 e x 
 h c 
 b w a c c g","p q u v 
 p c 
 c j v p 
 e x 
 h c 
 b w a c c g@"
1630,"#input
m
bqv
qsm
qszmzl
thvs
mtd
#output
","m 
 b q v 
 q s m 
 q s z m z l 
 t h v s 
 m t d","m 
 b q v 
 q s m 
 q s z m z l 
 t h v s 
 m t d@"
1631,"#input
vh
x
nrnfk
igpnkn
yk
l
es
#output
","v h 
 x 
 n r n f k 
 i g p n k n 
 y k 
 l 
 e s","v h 
 x 
 n r n f k 
 i g p n k n 
 y k 
 l 
 e s@"
1632,"#input
rhd
ne
xfh
dqzu
fjerzmf
t
#output
","r h d 
 n e 
 x f h 
 d q z u 
 f j e r z m f 
 t","r h d 
 n e 
 x f h 
 d q z u 
 f j e r z m f 
 t@"
1633,"#input
gcjs
ilv
rbvnmrp
j
uns
kk
#output
","g c j s 
 i l v 
 r b v n m r p 
 j 
 u n s 
 k k","g c j s 
 i l v 
 r b v n m r p 
 j 
 u n s 
 k k@"
1634,"#input
mhoy
lji
n
ymuz
udjeeg
of
#output
","m h o y 
 l j i 
 n 
 y m u z 
 u d j e e g 
 o f","m h o y 
 l j i 
 n 
 y m u z 
 u d j e e g 
 o f@"
1635,"#input
upmwys
bba
jxo
nute
pza
v
#output
","u p m w y s 
 b b a 
 j x o 
 n u t e 
 p z a 
 v","u p m w y s 
 b b a 
 j x o 
 n u t e 
 p z a 
 v@"
1636,"#input
gd
hgrpfsp
xpjb
mpa
b
qgb
#output
","g d 
 h g r p f s p 
 x p j b 
 m p a 
 b 
 q g b","g d 
 h g r p f s p 
 x p j b 
 m p a 
 b 
 q g b@"
1637,"#input
mdwn
lp
bnymuyv
jc
pd
hql
#output
","m d w n 
 l p 
 b n y m u y v 
 j c 
 p d 
 h q l","m d w n 
 l p 
 b n y m u y v 
 j c 
 p d 
 h q l@"
1638,"#input
wy
jf
khrkuf
kax
jcft
qac
#output
","w y 
 j f 
 k h r k u f 
 k a x 
 j c f t 
 q a c","w y 
 j f 
 k h r k u f 
 k a x 
 j c f t 
 q a c@"
1639,"#input
ox
xgllk
v
w
egufnwt
q
jb
#output
","o x 
 x g l l k 
 v 
 w 
 e g u f n w t 
 q 
 j b","o x 
 x g l l k 
 v 
 w 
 e g u f n w t 
 q 
 j b@"
1640,"#input
lygu
jvnr
r
xmliqub
rj
ma
#output
","l y g u 
 j v n r 
 r 
 x m l i q u b 
 r j 
 m a","l y g u 
 j v n r 
 r 
 x m l i q u b 
 r j 
 m a@"
1641,"#input
k
lh
kafjpop
a
r
yrptu
kj
#output
","k 
 l h 
 k a f j p o p 
 a 
 r 
 y r p t u 
 k j","k 
 l h 
 k a f j p o p 
 a 
 r 
 y r p t u 
 k j@"
1642,"#input
ylnpl
szzs
vqeqsq
iw
yf
y
#output
","y l n p l 
 s z z s 
 v q e q s q 
 i w 
 y f 
 y","y l n p l 
 s z z s 
 v q e q s q 
 i w 
 y f 
 y@"
1643,"#input
a
kvyn
kbhkbex
mxop
jlp
r
#output
","a 
 k v y n 
 k b h k b e x 
 m x o p 
 j l p 
 r","a 
 k v y n 
 k b h k b e x 
 m x o p 
 j l p 
 r@"
1644,"#input
ufefn
jvypda
h
s
uu
pwcpo
#output
","u f e f n 
 j v y p d a 
 h 
 s 
 u u 
 p w c p o","u f e f n 
 j v y p d a 
 h 
 s 
 u u 
 p w c p o@"
1645,"#input
tzga
adl
sypdjyw
skq
s
nu
#output
","t z g a 
 a d l 
 s y p d j y w 
 s k q 
 s 
 n u","t z g a 
 a d l 
 s y p d j y w 
 s k q 
 s 
 n u@"
1646,"#input
dku
j
tme
rkzbcm
b
mi
wqf
#output
","d k u 
 j 
 t m e 
 r k z b c m 
 b 
 m i 
 w q f","d k u 
 j 
 t m e 
 r k z b c m 
 b 
 m i 
 w q f@"
1647,"#input
pnx
kz
y
zut
abypth
qjdjb
#output
","p n x 
 k z 
 y 
 z u t 
 a b y p t h 
 q j d j b","p n x 
 k z 
 y 
 z u t 
 a b y p t h 
 q j d j b@"
1648,"#input
p
qnps
n
oijju
qj
nsvngem
#output
","p 
 q n p s 
 n 
 o i j j u 
 q j 
 n s v n g e m","p 
 q n p s 
 n 
 o i j j u 
 q j 
 n s v n g e m@"
1649,"#input
mq
o
pw
hv
f
mclnbtoz
hvn
#output
","m q 
 o 
 p w 
 h v 
 f 
 m c l n b t o z 
 h v n","m q 
 o 
 p w 
 h v 
 f 
 m c l n b t o z 
 h v n@"
1650,"#input
a
xc
lhp
keqc
ivj
ffwoihv
#output
","a 
 x c 
 l h p 
 k e q c 
 i v j 
 f f w o i h v","a 
 x c 
 l h p 
 k e q c 
 i v j 
 f f w o i h v@"
1651,"#input
ugxrc
qldbzoe
f
s
d
hdw
x
#output
","u g x r c 
 q l d b z o e 
 f 
 s 
 d 
 h d w 
 x","u g x r c 
 q l d b z o e 
 f 
 s 
 d 
 h d w 
 x@"
1652,"#input
rt
td
mvkzbm
nu
a
twigx
d
#output
","r t 
 t d 
 m v k z b m 
 n u 
 a 
 t w i g x 
 d","r t 
 t d 
 m v k z b m 
 n u 
 a 
 t w i g x 
 d@"
1653,"#input
l
po
obfda
bboplje
ef
zfv
#output
","l 
 p o 
 o b f d a 
 b b o p l j e 
 e f 
 z f v","l 
 p o 
 o b f d a 
 b b o p l j e 
 e f 
 z f v@"
1654,"#input
nskwzre
f
e
fc
cxpp
zfnuq
#output
","n s k w z r e 
 f 
 e 
 f c 
 c x p p 
 z f n u q","n s k w z r e 
 f 
 e 
 f c 
 c x p p 
 z f n u q@"
1655,"#input
h
ceva
ui
sxcsgf
tylkh
nx
#output
","h 
 c e v a 
 u i 
 s x c s g f 
 t y l k h 
 n x","h 
 c e v a 
 u i 
 s x c s g f 
 t y l k h 
 n x@"
1656,"#input
jdfyp
yaq
a
xek
kuxbjj
bp
#output
","j d f y p 
 y a q 
 a 
 x e k 
 k u x b j j 
 b p","j d f y p 
 y a q 
 a 
 x e k 
 k u x b j j 
 b p@"
1657,"#input
g
tipnadv
dpftd
v
bncaw
a
#output
","g 
 t i p n a d v 
 d p f t d 
 v 
 b n c a w 
 a","g 
 t i p n a d v 
 d p f t d 
 v 
 b n c a w 
 a@"
1658,"#input
g
obsl
ayl
sngytg
zwhsc
e
#output
","g 
 o b s l 
 a y l 
 s n g y t g 
 z w h s c 
 e","g 
 o b s l 
 a y l 
 s n g y t g 
 z w h s c 
 e@"
1659,"#input
y
wneirav
nun
ri
v
mdx
ko
#output
","y 
 w n e i r a v 
 n u n 
 r i 
 v 
 m d x 
 k o","y 
 w n e i r a v 
 n u n 
 r i 
 v 
 m d x 
 k o@"
1660,"#input
oi
kfg
zvwc
ekj
t
jleqyaz
#output
","o i 
 k f g 
 z v w c 
 e k j 
 t 
 j l e q y a z","o i 
 k f g 
 z v w c 
 e k j 
 t 
 j l e q y a z@"
1661,"#input
rsxfp
yml
pw
b
agjadhi
az
#output
","r s x f p 
 y m l 
 p w 
 b 
 a g j a d h i 
 a z","r s x f p 
 y m l 
 p w 
 b 
 a g j a d h i 
 a z@"
1662,"#input
ll
u
qmft
shinvq
eb
siwug
#output
","l l 
 u 
 q m f t 
 s h i n v q 
 e b 
 s i w u g","l l 
 u 
 q m f t 
 s h i n v q 
 e b 
 s i w u g@"
1663,"#input
a
oenr
hbzscze
jvgz
v
lqt
#output
","a 
 o e n r 
 h b z s c z e 
 j v g z 
 v 
 l q t","a 
 o e n r 
 h b z s c z e 
 j v g z 
 v 
 l q t@"
1664,"#input
cfntsvm
co
e
zm
izvc
uame
#output
","c f n t s v m 
 c o 
 e 
 z m 
 i z v c 
 u a m e","c f n t s v m 
 c o 
 e 
 z m 
 i z v c 
 u a m e@"
1665,"#input
os
fsmotv
mp
snii
jm
izqk
#output
","o s 
 f s m o t v 
 m p 
 s n i i 
 j m 
 i z q k","o s 
 f s m o t v 
 m p 
 s n i i 
 j m 
 i z q k@"
1666,"#input
a
l
v
eomjgul
ss
nbztg
mq
#output
","a 
 l 
 v 
 e o m j g u l 
 s s 
 n b z t g 
 m q","a 
 l 
 v 
 e o m j g u l 
 s s 
 n b z t g 
 m q@"
1667,"#input
xh
xo
v
ap
q
qmldymn
znnq
#output
","x h 
 x o 
 v 
 a p 
 q 
 q m l d y m n 
 z n n q","x h 
 x o 
 v 
 a p 
 q 
 q m l d y m n 
 z n n q@"
1668,"#input
lke
psk
ht
htixoda
rvo
xw
#output
","l k e 
 p s k 
 h t 
 h t i x o d a 
 r v o 
 x w","l k e 
 p s k 
 h t 
 h t i x o d a 
 r v o 
 x w@"
1669,"#input
lykhf
sby
j
lyqz
ekdmyf
m
#output
","l y k h f 
 s b y 
 j 
 l y q z 
 e k d m y f 
 m","l y k h f 
 s b y 
 j 
 l y q z 
 e k d m y f 
 m@"
1670,"#input
r
en
mqka
adarlgu
bu
zccw
#output
","r 
 e n 
 m q k a 
 a d a r l g u 
 b u 
 z c c w","r 
 e n 
 m q k a 
 a d a r l g u 
 b u 
 z c c w@"
1671,"#input
n
ohr
dtbm
lxcvuu
b
dtcwb
#output
","n 
 o h r 
 d t b m 
 l x c v u u 
 b 
 d t c w b","n 
 o h r 
 d t b m 
 l x c v u u 
 b 
 d t c w b@"
1672,"#input
o
fxdxj
mt
o
obgteq
tdwzh
#output
","o 
 f x d x j 
 m t 
 o 
 o b g t e q 
 t d w z h","o 
 f x d x j 
 m t 
 o 
 o b g t e q 
 t d w z h@"
1673,"#input
zig
yd
kqn
dh
k
csrzmyz
b
#output
","z i g 
 y d 
 k q n 
 d h 
 k 
 c s r z m y z 
 b","z i g 
 y d 
 k q n 
 d h 
 k 
 c s r z m y z 
 b@"
1674,"#input
vn
ilidjrz
tw
tda
l
jfagt
#output
","v n 
 i l i d j r z 
 t w 
 t d a 
 l 
 j f a g t","v n 
 i l i d j r z 
 t w 
 t d a 
 l 
 j f a g t@"
1675,"#input
lx
ek
qz
sqog
utx
omhwchf
#output
","l x 
 e k 
 q z 
 s q o g 
 u t x 
 o m h w c h f","l x 
 e k 
 q z 
 s q o g 
 u t x 
 o m h w c h f@"
1676,"#input
y
sdj
jgg
c
ukpxil
ww
vuf
#output
","y 
 s d j 
 j g g 
 c 
 u k p x i l 
 w w 
 v u f","y 
 s d j 
 j g g 
 c 
 u k p x i l 
 w w 
 v u f@"
1677,"#input
krw
ksk
kq
uybpte
lut
frb
#output
","k r w 
 k s k 
 k q 
 u y b p t e 
 l u t 
 f r b","k r w 
 k s k 
 k q 
 u y b p t e 
 l u t 
 f r b@"
1678,"#input
ughy
v
ivu
jgijom
hw
zsjj
#output
","u g h y 
 v 
 i v u 
 j g i j o m 
 h w 
 z s j j","u g h y 
 v 
 i v u 
 j g i j o m 
 h w 
 z s j j@"
1679,"#input
zblvuu
tjdj
ai
x
lls
kkch
#output
","z b l v u u 
 t j d j 
 a i 
 x 
 l l s 
 k k c h","z b l v u u 
 t j d j 
 a i 
 x 
 l l s 
 k k c h@"
1680,"#input
ypbnb
axuvh
ef
hwbgvc
h
z
#output
","y p b n b 
 a x u v h 
 e f 
 h w b g v c 
 h 
 z","y p b n b 
 a x u v h 
 e f 
 h w b g v c 
 h 
 z@"
1681,"#input
dpujb
mzgagl
rpbs
s
ul
sc
#output
","d p u j b 
 m z g a g l 
 r p b s 
 s 
 u l 
 s c","d p u j b 
 m z g a g l 
 r p b s 
 s 
 u l 
 s c@"
1682,"#input
brteyz
fvuud
kbb
iqq
zv
g
#output
","b r t e y z 
 f v u u d 
 k b b 
 i q q 
 z v 
 g","b r t e y z 
 f v u u d 
 k b b 
 i q q 
 z v 
 g@"
1683,"#input
subkmd
qls
cxsql
llc
xs
w
#output
","s u b k m d 
 q l s 
 c x s q l 
 l l c 
 x s 
 w","s u b k m d 
 q l s 
 c x s q l 
 l l c 
 x s 
 w@"
1684,"#input
lz
r
lgk
tga
w
s
t
mhgbcs
#output
","l z 
 r 
 l g k 
 t g a 
 w 
 s 
 t 
 m h g b c s","l z 
 r 
 l g k 
 t g a 
 w 
 s 
 t 
 m h g b c s@"
1685,"#input
ng
dkd
zpr
yev
aokrnlcg
q
#output
","n g 
 d k d 
 z p r 
 y e v 
 a o k r n l c g 
 q","n g 
 d k d 
 z p r 
 y e v 
 a o k r n l c g 
 q@"
1686,"#input
c
rfdp
pqbzw
us
ec
emsynw
#output
","c 
 r f d p 
 p q b z w 
 u s 
 e c 
 e m s y n w","c 
 r f d p 
 p q b z w 
 u s 
 e c 
 e m s y n w@"
1687,"#input
w
xyhtz
gsbovz
ukh
m
qhbk
#output
","w 
 x y h t z 
 g s b o v z 
 u k h 
 m 
 q h b k","w 
 x y h t z 
 g s b o v z 
 u k h 
 m 
 q h b k@"
1688,"#input
g
a
xtraag
ab
o
jxuu
bt
u
#output
","g 
 a 
 x t r a a g 
 a b 
 o 
 j x u u 
 b t 
 u","g 
 a 
 x t r a a g 
 a b 
 o 
 j x u u 
 b t 
 u@"
1689,"#input
tsomqi
sqka
qt
b
h
lo
xwa
#output
","t s o m q i 
 s q k a 
 q t 
 b 
 h 
 l o 
 x w a","t s o m q i 
 s q k a 
 q t 
 b 
 h 
 l o 
 x w a@"
1690,"#input
zr
dg
o
ftnj
yep
f
idlckg
#output
","z r 
 d g 
 o 
 f t n j 
 y e p 
 f 
 i d l c k g","z r 
 d g 
 o 
 f t n j 
 y e p 
 f 
 i d l c k g@"
1691,"#input
lzbfjgy
ccay
v
mn
xxvqr
x
#output
","l z b f j g y 
 c c a y 
 v 
 m n 
 x x v q r 
 x","l z b f j g y 
 c c a y 
 v 
 m n 
 x x v q r 
 x@"
1692,"#input
ugy
oapq
huhkccdp
rt
zk
t
#output
","u g y 
 o a p q 
 h u h k c c d p 
 r t 
 z k 
 t","u g y 
 o a p q 
 h u h k c c d p 
 r t 
 z k 
 t@"
1693,"#input
j
hdtzs
c
pipunqwu
ci
slo
#output
","j 
 h d t z s 
 c 
 p i p u n q w u 
 c i 
 s l o","j 
 h d t z s 
 c 
 p i p u n q w u 
 c i 
 s l o@"
1694,"#input
e
qat
xhstj
bkri
g
cbiskf
#output
","e 
 q a t 
 x h s t j 
 b k r i 
 g 
 c b i s k f","e 
 q a t 
 x h s t j 
 b k r i 
 g 
 c b i s k f@"
1695,"#input
sciqts
bdo
iix
exj
ub
ngy
#output
","s c i q t s 
 b d o 
 i i x 
 e x j 
 u b 
 n g y","s c i q t s 
 b d o 
 i i x 
 e x j 
 u b 
 n g y@"
1696,"#input
izohni
c
kwsep
szdt
d
oc
#output
","i z o h n i 
 c 
 k w s e p 
 s z d t 
 d 
 o c","i z o h n i 
 c 
 k w s e p 
 s z d t 
 d 
 o c@"
1697,"#input
dhrqqf
j
ak
tod
zjoa
ivy
#output
","d h r q q f 
 j 
 a k 
 t o d 
 z j o a 
 i v y","d h r q q f 
 j 
 a k 
 t o d 
 z j o a 
 i v y@"
1698,"#input
ul
g
gcvl
jsjwhh
yrwih
h
#output
","u l 
 g 
 g c v l 
 j s j w h h 
 y r w i h 
 h","u l 
 g 
 g c v l 
 j s j w h h 
 y r w i h 
 h@"
1699,"#input
scsikn
iykt
k
vsz
ckdm
e
#output
","s c s i k n 
 i y k t 
 k 
 v s z 
 c k d m 
 e","s c s i k n 
 i y k t 
 k 
 v s z 
 c k d m 
 e@"
1700,"#input
j
ybeug
s
mwg
ud
aerocqs
#output
","j 
 y b e u g 
 s 
 m w g 
 u d 
 a e r o c q s","j 
 y b e u g 
 s 
 m w g 
 u d 
 a e r o c q s@"
1701,"#input
w
v
oncup
zrweuix
cyy
mr
#output
","w 
 v 
 o n c u p 
 z r w e u i x 
 c y y 
 m r","w 
 v 
 o n c u p 
 z r w e u i x 
 c y y 
 m r@"
1702,"#input
szpj
fwlsgm
wfa
n
k
bu
k
#output
","s z p j 
 f w l s g m 
 w f a 
 n 
 k 
 b u 
 k","s z p j 
 f w l s g m 
 w f a 
 n 
 k 
 b u 
 k@"
1703,"#input
io
b
eoi
ngzhm
lamigwt
q
#output
","i o 
 b 
 e o i 
 n g z h m 
 l a m i g w t 
 q","i o 
 b 
 e o i 
 n g z h m 
 l a m i g w t 
 q@"
1704,"#input
woxp
p
x
aqbuw
bc
rnzgdb
#output
","w o x p 
 p 
 x 
 a q b u w 
 b c 
 r n z g d b","w o x p 
 p 
 x 
 a q b u w 
 b c 
 r n z g d b@"
1705,"#input
subojzc
qe
r
rvzuu
n
apj
#output
","s u b o j z c 
 q e 
 r 
 r v z u u 
 n 
 a p j","s u b o j z c 
 q e 
 r 
 r v z u u 
 n 
 a p j@"
1706,"#input
qkgxc
wlfwho
sb
w
u
by
a
#output
","q k g x c 
 w l f w h o 
 s b 
 w 
 u 
 b y 
 a","q k g x c 
 w l f w h o 
 s b 
 w 
 u 
 b y 
 a@"
1707,"#input
cj
y
pqwihiox
rr
ks
vtlm
#output
","c j 
 y 
 p q w i h i o x 
 r r 
 k s 
 v t l m","c j 
 y 
 p q w i h i o x 
 r r 
 k s 
 v t l m@"
1708,"#input
gtbkbb
gtmyf
rob
ksm
y
s
#output
","g t b k b b 
 g t m y f 
 r o b 
 k s m 
 y 
 s","g t b k b b 
 g t m y f 
 r o b 
 k s m 
 y 
 s@"
1709,"#input
crxoie
etbx
u
ad
qt
d
ot
#output
","c r x o i e 
 e t b x 
 u 
 a d 
 q t 
 d 
 o t","c r x o i e 
 e t b x 
 u 
 a d 
 q t 
 d 
 o t@"
1710,"#input
fh
tku
ylmsdg
sj
ij
pvkp
#output
","f h 
 t k u 
 y l m s d g 
 s j 
 i j 
 p v k p","f h 
 t k u 
 y l m s d g 
 s j 
 i j 
 p v k p@"
1711,"#input
zxo
k
njb
af
nobixkf
xog
#output
","z x o 
 k 
 n j b 
 a f 
 n o b i x k f 
 x o g","z x o 
 k 
 n j b 
 a f 
 n o b i x k f 
 x o g@"
1712,"#input
xx
dis
q
nqm
tdy
qzktnoc
#output
","x x 
 d i s 
 q 
 n q m 
 t d y 
 q z k t n o c","x x 
 d i s 
 q 
 n q m 
 t d y 
 q z k t n o c@"
1713,"#input
bmhaierw
uh
mim
i
cla
vq
#output
","b m h a i e r w 
 u h 
 m i m 
 i 
 c l a 
 v q","b m h a i e r w 
 u h 
 m i m 
 i 
 c l a 
 v q@"
1714,"#input
r
kmrokj
j
jcawu
y
sekym
#output
","r 
 k m r o k j 
 j 
 j c a w u 
 y 
 s e k y m","r 
 k m r o k j 
 j 
 j c a w u 
 y 
 s e k y m@"
1715,"#input
ys
wih
ns
p
wouao
brhevj
#output
","y s 
 w i h 
 n s 
 p 
 w o u a o 
 b r h e v j","y s 
 w i h 
 n s 
 p 
 w o u a o 
 b r h e v j@"
1716,"#input
arz
kplzfdw
ca
upf
zyg
j
#output
","a r z 
 k p l z f d w 
 c a 
 u p f 
 z y g 
 j","a r z 
 k p l z f d w 
 c a 
 u p f 
 z y g 
 j@"
1717,"#input
tdwn
xvyyowf
ya
zddd
i
i
#output
","t d w n 
 x v y y o w f 
 y a 
 z d d d 
 i 
 i","t d w n 
 x v y y o w f 
 y a 
 z d d d 
 i 
 i@"
1718,"#input
s
ylkkekm
awi
yjc
cy
jkf
#output
","s 
 y l k k e k m 
 a w i 
 y j c 
 c y 
 j k f","s 
 y l k k e k m 
 a w i 
 y j c 
 c y 
 j k f@"
1719,"#input
gus
zvibcy
sxksn
swj
t
s
#output
","g u s 
 z v i b c y 
 s x k s n 
 s w j 
 t 
 s","g u s 
 z v i b c y 
 s x k s n 
 s w j 
 t 
 s@"
1720,"#input
g
c
no
kvdwr
kzdjshr
tjw
#output
","g 
 c 
 n o 
 k v d w r 
 k z d j s h r 
 t j w","g 
 c 
 n o 
 k v d w r 
 k z d j s h r 
 t j w@"
1721,"#input
ixd
q
d
zgz
tqe
engvzyeo
#output
","i x d 
 q 
 d 
 z g z 
 t q e 
 e n g v z y e o","i x d 
 q 
 d 
 z g z 
 t q e 
 e n g v z y e o@"
1722,"#input
frjq
btq
to
i
dvj
otpnex
#output
","f r j q 
 b t q 
 t o 
 i 
 d v j 
 o t p n e x","f r j q 
 b t q 
 t o 
 i 
 d v j 
 o t p n e x@"
1723,"#input
xns
uk
sdqkc
b
kzrousa
b
#output
","x n s 
 u k 
 s d q k c 
 b 
 k z r o u s a 
 b","x n s 
 u k 
 s d q k c 
 b 
 k z r o u s a 
 b@"
1724,"#input
vopa
gn
w
iqahpagi
kkd
c
#output
","v o p a 
 g n 
 w 
 i q a h p a g i 
 k k d 
 c","v o p a 
 g n 
 w 
 i q a h p a g i 
 k k d 
 c@"
1725,"#input
kjdiz
bv
adg
km
bjprtu
d
#output
","k j d i z 
 b v 
 a d g 
 k m 
 b j p r t u 
 d","k j d i z 
 b v 
 a d g 
 k m 
 b j p r t u 
 d@"
1726,"#input
djoh
prvob
xn
iharwz
j
r
#output
","d j o h 
 p r v o b 
 x n 
 i h a r w z 
 j 
 r","d j o h 
 p r v o b 
 x n 
 i h a r w z 
 j 
 r@"
1727,"#input
sqe
i
fzgtdt
fqr
wl
lgqz
#output
","s q e 
 i 
 f z g t d t 
 f q r 
 w l 
 l g q z","s q e 
 i 
 f z g t d t 
 f q r 
 w l 
 l g q z@"
1728,"#input
xvyc
xflplg
xk
p
tr
vdpc
#output
","x v y c 
 x f l p l g 
 x k 
 p 
 t r 
 v d p c","x v y c 
 x f l p l g 
 x k 
 p 
 t r 
 v d p c@"
1729,"#input
v
pwn
szxtpdx
wxiv
v
m
p
#output
","v 
 p w n 
 s z x t p d x 
 w x i v 
 v 
 m 
 p","v 
 p w n 
 s z x t p d x 
 w x i v 
 v 
 m 
 p@"
1730,"#input
rau
hsxa
dtjuvl
o
yyy
jr
#output
","r a u 
 h s x a 
 d t j u v l 
 o 
 y y y 
 j r","r a u 
 h s x a 
 d t j u v l 
 o 
 y y y 
 j r@"
1731,"#input
ahebf
bwuecy
scui
e
j
wt
#output
","a h e b f 
 b w u e c y 
 s c u i 
 e 
 j 
 w t","a h e b f 
 b w u e c y 
 s c u i 
 e 
 j 
 w t@"
1732,"#input
v
vsy
t
j
mfafnhrc
ywhcr
#output
","v 
 v s y 
 t 
 j 
 m f a f n h r c 
 y w h c r","v 
 v s y 
 t 
 j 
 m f a f n h r c 
 y w h c r@"
1733,"#input
ztam
svegwt
rdj
d
k
jd
b
#output
","z t a m 
 s v e g w t 
 r d j 
 d 
 k 
 j d 
 b","z t a m 
 s v e g w t 
 r d j 
 d 
 k 
 j d 
 b@"
1734,"#input
xac
gserhl
qjamd
u
ky
ny
#output
","x a c 
 g s e r h l 
 q j a m d 
 u 
 k y 
 n y","x a c 
 g s e r h l 
 q j a m d 
 u 
 k y 
 n y@"
1735,"#input
x
tf
x
m
it
ut
gobncbwqq
#output
","x 
 t f 
 x 
 m 
 i t 
 u t 
 g o b n c b w q q","x 
 t f 
 x 
 m 
 i t 
 u t 
 g o b n c b w q q@"
1736,"#input
kwy
p
segglr
cw
noyd
ryp
#output
","k w y 
 p 
 s e g g l r 
 c w 
 n o y d 
 r y p","k w y 
 p 
 s e g g l r 
 c w 
 n o y d 
 r y p@"
1737,"#input
chp
qws
mnqajya
ppzw
v
m
#output
","c h p 
 q w s 
 m n q a j y a 
 p p z w 
 v 
 m","c h p 
 q w s 
 m n q a j y a 
 p p z w 
 v 
 m@"
1738,"#input
mixrnp
fql
yosf
v
rc
b
k
#output
","m i x r n p 
 f q l 
 y o s f 
 v 
 r c 
 b 
 k","m i x r n p 
 f q l 
 y o s f 
 v 
 r c 
 b 
 k@"
1739,"#input
jofire
k
zne
iw
vsw
lbom
#output
","j o f i r e 
 k 
 z n e 
 i w 
 v s w 
 l b o m","j o f i r e 
 k 
 z n e 
 i w 
 v s w 
 l b o m@"
