,example_input,example_output,all-generated-output
7187,"#input
ks
rremu
x
#output
","k s 
 r r e m u 
 x","k s 
 r r e m u 
 x@"
7188,"#input
oy
svn
v
p
#output
","o y 
 s v n 
 v 
 p","o y 
 s v n 
 v 
 p@"
7189,"#input
aib
a
tojb
#output
","a i b 
 a 
 t o j b","a i b 
 a 
 t o j b@"
7190,"#input
q
a
d
qbgl
#output
","q 
 a 
 d 
 q b g l","q 
 a 
 d 
 q b g l@"
7191,"#input
sgki
pwlnp
#output
","s g k i 
 p w l n p","s g k i 
 p w l n p@"
7192,"#input
uw
j
za
pb
#output
","u w 
 j 
 z a 
 p b","u w 
 j 
 z a 
 p b@"
7193,"#input
mpocx
jbpt
#output
","m p o c x 
 j b p t","m p o c x 
 j b p t@"
7194,"#input
cr
l
v
bdw
#output
","c r 
 l 
 v 
 b d w","c r 
 l 
 v 
 b d w@"
7195,"#input
oaeir
ro
s
#output
","o a e i r 
 r o 
 s","o a e i r 
 r o 
 s@"
7196,"#input
b
trhy
m
p
#output
","b 
 t r h y 
 m 
 p","b 
 t r h y 
 m 
 p@"
7197,"#input
ugg
u
ymre
#output
","u g g 
 u 
 y m r e","u g g 
 u 
 y m r e@"
7198,"#input
wz
oz
dkjc
#output
","w z 
 o z 
 d k j c","w z 
 o z 
 d k j c@"
7199,"#input
cfvvw
icxj
#output
","c f v v w 
 i c x j","c f v v w 
 i c x j@"
7200,"#input
jy
roi
mjw
#output
","j y 
 r o i 
 m j w","j y 
 r o i 
 m j w@"
7201,"#input
tjpz
ecrmg
#output
","t j p z 
 e c r m g","t j p z 
 e c r m g@"
7202,"#input
mkeq
xaesv
#output
","m k e q 
 x a e s v","m k e q 
 x a e s v@"
7203,"#input
qqrx
bbdxa
#output
","q q r x 
 b b d x a","q q r x 
 b b d x a@"
7204,"#input
pcdp
nijoe
#output
","p c d p 
 n i j o e","p c d p 
 n i j o e@"
7205,"#input
bvf
op
lle
#output
","b v f 
 o p 
 l l e","b v f 
 o p 
 l l e@"
7206,"#input
kuvs
hip
v
#output
","k u v s 
 h i p 
 v","k u v s 
 h i p 
 v@"
7207,"#input
xwvt
cog
t
#output
","x w v t 
 c o g 
 t","x w v t 
 c o g 
 t@"
7208,"#input
tyi
be
kni
#output
","t y i 
 b e 
 k n i","t y i 
 b e 
 k n i@"
7209,"#input
da
v
kmluz
#output
","d a 
 v 
 k m l u z","d a 
 v 
 k m l u z@"
7210,"#input
vb
qhq
u
p
#output
","v b 
 q h q 
 u 
 p","v b 
 q h q 
 u 
 p@"
7211,"#input
tklem
wlsw
#output
","t k l e m 
 w l s w","t k l e m 
 w l s w@"
7212,"#input
sqjf
opdot
#output
","s q j f 
 o p d o t","s q j f 
 o p d o t@"
7213,"#input
i
dupe
hjo
#output
","i 
 d u p e 
 h j o","i 
 d u p e 
 h j o@"
7214,"#input
dzf
xcp
jk
#output
","d z f 
 x c p 
 j k","d z f 
 x c p 
 j k@"
7215,"#input
gaww
bascj
#output
","g a w w 
 b a s c j","g a w w 
 b a s c j@"
7216,"#input
zxcf
kykrp
#output
","z x c f 
 k y k r p","z x c f 
 k y k r p@"
7217,"#input
l
oslj
czd
#output
","l 
 o s l j 
 c z d","l 
 o s l j 
 c z d@"
7218,"#input
w
n
c
h
qr
#output
","w 
 n 
 c 
 h 
 q r","w 
 n 
 c 
 h 
 q r@"
7219,"#input
pr
af
b
ew
#output
","p r 
 a f 
 b 
 e w","p r 
 a f 
 b 
 e w@"
7220,"#input
vm
xxq
gsv
#output
","v m 
 x x q 
 g s v","v m 
 x x q 
 g s v@"
7221,"#input
nm
nwg
gwd
#output
","n m 
 n w g 
 g w d","n m 
 n w g 
 g w d@"
7222,"#input
fcskt
gbtp
#output
","f c s k t 
 g b t p","f c s k t 
 g b t p@"
7223,"#input
m
exqwa
sy
#output
","m 
 e x q w a 
 s y","m 
 e x q w a 
 s y@"
7224,"#input
bg
mblj
fx
#output
","b g 
 m b l j 
 f x","b g 
 m b l j 
 f x@"
7225,"#input
bekfm
ku
x
#output
","b e k f m 
 k u 
 x","b e k f m 
 k u 
 x@"
7226,"#input
t
up
deleh
#output
","t 
 u p 
 d e l e h","t 
 u p 
 d e l e h@"
7227,"#input
rje
em
r
m
#output
","r j e 
 e m 
 r 
 m","r j e 
 e m 
 r 
 m@"
7228,"#input
btaa
mbakj
#output
","b t a a 
 m b a k j","b t a a 
 m b a k j@"
7229,"#input
zrfo
rvn
q
#output
","z r f o 
 r v n 
 q","z r f o 
 r v n 
 q@"
7230,"#input
s
ssgmo
wo
#output
","s 
 s s g m o 
 w o","s 
 s s g m o 
 w o@"
7231,"#input
eu
y
xt
zq
#output
","e u 
 y 
 x t 
 z q","e u 
 y 
 x t 
 z q@"
7232,"#input
izx
vj
wlz
#output
","i z x 
 v j 
 w l z","i z x 
 v j 
 w l z@"
7233,"#input
ujij
kllcr
#output
","u j i j 
 k l l c r","u j i j 
 k l l c r@"
7234,"#input
vnbg
sknrg
#output
","v n b g 
 s k n r g","v n b g 
 s k n r g@"
7235,"#input
g
emf
m
hb
#output
","g 
 e m f 
 m 
 h b","g 
 e m f 
 m 
 h b@"
7236,"#input
rlvgf
wgrl
#output
","r l v g f 
 w g r l","r l v g f 
 w g r l@"
7237,"#input
yoo
ohmf
a
#output
","y o o 
 o h m f 
 a","y o o 
 o h m f 
 a@"
7238,"#input
mrdd
vuiwx
#output
","m r d d 
 v u i w x","m r d d 
 v u i w x@"
7239,"#input
z
x
jwp
yw
#output
","z 
 x 
 j w p 
 y w","z 
 x 
 j w p 
 y w@"
7240,"#input
tqce
tsxgq
#output
","t q c e 
 t s x g q","t q c e 
 t s x g q@"
7241,"#input
j
ywc
avsv
#output
","j 
 y w c 
 a v s v","j 
 y w c 
 a v s v@"
7242,"#input
lmrz
upezh
#output
","l m r z 
 u p e z h","l m r z 
 u p e z h@"
7243,"#input
sjnp
ainet
#output
","s j n p 
 a i n e t","s j n p 
 a i n e t@"
7244,"#input
rnb
ep
rig
#output
","r n b 
 e p 
 r i g","r n b 
 e p 
 r i g@"
7245,"#input
a
mygob
su
#output
","a 
 m y g o b 
 s u","a 
 m y g o b 
 s u@"
7246,"#input
ktdi
adu
l
#output
","k t d i 
 a d u 
 l","k t d i 
 a d u 
 l@"
7247,"#input
pjlaw
o
oh
#output
","p j l a w 
 o 
 o h","p j l a w 
 o 
 o h@"
7248,"#input
kl
u
iq
jz
#output
","k l 
 u 
 i q 
 j z","k l 
 u 
 i q 
 j z@"
7249,"#input
by
xjj
p
b
#output
","b y 
 x j j 
 p 
 b","b y 
 x j j 
 p 
 b@"
7250,"#input
ttz
z
ownb
#output
","t t z 
 z 
 o w n b","t t z 
 z 
 o w n b@"
7251,"#input
ptg
k
ciqb
#output
","p t g 
 k 
 c i q b","p t g 
 k 
 c i q b@"
7252,"#input
q
jt
wewnw
#output
","q 
 j t 
 w e w n w","q 
 j t 
 w e w n w@"
7253,"#input
fb
eah
uxp
#output
","f b 
 e a h 
 u x p","f b 
 e a h 
 u x p@"
7254,"#input
ejtey
bppx
#output
","e j t e y 
 b p p x","e j t e y 
 b p p x@"
7255,"#input
m
jb
huirc
#output
","m 
 j b 
 h u i r c","m 
 j b 
 h u i r c@"
7256,"#input
z
toqa
k
g
#output
","z 
 t o q a 
 k 
 g","z 
 t o q a 
 k 
 g@"
7257,"#input
hgsk
ac
mp
#output
","h g s k 
 a c 
 m p","h g s k 
 a c 
 m p@"
7258,"#input
hbioy
bifu
#output
","h b i o y 
 b i f u","h b i o y 
 b i f u@"
7259,"#input
b
g
agzm
s
#output
","b 
 g 
 a g z m 
 s","b 
 g 
 a g z m 
 s@"
7260,"#input
ssqkc
ntfm
#output
","s s q k c 
 n t f m","s s q k c 
 n t f m@"
7261,"#input
nk
hv
r
ga
#output
","n k 
 h v 
 r 
 g a","n k 
 h v 
 r 
 g a@"
7262,"#input
iitt
ttlzu
#output
","i i t t 
 t t l z u","i i t t 
 t t l z u@"
7263,"#input
egigz
yybu
#output
","e g i g z 
 y y b u","e g i g z 
 y y b u@"
7264,"#input
mplg
bgtyy
#output
","m p l g 
 b g t y y","m p l g 
 b g t y y@"
7265,"#input
g
fi
ouhix
#output
","g 
 f i 
 o u h i x","g 
 f i 
 o u h i x@"
7266,"#input
utvpc
lkat
#output
","u t v p c 
 l k a t","u t v p c 
 l k a t@"
7267,"#input
hzmb
alcyi
#output
","h z m b 
 a l c y i","h z m b 
 a l c y i@"
7268,"#input
v
olf
ncbv
#output
","v 
 o l f 
 n c b v","v 
 o l f 
 n c b v@"
7269,"#input
glmja
rgic
#output
","g l m j a 
 r g i c","g l m j a 
 r g i c@"
7270,"#input
vji
cp
p
p
#output
","v j i 
 c p 
 p 
 p","v j i 
 c p 
 p 
 p@"
7271,"#input
jlrq
wlczh
#output
","j l r q 
 w l c z h","j l r q 
 w l c z h@"
7272,"#input
y
ftvki
dw
#output
","y 
 f t v k i 
 d w","y 
 f t v k i 
 d w@"
7273,"#input
dhhl
bnogk
#output
","d h h l 
 b n o g k","d h h l 
 b n o g k@"
7274,"#input
by
rz
n
gt
#output
","b y 
 r z 
 n 
 g t","b y 
 r z 
 n 
 g t@"
7275,"#input
a
qsk
nnca
#output
","a 
 q s k 
 n n c a","a 
 q s k 
 n n c a@"
7276,"#input
swdq
lklpq
#output
","s w d q 
 l k l p q","s w d q 
 l k l p q@"
7277,"#input
tvm
j
rmpu
#output
","t v m 
 j 
 r m p u","t v m 
 j 
 r m p u@"
7278,"#input
lvob
fkxgc
#output
","l v o b 
 f k x g c","l v o b 
 f k x g c@"
7279,"#input
givxv
xovh
#output
","g i v x v 
 x o v h","g i v x v 
 x o v h@"
7280,"#input
lj
h
uo
bj
#output
","l j 
 h 
 u o 
 b j","l j 
 h 
 u o 
 b j@"
7281,"#input
gspjh
uflk
#output
","g s p j h 
 u f l k","g s p j h 
 u f l k@"
7282,"#input
ykjvz
zy
u
#output
","y k j v z 
 z y 
 u","y k j v z 
 z y 
 u@"
7283,"#input
ap
u
fy
do
#output
","a p 
 u 
 f y 
 d o","a p 
 u 
 f y 
 d o@"
7284,"#input
rkoz
elqdd
#output
","r k o z 
 e l q d d","r k o z 
 e l q d d@"
7285,"#input
dq
f
jqe
z
#output
","d q 
 f 
 j q e 
 z","d q 
 f 
 j q e 
 z@"
7286,"#input
nesor
fgmc
#output
","n e s o r 
 f g m c","n e s o r 
 f g m c@"
7287,"#input
loizm
h
p
#output
","l o i z m 
 h 
 p","l o i z m 
 h 
 p@"
7288,"#input
uer
i
qhs
#output
","u e r 
 i 
 q h s","u e r 
 i 
 q h s@"
7289,"#input
sng
nd
ww
#output
","s n g 
 n d 
 w w","s n g 
 n d 
 w w@"
7290,"#input
yf
bvhb
w
#output
","y f 
 b v h b 
 w","y f 
 b v h b 
 w@"
7291,"#input
syrwr
pxq
#output
","s y r w r 
 p x q","s y r w r 
 p x q@"
7292,"#input
uai
okryf
#output
","u a i 
 o k r y f","u a i 
 o k r y f@"
7293,"#input
o
fqo
ama
#output
","o 
 f q o 
 a m a","o 
 f q o 
 a m a@"
7294,"#input
uresp
jgc
#output
","u r e s p 
 j g c","u r e s p 
 j g c@"
7295,"#input
bibt
uu
k
#output
","b i b t 
 u u 
 k","b i b t 
 u u 
 k@"
7296,"#input
eh
jurh
a
#output
","e h 
 j u r h 
 a","e h 
 j u r h 
 a@"
7297,"#input
n
zw
tgqa
#output
","n 
 z w 
 t g q a","n 
 z w 
 t g q a@"
7298,"#input
hf
ru
yfh
#output
","h f 
 r u 
 y f h","h f 
 r u 
 y f h@"
7299,"#input
dfo
rjm
d
#output
","d f o 
 r j m 
 d","d f o 
 r j m 
 d@"
7300,"#input
xeve
mbuz
#output
","x e v e 
 m b u z","x e v e 
 m b u z@"
7301,"#input
ptr
gszkq
#output
","p t r 
 g s z k q","p t r 
 g s z k q@"
7302,"#input
k
wqdaq
x
#output
","k 
 w q d a q 
 x","k 
 w q d a q 
 x@"
7303,"#input
szvsp
w
v
#output
","s z v s p 
 w 
 v","s z v s p 
 w 
 v@"
7304,"#input
vh
k
amjs
#output
","v h 
 k 
 a m j s","v h 
 k 
 a m j s@"
7305,"#input
f
p
nm
kd
#output
","f 
 p 
 n m 
 k d","f 
 p 
 n m 
 k d@"
7306,"#input
zmhz
n
sx
#output
","z m h z 
 n 
 s x","z m h z 
 n 
 s x@"
7307,"#input
xws
lniiv
#output
","x w s 
 l n i i v","x w s 
 l n i i v@"
7308,"#input
czg
trhjs
#output
","c z g 
 t r h j s","c z g 
 t r h j s@"
7309,"#input
h
ftd
x
o
#output
","h 
 f t d 
 x 
 o","h 
 f t d 
 x 
 o@"
7310,"#input
uymid
nvi
#output
","u y m i d 
 n v i","u y m i d 
 n v i@"
7311,"#input
zgwz
xt
z
#output
","z g w z 
 x t 
 z","z g w z 
 x t 
 z@"
7312,"#input
d
lomt
ii
#output
","d 
 l o m t 
 i i","d 
 l o m t 
 i i@"
7313,"#input
bal
oioas
#output
","b a l 
 o i o a s","b a l 
 o i o a s@"
7314,"#input
xh
r
o
pk
#output
","x h 
 r 
 o 
 p k","x h 
 r 
 o 
 p k@"
7315,"#input
ectdp
khw
#output
","e c t d p 
 k h w","e c t d p 
 k h w@"
7316,"#input
eyupr
ntu
#output
","e y u p r 
 n t u","e y u p r 
 n t u@"
7317,"#input
pth
rloms
#output
","p t h 
 r l o m s","p t h 
 r l o m s@"
7318,"#input
o
vssx
bj
#output
","o 
 v s s x 
 b j","o 
 v s s x 
 b j@"
7319,"#input
ti
lbe
lx
#output
","t i 
 l b e 
 l x","t i 
 l b e 
 l x@"
7320,"#input
guzdk
cwx
#output
","g u z d k 
 c w x","g u z d k 
 c w x@"
7321,"#input
s
s
dihwn
#output
","s 
 s 
 d i h w n","s 
 s 
 d i h w n@"
7322,"#input
sgfw
lbkg
#output
","s g f w 
 l b k g","s g f w 
 l b k g@"
7323,"#input
k
ibojn
s
#output
","k 
 i b o j n 
 s","k 
 i b o j n 
 s@"
7324,"#input
rnhwt
nzj
#output
","r n h w t 
 n z j","r n h w t 
 n z j@"
7325,"#input
edkh
uhln
#output
","e d k h 
 u h l n","e d k h 
 u h l n@"
7326,"#input
x
vjwyc
f
#output
","x 
 v j w y c 
 f","x 
 v j w y c 
 f@"
7327,"#input
cgxyu
vop
#output
","c g x y u 
 v o p","c g x y u 
 v o p@"
7328,"#input
cvah
kfun
#output
","c v a h 
 k f u n","c v a h 
 k f u n@"
7329,"#input
fyz
t
dtx
#output
","f y z 
 t 
 d t x","f y z 
 t 
 d t x@"
7330,"#input
g
qjgpy
t
#output
","g 
 q j g p y 
 t","g 
 q j g p y 
 t@"
7331,"#input
quwd
xf
n
#output
","q u w d 
 x f 
 n","q u w d 
 x f 
 n@"
7332,"#input
h
j
n
tni
#output
","h 
 j 
 n 
 t n i","h 
 j 
 n 
 t n i@"
7333,"#input
jjmu
p
mo
#output
","j j m u 
 p 
 m o","j j m u 
 p 
 m o@"
7334,"#input
bp
fsvr
n
#output
","b p 
 f s v r 
 n","b p 
 f s v r 
 n@"
7335,"#input
qmuy
fm
o
#output
","q m u y 
 f m 
 o","q m u y 
 f m 
 o@"
7336,"#input
n
nvj
xia
#output
","n 
 n v j 
 x i a","n 
 n v j 
 x i a@"
7337,"#input
wjhq
hqlq
#output
","w j h q 
 h q l q","w j h q 
 h q l q@"
7338,"#input
ohavn
ufz
#output
","o h a v n 
 u f z","o h a v n 
 u f z@"
7339,"#input
wrx
py
ih
#output
","w r x 
 p y 
 i h","w r x 
 p y 
 i h@"
7340,"#input
l
nio
o
p
#output
","l 
 n i o 
 o 
 p","l 
 n i o 
 o 
 p@"
7341,"#input
qkbrn
b
w
#output
","q k b r n 
 b 
 w","q k b r n 
 b 
 w@"
7342,"#input
xci
hcyqm
#output
","x c i 
 h c y q m","x c i 
 h c y q m@"
7343,"#input
zhj
hbxcf
#output
","z h j 
 h b x c f","z h j 
 h b x c f@"
7344,"#input
jnudo
wit
#output
","j n u d o 
 w i t","j n u d o 
 w i t@"
7345,"#input
orj
zqelt
#output
","o r j 
 z q e l t","o r j 
 z q e l t@"
7346,"#input
us
czfp
c
#output
","u s 
 c z f p 
 c","u s 
 c z f p 
 c@"
7347,"#input
uba
ejksv
#output
","u b a 
 e j k s v","u b a 
 e j k s v@"
7348,"#input
wf
k
tali
#output
","w f 
 k 
 t a l i","w f 
 k 
 t a l i@"
7349,"#input
lkqx
evmt
#output
","l k q x 
 e v m t","l k q x 
 e v m t@"
7350,"#input
pvdmd
vzo
#output
","p v d m d 
 v z o","p v d m d 
 v z o@"
7351,"#input
blo
eqzls
#output
","b l o 
 e q z l s","b l o 
 e q z l s@"
7352,"#input
cdt
cr
pp
#output
","c d t 
 c r 
 p p","c d t 
 c r 
 p p@"
7353,"#input
y
tib
xhd
#output
","y 
 t i b 
 x h d","y 
 t i b 
 x h d@"
7354,"#input
vjhtg
pru
#output
","v j h t g 
 p r u","v j h t g 
 p r u@"
7355,"#input
qcu
aldee
#output
","q c u 
 a l d e e","q c u 
 a l d e e@"
7356,"#input
w
p
xa
oe
#output
","w 
 p 
 x a 
 o e","w 
 p 
 x a 
 o e@"
7357,"#input
ika
zxshc
#output
","i k a 
 z x s h c","i k a 
 z x s h c@"
7358,"#input
wbd
gfyja
#output
","w b d 
 g f y j a","w b d 
 g f y j a@"
7359,"#input
hq
fvkn
c
#output
","h q 
 f v k n 
 c","h q 
 f v k n 
 c@"
7360,"#input
gmtlp
sso
#output
","g m t l p 
 s s o","g m t l p 
 s s o@"
7361,"#input
z
livj
lr
#output
","z 
 l i v j 
 l r","z 
 l i v j 
 l r@"
7362,"#input
hmoqb
ewf
#output
","h m o q b 
 e w f","h m o q b 
 e w f@"
7363,"#input
aanu
kcvg
#output
","a a n u 
 k c v g","a a n u 
 k c v g@"
7364,"#input
qkcc
wxva
#output
","q k c c 
 w x v a","q k c c 
 w x v a@"
7365,"#input
r
e
xvb
h
#output
","r 
 e 
 x v b 
 h","r 
 e 
 x v b 
 h@"
7366,"#input
ibu
yz
jv
#output
","i b u 
 y z 
 j v","i b u 
 y z 
 j v@"
7367,"#input
vwltc
bfx
#output
","v w l t c 
 b f x","v w l t c 
 b f x@"
7368,"#input
f
dmhvh
w
#output
","f 
 d m h v h 
 w","f 
 d m h v h 
 w@"
7369,"#input
bs
uck
ev
#output
","b s 
 u c k 
 e v","b s 
 u c k 
 e v@"
7370,"#input
xlhh
xxnt
#output
","x l h h 
 x x n t","x l h h 
 x x n t@"
7371,"#input
q
raofc
p
#output
","q 
 r a o f c 
 p","q 
 r a o f c 
 p@"
7372,"#input
srkam
n
j
#output
","s r k a m 
 n 
 j","s r k a m 
 n 
 j@"
7373,"#input
jaka
n
oi
#output
","j a k a 
 n 
 o i","j a k a 
 n 
 o i@"
7374,"#input
znhv
bhmc
#output
","z n h v 
 b h m c","z n h v 
 b h m c@"
7375,"#input
oshx
frsv
#output
","o s h x 
 f r s v","o s h x 
 f r s v@"
7376,"#input
rs
m
lulb
#output
","r s 
 m 
 l u l b","r s 
 m 
 l u l b@"
7377,"#input
vgyh
uq
c
#output
","v g y h 
 u q 
 c","v g y h 
 u q 
 c@"
7378,"#input
kyln
umjh
#output
","k y l n 
 u m j h","k y l n 
 u m j h@"
7379,"#input
tfx
ccotn
#output
","t f x 
 c c o t n","t f x 
 c c o t n@"
7380,"#input
mvuvr
gec
#output
","m v u v r 
 g e c","m v u v r 
 g e c@"
7381,"#input
nui
smfqf
#output
","n u i 
 s m f q f","n u i 
 s m f q f@"
7382,"#input
xinpp
ufu
#output
","x i n p p 
 u f u","x i n p p 
 u f u@"
7383,"#input
inn
ed
bp
#output
","i n n 
 e d 
 b p","i n n 
 e d 
 b p@"
7384,"#input
y
strj
dz
#output
","y 
 s t r j 
 d z","y 
 s t r j 
 d z@"
7385,"#input
n
thxo
sb
#output
","n 
 t h x o 
 s b","n 
 t h x o 
 s b@"
7386,"#input
h
ey
fqvv
#output
","h 
 e y 
 f q v v","h 
 e y 
 f q v v@"
7387,"#input
zs
fdqf
t
#output
","z s 
 f d q f 
 t","z s 
 f d q f 
 t@"
7388,"#input
wdjx
vuht
#output
","w d j x 
 v u h t","w d j x 
 v u h t@"
7389,"#input
lyn
zdqij
#output
","l y n 
 z d q i j","l y n 
 z d q i j@"
7390,"#input
ynslj
tba
#output
","y n s l j 
 t b a","y n s l j 
 t b a@"
7391,"#input
wwkqx
imy
#output
","w w k q x 
 i m y","w w k q x 
 i m y@"
7392,"#input
gje
vw
td
#output
","g j e 
 v w 
 t d","g j e 
 v w 
 t d@"
7393,"#input
hl
zi
rfd
#output
","h l 
 z i 
 r f d","h l 
 z i 
 r f d@"
7394,"#input
xnm
pa
cl
#output
","x n m 
 p a 
 c l","x n m 
 p a 
 c l@"
7395,"#input
jijv
xyfc
#output
","j i j v 
 x y f c","j i j v 
 x y f c@"
7396,"#input
yjmb
ujna
#output
","y j m b 
 u j n a","y j m b 
 u j n a@"
7397,"#input
j
qfwy
fr
#output
","j 
 q f w y 
 f r","j 
 q f w y 
 f r@"
7398,"#input
lljv
nibe
#output
","l l j v 
 n i b e","l l j v 
 n i b e@"
7399,"#input
hht
cjacd
#output
","h h t 
 c j a c d","h h t 
 c j a c d@"
7400,"#input
usmw
jfqe
#output
","u s m w 
 j f q e","u s m w 
 j f q e@"
7401,"#input
gs
osnz
k
#output
","g s 
 o s n z 
 k","g s 
 o s n z 
 k@"
7402,"#input
cxcz
hovn
#output
","c x c z 
 h o v n","c x c z 
 h o v n@"
7403,"#input
clag
nupk
#output
","c l a g 
 n u p k","c l a g 
 n u p k@"
7404,"#input
fqx
mym
e
#output
","f q x 
 m y m 
 e","f q x 
 m y m 
 e@"
7405,"#input
ns
v
qtob
#output
","n s 
 v 
 q t o b","n s 
 v 
 q t o b@"
7406,"#input
ezpe
fbko
#output
","e z p e 
 f b k o","e z p e 
 f b k o@"
7407,"#input
chll
hk
x
#output
","c h l l 
 h k 
 x","c h l l 
 h k 
 x@"
7408,"#input
xatfj
v
d
#output
","x a t f j 
 v 
 d","x a t f j 
 v 
 d@"
7409,"#input
tidou
del
#output
","t i d o u 
 d e l","t i d o u 
 d e l@"
7410,"#input
chy
ay
un
#output
","c h y 
 a y 
 u n","c h y 
 a y 
 u n@"
7411,"#input
jicz
hcgi
#output
","j i c z 
 h c g i","j i c z 
 h c g i@"
7412,"#input
wlgoy
y
x
#output
","w l g o y 
 y 
 x","w l g o y 
 y 
 x@"
7413,"#input
pncb
oq
x
#output
","p n c b 
 o q 
 x","p n c b 
 o q 
 x@"
7414,"#input
pulev
qas
#output
","p u l e v 
 q a s","p u l e v 
 q a s@"
7415,"#input
mr
sx
lpt
#output
","m r 
 s x 
 l p t","m r 
 s x 
 l p t@"
7416,"#input
sbsui
q
w
#output
","s b s u i 
 q 
 w","s b s u i 
 q 
 w@"
7417,"#input
uwld
yppy
#output
","u w l d 
 y p p y","u w l d 
 y p p y@"
7418,"#input
yibz
ws
e
#output
","y i b z 
 w s 
 e","y i b z 
 w s 
 e@"
7419,"#input
pxvjb
vuk
#output
","p x v j b 
 v u k","p x v j b 
 v u k@"
7420,"#input
huvw
gnpk
#output
","h u v w 
 g n p k","h u v w 
 g n p k@"
7421,"#input
x
flura
v
#output
","x 
 f l u r a 
 v","x 
 f l u r a 
 v@"
7422,"#input
cqcxp
oxc
#output
","c q c x p 
 o x c","c q c x p 
 o x c@"
7423,"#input
v
ucy
kwg
#output
","v 
 u c y 
 k w g","v 
 u c y 
 k w g@"
7424,"#input
jre
kw
nm
#output
","j r e 
 k w 
 n m","j r e 
 k w 
 n m@"
7425,"#input
xtc
uz
ow
#output
","x t c 
 u z 
 o w","x t c 
 u z 
 o w@"
7426,"#input
jok
yaf
c
#output
","j o k 
 y a f 
 c","j o k 
 y a f 
 c@"
7427,"#input
zhgsf
fty
#output
","z h g s f 
 f t y","z h g s f 
 f t y@"
7428,"#input
lyd
sdyqa
#output
","l y d 
 s d y q a","l y d 
 s d y q a@"
7429,"#input
z
phgnf
r
#output
","z 
 p h g n f 
 r","z 
 p h g n f 
 r@"
7430,"#input
u
lxi
zlu
#output
","u 
 l x i 
 z l u","u 
 l x i 
 z l u@"
7431,"#input
sxs
nrwqb
#output
","s x s 
 n r w q b","s x s 
 n r w q b@"
7432,"#input
yx
ooyk
q
#output
","y x 
 o o y k 
 q","y x 
 o o y k 
 q@"
7433,"#input
xz
txu
oq
#output
","x z 
 t x u 
 o q","x z 
 t x u 
 o q@"
7434,"#input
y
prv
juz
#output
","y 
 p r v 
 j u z","y 
 p r v 
 j u z@"
7435,"#input
zzp
dae
a
#output
","z z p 
 d a e 
 a","z z p 
 d a e 
 a@"
7436,"#input
iwud
yusl
#output
","i w u d 
 y u s l","i w u d 
 y u s l@"
7437,"#input
pnxs
vyrq
#output
","p n x s 
 v y r q","p n x s 
 v y r q@"
7438,"#input
qnal
txfg
#output
","q n a l 
 t x f g","q n a l 
 t x f g@"
7439,"#input
vh
p
xrab
#output
","v h 
 p 
 x r a b","v h 
 p 
 x r a b@"
7440,"#input
b
hhyeq
s
#output
","b 
 h h y e q 
 s","b 
 h h y e q 
 s@"
7441,"#input
emi
tpw
a
#output
","e m i 
 t p w 
 a","e m i 
 t p w 
 a@"
7442,"#input
tgm
rmhaj
#output
","t g m 
 r m h a j","t g m 
 r m h a j@"
7443,"#input
bom
nyfgn
#output
","b o m 
 n y f g n","b o m 
 n y f g n@"
7444,"#input
enww
pctz
#output
","e n w w 
 p c t z","e n w w 
 p c t z@"
7445,"#input
zgltb
eoe
#output
","z g l t b 
 e o e","z g l t b 
 e o e@"
7446,"#input
cl
pdhn
n
#output
","c l 
 p d h n 
 n","c l 
 p d h n 
 n@"
7447,"#input
pmexq
pie
#output
","p m e x q 
 p i e","p m e x q 
 p i e@"
7448,"#input
cbw
v
mzf
#output
","c b w 
 v 
 m z f","c b w 
 v 
 m z f@"
7449,"#input
ufu
knhug
#output
","u f u 
 k n h u g","u f u 
 k n h u g@"
7450,"#input
cdss
nste
#output
","c d s s 
 n s t e","c d s s 
 n s t e@"
7451,"#input
xsji
rujo
#output
","x s j i 
 r u j o","x s j i 
 r u j o@"
7452,"#input
dzy
yobau
#output
","d z y 
 y o b a u","d z y 
 y o b a u@"
7453,"#input
kgog
l
ji
#output
","k g o g 
 l 
 j i","k g o g 
 l 
 j i@"
7454,"#input
mob
lgnxr
#output
","m o b 
 l g n x r","m o b 
 l g n x r@"
7455,"#input
gac
tj
gh
#output
","g a c 
 t j 
 g h","g a c 
 t j 
 g h@"
7456,"#input
fri
wkvrv
#output
","f r i 
 w k v r v","f r i 
 w k v r v@"
7457,"#input
iu
r
pwey
#output
","i u 
 r 
 p w e y","i u 
 r 
 p w e y@"
7458,"#input
cirk
czhg
#output
","c i r k 
 c z h g","c i r k 
 c z h g@"
7459,"#input
ahfn
wkho
#output
","a h f n 
 w k h o","a h f n 
 w k h o@"
7460,"#input
gtv
l
kck
#output
","g t v 
 l 
 k c k","g t v 
 l 
 k c k@"
7461,"#input
dly
uzgxe
#output
","d l y 
 u z g x e","d l y 
 u z g x e@"
7462,"#input
d
zy
mnis
#output
","d 
 z y 
 m n i s","d 
 z y 
 m n i s@"
7463,"#input
mpdd
yklu
#output
","m p d d 
 y k l u","m p d d 
 y k l u@"
7464,"#input
l
ya
gh
g
#output
","l 
 y a 
 g h 
 g","l 
 y a 
 g h 
 g@"
7465,"#input
h
x
b
yih
#output
","h 
 x 
 b 
 y i h","h 
 x 
 b 
 y i h@"
7466,"#input
mmqz
cxpa
#output
","m m q z 
 c x p a","m m q z 
 c x p a@"
7467,"#input
tvw
kcruz
#output
","t v w 
 k c r u z","t v w 
 k c r u z@"
