,example_input,example_output,all-generated-output
568,"#input
woowks
yeu
#output
","s k w o o w 
 u e y","s k w o o w 
 u e y@"
569,"#input
kzoela
mba
#output
","a l e o z k 
 a b m","a l e o z k 
 a b m@"
570,"#input
qmqlei
cwn
#output
","i e l q m q 
 n w c","i e l q m q 
 n w c@"
571,"#input
rtrsjw
svj
#output
","w j s r t r 
 j v s","w j s r t r 
 j v s@"
572,"#input
zqarra
cnf
#output
","a r r a q z 
 f n c","a r r a q z 
 f n c@"
573,"#input
rzsyec
lkj
#output
","c e y s z r 
 j k l","c e y s z r 
 j k l@"
574,"#input
jzbnhi
hr
#output
","i h n b z j 
 r h","i h n b z j 
 r h@"
575,"#input
sgydlw
lj
#output
","w l d y g s 
 j l","w l d y g s 
 j l@"
576,"#input
hbpzjr
fe
#output
","r j z p b h 
 e f","r j z p b h 
 e f@"
577,"#input
glbsth
yq
#output
","h t s b l g 
 q y","h t s b l g 
 q y@"
578,"#input
unvicx
gd
#output
","x c i v n u 
 d g","x c i v n u 
 d g@"
579,"#input
nz
kjjkhz
#output
","z n 
 z h k j j k","z n 
 z h k j j k@"
580,"#input
znxidm
yv
#output
","m d i x n z 
 v y","m d i x n z 
 v y@"
581,"#input
wrkopd
xu
#output
","d p o k r w 
 u x","d p o k r w 
 u x@"
582,"#input
mi
calnhm
#output
","i m 
 m h n l a c","i m 
 m h n l a c@"
583,"#input
mvzixs
ne
#output
","s x i z v m 
 e n","s x i z v m 
 e n@"
584,"#input
vnqvxy
be
#output
","y x v q n v 
 e b","y x v q n v 
 e b@"
585,"#input
dndaoq
ce
#output
","q o a d n d 
 e c","q o a d n d 
 e c@"
586,"#input
jmwxch
if
#output
","h c x w m j 
 f i","h c x w m j 
 f i@"
587,"#input
vhwepl
yw
#output
","l p e w h v 
 w y","l p e w h v 
 w y@"
588,"#input
vfasso
fu
#output
","o s s a f v 
 u f","o s s a f v 
 u f@"
589,"#input
qavztd
zz
#output
","d t z v a q 
 z z","d t z v a q 
 z z@"
590,"#input
cqhtdb
wo
#output
","b d t h q c 
 o w","b d t h q c 
 o w@"
591,"#input
bv
wzjzjx
#output
","v b 
 x j z j z w","v b 
 x j z j z w@"
592,"#input
xw
rejuom
#output
","w x 
 m o u j e r","w x 
 m o u j e r@"
593,"#input
gibbld
jq
#output
","d l b b i g 
 q j","d l b b i g 
 q j@"
594,"#input
mrukxz
yu
#output
","z x k u r m 
 u y","z x k u r m 
 u y@"
595,"#input
rbvhkc
qm
#output
","c k h v b r 
 m q","c k h v b r 
 m q@"
596,"#input
mbkwqp
zi
#output
","p q w k b m 
 i z","p q w k b m 
 i z@"
597,"#input
pxakbu
fz
#output
","u b k a x p 
 z f","u b k a x p 
 z f@"
598,"#input
kcsudz
xe
#output
","z d u s c k 
 e x","z d u s c k 
 e x@"
599,"#input
agfdeu
ta
#output
","u e d f g a 
 a t","u e d f g a 
 a t@"
600,"#input
fgqxoj
tw
#output
","j o x q g f 
 w t","j o x q g f 
 w t@"
601,"#input
uboxtd
df
#output
","d t x o b u 
 f d","d t x o b u 
 f d@"
602,"#input
rtqugz
uz
#output
","z g u q t r 
 z u","z g u q t r 
 z u@"
603,"#input
wgofrw
zp
#output
","w r f o g w 
 p z","w r f o g w 
 p z@"
604,"#input
uzkqct
dy
#output
","t c q k z u 
 y d","t c q k z u 
 y d@"
605,"#input
iwgyel
rz
#output
","l e y g w i 
 z r","l e y g w i 
 z r@"
606,"#input
rtukfn
tp
#output
","n f k u t r 
 p t","n f k u t r 
 p t@"
607,"#input
mfsvqx
d
#output
","x q v s f m 
 d","x q v s f m 
 d@"
608,"#input
vidukw
l
#output
","w k u d i v 
 l","w k u d i v 
 l@"
609,"#input
j
jvbyft
#output
","j 
 t f y b v j","j 
 t f y b v j@"
610,"#input
uhlyjp
o
#output
","p j y l h u 
 o","p j y l h u 
 o@"
611,"#input
d
fqzifb
#output
","d 
 b f i z q f","d 
 b f i z q f@"
612,"#input
ovfndq
p
#output
","q d n f v o 
 p","q d n f v o 
 p@"
613,"#input
hrdxrx
y
#output
","x r x d r h 
 y","x r x d r h 
 y@"
614,"#input
mjzqdf
x
#output
","f d q z j m 
 x","f d q z j m 
 x@"
615,"#input
kfwnax
f
#output
","x a n w f k 
 f","x a n w f k 
 f@"
616,"#input
aytwov
k
#output
","v o w t y a 
 k","v o w t y a 
 k@"
617,"#input
uhopsh
a
#output
","h s p o h u 
 a","h s p o h u 
 a@"
618,"#input
fmtznf
b
#output
","f n z t m f 
 b","f n z t m f 
 b@"
619,"#input
xlulex
k
#output
","x e l u l x 
 k","x e l u l x 
 k@"
620,"#input
zbqpat
c
#output
","t a p q b z 
 c","t a p q b z 
 c@"
621,"#input
ycsltk
o
#output
","k t l s c y 
 o","k t l s c y 
 o@"
622,"#input
gmdcqj
f
#output
","j q c d m g 
 f","j q c d m g 
 f@"
623,"#input
dtmzgo
o
#output
","o g z m t d 
 o","o g z m t d 
 o@"
624,"#input
sztatg
g
#output
","g t a t z s 
 g","g t a t z s 
 g@"
625,"#input
x
ypbiot
#output
","x 
 t o i b p y","x 
 t o i b p y@"
626,"#input
olilcb
c
#output
","b c l i l o 
 c","b c l i l o 
 c@"
627,"#input
gtozks
u
#output
","s k z o t g 
 u","s k z o t g 
 u@"
628,"#input
bqhlqs
d
#output
","s q l h q b 
 d","s q l h q b 
 d@"
629,"#input
fvtcsq
g
#output
","q s c t v f 
 g","q s c t v f 
 g@"
630,"#input
zdwimd
s
#output
","d m i w d z 
 s","d m i w d z 
 s@"
631,"#input
blzfgd
j
#output
","d g f z l b 
 j","d g f z l b 
 j@"
632,"#input
mwmnfk
u
#output
","k f n m w m 
 u","k f n m w m 
 u@"
633,"#input
kuorcq
c
#output
","q c r o u k 
 c","q c r o u k 
 c@"
634,"#input
vrgndg
o
#output
","g d n g r v 
 o","g d n g r v 
 o@"
635,"#input
jxepaq
f
#output
","q a p e x j 
 f","q a p e x j 
 f@"
636,"#input
kgfdqn
c
#output
","n q d f g k 
 c","n q d f g k 
 c@"
637,"#input
cdlhjw
x
#output
","w j h l d c 
 x","w j h l d c 
 x@"
638,"#input
rdciks
o
#output
","s k i c d r 
 o","s k i c d r 
 o@"
639,"#input
zhllpc
x
#output
","c p l l h z 
 x","c p l l h z 
 x@"
640,"#input
vauknk
a
#output
","k n k u a v 
 a","k n k u a v 
 a@"
641,"#input
fglrds
x
#output
","s d r l g f 
 x","s d r l g f 
 x@"
